t,i,j
257.0,578,1046
257.0416666666667,580,1046
257.0833333333333,582,1046
257.125,583,1046
257.1666666666667,586,1045
257.2083333333333,589,1045
257.25,591,1045
257.2916666666667,592,1044
257.3333333333333,592,1044
257.375,591,1044
257.4166666666667,592,1044
257.4583333333333,592,1044
257.5,591,1045
257.5416666666667,592,1045
257.5833333333333,591,1045
257.625,591,1045
257.6666666666667,590,1045
257.7083333333333,589,1045
257.75,589,1045
257.7916666666667,588,1045
257.8333333333333,586,1045
257.875,584,1045
257.9166666666667,583,1045
257.9583333333333,580,1043
258.0,578,1042
258.0416666666667,575,1041
258.0833333333333,572,1040
258.125,568,1039
258.1666666666667,566,1037
258.2083333333333,565,1035
258.25,563,1033
258.2916666666667,561,1031
258.3333333333333,559,1029
258.375,559,1030
258.4166666666667,559,1031
258.4583333333333,558,1034
258.5,557,1039
258.5416666666667,555,1040
258.5833333333333,555,1041
258.625,552,1042
258.6666666666667,551,1042
258.7083333333333,549,1043
258.75,549,1042
258.7916666666667,549,1043
258.8333333333333,549,1043
258.875,547,1045
258.9166666666667,545,1045
258.9583333333333,540,1046
259.0,535,1046
259.0416666666667,530,1046
259.0833333333333,526,1047
259.125,526,1047
259.1666666666667,524,1048
259.2083333333333,522,1048
259.25,519,1047
259.2916666666667,516,1047
259.3333333333333,513,1048
259.375,509,1050
259.4166666666667,503,1054
259.4583333333333,498,1056
259.5,488,1062
259.5416666666667,484,1063
259.5833333333333,483,1063
259.625,482,1062
259.6666666666667,482,1061
259.7083333333333,482,1062
259.75,482,1064
259.7916666666667,482,1066
259.8333333333333,482,1069
259.875,482,1071
259.9166666666667,479,1075
259.9583333333333,477,1078
260.0,476,1080
260.0416666666667,474,1081
260.0833333333333,474,1081
260.125,472,1081
260.1666666666667,470,1082
260.2083333333333,469,1083
260.25,466,1086
260.2916666666667,464,1088
260.3333333333333,463,1089
260.375,461,1090
260.4166666666667,457,1091
260.4583333333333,455,1092
260.5,452,1094
260.5416666666667,451,1094
260.5833333333333,451,1096
260.625,450,1098
260.6666666666667,449,1099
260.7083333333333,447,1100
260.75,446,1100
260.7916666666667,444,1100
260.8333333333333,443,1099
260.875,442,1099
260.9166666666667,440,1100
260.9583333333333,437,1101
261.0,434,1102
261.0416666666667,431,1102
261.0833333333333,429,1103
261.125,427,1106
261.1666666666667,425,1110
261.2083333333333,423,1113
261.25,421,1116
261.2916666666667,419,1119
261.3333333333333,417,1120
261.375,415,1121
261.4166666666667,413,1120
261.4583333333333,409,1119
261.5,402,1116
261.5416666666667,399,1114
261.5833333333333,396,1113
261.625,392,1112
261.6666666666667,390,1111
261.7083333333333,389,1111
261.75,387,1112
261.7916666666667,388,1113
261.8333333333333,386,1114
261.875,385,1114
261.9166666666667,383,1114
261.9583333333333,382,1113
262.0,380,1113
262.0416666666667,379,1113
262.0833333333333,379,1113
262.125,378,1115
262.1666666666667,377,1117
262.2083333333333,376,1120
262.25,374,1123
262.2916666666667,373,1125
262.3333333333333,373,1127
262.375,371,1129
262.4166666666667,369,1131
262.4583333333333,366,1131
262.5,360,1132
262.5416666666667,357,1131
262.5833333333333,356,1131
262.625,354,1132
262.6666666666667,351,1133
262.7083333333333,349,1133
262.75,347,1134
262.7916666666667,344,1134
262.8333333333333,343,1135
262.875,342,1135
262.9166666666667,341,1136
262.9583333333333,339,1138
263.0,338,1138
263.0416666666667,338,1139
263.0833333333333,337,1141
263.125,337,1143
263.1666666666667,336,1145
263.2083333333333,337,1145
263.25,337,1145
263.2916666666667,335,1145
263.3333333333333,333,1145
263.375,331,1144
263.4166666666667,329,1144
263.4583333333333,327,1145
263.5,326,1146
263.5416666666667,326,1148
263.5833333333333,326,1150
263.625,325,1150
263.6666666666667,326,1149
263.7083333333333,326,1150
263.75,324,1152
263.7916666666667,322,1153
263.8333333333333,320,1154
263.875,317,1156
263.9166666666667,315,1157
263.9583333333333,312,1158
264.0,308,1159
264.0416666666667,307,1159
264.0833333333333,305,1159
264.125,304,1159
264.1666666666667,301,1160
264.2083333333333,300,1161
264.25,299,1162
264.2916666666667,297,1164
264.3333333333333,294,1166
264.375,293,1169
264.4166666666667,292,1171
264.4583333333333,289,1175
264.5,286,1180
264.5416666666667,284,1181
264.5833333333333,281,1182
264.625,277,1182
264.6666666666667,274,1182
264.7083333333333,270,1183
264.75,266,1184
264.7916666666667,262,1184
264.8333333333333,261,1184
264.875,259,1184
264.9166666666667,256,1184
264.9583333333333,256,1183
265.0,256,1181
265.0416666666667,256,1180
265.0833333333333,255,1181
265.125,255,1182
265.1666666666667,255,1183
265.2083333333333,255,1184
265.25,255,1186
265.2916666666667,256,1188
265.3333333333333,255,1190
265.375,254,1192
265.4166666666667,252,1194
265.4583333333333,251,1196
265.5,246,1198
265.5416666666667,242,1198
265.5833333333333,239,1198
265.625,237,1196
265.6666666666667,235,1196
265.7083333333333,233,1198
265.75,232,1199
265.7916666666667,232,1201
265.8333333333333,231,1203
265.875,230,1207
265.9166666666667,230,1211
265.9583333333333,230,1213
266.0,229,1215
266.0416666666667,228,1218
266.0833333333333,226,1221
266.125,223,1225
266.1666666666667,222,1228
266.2083333333333,222,1230
266.25,221,1230
266.2916666666667,220,1231
266.3333333333333,218,1232
266.375,218,1232
266.4166666666667,218,1232
266.4583333333333,218,1232
266.5,215,1232
266.5416666666667,212,1233
266.5833333333333,211,1233
266.625,210,1235
266.6666666666667,210,1236
266.7083333333333,209,1238
266.75,208,1240
266.7916666666667,207,1241
266.8333333333333,207,1241
266.875,206,1241
266.9166666666667,204,1240
266.9583333333333,201,1239
267.0,198,1238
267.0416666666667,196,1237
267.0833333333333,194,1236
267.125,193,1237
267.1666666666667,192,1238
267.2083333333333,191,1240
267.25,191,1242
267.2916666666667,191,1244
267.3333333333333,190,1246
267.375,189,1246
267.4166666666667,187,1246
267.4583333333333,185,1247
267.5,178,1249
267.5416666666667,176,1249
267.5833333333333,173,1248
267.625,171,1248
267.6666666666667,169,1248
267.7083333333333,168,1248
267.75,168,1248
267.7916666666667,167,1249
267.8333333333333,166,1250
267.875,165,1251
267.9166666666667,164,1253
267.9583333333333,162,1254
