t,i,j
23.0,482,764
23.041666666666668,483,763
23.083333333333332,485,763
23.125,486,764
23.166666666666668,488,764
23.208333333333332,490,765
23.25,490,765
23.291666666666668,490,765
23.333333333333332,490,765
23.375,490,765
23.416666666666668,490,765
23.458333333333332,491,766
23.5,492,766
23.541666666666668,492,766
23.583333333333332,493,766
23.625,494,766
23.666666666666668,495,766
23.708333333333332,495,766
23.75,496,766
23.791666666666668,497,766
23.833333333333332,497,765
23.875,497,766
23.916666666666668,497,766
23.958333333333332,498,768
24.0,499,769
24.041666666666668,500,771
24.083333333333332,501,772
24.125,500,774
24.166666666666668,501,774
24.208333333333332,502,774
24.25,502,773
24.291666666666668,503,774
24.333333333333332,504,774
24.375,504,774
24.416666666666668,505,774
24.458333333333332,505,774
24.5,505,774
24.541666666666668,506,775
24.583333333333332,507,775
24.625,507,776
24.666666666666668,508,776
24.708333333333332,508,777
24.75,508,777
24.791666666666668,509,778
24.833333333333332,509,778
24.875,510,778
24.916666666666668,512,779
24.958333333333332,514,779
25.0,516,779
25.041666666666668,517,779
25.083333333333332,517,779
25.125,517,779
25.166666666666668,518,780
25.208333333333332,518,780
25.25,518,781
25.291666666666668,518,782
25.333333333333332,517,783
25.375,516,784
25.416666666666668,515,785
25.458333333333332,514,786
25.5,514,787
25.541666666666668,515,788
25.583333333333332,516,789
25.625,517,790
25.666666666666668,517,790
25.708333333333332,517,790
25.75,517,790
25.791666666666668,517,790
25.833333333333332,518,791
25.875,518,791
25.916666666666668,519,792
25.958333333333332,519,792
26.0,520,793
26.041666666666668,520,794
26.083333333333332,521,795
26.125,522,796
26.166666666666668,523,798
26.208333333333332,522,800
26.25,520,801
26.291666666666668,519,804
26.333333333333332,518,806
26.375,517,807
26.416666666666668,516,808
26.458333333333332,515,808
26.5,515,810
26.541666666666668,515,812
26.583333333333332,515,814
26.625,513,815
26.666666666666668,511,815
26.708333333333332,511,815
26.75,511,815
26.791666666666668,513,815
26.833333333333332,514,815
26.875,514,815
26.916666666666668,514,815
26.958333333333332,514,815
27.0,514,815
27.041666666666668,514,815
27.083333333333332,514,815
27.125,514,815
27.166666666666668,514,816
27.208333333333332,513,816
27.25,513,817
27.291666666666668,513,818
27.333333333333332,512,819
27.375,512,820
27.416666666666668,511,821
27.458333333333332,511,822
27.5,511,825
27.541666666666668,510,826
27.583333333333332,510,827
27.625,510,826
27.666666666666668,510,826
27.708333333333332,510,827
27.75,510,827
27.791666666666668,510,827
27.833333333333332,510,827
27.875,510,827
27.916666666666668,510,827
27.958333333333332,510,827
28.0,510,828
28.041666666666668,510,828
28.083333333333332,510,829
28.125,511,829
28.166666666666668,511,830
28.208333333333332,513,831
28.25,513,832
28.291666666666668,513,833
28.333333333333332,514,834
28.375,514,835
28.416666666666668,514,835
28.458333333333332,513,835
28.5,511,836
28.541666666666668,511,837
28.583333333333332,510,839
28.625,509,839
28.666666666666668,508,840
28.708333333333332,507,840
28.75,506,841
28.791666666666668,505,842
28.833333333333332,505,842
28.875,504,843
28.916666666666668,504,844
28.958333333333332,504,844
29.0,504,845
29.041666666666668,504,845
29.083333333333332,504,845
29.125,503,846
29.166666666666668,503,847
29.208333333333332,503,847
29.25,503,848
29.291666666666668,503,849
29.333333333333332,503,849
29.375,503,850
29.416666666666668,504,851
29.458333333333332,505,852
29.5,510,855
29.541666666666668,512,855
29.583333333333332,512,856
29.625,511,856
29.666666666666668,511,856
29.708333333333332,511,856
29.75,511,856
29.791666666666668,512,856
29.833333333333332,512,856
29.875,512,856
29.916666666666668,512,857
29.958333333333332,512,857
30.0,512,858
30.041666666666668,512,859
30.083333333333332,512,859
30.125,512,859
30.166666666666668,512,859
30.208333333333332,512,860
30.25,511,860
30.291666666666668,511,861
30.333333333333332,511,861
30.375,511,862
30.416666666666668,510,862
30.458333333333332,510,862
30.5,510,862
30.541666666666668,510,863
30.583333333333332,509,863
30.625,509,864
30.666666666666668,508,864
30.708333333333332,507,865
30.75,507,865
30.791666666666668,506,866
30.833333333333332,506,866
30.875,506,866
30.916666666666668,505,867
30.958333333333332,505,867
31.0,505,867
31.041666666666668,504,867
31.083333333333332,504,868
31.125,504,869
31.166666666666668,504,870
31.208333333333332,505,871
31.25,506,872
31.291666666666668,506,873
31.333333333333332,507,874
31.375,507,875
31.416666666666668,508,876
31.458333333333332,509,877
31.5,510,878
31.541666666666668,512,879
31.583333333333332,513,879
31.625,515,880
31.666666666666668,517,881
31.708333333333332,520,882
31.75,523,882
31.791666666666668,525,882
31.833333333333332,525,882
31.875,525,882
31.916666666666668,524,882
31.958333333333332,523,883
32.0,521,884
32.041666666666664,521,884
32.083333333333336,521,885
32.125,521,885
32.166666666666664,521,885
32.208333333333336,521,886
32.25,521,886
32.291666666666664,521,886
32.333333333333336,521,886
32.375,521,886
32.416666666666664,521,887
32.458333333333336,522,887
32.5,524,887
32.541666666666664,524,887
32.583333333333336,523,888
32.625,523,888
32.666666666666664,523,889
32.708333333333336,522,890
32.75,520,891
32.791666666666664,519,892
32.833333333333336,518,892
32.875,518,892
32.916666666666664,518,893
32.958333333333336,519,893
33.0,521,894
33.041666666666664,522,895
33.083333333333336,523,895
33.125,523,895
33.166666666666664,523,896
33.208333333333336,522,896
33.25,522,897
33.291666666666664,521,897
33.333333333333336,520,898
33.375,519,899
33.416666666666664,518,900
33.458333333333336,518,900
33.5,520,903
33.541666666666664,521,904
33.583333333333336,521,904
33.625,521,904
33.666666666666664,521,905
33.708333333333336,522,905
33.75,522,906
33.791666666666664,522,906
33.833333333333336,522,906
33.875,522,906
33.916666666666664,521,906
33.958333333333336,520,907
34.0,520,908
34.041666666666664,520,909
34.083333333333336,520,910
34.125,520,911
34.166666666666664,520,911
34.208333333333336,520,912
34.25,520,912
34.291666666666664,521,913
34.333333333333336,521,914
34.375,522,914
34.416666666666664,522,914
34.458333333333336,522,914
34.5,524,916
34.541666666666664,524,917
34.583333333333336,525,918
34.625,525,919
34.666666666666664,524,920
34.708333333333336,524,921
34.75,523,921
34.791666666666664,523,922
34.833333333333336,523,922
34.875,523,922
34.916666666666664,524,922
34.958333333333336,524,923
35.0,526,924
35.041666666666664,527,925
35.083333333333336,529,925
35.125,531,926
35.166666666666664,532,926
35.208333333333336,533,926
35.25,533,926
35.291666666666664,533,926
35.333333333333336,532,927
35.375,532,927
35.416666666666664,532,927
35.458333333333336,532,928
35.5,532,928
35.541666666666664,532,928
35.583333333333336,532,928
35.625,532,929
35.666666666666664,532,929
35.708333333333336,532,929
35.75,532,929
35.791666666666664,532,930
35.833333333333336,532,930
35.875,532,931
35.916666666666664,531,932
35.958333333333336,531,932
36.0,530,932
36.041666666666664,530,933
36.083333333333336,530,933
36.125,530,934
36.166666666666664,530,935
36.208333333333336,530,936
36.25,529,937
36.291666666666664,530,939
36.333333333333336,530,941
36.375,529,942
36.416666666666664,529,942
36.458333333333336,529,942
36.5,529,942
36.541666666666664,529,942
36.583333333333336,529,943
36.625,529,943
36.666666666666664,529,944
36.708333333333336,529,944
36.75,529,945
36.791666666666664,529,945
36.833333333333336,530,945
36.875,530,946
36.916666666666664,530,946
36.958333333333336,530,947
37.0,530,947
37.041666666666664,529,947
37.083333333333336,528,948
37.125,527,949
37.166666666666664,526,949
37.208333333333336,525,950
37.25,524,950
37.291666666666664,522,951
37.333333333333336,521,952
37.375,521,952
37.416666666666664,520,952
37.458333333333336,519,953
37.5,519,954
37.541666666666664,519,954
37.583333333333336,520,954
37.625,520,955
37.666666666666664,520,955
37.708333333333336,521,956
37.75,522,957
37.791666666666664,523,959
37.833333333333336,524,960
37.875,525,960
37.916666666666664,527,962
37.958333333333336,528,962
38.0,530,963
38.041666666666664,531,965
38.083333333333336,533,966
38.125,534,968
38.166666666666664,534,969
38.208333333333336,534,970
38.25,533,970
38.291666666666664,533,970
38.333333333333336,533,970
38.375,533,970
38.416666666666664,533,970
38.458333333333336,533,970
38.5,533,971
38.541666666666664,533,971
38.583333333333336,533,972
38.625,534,972
38.666666666666664,533,972
38.708333333333336,533,973
38.75,533,973
38.791666666666664,533,973
38.833333333333336,533,973
38.875,533,974
38.916666666666664,533,974
38.958333333333336,533,974
39.0,533,975
39.041666666666664,533,976
39.083333333333336,532,977
39.125,533,977
39.166666666666664,532,977
39.208333333333336,532,977
39.25,532,977
39.291666666666664,533,978
39.333333333333336,533,979
39.375,532,980
39.416666666666664,532,980
39.458333333333336,532,980
39.5,531,981
39.541666666666664,529,982
39.583333333333336,529,982
39.625,529,983
39.666666666666664,529,984
39.708333333333336,529,985
39.75,528,987
39.791666666666664,527,988
39.833333333333336,528,988
39.875,528,988
39.916666666666664,528,989
39.958333333333336,527,989
40.0,527,989
40.041666666666664,527,989
40.083333333333336,527,989
40.125,527,989
40.166666666666664,527,990
40.208333333333336,527,991
40.25,527,992
40.291666666666664,528,993
40.333333333333336,528,994
40.375,527,995
40.416666666666664,528,995
40.458333333333336,528,995
40.5,528,995
40.541666666666664,528,996
40.583333333333336,528,996
40.625,528,997
40.666666666666664,528,998
40.708333333333336,528,999
40.75,528,1000
40.791666666666664,528,1001
40.833333333333336,528,1002
40.875,528,1002
40.916666666666664,528,1003
40.958333333333336,528,1003
41.0,528,1003
41.041666666666664,527,1003
41.083333333333336,527,1004
41.125,526,1005
41.166666666666664,526,1005
41.208333333333336,526,1005
41.25,526,1006
41.291666666666664,526,1007
41.333333333333336,526,1007
41.375,526,1008
41.416666666666664,527,1009
41.458333333333336,528,1010
41.5,530,1011
41.541666666666664,532,1011
41.583333333333336,534,1012
41.625,536,1014
41.666666666666664,536,1015
41.708333333333336,536,1016
41.75,535,1016
41.791666666666664,534,1017
41.833333333333336,534,1018
41.875,534,1018
41.916666666666664,534,1018
41.958333333333336,534,1019
42.0,534,1019
42.041666666666664,534,1019
42.083333333333336,534,1020
42.125,535,1021
42.166666666666664,535,1021
42.208333333333336,535,1023
42.25,534,1024
42.291666666666664,534,1025
42.333333333333336,534,1025
42.375,534,1025
42.416666666666664,534,1025
42.458333333333336,534,1026
42.5,533,1027
42.541666666666664,532,1027
42.583333333333336,532,1027
42.625,532,1027
42.666666666666664,532,1028
42.708333333333336,533,1028
42.75,532,1028
42.791666666666664,532,1028
42.833333333333336,532,1028
42.875,531,1029
42.916666666666664,530,1029
42.958333333333336,529,1029
43.0,528,1030
43.041666666666664,527,1030
43.083333333333336,526,1030
43.125,527,1030
43.166666666666664,527,1031
43.208333333333336,528,1032
43.25,528,1032
43.291666666666664,528,1032
43.333333333333336,528,1033
43.375,528,1033
43.416666666666664,528,1033
43.458333333333336,528,1034
43.5,528,1034
43.541666666666664,527,1034
43.583333333333336,525,1035
43.625,524,1035
43.666666666666664,522,1035
43.708333333333336,521,1035
43.75,520,1035
43.791666666666664,520,1035
43.833333333333336,520,1036
43.875,521,1036
43.916666666666664,522,1038
43.958333333333336,523,1039
44.0,524,1041
44.041666666666664,524,1042
44.083333333333336,525,1043
44.125,524,1043
