t,i,j
21.0,486,760
21.041666666666668,486,761
21.083333333333332,486,761
21.125,486,761
21.166666666666668,486,761
21.208333333333332,485,761
21.25,485,761
21.291666666666668,485,761
21.333333333333332,484,762
21.375,484,762
21.416666666666668,483,762
21.458333333333332,483,762
21.5,481,762
21.541666666666668,480,762
21.583333333333332,479,762
21.625,478,762
21.666666666666668,476,762
21.708333333333332,475,762
21.75,473,762
21.791666666666668,471,762
21.833333333333332,470,763
21.875,469,764
21.916666666666668,468,765
21.958333333333332,467,766
22.0,467,765
22.041666666666668,467,765
22.083333333333332,467,765
22.125,467,765
22.166666666666668,467,765
22.208333333333332,466,765
22.25,466,765
22.291666666666668,465,765
22.333333333333332,464,766
22.375,463,766
22.416666666666668,461,767
22.458333333333332,460,767
22.5,456,768
22.541666666666668,454,768
22.583333333333332,453,768
22.625,451,768
22.666666666666668,449,768
22.708333333333332,445,768
22.75,441,767
22.791666666666668,438,767
22.833333333333332,436,766
22.875,434,765
22.916666666666668,431,765
22.958333333333332,431,765
23.0,431,765
23.041666666666668,433,765
23.083333333333332,434,765
23.125,434,765
23.166666666666668,433,765
23.208333333333332,433,765
23.25,433,765
23.291666666666668,433,765
23.333333333333332,434,765
23.375,433,765
23.416666666666668,433,765
23.458333333333332,433,766
23.5,432,766
23.541666666666668,432,766
23.583333333333332,430,767
23.625,430,768
23.666666666666668,430,769
23.708333333333332,429,770
23.75,428,771
23.791666666666668,428,771
23.833333333333332,428,771
23.875,427,772
23.916666666666668,427,773
23.958333333333332,426,774
24.0,426,775
24.041666666666668,425,776
24.083333333333332,424,776
24.125,424,776
24.166666666666668,423,777
24.208333333333332,424,777
24.25,424,778
24.291666666666668,424,778
24.333333333333332,424,779
24.375,423,780
24.416666666666668,422,781
24.458333333333332,421,783
24.5,415,785
24.541666666666668,413,785
24.583333333333332,410,785
24.625,408,785
24.666666666666668,408,784
24.708333333333332,408,784
24.75,408,784
24.791666666666668,409,785
24.833333333333332,409,786
24.875,409,786
24.916666666666668,408,786
