t,i,j
338.0,562,1059
338.0416666666667,562,1059
338.0833333333333,563,1059
338.125,563,1060
338.1666666666667,564,1060
338.2083333333333,564,1060
338.25,564,1060
338.2916666666667,564,1060
338.3333333333333,564,1061
338.375,564,1060
338.4166666666667,564,1060
338.4583333333333,565,1061
338.5,565,1060
338.5416666666667,565,1059
338.5833333333333,565,1059
338.625,565,1059
338.6666666666667,564,1058
338.7083333333333,564,1058
338.75,564,1059
338.7916666666667,564,1058
338.8333333333333,564,1058
338.875,563,1057
338.9166666666667,563,1057
338.9583333333333,562,1057
339.0,562,1057
339.0416666666667,562,1056
339.0833333333333,562,1056
339.125,561,1054
339.1666666666667,560,1051
339.2083333333333,558,1049
339.25,556,1046
339.2916666666667,555,1044
339.3333333333333,554,1042
339.375,555,1041
339.4166666666667,555,1040
339.4583333333333,554,1040
339.5,553,1040
339.5416666666667,553,1040
339.5833333333333,553,1040
339.625,553,1039
339.6666666666667,552,1037
339.7083333333333,552,1033
339.75,553,1031
339.7916666666667,556,1029
339.8333333333333,558,1026
339.875,561,1024
339.9166666666667,562,1020
339.9583333333333,564,1017
340.0,564,1015
340.0416666666667,564,1014
340.0833333333333,564,1013
340.125,564,1013
340.1666666666667,564,1012
340.2083333333333,563,1011
340.25,563,1011
340.2916666666667,562,1010
340.3333333333333,562,1009
340.375,562,1008
340.4166666666667,562,1005
340.4583333333333,562,1003
340.5,562,1002
340.5416666666667,561,1001
340.5833333333333,560,1000
340.625,559,998
340.6666666666667,557,994
340.7083333333333,556,989
340.75,554,986
340.7916666666667,552,984
340.8333333333333,552,983
340.875,552,982
340.9166666666667,551,980
340.9583333333333,551,979
341.0,549,977
341.0416666666667,548,976
341.0833333333333,545,975
341.125,544,974
341.1666666666667,542,974
341.2083333333333,539,971
341.25,538,970
341.2916666666667,537,968
341.3333333333333,537,967
341.375,537,967
341.4166666666667,538,966
341.4583333333333,538,965
341.5,538,964
341.5416666666667,537,962
341.5833333333333,537,961
341.625,537,960
341.6666666666667,537,959
341.7083333333333,536,956
341.75,535,954
341.7916666666667,534,950
341.8333333333333,534,946
341.875,534,944
341.9166666666667,533,941
341.9583333333333,533,939
342.0,533,937
