t,i,j
590.0,497,819
590.0416666666666,497,819
590.0833333333334,497,819
590.125,497,818
590.1666666666666,496,818
590.2083333333334,495,816
590.25,494,815
590.2916666666666,494,814
590.3333333333334,494,812
590.375,494,810
590.4166666666666,493,808
590.4583333333334,493,807
590.5,493,807
590.5416666666666,493,807
590.5833333333334,491,806
590.625,490,805
590.6666666666666,489,805
590.7083333333334,488,803
590.75,487,801
590.7916666666666,487,799
590.8333333333334,488,797
590.875,490,795
590.9166666666666,493,794
590.9583333333334,494,794
591.0,494,795
591.0416666666666,493,794
591.0833333333334,491,793
591.125,491,793
591.1666666666666,490,792
591.2083333333334,490,792
591.25,490,791
591.2916666666666,489,789
591.3333333333334,488,788
591.375,487,786
591.4166666666666,485,784
591.4583333333334,483,780
591.5,483,776
591.5416666666666,483,776
591.5833333333334,482,777
591.625,482,777
591.6666666666666,482,778
591.7083333333334,482,778
591.75,483,777
591.7916666666666,484,776
591.8333333333334,485,775
591.875,488,775
591.9166666666666,490,774
591.9583333333334,492,772
592.0,494,770
592.0416666666666,495,769
592.0833333333334,496,769
592.125,497,769
592.1666666666666,498,768
592.2083333333334,500,767
592.25,501,767
592.2916666666666,503,765
592.3333333333334,504,765
592.375,505,764
592.4166666666666,506,760
592.4583333333334,507,757
592.5,509,754
592.5416666666666,510,753
592.5833333333334,511,752
592.625,513,751
592.6666666666666,515,750
592.7083333333334,518,749
592.75,520,748
592.7916666666666,522,747
592.8333333333334,524,745
592.875,525,743
592.9166666666666,526,741
592.9583333333334,526,739
593.0,526,739
593.0416666666666,504,733
593.0833333333334,505,733
593.125,505,733
593.1666666666666,505,733
593.2083333333334,506,732
593.25,506,732
593.2916666666666,506,732
593.3333333333334,506,732
593.375,506,732
593.4166666666666,506,732
593.4583333333334,505,733
593.5,504,735
593.5416666666666,503,737
593.5833333333334,502,739
593.625,502,740
593.6666666666666,501,742
593.7083333333334,499,745
593.75,497,747
593.7916666666666,496,749
593.8333333333334,496,750
593.875,496,751
593.9166666666666,497,751
593.9583333333334,497,753
594.0,498,754
594.0416666666666,500,756
594.0833333333334,500,756
594.125,500,756
594.1666666666666,499,756
594.2083333333334,497,757
594.25,494,758
594.2916666666666,492,760
594.3333333333334,491,761
594.375,490,763
594.4166666666666,491,766
594.4583333333334,492,770
594.5,493,777
594.5416666666666,494,779
594.5833333333334,494,780
594.625,492,779
594.6666666666666,490,779
594.7083333333334,489,780
594.75,488,780
594.7916666666666,487,780
594.8333333333334,487,781
594.875,487,782
594.9166666666666,487,785
594.9583333333334,487,787
595.0,488,790
595.0416666666666,490,791
595.0833333333334,491,791
595.125,490,792
595.1666666666666,488,794
595.2083333333334,486,795
595.25,485,795
595.2916666666666,483,796
595.3333333333334,482,797
595.375,480,798
595.4166666666666,479,800
595.4583333333334,477,802
595.5,477,804
595.5416666666666,476,805
595.5833333333334,474,806
595.625,473,808
595.6666666666666,473,810
595.7083333333334,473,812
595.75,473,815
595.7916666666666,473,816
595.8333333333334,473,816
595.875,473,816
595.9166666666666,473,816
595.9583333333334,472,816
596.0,472,816
596.0416666666666,471,816
596.0833333333334,470,816
596.125,466,817
596.1666666666666,464,817
596.2083333333334,462,817
596.25,460,818
596.2916666666666,458,819
596.3333333333334,453,822
596.375,451,824
596.4166666666666,450,825
596.4583333333334,450,825
596.5,448,824
596.5416666666666,445,825
596.5833333333334,443,826
596.625,442,827
596.6666666666666,441,828
596.7083333333334,440,829
596.75,439,831
596.7916666666666,438,835
596.8333333333334,435,839
596.875,434,841
596.9166666666666,434,841
596.9583333333334,434,841
597.0,432,841
597.0416666666666,430,841
597.0833333333334,426,841
597.125,424,841
597.1666666666666,420,841
597.2083333333334,417,842
597.25,416,842
597.2916666666666,413,843
597.3333333333334,412,844
597.375,410,845
597.4166666666666,409,846
597.4583333333334,408,846
597.5,406,846
597.5416666666666,405,846
597.5833333333334,403,847
597.625,401,848
597.6666666666666,398,850
597.7083333333334,395,853
597.75,393,855
597.7916666666666,391,857
597.8333333333334,391,858
597.875,392,858
597.9166666666666,392,857
597.9583333333334,391,857
598.0,390,856
598.0416666666666,390,857
598.0833333333334,389,859
598.125,389,862
598.1666666666666,389,865
598.2083333333334,390,867
598.25,391,870
598.2916666666666,392,873
598.3333333333334,392,876
598.375,393,879
598.4166666666666,392,882
598.4583333333334,391,884
598.5,389,887
598.5416666666666,389,887
598.5833333333334,389,887
598.625,388,888
598.6666666666666,386,889
598.7083333333334,385,890
598.75,384,891
598.7916666666666,384,893
598.8333333333334,384,895
598.875,384,897
598.9166666666666,386,898
598.9583333333334,387,900
599.0,388,902
599.0416666666666,388,905
599.0833333333334,387,907
599.125,386,909
599.1666666666666,385,911
599.2083333333334,383,912
599.25,381,914
599.2916666666666,379,915
599.3333333333334,377,917
599.375,375,918
599.4166666666666,372,918
599.4583333333334,368,919
599.5,366,919
599.5416666666666,366,919
