t,i,j
89.0,553,1070
89.04166666666667,554,1070
89.08333333333333,554,1070
89.125,553,1069
89.16666666666667,553,1069
89.20833333333333,553,1070
89.25,552,1069
89.29166666666667,551,1069
89.33333333333333,550,1068
89.375,548,1068
89.41666666666667,547,1069
89.45833333333333,545,1069
89.5,545,1068
89.54166666666667,545,1068
89.58333333333333,545,1068
89.625,545,1068
89.66666666666667,545,1068
89.70833333333333,545,1068
89.75,545,1068
89.79166666666667,545,1068
89.83333333333333,546,1068
89.875,546,1068
89.91666666666667,546,1068
89.95833333333333,545,1067
90.0,545,1067
90.04166666666667,545,1066
90.08333333333333,544,1066
90.125,544,1065
90.16666666666667,542,1064
90.20833333333333,541,1063
90.25,539,1062
90.29166666666667,538,1062
90.33333333333333,537,1061
90.375,535,1060
90.41666666666667,532,1059
90.45833333333333,532,1059
90.5,531,1057
90.54166666666667,530,1057
90.58333333333333,529,1056
90.625,528,1056
90.66666666666667,527,1057
90.70833333333333,526,1059
90.75,524,1060
90.79166666666667,524,1061
90.83333333333333,523,1062
90.875,521,1062
90.91666666666667,519,1063
90.95833333333333,518,1063
91.0,516,1063
91.04166666666667,514,1062
91.08333333333333,512,1061
91.125,511,1060
91.16666666666667,509,1058
91.20833333333333,505,1056
91.25,503,1055
91.29166666666667,500,1054
91.33333333333333,499,1055
91.375,498,1055
91.41666666666667,498,1056
91.45833333333333,497,1056
91.5,494,1056
91.54166666666667,492,1057
91.58333333333333,488,1058
91.625,486,1059
91.66666666666667,484,1061
91.70833333333333,481,1064
91.75,479,1068
91.79166666666667,479,1070
91.83333333333333,479,1072
91.875,478,1072
91.91666666666667,479,1072
91.95833333333333,479,1071
92.0,478,1070
92.04166666666667,478,1070
92.08333333333333,478,1071
92.125,477,1071
92.16666666666667,476,1071
92.20833333333333,476,1071
92.25,476,1071
92.29166666666667,475,1071
92.33333333333333,475,1071
92.375,474,1071
92.41666666666667,474,1071
92.45833333333333,474,1071
92.5,472,1072
92.54166666666667,470,1071
92.58333333333333,469,1072
92.625,468,1073
92.66666666666667,466,1074
92.70833333333333,464,1074
92.75,463,1074
92.79166666666667,462,1073
92.83333333333333,460,1073
92.875,459,1074
92.91666666666667,457,1075
92.95833333333333,455,1076
93.0,453,1077
93.04166666666667,451,1077
93.08333333333333,451,1078
93.125,450,1077
93.16666666666667,449,1077
93.20833333333333,446,1076
93.25,444,1076
93.29166666666667,442,1074
93.33333333333333,441,1073
93.375,441,1072
93.41666666666667,441,1072
93.45833333333333,440,1072
93.5,440,1073
93.54166666666667,439,1074
93.58333333333333,437,1075
93.625,436,1077
93.66666666666667,434,1079
93.70833333333333,432,1080
93.75,429,1082
93.79166666666667,426,1082
93.83333333333333,423,1081
93.875,421,1080
93.91666666666667,419,1079
93.95833333333333,418,1077
94.0,418,1075
94.04166666666667,418,1073
94.08333333333333,417,1071
94.125,416,1071
94.16666666666667,415,1072
94.20833333333333,414,1072
94.25,413,1072
94.29166666666667,412,1072
94.33333333333333,409,1072
94.375,407,1071
94.41666666666667,404,1071
94.45833333333333,402,1071
94.5,402,1071
94.54166666666667,401,1070
94.58333333333333,401,1070
