t,i,j
157.0,552,1085
157.04166666666666,552,1085
157.08333333333334,552,1085
157.125,552,1086
157.16666666666666,551,1086
157.20833333333334,551,1086
157.25,551,1084
157.29166666666666,551,1084
157.33333333333334,551,1083
157.375,551,1082
157.41666666666666,552,1079
157.45833333333334,552,1076
157.5,553,1074
157.54166666666666,555,1072
157.58333333333334,555,1069
157.625,555,1063
157.66666666666666,557,1057
157.70833333333334,561,1057
157.75,563,1055
157.79166666666666,563,1052
157.83333333333334,563,1048
157.875,562,1047
157.91666666666666,563,1046
157.95833333333334,564,1046
158.0,564,1045
158.04166666666666,565,1044
158.08333333333334,566,1043
158.125,568,1041
158.16666666666666,570,1039
158.20833333333334,572,1036
158.25,574,1032
158.29166666666666,578,1025
158.33333333333334,581,1020
158.375,582,1014
158.41666666666666,581,1013
158.45833333333334,581,1011
158.5,581,1012
158.54166666666666,581,1011
158.58333333333334,581,1011
158.625,581,1009
158.66666666666666,581,1005
158.70833333333334,582,1001
158.75,582,999
158.79166666666666,583,998
158.83333333333334,583,997
158.875,583,997
158.91666666666666,583,998
158.95833333333334,583,997
159.0,583,997
159.04166666666666,582,995
159.08333333333334,581,993
159.125,580,988
159.16666666666666,579,984
159.20833333333334,578,982
159.25,578,979
159.29166666666666,578,976
159.33333333333334,579,974
159.375,580,971
159.41666666666666,581,969
159.45833333333334,581,967
159.5,581,966
159.54166666666666,581,964
159.58333333333334,581,961
159.625,580,955
159.66666666666666,580,950
159.70833333333334,581,948
159.75,581,947
159.79166666666666,582,948
159.83333333333334,581,948
159.875,580,947
159.91666666666666,579,947
159.95833333333334,579,945
160.0,578,944
160.04166666666666,578,943
160.08333333333334,578,942
160.125,580,940
160.16666666666666,582,938
160.20833333333334,585,935
160.25,587,933
160.29166666666666,590,932
160.33333333333334,594,930
160.375,602,928
160.41666666666666,605,927
160.45833333333334,606,926
160.5,608,923
160.54166666666666,608,921
160.58333333333334,608,920
160.625,607,918
160.66666666666666,606,918
160.70833333333334,606,917
160.75,606,915
160.79166666666666,607,914
160.83333333333334,607,913
160.875,607,912
160.91666666666666,607,911
160.95833333333334,607,909
161.0,608,906
161.04166666666666,609,902
161.08333333333334,611,898
161.125,613,894
161.16666666666666,613,892
161.20833333333334,613,889
161.25,613,888
161.29166666666666,614,888
161.33333333333334,616,887
161.375,619,886
161.41666666666666,622,884
161.45833333333334,625,882
161.5,631,878
161.54166666666666,635,875
161.58333333333334,636,874
161.625,635,874
161.66666666666666,634,873
161.70833333333334,634,873
161.75,634,871
161.79166666666666,634,868
161.83333333333334,633,865
161.875,633,862
161.91666666666666,634,861
161.95833333333334,634,859
162.0,634,857
162.04166666666666,635,854
162.08333333333334,636,852
162.125,637,851
162.16666666666666,639,851
162.20833333333334,641,850
162.25,644,851
162.29166666666666,648,852
162.33333333333334,650,852
162.375,652,848
162.41666666666666,653,845
162.45833333333334,652,843
162.5,651,840
162.54166666666666,652,835
162.58333333333334,653,832
162.625,653,829
162.66666666666666,653,825
162.70833333333334,653,822
162.75,652,819
162.79166666666666,652,818
162.83333333333334,653,817
162.875,653,818
162.91666666666666,655,818
162.95833333333334,657,818
163.0,660,818
163.04166666666666,664,817
163.08333333333334,668,815
163.125,669,813
163.16666666666666,668,813
163.20833333333334,667,813
163.25,667,813
163.29166666666666,667,813
163.33333333333334,668,812
163.375,669,810
163.41666666666666,670,809
163.45833333333334,671,807
163.5,674,804
163.54166666666666,678,799
163.58333333333334,681,795
163.625,684,790
