t,i,j
101.0,550,1076
101.04166666666667,550,1076
101.08333333333333,550,1076
101.125,550,1076
101.16666666666667,550,1076
101.20833333333333,550,1076
101.25,550,1076
101.29166666666667,550,1076
101.33333333333333,550,1076
101.375,550,1076
101.41666666666667,550,1076
101.45833333333333,550,1076
101.5,550,1076
101.54166666666667,550,1076
101.58333333333333,550,1076
101.625,550,1076
101.66666666666667,550,1076
101.70833333333333,550,1076
101.75,550,1076
101.79166666666667,549,1075
101.83333333333333,550,1075
101.875,549,1074
101.91666666666667,549,1074
101.95833333333333,549,1074
102.0,550,1073
102.04166666666667,551,1071
102.08333333333333,551,1070
102.125,551,1068
102.16666666666667,551,1067
102.20833333333333,551,1067
102.25,552,1066
102.29166666666667,552,1066
102.33333333333333,552,1065
102.375,552,1064
102.41666666666667,552,1062
102.45833333333333,552,1062
102.5,552,1063
102.54166666666667,552,1062
102.58333333333333,552,1061
102.625,552,1058
102.66666666666667,552,1055
102.70833333333333,553,1051
102.75,554,1045
102.79166666666667,556,1041
102.83333333333333,557,1035
102.875,559,1032
102.91666666666667,561,1031
102.95833333333333,563,1029
103.0,566,1028
103.04166666666667,569,1026
103.08333333333333,570,1025
103.125,570,1024
103.16666666666667,568,1024
103.20833333333333,568,1024
103.25,567,1023
103.29166666666667,566,1022
103.33333333333333,566,1020
103.375,566,1020
103.41666666666667,565,1019
103.45833333333333,566,1019
103.5,567,1019
103.54166666666667,567,1019
103.58333333333333,566,1018
103.625,566,1017
103.66666666666667,566,1017
103.70833333333333,565,1016
103.75,563,1016
103.79166666666667,562,1016
103.83333333333333,561,1016
103.875,560,1017
103.91666666666667,558,1016
103.95833333333333,556,1016
104.0,554,1017
104.04166666666667,553,1017
104.08333333333333,552,1017
104.125,552,1017
104.16666666666667,551,1016
104.20833333333333,550,1015
104.25,550,1014
104.29166666666667,549,1012
104.33333333333333,550,1011
104.375,549,1008
104.41666666666667,549,1003
104.45833333333333,548,998
104.5,543,990
104.54166666666667,539,988
104.58333333333333,537,987
104.625,535,987
104.66666666666667,532,987
104.70833333333333,532,987
104.75,532,987
104.79166666666667,532,986
104.83333333333333,532,986
104.875,530,985
104.91666666666667,530,985
104.95833333333333,530,985
105.0,529,985
105.04166666666667,527,987
105.08333333333333,526,989
105.125,523,990
105.16666666666667,519,990
105.20833333333333,515,991
105.25,512,992
105.29166666666667,509,994
105.33333333333333,507,994
105.375,506,994
105.41666666666667,505,993
105.45833333333333,504,992
105.5,502,991
105.54166666666667,501,992
105.58333333333333,499,994
105.625,497,996
105.66666666666667,494,998
105.70833333333333,491,1000
105.75,489,1001
105.79166666666667,487,1003
105.83333333333333,487,1003
105.875,486,1002
105.91666666666667,484,1001
105.95833333333333,481,1001
106.0,479,1000
106.04166666666667,478,1001
106.08333333333333,477,1002
106.125,474,1004
106.16666666666667,471,1006
106.20833333333333,468,1008
106.25,468,1009
106.29166666666667,468,1010
106.33333333333333,467,1012
106.375,466,1014
106.41666666666667,465,1017
106.45833333333333,465,1020
106.5,461,1025
106.54166666666667,461,1025
106.58333333333333,462,1026
106.625,463,1026
106.66666666666667,463,1026
106.70833333333333,463,1026
106.75,463,1025
106.79166666666667,461,1024
106.83333333333333,460,1024
106.875,459,1024
106.91666666666667,459,1024
106.95833333333333,458,1024
107.0,457,1025
107.04166666666667,457,1027
107.08333333333333,456,1030
107.125,456,1032
107.16666666666667,456,1032
107.20833333333333,456,1033
107.25,455,1035
107.29166666666667,454,1038
107.33333333333333,453,1041
107.375,451,1043
107.41666666666667,448,1045
107.45833333333333,444,1047
107.5,442,1051
107.54166666666667,442,1050
107.58333333333333,441,1050
107.625,440,1051
107.66666666666667,439,1053
107.70833333333333,438,1053
107.75,436,1054
107.79166666666667,435,1055
107.83333333333333,433,1057
107.875,432,1058
107.91666666666667,432,1060
107.95833333333333,432,1062
108.0,431,1065
108.04166666666667,429,1067
108.08333333333333,427,1069
108.125,425,1071
108.16666666666667,422,1072
108.20833333333333,419,1074
108.25,417,1075
108.29166666666667,417,1076
108.33333333333333,416,1077
108.375,416,1079
108.41666666666667,417,1079
108.45833333333333,416,1081
108.5,414,1086
108.54166666666667,414,1087
108.58333333333333,413,1087
108.625,411,1089
108.66666666666667,411,1089
108.70833333333333,409,1090
108.75,405,1091
108.79166666666667,401,1091
108.83333333333333,396,1091
108.875,392,1090
108.91666666666667,389,1087
108.95833333333333,387,1083
109.0,386,1081
109.04166666666667,385,1080
109.08333333333333,385,1080
109.125,384,1082
109.16666666666667,383,1085
109.20833333333333,383,1088
109.25,383,1089
109.29166666666667,382,1090
109.33333333333333,380,1091
