t,i,j
37.0,556,1061
37.041666666666664,557,1061
37.083333333333336,557,1062
37.125,557,1062
37.166666666666664,557,1062
37.208333333333336,557,1062
37.25,557,1062
37.291666666666664,557,1062
37.333333333333336,557,1062
37.375,557,1062
37.416666666666664,557,1062
37.458333333333336,557,1063
37.5,557,1062
37.541666666666664,557,1062
37.583333333333336,556,1062
37.625,556,1062
37.666666666666664,556,1062
37.708333333333336,556,1062
37.75,556,1063
37.791666666666664,556,1063
37.833333333333336,555,1063
37.875,554,1065
37.916666666666664,553,1066
37.958333333333336,552,1067
38.0,551,1068
38.041666666666664,550,1068
38.083333333333336,548,1068
38.125,548,1068
38.166666666666664,547,1068
38.208333333333336,546,1067
38.25,545,1067
38.291666666666664,543,1065
38.333333333333336,541,1064
38.375,539,1062
38.416666666666664,538,1061
38.458333333333336,537,1059
38.5,537,1056
38.541666666666664,537,1055
38.583333333333336,534,1052
38.625,532,1049
38.666666666666664,530,1046
38.708333333333336,529,1044
38.75,530,1043
38.791666666666664,530,1042
38.833333333333336,529,1041
38.875,528,1040
38.916666666666664,528,1040
38.958333333333336,528,1040
39.0,528,1040
39.041666666666664,528,1040
39.083333333333336,528,1040
39.125,528,1040
39.166666666666664,528,1040
39.208333333333336,528,1039
39.25,528,1039
39.291666666666664,528,1039
39.333333333333336,528,1039
39.375,528,1039
39.416666666666664,527,1038
39.458333333333336,527,1038
39.5,526,1038
39.541666666666664,526,1038
39.583333333333336,525,1037
39.625,524,1036
39.666666666666664,523,1036
39.708333333333336,523,1037
39.75,522,1037
39.791666666666664,521,1038
39.833333333333336,520,1038
39.875,519,1039
39.916666666666664,518,1039
39.958333333333336,516,1040
40.0,514,1040
40.041666666666664,512,1041
40.083333333333336,511,1041
40.125,510,1041
40.166666666666664,510,1042
40.208333333333336,509,1042
40.25,507,1041
40.291666666666664,506,1041
40.333333333333336,504,1041
40.375,503,1040
40.416666666666664,502,1040
40.458333333333336,500,1039
40.5,499,1039
40.541666666666664,498,1039
40.583333333333336,496,1039
40.625,493,1039
40.666666666666664,491,1040
40.708333333333336,489,1042
40.75,487,1044
40.791666666666664,484,1045
40.833333333333336,482,1047
40.875,480,1048
40.916666666666664,480,1048
40.958333333333336,479,1047
41.0,478,1046
41.041666666666664,477,1045
41.083333333333336,477,1043
41.125,477,1042
41.166666666666664,476,1041
41.208333333333336,475,1041
41.25,475,1041
41.291666666666664,475,1041
41.333333333333336,475,1041
41.375,476,1042
41.416666666666664,475,1041
41.458333333333336,474,1041
41.5,473,1042
41.541666666666664,471,1041
41.583333333333336,469,1041
41.625,468,1041
41.666666666666664,466,1041
41.708333333333336,465,1041
41.75,464,1042
41.791666666666664,461,1042
41.833333333333336,459,1043
41.875,454,1043
41.916666666666664,453,1044
41.958333333333336,452,1044
42.0,452,1044
42.041666666666664,451,1043
42.083333333333336,450,1043
42.125,450,1041
42.166666666666664,448,1040
42.208333333333336,447,1039
42.25,447,1038
42.291666666666664,445,1038
42.333333333333336,443,1038
42.375,442,1038
42.416666666666664,440,1040
42.458333333333336,438,1041
42.5,435,1044
42.541666666666664,435,1045
42.583333333333336,434,1046
42.625,433,1045
42.666666666666664,432,1045
42.708333333333336,430,1044
42.75,428,1043
42.791666666666664,424,1040
42.833333333333336,422,1037
42.875,420,1035
42.916666666666664,417,1033
42.958333333333336,415,1033
43.0,412,1032
43.041666666666664,409,1032
43.083333333333336,407,1031
43.125,407,1032
43.166666666666664,407,1032
43.208333333333336,406,1032
43.25,406,1031
43.291666666666664,405,1031
43.333333333333336,405,1031
43.375,405,1031
43.416666666666664,405,1031
43.458333333333336,404,1031
43.5,403,1033
43.541666666666664,401,1035
43.583333333333336,398,1037
43.625,396,1038
43.666666666666664,394,1038
43.708333333333336,393,1038
43.75,393,1037
43.791666666666664,392,1037
43.833333333333336,392,1037
43.875,392,1037
43.916666666666664,392,1037
43.958333333333336,391,1037
44.0,390,1037
44.041666666666664,389,1037
44.083333333333336,388,1036
44.125,388,1036
44.166666666666664,387,1036
44.208333333333336,387,1036
44.25,386,1035
44.291666666666664,384,1033
44.333333333333336,383,1032
44.375,382,1031
44.416666666666664,380,1031
44.458333333333336,379,1032
44.5,378,1033
44.541666666666664,377,1034
44.583333333333336,375,1034
44.625,373,1035
44.666666666666664,370,1035
44.708333333333336,367,1037
44.75,364,1038
44.791666666666664,361,1039
44.833333333333336,359,1039
44.875,359,1038
44.916666666666664,359,1038
44.958333333333336,358,1038
45.0,357,1037
45.041666666666664,357,1037
45.083333333333336,357,1037
45.125,357,1037
45.166666666666664,357,1037
45.208333333333336,356,1036
45.25,355,1035
45.291666666666664,354,1034
45.333333333333336,353,1033
45.375,352,1032
45.416666666666664,351,1032
45.458333333333336,348,1033
45.5,345,1035
45.541666666666664,344,1035
45.583333333333336,342,1035
45.625,341,1035
45.666666666666664,340,1035
45.708333333333336,337,1035
45.75,335,1036
45.791666666666664,331,1036
45.833333333333336,328,1036
45.875,324,1036
45.916666666666664,322,1035
45.958333333333336,320,1036
46.0,319,1038
46.041666666666664,318,1039
46.083333333333336,319,1039
46.125,317,1038
46.166666666666664,317,1037
46.208333333333336,316,1037
46.25,316,1038
46.291666666666664,315,1038
46.333333333333336,314,1039
46.375,313,1039
46.416666666666664,312,1039
46.458333333333336,311,1039
46.5,306,1038
46.541666666666664,304,1036
46.583333333333336,301,1035
46.625,300,1036
46.666666666666664,299,1037
46.708333333333336,297,1039
46.75,294,1039
46.791666666666664,290,1039
46.833333333333336,288,1040
46.875,286,1039
46.916666666666664,286,1039
46.958333333333336,284,1040
47.0,282,1041
47.041666666666664,280,1041
47.083333333333336,278,1040
47.125,278,1040
47.166666666666664,277,1039
47.208333333333336,276,1039
47.25,274,1038
47.291666666666664,273,1038
47.333333333333336,272,1037
47.375,270,1037
47.416666666666664,269,1037
47.458333333333336,268,1037
47.5,265,1037
47.541666666666664,264,1038
47.583333333333336,263,1039
47.625,265,1039
47.666666666666664,265,1040
47.708333333333336,264,1039
47.75,264,1040
47.791666666666664,263,1039
47.833333333333336,262,1038
47.875,260,1036
47.916666666666664,259,1035
47.958333333333336,257,1033
48.0,256,1032
48.041666666666664,254,1030
48.083333333333336,253,1029
48.125,250,1027
48.166666666666664,248,1026
48.208333333333336,247,1025
48.25,247,1024
48.291666666666664,247,1023
