t,i,j
359.0,510,713
359.0416666666667,510,713
359.0833333333333,510,713
359.125,510,713
359.1666666666667,509,713
359.2083333333333,510,713
359.25,510,713
359.2916666666667,510,713
359.3333333333333,511,713
359.375,511,713
359.4166666666667,512,714
359.4583333333333,512,714
359.5,514,715
359.5416666666667,514,715
359.5833333333333,514,715
359.625,515,716
359.6666666666667,516,716
359.7083333333333,516,716
359.75,518,717
359.7916666666667,518,717
359.8333333333333,520,719
359.875,521,720
359.9166666666667,521,721
359.9583333333333,521,722
360.0,521,724
360.0416666666667,519,725
360.0833333333333,518,727
360.125,516,729
360.1666666666667,515,731
360.2083333333333,514,733
360.25,513,734
360.2916666666667,514,734
360.3333333333333,514,735
360.375,514,735
360.4166666666667,514,736
360.4583333333333,515,736
360.5,515,737
360.5416666666667,515,738
360.5833333333333,515,739
360.625,515,741
360.6666666666667,515,741
360.7083333333333,515,741
360.75,515,740
360.7916666666667,514,740
360.8333333333333,514,740
360.875,514,740
360.9166666666667,514,740
360.9583333333333,514,740
361.0,515,741
361.0416666666667,516,742
361.0833333333333,517,742
361.125,517,742
361.1666666666667,517,742
361.2083333333333,518,742
361.25,518,742
361.2916666666667,519,743
361.3333333333333,520,743
361.375,521,744
361.4166666666667,522,744
361.4583333333333,523,745
361.5,523,745
361.5416666666667,523,745
361.5833333333333,523,746
361.625,523,746
361.6666666666667,523,748
361.7083333333333,523,749
361.75,524,751
361.7916666666667,524,752
361.8333333333333,525,753
361.875,526,754
361.9166666666667,527,755
361.9583333333333,529,756
362.0,530,757
362.0416666666667,531,759
362.0833333333333,531,761
362.125,529,763
362.1666666666667,528,765
362.2083333333333,525,767
362.25,523,768
362.2916666666667,521,769
362.3333333333333,518,771
362.375,516,773
362.4166666666667,515,775
362.4583333333333,515,776
362.5,515,777
362.5416666666667,515,777
362.5833333333333,515,778
362.625,515,778
362.6666666666667,516,778
362.7083333333333,518,778
362.75,519,779
362.7916666666667,519,779
362.8333333333333,519,779
362.875,519,780
362.9166666666667,519,780
362.9583333333333,519,780
363.0,519,780
363.0416666666667,524,783
363.0833333333333,524,783
363.125,524,783
363.1666666666667,523,783
363.2083333333333,523,783
363.25,523,784
363.2916666666667,523,784
363.3333333333333,523,784
363.375,522,784
363.4166666666667,520,785
363.4583333333333,519,786
363.5,517,789
363.5416666666667,516,790
363.5833333333333,515,791
363.625,513,791
363.6666666666667,511,790
363.7083333333333,509,788
363.75,508,786
363.7916666666667,506,784
363.8333333333333,504,783
363.875,503,783
363.9166666666667,501,783
363.9583333333333,498,784
364.0,498,784
364.0416666666667,497,784
364.0833333333333,497,783
364.125,496,782
364.1666666666667,495,782
364.2083333333333,493,782
364.25,492,783
364.2916666666667,491,783
364.3333333333333,490,783
364.375,488,782
364.4166666666667,487,782
364.4583333333333,486,782
364.5,482,783
364.5416666666667,480,784
364.5833333333333,480,784
364.625,481,784
364.6666666666667,481,784
364.7083333333333,481,783
364.75,480,783
364.7916666666667,479,782
364.8333333333333,477,781
364.875,477,781
364.9166666666667,476,781
364.9583333333333,475,781
365.0,473,782
365.0416666666667,470,784
365.0833333333333,468,787
365.125,466,788
365.1666666666667,464,790
365.2083333333333,463,791
365.25,461,791
365.2916666666667,460,790
365.3333333333333,458,789
365.375,458,789
365.4166666666667,457,788
365.4583333333333,456,788
365.5,452,789
365.5416666666667,450,790
365.5833333333333,447,790
365.625,446,791
365.6666666666667,446,792
365.7083333333333,445,792
365.75,445,793
365.7916666666667,444,793
365.8333333333333,444,793
365.875,444,792
365.9166666666667,443,792
365.9583333333333,442,791
366.0,441,789
366.0416666666667,441,787
366.0833333333333,440,784
366.125,439,782
366.1666666666667,437,780
366.2083333333333,436,777
366.25,434,775
366.2916666666667,433,774
366.3333333333333,433,773
366.375,434,773
366.4166666666667,435,773
366.4583333333333,434,773
366.5,434,773
366.5416666666667,433,772
366.5833333333333,433,772
366.625,432,771
366.6666666666667,432,771
366.7083333333333,431,771
366.75,431,771
366.7916666666667,431,771
366.8333333333333,431,770
366.875,431,770
366.9166666666667,431,770
366.9583333333333,430,769
367.0,430,769
367.0416666666667,430,769
367.0833333333333,430,769
367.125,430,769
367.1666666666667,430,769
367.2083333333333,430,769
367.25,430,769
367.2916666666667,429,769
367.3333333333333,429,769
367.375,429,769
367.4166666666667,428,770
367.4583333333333,427,770
367.5,425,769
367.5416666666667,423,769
367.5833333333333,422,769
367.625,420,769
367.6666666666667,418,769
367.7083333333333,416,770
367.75,414,770
367.7916666666667,412,770
367.8333333333333,411,771
367.875,409,771
367.9166666666667,408,771
367.9583333333333,407,770
368.0,407,770
368.0416666666667,406,770
368.0833333333333,406,770
368.125,405,769
368.1666666666667,405,769
368.2083333333333,404,769
368.25,403,769
368.2916666666667,402,768
368.3333333333333,401,767
368.375,401,766
368.4166666666667,401,764
368.4583333333333,401,763
368.5,400,761
368.5416666666667,399,761
368.5833333333333,398,761
368.625,396,761
368.6666666666667,395,762
368.7083333333333,393,762
368.75,392,761
368.7916666666667,391,761
368.8333333333333,390,759
368.875,390,758
368.9166666666667,390,757
368.9583333333333,389,756
369.0,389,755
369.0416666666667,387,753
369.0833333333333,386,752
369.125,385,750
369.1666666666667,383,748
369.2083333333333,382,746
369.25,380,744
369.2916666666667,378,743
369.3333333333333,378,744
369.375,377,744
369.4166666666667,377,745
369.4583333333333,377,745
369.5,377,743
369.5416666666667,378,742
369.5833333333333,378,740
369.625,379,740
369.6666666666667,379,739
369.7083333333333,378,739
369.75,376,738
369.7916666666667,374,738
369.8333333333333,372,738
369.875,369,739
369.9166666666667,368,739
369.9583333333333,367,740
370.0,366,739
370.0416666666667,365,738
370.0833333333333,364,736
370.125,362,735
370.1666666666667,360,734
370.2083333333333,360,733
370.25,359,732
370.2916666666667,360,730
370.3333333333333,360,728
370.375,360,727
370.4166666666667,359,725
370.4583333333333,358,724
370.5,354,721
370.5416666666667,353,721
370.5833333333333,352,721
370.625,351,721
370.6666666666667,350,721
370.7083333333333,350,720
370.75,349,719
370.7916666666667,349,718
370.8333333333333,348,717
370.875,347,715
370.9166666666667,346,714
370.9583333333333,345,712
371.0,343,711
371.0416666666667,342,710
371.0833333333333,339,708
371.125,337,707
371.1666666666667,334,705
371.2083333333333,334,703
371.25,335,702
371.2916666666667,337,701
371.3333333333333,338,701
371.375,337,701
371.4166666666667,336,701
371.4583333333333,336,700
371.5,334,700
371.5416666666667,333,699
371.5833333333333,331,698
371.625,331,698
371.6666666666667,329,698
371.7083333333333,328,698
371.75,327,697
371.7916666666667,326,696
371.8333333333333,325,694
371.875,324,692
371.9166666666667,323,690
371.9583333333333,321,687
372.0,321,684
372.0416666666667,319,683
372.0833333333333,317,682
372.125,316,682
372.1666666666667,315,682
372.2083333333333,316,682
372.25,316,681
372.2916666666667,316,680
372.3333333333333,316,679
372.375,316,678
372.4166666666667,316,676
372.4583333333333,316,675
372.5,314,675
372.5416666666667,312,675
372.5833333333333,310,675
372.625,307,675
372.6666666666667,305,674
372.7083333333333,304,674
372.75,302,674
372.7916666666667,301,674
372.8333333333333,300,674
372.875,299,674
372.9166666666667,297,675
372.9583333333333,296,676
373.0,296,677
373.0416666666667,296,676
373.0833333333333,297,676
373.125,297,675
373.1666666666667,297,675
373.2083333333333,297,675
373.25,296,674
373.2916666666667,296,674
373.3333333333333,297,674
373.375,297,674
373.4166666666667,297,673
373.4583333333333,297,673
373.5,297,671
373.5416666666667,296,669
373.5833333333333,296,667
373.625,295,664
373.6666666666667,294,661
373.7083333333333,294,659
373.75,294,658
373.7916666666667,295,657
373.8333333333333,296,656
373.875,297,655
373.9166666666667,298,654
373.9583333333333,299,653
374.0,300,653
374.0416666666667,301,652
374.0833333333333,301,652
374.125,302,652
374.1666666666667,301,651
374.2083333333333,300,652
374.25,299,652
374.2916666666667,298,652
374.3333333333333,296,652
374.375,296,652
374.4166666666667,295,652
374.4583333333333,295,652
374.5,293,651
374.5416666666667,292,650
374.5833333333333,291,650
374.625,290,649
374.6666666666667,289,648
374.7083333333333,288,648
374.75,287,647
374.7916666666667,286,647
374.8333333333333,284,646
374.875,283,644
374.9166666666667,282,643
374.9583333333333,281,641
375.0,280,639
375.0416666666667,278,638
375.0833333333333,277,638
375.125,275,639
375.1666666666667,274,639
375.2083333333333,274,639
375.25,274,639
375.2916666666667,275,639
375.3333333333333,274,639
375.375,274,639
375.4166666666667,274,639
375.4583333333333,274,639
375.5,275,639
375.5416666666667,275,639
375.5833333333333,275,639
375.625,275,639
375.6666666666667,274,639
375.7083333333333,274,638
375.75,274,638
375.7916666666667,274,638
375.8333333333333,273,638
375.875,273,638
375.9166666666667,273,638
375.9583333333333,272,637
376.0,272,637
376.0416666666667,271,636
376.0833333333333,270,634
376.125,269,633
376.1666666666667,267,631
376.2083333333333,266,630
376.25,264,628
376.2916666666667,263,626
376.3333333333333,263,625
376.375,264,623
376.4166666666667,266,621
376.4583333333333,267,619
376.5,265,619
376.5416666666667,264,620
376.5833333333333,263,620
376.625,261,620
376.6666666666667,262,620
376.7083333333333,262,619
376.75,262,619
376.7916666666667,262,618
376.8333333333333,263,618
376.875,263,617
376.9166666666667,263,617
376.9583333333333,263,616
377.0,262,615
377.0416666666667,261,614
377.0833333333333,260,613
377.125,258,613
377.1666666666667,256,613
377.2083333333333,254,612
377.25,254,610
377.2916666666667,254,609
377.3333333333333,254,607
377.375,253,606
377.4166666666667,252,605
377.4583333333333,251,604
377.5,246,601
377.5416666666667,245,600
377.5833333333333,243,598
377.625,241,596
377.6666666666667,240,595
377.7083333333333,239,595
377.75,238,595
377.7916666666667,237,594
377.8333333333333,236,594
377.875,234,592
377.9166666666667,232,592
377.9583333333333,233,592
378.0,233,592
378.0416666666667,233,592
378.0833333333333,233,592
378.125,233,592
378.1666666666667,233,592
378.2083333333333,232,591
378.25,232,591
378.2916666666667,231,590
378.3333333333333,229,588
378.375,228,587
378.4166666666667,226,587
378.4583333333333,223,587
378.5,219,584
378.5416666666667,219,582
378.5833333333333,221,581
378.625,222,581
378.6666666666667,223,580
378.7083333333333,224,579
378.75,224,578
378.7916666666667,224,578
378.8333333333333,223,577
378.875,223,577
378.9166666666667,222,576
378.9583333333333,222,575
379.0,220,574
