t,i,j
309.0,500,710
309.0416666666667,498,709
309.0833333333333,496,709
309.125,493,708
309.1666666666667,491,707
309.2083333333333,489,707
309.25,487,706
309.2916666666667,487,706
309.3333333333333,487,706
309.375,487,705
309.4166666666667,488,704
309.4583333333333,489,704
309.5,489,701
309.5416666666667,490,700
309.5833333333333,489,698
309.625,489,697
309.6666666666667,488,694
309.7083333333333,489,692
309.75,489,689
309.7916666666667,492,689
309.8333333333333,493,688
309.875,493,687
309.9166666666667,493,687
309.9583333333333,493,688
310.0,492,688
310.0416666666667,492,689
310.0833333333333,492,689
310.125,492,688
310.1666666666667,492,689
310.2083333333333,492,689
310.25,491,689
310.2916666666667,491,689
310.3333333333333,490,688
310.375,489,688
310.4166666666667,489,688
310.4583333333333,487,686
310.5,486,685
310.5416666666667,485,684
310.5833333333333,483,683
310.625,482,682
310.6666666666667,480,682
310.7083333333333,478,681
310.75,477,680
310.7916666666667,475,679
310.8333333333333,475,678
310.875,474,675
310.9166666666667,473,673
310.9583333333333,473,671
311.0,472,669
311.0416666666667,470,666
311.0833333333333,468,664
311.125,468,663
311.1666666666667,467,661
311.2083333333333,467,660
311.25,466,659
311.2916666666667,466,659
311.3333333333333,465,659
311.375,465,659
311.4166666666667,465,659
311.4583333333333,465,659
311.5,465,659
311.5416666666667,465,659
311.5833333333333,464,658
311.625,463,658
311.6666666666667,461,657
311.7083333333333,460,657
311.75,458,657
311.7916666666667,456,658
311.8333333333333,455,658
311.875,454,657
311.9166666666667,454,656
311.9583333333333,453,656
312.0,452,656
312.0416666666667,450,656
312.0833333333333,447,656
312.125,444,657
312.1666666666667,442,657
312.2083333333333,440,658
312.25,438,660
312.2916666666667,436,661
312.3333333333333,435,663
312.375,433,664
312.4166666666667,433,665
312.4583333333333,432,664
312.5,429,663
312.5416666666667,429,663
312.5833333333333,429,663
312.625,428,663
312.6666666666667,428,664
312.7083333333333,427,665
312.75,426,666
312.7916666666667,425,667
312.8333333333333,424,668
312.875,424,668
312.9166666666667,424,668
312.9583333333333,424,668
313.0,424,668
313.0416666666667,423,668
313.0833333333333,423,667
313.125,423,667
313.1666666666667,423,667
313.2083333333333,423,667
313.25,423,667
313.2916666666667,423,667
313.3333333333333,423,667
313.375,423,667
313.4166666666667,422,667
313.4583333333333,421,668
313.5,417,669
313.5416666666667,415,669
313.5833333333333,412,669
313.625,411,670
313.6666666666667,411,670
313.7083333333333,411,671
313.75,411,671
313.7916666666667,411,671
313.8333333333333,411,670
313.875,410,670
313.9166666666667,410,670
313.9583333333333,410,670
314.0,409,670
314.0416666666667,407,670
314.0833333333333,405,670
314.125,402,669
314.1666666666667,401,669
314.2083333333333,400,669
314.25,399,671
314.2916666666667,398,673
314.3333333333333,396,676
314.375,393,678
314.4166666666667,392,679
314.4583333333333,390,679
314.5,390,679
314.5416666666667,390,679
314.5833333333333,390,679
314.625,390,679
314.6666666666667,390,679
314.7083333333333,391,680
314.75,391,681
314.7916666666667,392,682
314.8333333333333,392,683
314.875,392,683
314.9166666666667,391,684
314.9583333333333,391,685
315.0,390,685
315.0416666666667,390,686
315.0833333333333,389,687
315.125,389,687
315.1666666666667,389,687
315.2083333333333,388,688
315.25,387,689
315.2916666666667,385,691
315.3333333333333,383,693
315.375,382,694
315.4166666666667,382,694
315.4583333333333,383,694
315.5,386,695
315.5416666666667,387,696
315.5833333333333,387,696
315.625,387,697
315.6666666666667,386,698
315.7083333333333,386,697
315.75,386,696
315.7916666666667,385,695
315.8333333333333,384,695
315.875,383,695
315.9166666666667,383,695
315.9583333333333,383,695
316.0,382,695
316.0416666666667,382,695
316.0833333333333,382,695
316.125,381,695
316.1666666666667,382,696
316.2083333333333,384,697
316.25,385,698
316.2916666666667,387,698
316.3333333333333,388,699
316.375,389,699
316.4166666666667,390,699
316.4583333333333,391,699
316.5,395,699
316.5416666666667,398,699
316.5833333333333,400,699
316.625,401,700
316.6666666666667,402,700
316.7083333333333,403,701
316.75,405,701
316.7916666666667,407,701
316.8333333333333,410,701
316.875,413,702
316.9166666666667,415,702
316.9583333333333,415,703
317.0,415,703
317.0416666666667,415,703
317.0833333333333,414,702
317.125,413,702
317.1666666666667,412,702
317.2083333333333,412,702
317.25,412,702
317.2916666666667,412,702
317.3333333333333,412,702
317.375,412,703
317.4166666666667,412,703
317.4583333333333,412,703
317.5,412,703
317.5416666666667,413,704
317.5833333333333,413,704
317.625,413,704
317.6666666666667,413,704
317.7083333333333,413,704
317.75,412,703
317.7916666666667,412,703
317.8333333333333,412,703
317.875,412,704
317.9166666666667,412,704
317.9583333333333,412,704
318.0,412,704
318.0416666666667,412,703
318.0833333333333,412,703
318.125,412,703
318.1666666666667,412,703
318.2083333333333,412,704
318.25,412,704
318.2916666666667,412,705
318.3333333333333,412,705
318.375,412,705
318.4166666666667,413,705
318.4583333333333,412,705
318.5,412,705
318.5416666666667,413,705
318.5833333333333,413,705
318.625,414,705
318.6666666666667,415,705
318.7083333333333,415,705
318.75,416,705
318.7916666666667,416,705
318.8333333333333,417,706
318.875,418,706
318.9166666666667,420,708
318.9583333333333,420,710
319.0,420,712
319.0416666666667,419,713
319.0833333333333,418,714
319.125,418,716
319.1666666666667,418,717
319.2083333333333,417,718
319.25,417,719
319.2916666666667,417,719
319.3333333333333,417,720
319.375,417,720
319.4166666666667,417,721
319.4583333333333,418,722
319.5,418,725
319.5416666666667,418,727
319.5833333333333,418,729
319.625,419,731
319.6666666666667,419,732
319.7083333333333,419,731
319.75,419,731
319.7916666666667,419,731
319.8333333333333,419,731
319.875,419,731
319.9166666666667,419,731
319.9583333333333,419,731
320.0,418,730
320.0416666666667,418,731
320.0833333333333,419,731
320.125,419,731
320.1666666666667,419,731
320.2083333333333,419,732
320.25,419,732
320.2916666666667,419,733
320.3333333333333,419,734
320.375,420,735
320.4166666666667,420,736
320.4583333333333,421,738
320.5,424,740
320.5416666666667,424,740
320.5833333333333,424,741
320.625,424,740
320.6666666666667,425,741
320.7083333333333,426,741
320.75,427,742
320.7916666666667,428,743
320.8333333333333,428,744
320.875,429,746
320.9166666666667,430,748
320.9583333333333,431,751
321.0,432,753
321.0416666666667,433,755
321.0833333333333,433,756
321.125,433,757
321.1666666666667,434,758
321.2083333333333,435,759
321.25,435,760
321.2916666666667,436,762
321.3333333333333,436,765
321.375,435,766
321.4166666666667,435,768
321.4583333333333,436,769
321.5,437,771
321.5416666666667,437,773
321.5833333333333,437,774
321.625,437,775
321.6666666666667,438,777
321.7083333333333,438,778
321.75,438,778
321.7916666666667,438,778
321.8333333333333,439,779
321.875,441,780
321.9166666666667,443,781
