t,i,j
162.0,508,703
162.04166666666666,508,703
162.08333333333334,508,702
162.125,508,702
162.16666666666666,508,701
162.20833333333334,507,700
162.25,506,699
162.29166666666666,506,698
162.33333333333334,505,696
162.375,502,694
162.41666666666666,501,694
162.45833333333334,500,694
162.5,498,695
162.54166666666666,497,694
162.58333333333334,495,694
162.625,493,693
162.66666666666666,492,694
162.70833333333334,490,694
162.75,489,693
162.79166666666666,488,693
162.83333333333334,486,693
162.875,485,693
162.91666666666666,485,693
162.95833333333334,484,692
163.0,484,692
163.04166666666666,484,692
163.08333333333334,483,691
163.125,483,691
163.16666666666666,483,691
163.20833333333334,481,690
163.25,481,690
163.29166666666666,481,690
163.33333333333334,480,690
163.375,480,690
163.41666666666666,480,689
163.45833333333334,479,689
163.5,478,689
163.54166666666666,477,688
163.58333333333334,476,688
163.625,474,687
163.66666666666666,472,685
163.70833333333334,473,684
163.75,474,684
163.79166666666666,474,683
163.83333333333334,474,682
163.875,473,681
163.91666666666666,473,681
163.95833333333334,472,680
164.0,471,679
164.04166666666666,471,678
164.08333333333334,470,677
164.125,468,677
164.16666666666666,467,677
164.20833333333334,465,676
164.25,465,676
164.29166666666666,465,675
164.33333333333334,464,674
164.375,463,674
164.41666666666666,462,673
164.45833333333334,461,673
164.5,458,672
164.54166666666666,456,671
164.58333333333334,455,671
164.625,454,670
164.66666666666666,453,670
164.70833333333334,452,669
164.75,449,669
164.79166666666666,448,670
164.83333333333334,446,671
164.875,443,671
164.91666666666666,442,672
164.95833333333334,441,672
165.0,440,671
165.04166666666666,440,670
165.08333333333334,439,670
165.125,439,670
165.16666666666666,440,670
165.20833333333334,439,669
165.25,439,669
165.29166666666666,439,669
165.33333333333334,439,669
165.375,438,669
165.41666666666666,438,670
165.45833333333334,437,670
165.5,435,672
165.54166666666666,435,672
165.58333333333334,434,672
165.625,433,672
165.66666666666666,433,672
165.70833333333334,432,672
165.75,431,671
165.79166666666666,430,671
165.83333333333334,429,671
165.875,428,671
165.91666666666666,427,671
165.95833333333334,426,670
166.0,426,669
166.04166666666666,425,668
166.08333333333334,423,666
166.125,421,665
166.16666666666666,421,663
166.20833333333334,423,662
166.25,424,661
166.29166666666666,424,661
166.33333333333334,423,661
166.375,423,661
166.41666666666666,423,661
166.45833333333334,422,661
166.5,422,661
166.54166666666666,422,661
166.58333333333334,422,661
166.625,422,661
166.66666666666666,422,661
166.70833333333334,422,661
166.75,422,661
166.79166666666666,422,661
166.83333333333334,422,661
166.875,421,662
166.91666666666666,421,662
166.95833333333334,421,663
167.0,420,664
167.04166666666666,419,665
167.08333333333334,419,665
167.125,418,665
167.16666666666666,417,666
167.20833333333334,417,666
167.25,416,667
167.29166666666666,415,667
167.33333333333334,414,668
167.375,412,668
167.41666666666666,411,669
167.45833333333334,409,669
167.5,406,669
167.54166666666666,404,669
167.58333333333334,403,668
