t,i,j
121.0,491,808
121.04166666666667,491,807
121.08333333333333,491,807
121.125,491,807
121.16666666666667,491,807
121.20833333333333,492,806
121.25,492,806
121.29166666666667,492,805
121.33333333333333,493,805
121.375,493,804
121.41666666666667,493,803
121.45833333333333,493,801
121.5,492,800
121.54166666666667,492,800
121.58333333333333,492,798
121.625,491,797
121.66666666666667,490,796
121.70833333333333,489,794
121.75,487,792
121.79166666666667,486,790
121.83333333333333,486,790
121.875,486,789
121.91666666666667,486,789
121.95833333333333,486,789
122.0,486,789
122.04166666666667,486,788
122.08333333333333,486,788
122.125,486,788
122.16666666666667,486,788
122.20833333333333,486,787
122.25,486,787
122.29166666666667,486,786
122.33333333333333,486,786
122.375,486,785
122.41666666666667,486,784
122.45833333333333,487,784
122.5,488,782
122.54166666666667,488,780
122.58333333333333,489,779
122.625,489,778
122.66666666666667,489,776
122.70833333333333,488,774
122.75,487,772
122.79166666666667,487,771
122.83333333333333,487,769
122.875,488,768
122.91666666666667,489,768
122.95833333333333,490,767
123.0,491,765
123.04166666666667,492,764
123.08333333333333,493,762
123.125,493,762
123.16666666666667,493,761
123.20833333333333,493,761
123.25,493,761
123.29166666666667,493,760
123.33333333333333,492,760
123.375,492,759
123.41666666666667,492,758
123.45833333333333,491,758
123.5,491,757
123.54166666666667,491,757
123.58333333333333,490,756
123.625,489,754
123.66666666666667,488,752
123.70833333333333,488,751
123.75,487,750
123.79166666666667,488,749
123.83333333333333,489,748
123.875,489,747
123.91666666666667,489,747
123.95833333333333,489,746
124.0,488,746
124.04166666666667,488,746
124.08333333333333,488,746
124.125,488,746
124.16666666666667,488,745
124.20833333333333,488,745
124.25,487,744
124.29166666666667,487,744
124.33333333333333,487,743
124.375,487,742
124.41666666666667,487,741
124.45833333333333,487,739
124.5,489,734
124.54166666666667,489,732
124.58333333333333,490,730
124.625,489,728
124.66666666666667,489,726
124.70833333333333,489,724
124.75,490,723
124.79166666666667,491,722
124.83333333333333,492,722
124.875,492,722
124.91666666666667,492,721
124.95833333333333,493,721
125.0,493,721
125.04166666666667,482,735
125.08333333333333,482,736
125.125,481,736
125.16666666666667,482,737
125.20833333333333,482,738
125.25,482,738
125.29166666666667,482,739
125.33333333333333,482,739
125.375,482,740
125.41666666666667,482,740
125.45833333333333,482,741
125.5,482,742
125.54166666666667,482,743
125.58333333333333,482,743
125.625,482,744
125.66666666666667,482,745
125.70833333333333,482,746
125.75,482,747
125.79166666666667,482,748
125.83333333333333,482,749
125.875,482,750
125.91666666666667,482,751
125.95833333333333,482,752
126.0,482,752
126.04166666666667,482,753
126.08333333333333,482,753
126.125,483,754
126.16666666666667,483,754
126.20833333333333,483,754
126.25,484,754
