t,i,j
81.0,453,711
81.04166666666667,453,711
81.08333333333333,453,711
81.125,453,711
81.16666666666667,453,711
81.20833333333333,452,711
81.25,452,711
81.29166666666667,453,711
81.33333333333333,453,711
81.375,453,711
81.41666666666667,454,710
81.45833333333333,454,710
81.5,454,710
81.54166666666667,454,710
81.58333333333333,454,709
81.625,454,708
81.66666666666667,454,707
81.70833333333333,454,706
81.75,454,705
81.79166666666667,454,704
81.83333333333333,454,703
81.875,454,702
81.91666666666667,454,702
81.95833333333333,454,701
82.0,454,701
82.04166666666667,454,700
82.08333333333333,454,699
82.125,455,699
82.16666666666667,455,698
82.20833333333333,455,697
82.25,456,696
82.29166666666667,456,696
82.33333333333333,456,695
82.375,457,695
82.41666666666667,457,695
82.45833333333333,457,695
82.5,457,695
82.54166666666667,457,695
82.58333333333333,457,695
82.625,458,694
82.66666666666667,458,694
82.70833333333333,459,694
82.75,459,693
82.79166666666667,460,693
82.83333333333333,461,692
82.875,462,691
82.91666666666667,463,691
82.95833333333333,465,690
83.0,466,690
83.04166666666667,467,690
83.08333333333333,468,689
83.125,468,689
83.16666666666667,469,688
83.20833333333333,470,687
83.25,470,688
83.29166666666667,470,688
83.33333333333333,471,687
83.375,472,686
83.41666666666667,473,685
83.45833333333333,474,684
83.5,475,680
83.54166666666667,474,679
83.58333333333333,473,678
83.625,472,677
83.66666666666667,471,676
83.70833333333333,470,675
83.75,470,675
83.79166666666667,470,674
83.83333333333333,470,673
83.875,471,672
83.91666666666667,472,670
83.95833333333333,474,668
84.0,474,668
84.04166666666667,473,669
84.08333333333333,472,670
84.125,472,671
84.16666666666667,471,672
84.20833333333333,471,673
84.25,471,674
84.29166666666667,471,675
84.33333333333333,471,675
84.375,471,676
84.41666666666667,472,676
84.45833333333333,472,675
84.5,473,674
84.54166666666667,473,674
84.58333333333333,474,674
84.625,474,674
84.66666666666667,474,674
84.70833333333333,474,674
84.75,475,673
84.79166666666667,475,673
84.83333333333333,475,672
84.875,476,670
84.91666666666667,476,669
84.95833333333333,476,668
85.0,476,668
85.04166666666667,482,639
85.08333333333333,482,639
85.125,482,639
85.16666666666667,482,639
85.20833333333333,482,639
85.25,482,639
85.29166666666667,482,639
85.33333333333333,482,639
85.375,483,639
85.41666666666667,483,639
85.45833333333333,483,639
85.5,485,639
85.54166666666667,486,639
85.58333333333333,488,639
85.625,490,640
85.66666666666667,493,639
85.70833333333333,495,638
85.75,496,638
85.79166666666667,497,637
85.83333333333333,497,637
85.875,497,637
85.91666666666667,497,637
85.95833333333333,498,637
86.0,499,638
86.04166666666667,500,638
86.08333333333333,502,638
86.125,503,639
86.16666666666667,505,640
86.20833333333333,506,641
86.25,507,642
86.29166666666667,507,644
86.33333333333333,507,645
86.375,507,646
86.41666666666667,507,647
86.45833333333333,507,647
86.5,508,649
86.54166666666667,509,650
86.58333333333333,511,652
86.625,511,654
86.66666666666667,511,655
86.70833333333333,511,656
86.75,511,656
86.79166666666667,511,657
86.83333333333333,511,657
86.875,511,657
86.91666666666667,511,657
86.95833333333333,511,657
87.0,511,657
87.04166666666667,511,656
87.08333333333333,511,656
87.125,511,656
87.16666666666667,511,656
87.20833333333333,512,656
87.25,512,656
87.29166666666667,512,656
87.33333333333333,512,656
87.375,512,656
87.41666666666667,512,656
87.45833333333333,512,656
87.5,513,656
87.54166666666667,513,655
87.58333333333333,514,655
87.625,515,654
87.66666666666667,515,654
87.70833333333333,517,655
87.75,519,655
87.79166666666667,521,655
87.83333333333333,522,656
87.875,524,656
87.91666666666667,525,656
87.95833333333333,527,657
88.0,528,657
88.04166666666667,530,657
88.08333333333333,531,658
88.125,531,658
88.16666666666667,531,659
88.20833333333333,531,659
88.25,531,659
88.29166666666667,531,660
88.33333333333333,531,660
88.375,530,660
88.41666666666667,530,660
88.45833333333333,530,660
88.5,531,660
88.54166666666667,531,660
88.58333333333333,531,660
88.625,531,660
88.66666666666667,531,659
88.70833333333333,531,659
88.75,532,659
88.79166666666667,532,659
88.83333333333333,532,659
88.875,532,659
88.91666666666667,532,659
88.95833333333333,532,659
89.0,532,659
89.04166666666667,532,659
89.08333333333333,532,659
89.125,532,659
89.16666666666667,532,660
89.20833333333333,532,660
89.25,532,660
89.29166666666667,532,660
89.33333333333333,532,660
89.375,532,660
89.41666666666667,532,660
89.45833333333333,532,660
89.5,533,659
89.54166666666667,533,659
89.58333333333333,533,659
89.625,534,658
89.66666666666667,535,658
89.70833333333333,536,657
89.75,538,656
89.79166666666667,539,655
89.83333333333333,540,655
89.875,541,655
89.91666666666667,542,656
89.95833333333333,544,656
90.0,545,657
90.04166666666667,545,657
