t,i,j
109.0,556,1063
109.04166666666667,556,1062
109.08333333333333,555,1061
109.125,554,1060
109.16666666666667,553,1058
109.20833333333333,550,1050
109.25,551,1048
109.29166666666667,552,1048
109.33333333333333,551,1049
109.375,551,1049
109.41666666666667,551,1049
109.45833333333333,551,1048
109.5,551,1048
109.54166666666667,551,1047
109.58333333333333,551,1047
109.625,551,1047
109.66666666666667,551,1047
109.70833333333333,550,1046
109.75,550,1046
109.79166666666667,550,1046
109.83333333333333,550,1045
109.875,549,1045
109.91666666666667,549,1045
109.95833333333333,549,1044
110.0,548,1044
110.04166666666667,548,1044
110.08333333333333,547,1043
110.125,546,1042
110.16666666666667,545,1041
110.20833333333333,544,1038
110.25,544,1037
110.29166666666667,544,1036
110.33333333333333,545,1035
110.375,546,1034
110.41666666666667,547,1033
110.45833333333333,548,1033
110.5,548,1032
110.54166666666667,548,1032
110.58333333333333,547,1030
110.625,546,1029
110.66666666666667,545,1027
110.70833333333333,544,1024
110.75,543,1021
110.79166666666667,542,1019
110.83333333333333,540,1016
110.875,538,1014
110.91666666666667,539,1014
110.95833333333333,539,1013
111.0,540,1011
111.04166666666667,541,1009
111.08333333333333,541,1007
111.125,540,1007
111.16666666666667,540,1008
111.20833333333333,539,1007
111.25,537,1006
111.29166666666667,536,1006
111.33333333333333,535,1005
111.375,532,1003
111.41666666666667,530,1002
111.45833333333333,527,1001
111.5,524,1000
111.54166666666667,522,999
111.58333333333333,521,998
111.625,520,996
111.66666666666667,520,995
111.70833333333333,519,994
111.75,518,992
111.79166666666667,518,991
111.83333333333333,518,989
111.875,519,987
111.91666666666667,520,984
111.95833333333333,520,980
112.0,523,978
112.04166666666667,524,974
112.08333333333333,525,971
112.125,527,970
112.16666666666667,529,970
112.20833333333333,529,970
112.25,528,970
112.29166666666667,527,971
112.33333333333333,527,971
112.375,527,971
112.41666666666667,527,971
112.45833333333333,527,971
112.5,527,971
112.54166666666667,526,970
112.58333333333333,526,969
112.625,526,969
112.66666666666667,525,968
112.70833333333333,525,968
112.75,525,967
112.79166666666667,525,967
112.83333333333333,525,967
112.875,525,967
112.91666666666667,524,967
112.95833333333333,524,967
113.0,523,966
113.04166666666667,523,966
113.08333333333333,522,966
113.125,522,966
113.16666666666667,519,964
113.20833333333333,514,962
113.25,513,962
113.29166666666667,511,961
113.33333333333333,510,961
113.375,508,960
113.41666666666667,506,959
113.45833333333333,505,957
113.5,505,957
113.54166666666667,505,957
113.58333333333333,505,957
113.625,505,957
113.66666666666667,505,957
113.70833333333333,505,957
113.75,505,957
113.79166666666667,505,956
113.83333333333333,505,956
113.875,504,955
113.91666666666667,503,954
113.95833333333333,503,953
114.0,503,953
114.04166666666667,502,952
114.08333333333333,501,951
114.125,501,949
114.16666666666667,501,948
114.20833333333333,499,945
114.25,498,942
114.29166666666667,496,939
114.33333333333333,496,938
114.375,496,937
114.41666666666667,496,937
114.45833333333333,496,937
114.5,496,937
114.54166666666667,496,936
114.58333333333333,496,937
114.625,496,936
114.66666666666667,496,936
114.70833333333333,496,936
114.75,496,936
114.79166666666667,496,935
114.83333333333333,496,935
114.875,495,934
114.91666666666667,495,933
114.95833333333333,495,932
115.0,495,931
115.04166666666667,494,930
115.08333333333333,494,930
115.125,494,930
115.16666666666667,494,929
115.20833333333333,494,929
115.25,493,929
115.29166666666667,492,929
115.33333333333333,490,928
115.375,487,926
115.41666666666667,484,925
115.45833333333333,481,924
115.5,479,924
115.54166666666667,478,923
115.58333333333333,475,921
115.625,474,918
115.66666666666667,475,916
115.70833333333333,473,913
115.75,472,911
115.79166666666667,470,909
115.83333333333333,471,908
115.875,470,907
115.91666666666667,469,906
115.95833333333333,467,904
116.0,466,903
116.04166666666667,466,903
116.08333333333333,466,903
116.125,466,903
116.16666666666667,465,902
116.20833333333333,464,901
116.25,464,900
116.29166666666667,463,899
116.33333333333333,463,897
116.375,462,894
116.41666666666667,462,892
116.45833333333333,462,891
116.5,462,891
116.54166666666667,461,891
116.58333333333333,461,891
116.625,460,891
116.66666666666667,459,892
116.70833333333333,458,892
116.75,456,893
116.79166666666667,454,894
116.83333333333333,452,895
116.875,450,896
116.91666666666667,448,897
116.95833333333333,446,898
117.0,445,898
117.04166666666667,444,898
117.08333333333333,443,897
117.125,441,896
117.16666666666667,440,894
117.20833333333333,438,889
117.25,435,886
117.29166666666667,434,884
117.33333333333333,433,882
117.375,432,881
117.41666666666667,432,880
117.45833333333333,431,879
117.5,430,878
117.54166666666667,430,878
117.58333333333333,430,878
117.625,430,878
117.66666666666667,429,878
117.70833333333333,429,877
117.75,429,877
117.79166666666667,429,877
117.83333333333333,429,877
117.875,428,877
117.91666666666667,427,876
117.95833333333333,425,875
118.0,425,875
118.04166666666667,424,875
118.08333333333333,424,875
118.125,423,875
