t,i,j
72.0,545,1080
72.04166666666667,545,1080
72.08333333333333,545,1080
72.125,546,1081
72.16666666666667,546,1081
72.20833333333333,547,1082
72.25,547,1082
72.29166666666667,547,1082
72.33333333333333,547,1082
72.375,547,1082
72.41666666666667,548,1082
72.45833333333333,549,1082
72.5,549,1082
72.54166666666667,550,1082
72.58333333333333,551,1082
72.625,552,1082
72.66666666666667,552,1082
72.70833333333333,553,1083
72.75,554,1083
72.79166666666667,554,1083
72.83333333333333,556,1084
72.875,557,1084
72.91666666666667,558,1083
72.95833333333333,560,1082
73.0,561,1081
73.04166666666667,563,1080
73.08333333333333,563,1079
73.125,566,1077
73.16666666666667,567,1076
73.20833333333333,568,1074
73.25,570,1072
73.29166666666667,572,1069
73.33333333333333,574,1067
73.375,574,1066
73.41666666666667,574,1065
73.45833333333333,573,1066
73.5,573,1066
73.54166666666667,574,1067
73.58333333333333,575,1067
73.625,575,1068
73.66666666666667,575,1068
73.70833333333333,576,1068
73.75,576,1068
73.79166666666667,576,1067
73.83333333333333,577,1067
73.875,578,1066
73.91666666666667,579,1066
73.95833333333333,579,1065
74.0,579,1065
74.04166666666667,580,1064
74.08333333333333,581,1063
74.125,584,1063
74.16666666666667,587,1063
74.20833333333333,591,1063
74.25,595,1063
74.29166666666667,598,1063
74.33333333333333,599,1064
74.375,599,1064
74.41666666666667,600,1064
74.45833333333333,601,1064
74.5,601,1064
74.54166666666667,602,1063
74.58333333333333,603,1063
74.625,604,1063
74.66666666666667,606,1063
74.70833333333333,608,1063
74.75,610,1063
74.79166666666667,613,1064
74.83333333333333,615,1067
74.875,618,1071
74.91666666666667,619,1074
74.95833333333333,619,1076
75.0,618,1076
75.04166666666667,617,1075
75.08333333333333,616,1075
75.125,617,1074
75.16666666666667,618,1074
75.20833333333333,619,1073
75.25,620,1072
75.29166666666667,620,1072
75.33333333333333,621,1071
75.375,621,1071
75.41666666666667,622,1071
75.45833333333333,622,1071
75.5,624,1071
75.54166666666667,626,1071
75.58333333333333,628,1071
75.625,630,1069
75.66666666666667,631,1068
75.70833333333333,633,1069
75.75,634,1069
75.79166666666667,635,1070
75.83333333333333,636,1071
75.875,637,1073
75.91666666666667,638,1075
75.95833333333333,640,1076
76.0,642,1078
76.04166666666667,643,1080
76.08333333333333,645,1080
76.125,647,1079
76.16666666666667,649,1078
76.20833333333333,650,1078
76.25,651,1077
76.29166666666667,651,1077
76.33333333333333,652,1077
76.375,652,1078
76.41666666666667,653,1077
76.45833333333333,655,1078
76.5,657,1078
76.54166666666667,658,1078
76.58333333333333,660,1079
76.625,662,1081
76.66666666666667,662,1082
76.70833333333333,662,1084
76.75,662,1084
76.79166666666667,663,1085
76.83333333333333,664,1086
76.875,665,1086
76.91666666666667,666,1086
76.95833333333333,667,1086
77.0,669,1086
77.04166666666667,669,1086
77.08333333333333,671,1087
77.125,674,1090
77.16666666666667,675,1091
77.20833333333333,677,1093
77.25,678,1095
77.29166666666667,679,1097
77.33333333333333,680,1100
77.375,679,1102
77.41666666666667,679,1104
77.45833333333333,679,1105
77.5,679,1105
77.54166666666667,680,1104
77.58333333333333,682,1104
77.625,683,1103
77.66666666666667,685,1103
77.70833333333333,688,1105
77.75,689,1106
77.79166666666667,689,1106
77.83333333333333,690,1107
77.875,690,1107
77.91666666666667,690,1107
77.95833333333333,691,1107
78.0,691,1108
78.04166666666667,692,1108
78.08333333333333,692,1109
78.125,693,1111
78.16666666666667,693,1112
78.20833333333333,694,1113
78.25,695,1114
78.29166666666667,696,1114
78.33333333333333,698,1114
78.375,700,1114
78.41666666666667,702,1113
