t,i,j
80.0,503,816
80.04166666666667,503,816
80.08333333333333,503,816
80.125,504,817
80.16666666666667,504,817
80.20833333333333,504,817
80.25,505,817
80.29166666666667,507,817
80.33333333333333,509,816
80.375,512,817
80.41666666666667,514,817
80.45833333333333,517,818
80.5,522,820
80.54166666666667,524,820
80.58333333333333,525,820
80.625,527,820
80.66666666666667,528,818
80.70833333333333,531,816
80.75,532,814
80.79166666666667,535,812
80.83333333333333,538,810
80.875,543,808
80.91666666666667,547,805
80.95833333333333,551,803
81.0,552,803
81.04166666666667,553,803
81.08333333333333,554,804
81.125,555,803
81.16666666666667,556,803
81.20833333333333,557,804
81.25,559,804
81.29166666666667,562,804
81.33333333333333,565,805
81.375,568,805
81.41666666666667,569,805
81.45833333333333,570,803
81.5,566,798
81.54166666666667,565,797
81.58333333333333,568,796
81.625,571,796
81.66666666666667,574,796
81.70833333333333,577,797
81.75,582,797
81.79166666666667,587,798
81.83333333333333,590,799
81.875,594,799
81.91666666666667,596,800
81.95833333333333,599,801
82.0,599,801
82.04166666666667,610,802
82.08333333333333,610,802
82.125,609,802
82.16666666666667,609,802
82.20833333333333,607,802
82.25,605,802
82.29166666666667,601,802
82.33333333333333,599,803
82.375,597,803
82.41666666666667,596,803
82.45833333333333,594,804
82.5,589,806
82.54166666666667,585,806
82.58333333333333,582,806
82.625,580,806
82.66666666666667,579,806
82.70833333333333,577,806
82.75,575,807
82.79166666666667,572,808
82.83333333333333,570,809
82.875,570,811
82.91666666666667,569,812
82.95833333333333,568,812
83.0,566,813
83.04166666666667,564,813
83.08333333333333,561,814
83.125,558,815
83.16666666666667,557,815
83.20833333333333,557,815
83.25,557,817
83.29166666666667,557,820
83.33333333333333,558,821
83.375,557,822
83.41666666666667,554,823
83.45833333333333,550,824
83.5,541,826
83.54166666666667,538,828
83.58333333333333,537,829
83.625,536,831
83.66666666666667,536,832
83.70833333333333,535,833
83.75,535,834
83.79166666666667,533,835
83.83333333333333,531,836
83.875,528,838
83.91666666666667,527,840
83.95833333333333,526,842
84.0,528,844
84.04166666666667,529,845
84.08333333333333,530,847
84.125,530,849
84.16666666666667,530,849
84.20833333333333,528,848
84.25,526,848
84.29166666666667,525,847
84.33333333333333,524,847
84.375,522,848
84.41666666666667,521,848
84.45833333333333,519,849
84.5,514,851
84.54166666666667,512,853
84.58333333333333,510,855
84.625,508,858
84.66666666666667,507,860
84.70833333333333,505,862
84.75,502,864
84.79166666666667,500,866
84.83333333333333,498,867
84.875,496,867
84.91666666666667,496,867
84.95833333333333,495,867
85.0,494,868
85.04166666666667,493,870
85.08333333333333,491,872
85.125,489,872
85.16666666666667,487,872
85.20833333333333,483,871
85.25,480,870
85.29166666666667,478,869
85.33333333333333,476,867
85.375,474,865
85.41666666666667,471,863
85.45833333333333,470,860
85.5,467,859
85.54166666666667,467,859
85.58333333333333,467,859
85.625,467,859
85.66666666666667,467,859
85.70833333333333,467,860
85.75,468,860
85.79166666666667,468,860
85.83333333333333,468,860
85.875,466,860
85.91666666666667,465,860
85.95833333333333,463,859
86.0,461,858
86.04166666666667,458,857
86.08333333333333,456,857
86.125,454,857
86.16666666666667,450,857
86.20833333333333,447,858
86.25,446,858
86.29166666666667,445,857
86.33333333333333,444,856
86.375,443,855
86.41666666666667,442,854
86.45833333333333,441,853
86.5,439,853
86.54166666666667,437,854
86.58333333333333,435,856
86.625,434,858
86.66666666666667,435,858
86.70833333333333,435,858
86.75,434,857
86.79166666666667,433,857
86.83333333333333,431,856
86.875,431,856
86.91666666666667,430,856
86.95833333333333,430,856
87.0,429,856
87.04166666666667,427,857
87.08333333333333,425,859
87.125,423,862
87.16666666666667,422,864
87.20833333333333,420,865
87.25,418,865
87.29166666666667,415,866
87.33333333333333,412,866
87.375,410,867
87.41666666666667,408,867
87.45833333333333,407,868
87.5,404,867
87.54166666666667,402,867
87.58333333333333,400,867
87.625,397,867
87.66666666666667,395,868
87.70833333333333,392,868
87.75,390,867
87.79166666666667,390,866
87.83333333333333,389,865
87.875,387,865
87.91666666666667,386,865
87.95833333333333,385,866
88.0,384,867
88.04166666666667,382,868
88.08333333333333,381,869
88.125,379,869
88.16666666666667,377,868
88.20833333333333,374,867
88.25,370,865
88.29166666666667,366,864
88.33333333333333,364,863
88.375,361,862
88.41666666666667,357,863
88.45833333333333,354,864
88.5,351,867
88.54166666666667,349,868
88.58333333333333,348,868
88.625,346,868
88.66666666666667,344,868
88.70833333333333,344,868
88.75,342,869
88.79166666666667,340,870
88.83333333333333,338,871
88.875,335,871
88.91666666666667,333,870
88.95833333333333,333,870
89.0,332,869
89.04166666666667,331,869
89.08333333333333,329,868
89.125,326,867
89.16666666666667,324,866
89.20833333333333,323,866
89.25,322,866
89.29166666666667,319,867
89.33333333333333,317,868
89.375,315,868
89.41666666666667,314,867
89.45833333333333,311,867
89.5,307,866
89.54166666666667,305,864
89.58333333333333,303,863
89.625,302,862
89.66666666666667,301,862
89.70833333333333,299,862
89.75,297,863
89.79166666666667,295,863
89.83333333333333,294,865
89.875,292,866
89.91666666666667,288,867
89.95833333333333,284,867
90.0,282,868
90.04166666666667,280,868
90.08333333333333,279,869
90.125,278,869
90.16666666666667,277,870
90.20833333333333,276,871
90.25,274,872
90.29166666666667,272,873
90.33333333333333,270,874
90.375,268,873
90.41666666666667,266,872
90.45833333333333,265,871
90.5,261,868
90.54166666666667,259,867
90.58333333333333,257,866
90.625,255,864
90.66666666666667,254,863
90.70833333333333,254,862
90.75,254,862
90.79166666666667,253,862
90.83333333333333,251,861
90.875,249,860
90.91666666666667,248,860
90.95833333333333,247,860
91.0,246,860
91.04166666666667,245,860
91.08333333333333,244,861
91.125,243,861
91.16666666666667,241,861
91.20833333333333,239,861
91.25,237,860
91.29166666666667,235,858
91.33333333333333,232,857
91.375,229,855
91.41666666666667,226,854
91.45833333333333,224,853
91.5,221,852
91.54166666666667,221,852
91.58333333333333,220,851
91.625,219,850
91.66666666666667,218,849
91.70833333333333,217,848
91.75,216,847
91.79166666666667,215,846
91.83333333333333,214,846
91.875,212,846
91.91666666666667,210,846
91.95833333333333,208,846
92.0,207,847
92.04166666666667,206,848
92.08333333333333,204,848
92.125,202,848
92.16666666666667,200,848
92.20833333333333,197,850
92.25,194,851
92.29166666666667,192,853
92.33333333333333,191,855
92.375,191,856
92.41666666666667,190,856
92.45833333333333,190,856
92.5,188,855
92.54166666666667,187,855
92.58333333333333,186,855
92.625,185,855
92.66666666666667,183,855
92.70833333333333,182,855
92.75,180,855
92.79166666666667,179,855
92.83333333333333,177,855
92.875,176,857
92.91666666666667,175,858
92.95833333333333,175,859
93.0,175,860
93.04166666666667,174,859
93.08333333333333,173,858
93.125,171,856
93.16666666666667,168,855
93.20833333333333,167,852
93.25,165,850
93.29166666666667,164,849
93.33333333333333,164,849
93.375,163,850
93.41666666666667,161,851
93.45833333333333,160,852
93.5,157,851
93.54166666666667,156,851
93.58333333333333,155,851
93.625,153,850
93.66666666666667,152,850
93.70833333333333,150,849
93.75,149,848
93.79166666666667,148,847
93.83333333333333,146,846
93.875,143,845
93.91666666666667,140,844
93.95833333333333,137,843
94.0,135,842
94.04166666666667,134,841
94.08333333333333,133,841
94.125,132,840
94.16666666666667,131,839
94.20833333333333,130,839
94.25,128,840
94.29166666666667,125,840
94.33333333333333,123,842
94.375,121,844
94.41666666666667,120,846
94.45833333333333,117,847
94.5,115,849
94.54166666666667,114,850
94.58333333333333,113,850
94.625,111,850
94.66666666666667,110,849
94.70833333333333,109,849
94.75,107,849
94.79166666666667,106,849
94.83333333333333,105,850
94.875,104,851
94.91666666666667,102,851
94.95833333333333,101,852
