t,i,j
414.0,514,708
414.0416666666667,514,708
414.0833333333333,514,708
414.125,514,709
414.1666666666667,514,709
414.2083333333333,514,709
414.25,514,710
414.2916666666667,514,710
414.3333333333333,514,710
414.375,515,710
414.4166666666667,515,711
414.4583333333333,515,711
414.5,515,711
414.5416666666667,515,711
414.5833333333333,515,711
414.625,515,711
414.6666666666667,515,711
414.7083333333333,515,711
414.75,515,710
414.7916666666667,515,710
414.8333333333333,516,710
414.875,516,709
414.9166666666667,516,708
414.9583333333333,517,707
415.0,517,705
415.0416666666667,517,704
415.0833333333333,517,702
415.125,518,701
415.1666666666667,519,701
415.2083333333333,521,702
415.25,522,703
415.2916666666667,523,704
415.3333333333333,523,704
415.375,523,703
415.4166666666667,523,702
415.4583333333333,523,702
415.5,523,701
415.5416666666667,524,699
415.5833333333333,524,699
415.625,524,698
415.6666666666667,524,698
415.7083333333333,525,697
415.75,525,696
415.7916666666667,526,695
415.8333333333333,528,694
415.875,530,694
415.9166666666667,532,694
415.9583333333333,535,694
416.0,539,693
416.0416666666667,542,693
416.0833333333333,544,692
416.125,543,692
416.1666666666667,543,690
416.2083333333333,541,690
416.25,540,689
416.2916666666667,539,689
416.3333333333333,538,689
416.375,537,689
416.4166666666667,537,688
416.4583333333333,537,688
416.5,536,688
416.5416666666667,537,688
416.5833333333333,537,687
416.625,538,687
416.6666666666667,538,686
416.7083333333333,538,686
416.75,539,686
416.7916666666667,539,686
416.8333333333333,540,686
416.875,539,684
416.9166666666667,539,684
416.9583333333333,537,682
417.0,534,682
417.0416666666667,531,682
417.0833333333333,529,682
417.125,527,683
417.1666666666667,527,682
417.2083333333333,527,681
417.25,527,681
417.2916666666667,529,681
417.3333333333333,530,681
417.375,531,681
417.4166666666667,531,681
417.4583333333333,531,680
417.5,529,680
417.5416666666667,529,680
417.5833333333333,529,680
417.625,529,680
417.6666666666667,529,680
417.7083333333333,530,678
417.75,531,676
417.7916666666667,534,673
417.8333333333333,538,670
417.875,541,669
417.9166666666667,543,667
417.9583333333333,543,666
418.0,543,664
418.0416666666667,543,661
418.0833333333333,543,660
418.125,543,660
418.1666666666667,543,660
418.2083333333333,543,660
418.25,543,661
418.2916666666667,543,660
418.3333333333333,544,659
418.375,544,657
418.4166666666667,544,657
418.4583333333333,545,657
418.5,547,655
418.5416666666667,548,653
418.5833333333333,548,653
418.625,546,637
418.6666666666667,546,637
