t,i,j
409.0,514,695
409.0416666666667,514,695
409.0833333333333,514,695
409.125,514,696
409.1666666666667,514,696
409.2083333333333,515,697
409.25,515,697
409.2916666666667,516,698
409.3333333333333,517,699
409.375,518,699
409.4166666666667,519,699
409.4583333333333,521,699
409.5,524,699
409.5416666666667,525,699
409.5833333333333,525,700
409.625,525,700
409.6666666666667,526,700
409.7083333333333,526,699
409.75,526,699
409.7916666666667,526,699
409.8333333333333,526,699
409.875,526,699
409.9166666666667,526,699
409.9583333333333,526,699
410.0,527,699
410.0416666666667,527,700
410.0833333333333,527,700
410.125,527,700
410.1666666666667,528,701
410.2083333333333,528,702
410.25,528,704
410.2916666666667,527,705
410.3333333333333,527,707
410.375,527,709
410.4166666666667,527,710
410.4583333333333,527,710
410.5,527,710
410.5416666666667,526,711
410.5833333333333,525,712
410.625,523,713
410.6666666666667,521,714
410.7083333333333,520,715
410.75,519,715
410.7916666666667,519,716
410.8333333333333,518,716
410.875,518,718
410.9166666666667,517,719
410.9583333333333,516,720
411.0,517,720
411.0416666666667,517,720
411.0833333333333,517,720
411.125,517,720
411.1666666666667,516,721
411.2083333333333,516,721
411.25,516,721
411.2916666666667,516,721
411.3333333333333,516,721
411.375,516,721
411.4166666666667,517,722
411.4583333333333,519,723
411.5,522,726
411.5416666666667,522,727
411.5833333333333,521,727
411.625,520,728
411.6666666666667,520,729
411.7083333333333,520,729
411.75,521,730
411.7916666666667,521,730
411.8333333333333,521,731
411.875,522,732
411.9166666666667,523,733
411.9583333333333,524,733
412.0,525,734
412.0416666666667,526,733
412.0833333333333,526,733
412.125,527,734
412.1666666666667,527,734
412.2083333333333,526,735
412.25,526,736
412.2916666666667,526,737
412.3333333333333,525,738
412.375,524,740
412.4166666666667,522,741
412.4583333333333,522,742
412.5,523,745
412.5416666666667,524,748
412.5833333333333,524,749
412.625,524,750
412.6666666666667,524,750
412.7083333333333,524,750
412.75,525,751
412.7916666666667,524,751
412.8333333333333,524,752
412.875,523,754
412.9166666666667,522,756
412.9583333333333,520,758
413.0,520,760
413.0416666666667,520,763
413.0833333333333,521,764
413.125,521,764
413.1666666666667,521,765
413.2083333333333,521,766
413.25,521,766
413.2916666666667,520,767
413.3333333333333,519,769
413.375,520,770
413.4166666666667,520,770
413.4583333333333,520,771
413.5,520,773
413.5416666666667,519,774
413.5833333333333,518,774
413.625,517,775
413.6666666666667,517,776
413.7083333333333,517,776
413.75,529,795
413.7916666666667,529,795
413.8333333333333,529,795
413.875,529,795
413.9166666666667,530,796
413.9583333333333,530,796
414.0,531,797
414.0416666666667,531,797
414.0833333333333,531,797
414.125,531,797
414.1666666666667,531,798
414.2083333333333,531,798
414.25,531,798
414.2916666666667,532,798
414.3333333333333,532,799
414.375,532,799
414.4166666666667,532,799
414.4583333333333,533,800
414.5,534,800
414.5416666666667,535,801
414.5833333333333,537,801
414.625,538,802
414.6666666666667,538,802
414.7083333333333,538,803
414.75,537,804
414.7916666666667,536,806
414.8333333333333,534,807
414.875,533,808
414.9166666666667,533,808
414.9583333333333,533,808
415.0,535,809
415.0416666666667,537,809
415.0833333333333,539,810
415.125,539,810
415.1666666666667,539,810
415.2083333333333,539,813
415.25,538,814
415.2916666666667,539,816
415.3333333333333,538,817
415.375,538,819
415.4166666666667,538,820
415.4583333333333,538,821
415.5,538,821
415.5416666666667,539,821
415.5833333333333,539,821
415.625,541,822
415.6666666666667,542,823
415.7083333333333,543,824
415.75,544,825
415.7916666666667,545,826
415.8333333333333,545,826
415.875,545,827
415.9166666666667,545,827
415.9583333333333,545,828
416.0,545,828
416.0416666666667,545,829
416.0833333333333,545,829
416.125,545,829
416.1666666666667,545,829
416.2083333333333,547,831
416.25,548,831
416.2916666666667,549,831
416.3333333333333,550,832
416.375,551,832
416.4166666666667,553,832
416.4583333333333,554,831
416.5,555,830
416.5416666666667,557,830
416.5833333333333,559,830
416.625,561,830
416.6666666666667,563,831
416.7083333333333,563,831
416.75,564,831
416.7916666666667,565,831
416.8333333333333,567,832
416.875,569,833
416.9166666666667,570,833
416.9583333333333,571,833
417.0,573,832
417.0416666666667,576,832
417.0833333333333,579,833
417.125,581,834
417.1666666666667,583,836
417.2083333333333,585,838
417.25,585,838
417.2916666666667,585,838
417.3333333333333,585,839
417.375,586,839
417.4166666666667,585,838
417.4583333333333,585,838
417.5,586,838
417.5416666666667,588,837
417.5833333333333,590,837
417.625,591,836
417.6666666666667,593,836
417.7083333333333,595,836
