t,i,j
181.0,549,1052
181.04166666666666,549,1053
181.08333333333334,550,1053
181.125,550,1054
181.16666666666666,550,1054
181.20833333333334,550,1055
181.25,550,1055
181.29166666666666,551,1056
181.33333333333334,550,1055
181.375,551,1055
181.41666666666666,551,1055
181.45833333333334,551,1055
181.5,551,1055
181.54166666666666,551,1055
181.58333333333334,551,1055
181.625,551,1055
181.66666666666666,551,1055
181.70833333333334,551,1055
181.75,551,1054
181.79166666666666,551,1054
181.83333333333334,551,1053
181.875,551,1053
181.91666666666666,551,1053
181.95833333333334,550,1052
182.0,550,1051
182.04166666666666,549,1050
182.08333333333334,549,1048
182.125,550,1047
182.16666666666666,551,1046
182.20833333333334,552,1044
182.25,552,1043
182.29166666666666,552,1042
182.33333333333334,552,1042
182.375,552,1042
182.41666666666666,551,1041
182.45833333333334,551,1041
182.5,551,1041
182.54166666666666,551,1041
182.58333333333334,551,1041
182.625,551,1041
182.66666666666666,551,1041
182.70833333333334,551,1041
182.75,551,1041
182.79166666666666,551,1040
182.83333333333334,550,1040
182.875,549,1040
182.91666666666666,548,1040
182.95833333333334,547,1040
183.0,547,1040
183.04166666666666,546,1040
183.08333333333334,545,1040
183.125,543,1039
183.16666666666666,541,1038
183.20833333333334,539,1037
183.25,537,1037
183.29166666666666,536,1037
183.33333333333334,535,1037
183.375,535,1037
183.41666666666666,534,1037
183.45833333333334,533,1037
183.5,532,1037
183.54166666666666,530,1038
183.58333333333334,528,1039
183.625,527,1040
183.66666666666666,526,1040
183.70833333333334,526,1039
183.75,525,1038
183.79166666666666,524,1038
183.83333333333334,522,1037
183.875,521,1038
183.91666666666666,519,1038
183.95833333333334,518,1038
184.0,517,1038
184.04166666666666,514,1036
184.08333333333334,513,1035
184.125,513,1034
184.16666666666666,513,1034
184.20833333333334,512,1034
184.25,512,1034
184.29166666666666,511,1033
184.33333333333334,509,1033
184.375,508,1033
184.41666666666666,506,1032
184.45833333333334,503,1031
184.5,502,1030
184.54166666666666,501,1028
184.58333333333334,499,1026
184.625,499,1026
184.66666666666666,499,1027
184.70833333333334,499,1027
184.75,498,1027
184.79166666666666,498,1027
184.83333333333334,496,1027
184.875,494,1027
184.91666666666666,494,1027
184.95833333333334,493,1027
185.0,493,1027
185.04166666666666,492,1027
185.08333333333334,492,1026
185.125,492,1025
185.16666666666666,492,1024
185.20833333333334,492,1022
185.25,490,1020
185.29166666666666,490,1020
185.33333333333334,489,1019
185.375,489,1019
185.41666666666666,488,1019
185.45833333333334,484,1019
185.5,482,1019
185.54166666666666,480,1020
185.58333333333334,479,1021
185.625,479,1022
185.66666666666666,477,1022
185.70833333333334,477,1021
185.75,476,1019
185.79166666666666,474,1017
185.83333333333334,473,1017
185.875,472,1017
185.91666666666666,472,1017
185.95833333333334,471,1017
186.0,471,1017
186.04166666666666,470,1017
186.08333333333334,468,1018
186.125,466,1019
186.16666666666666,465,1019
186.20833333333334,464,1020
186.25,462,1021
186.29166666666666,460,1021
186.33333333333334,456,1020
186.375,453,1020
186.41666666666666,451,1021
186.45833333333334,449,1023
186.5,449,1023
186.54166666666666,448,1023
186.58333333333334,447,1023
186.625,447,1023
186.66666666666666,446,1023
186.70833333333334,446,1023
186.75,446,1024
186.79166666666666,446,1024
186.83333333333334,446,1024
186.875,445,1025
186.91666666666666,445,1025
186.95833333333334,445,1024
187.0,444,1023
187.04166666666666,443,1023
187.08333333333334,442,1023
187.125,441,1022
187.16666666666666,439,1021
187.20833333333334,437,1020
187.25,436,1018
187.29166666666666,434,1017
187.33333333333334,433,1015
187.375,431,1014
187.41666666666666,431,1014
187.45833333333334,429,1013
187.5,428,1013
187.54166666666666,426,1012
187.58333333333334,424,1010
187.625,422,1008
187.66666666666666,420,1007
187.70833333333334,419,1007
187.75,417,1008
187.79166666666666,415,1008
187.83333333333334,413,1008
187.875,411,1007
187.91666666666666,409,1007
187.95833333333334,408,1006
188.0,406,1005
188.04166666666666,406,1003
188.08333333333334,406,1003
188.125,407,1002
188.16666666666666,407,1003
188.20833333333334,406,1004
188.25,406,1004
188.29166666666666,405,1005
188.33333333333334,404,1005
188.375,403,1005
188.41666666666666,403,1005
188.45833333333334,402,1006
188.5,401,1005
188.54166666666666,398,1004
188.58333333333334,397,1003
188.625,396,1003
188.66666666666666,394,1004
188.70833333333334,393,1004
188.75,391,1003
188.79166666666666,389,1003
188.83333333333334,387,1004
188.875,384,1005
188.91666666666666,380,1007
188.95833333333334,377,1007
189.0,375,1007
189.04166666666666,374,1007
189.08333333333334,372,1007
189.125,371,1007
189.16666666666666,369,1007
189.20833333333334,367,1007
189.25,365,1007
189.29166666666666,365,1007
189.33333333333334,364,1008
189.375,364,1009
189.41666666666666,363,1011
189.45833333333334,363,1014
189.5,362,1015
189.54166666666666,361,1015
189.58333333333334,361,1016
189.625,361,1016
189.66666666666666,361,1017
189.70833333333334,360,1017
189.75,360,1017
189.79166666666666,358,1019
189.83333333333334,357,1020
189.875,356,1021
189.91666666666666,356,1020
189.95833333333334,355,1021
190.0,354,1022
190.04166666666666,353,1023
190.08333333333334,353,1024
190.125,353,1025
190.16666666666666,352,1026
190.20833333333334,351,1026
190.25,350,1027
190.29166666666666,349,1027
190.33333333333334,348,1026
190.375,346,1027
190.41666666666666,343,1027
190.45833333333334,339,1027
190.5,337,1028
190.54166666666666,335,1029
190.58333333333334,332,1029
190.625,330,1029
190.66666666666666,327,1029
190.70833333333334,325,1028
190.75,322,1029
190.79166666666666,321,1029
190.83333333333334,321,1030
190.875,321,1029
190.91666666666666,321,1029
190.95833333333334,321,1030
191.0,321,1031
191.04166666666666,320,1032
191.08333333333334,320,1033
191.125,320,1033
191.16666666666666,321,1034
191.20833333333334,321,1035
191.25,321,1037
191.29166666666666,322,1038
191.33333333333334,322,1040
191.375,323,1041
191.41666666666666,323,1042
191.45833333333334,321,1042
191.5,321,1042
191.54166666666666,321,1042
191.58333333333334,320,1043
191.625,320,1043
191.66666666666666,320,1043
191.70833333333334,320,1043
191.75,321,1043
191.79166666666666,322,1043
191.83333333333334,322,1043
191.875,322,1043
191.91666666666666,321,1043
191.95833333333334,320,1044
192.0,319,1044
192.04166666666666,318,1045
192.08333333333334,317,1045
192.125,316,1045
192.16666666666666,314,1046
192.20833333333334,314,1046
192.25,312,1047
192.29166666666666,311,1049
192.33333333333334,310,1050
192.375,308,1053
192.41666666666666,307,1055
192.45833333333334,306,1058
192.5,305,1059
192.54166666666666,304,1059
192.58333333333334,303,1060
192.625,301,1060
192.66666666666666,300,1061
192.70833333333334,300,1062
192.75,299,1063
192.79166666666666,300,1064
192.83333333333334,300,1066
192.875,300,1068
192.91666666666666,300,1069
192.95833333333334,299,1070
193.0,298,1071
193.04166666666666,298,1072
193.08333333333334,298,1073
193.125,298,1074
193.16666666666666,298,1075
193.20833333333334,299,1075
193.25,299,1075
193.29166666666666,298,1076
193.33333333333334,296,1078
193.375,294,1079
193.41666666666666,291,1081
193.45833333333334,285,1084
193.5,285,1084
193.54166666666666,285,1084
193.58333333333334,287,1084
193.625,288,1084
193.66666666666666,288,1085
193.70833333333334,287,1086
193.75,287,1087
193.79166666666666,287,1088
193.83333333333334,287,1089
193.875,287,1090
193.91666666666666,287,1091
193.95833333333334,286,1092
194.0,285,1093
194.04166666666666,283,1094
194.08333333333334,281,1096
194.125,279,1097
194.16666666666666,277,1098
194.20833333333334,276,1099
194.25,276,1100
194.29166666666666,275,1101
194.33333333333334,275,1101
194.375,274,1103
194.41666666666666,274,1105
194.45833333333334,277,1110
194.5,279,1111
194.54166666666666,281,1113
194.58333333333334,283,1114
194.625,283,1117
194.66666666666666,284,1119
194.70833333333334,284,1122
194.75,284,1124
194.79166666666666,284,1125
194.83333333333334,283,1126
194.875,282,1127
194.91666666666666,283,1127
194.95833333333334,283,1128
195.0,283,1128
195.04166666666666,283,1128
195.08333333333334,283,1128
195.125,283,1128
195.16666666666666,283,1128
195.20833333333334,284,1127
195.25,283,1128
195.29166666666666,283,1129
195.33333333333334,283,1129
195.375,283,1130
195.41666666666666,283,1130
195.45833333333334,283,1132
195.5,282,1133
195.54166666666666,280,1135
195.58333333333334,278,1136
195.625,277,1137
195.66666666666666,275,1138
195.70833333333334,274,1139
195.75,274,1139
195.79166666666666,275,1140
195.83333333333334,276,1142
195.875,277,1143
195.91666666666666,277,1144
195.95833333333334,277,1144
196.0,277,1144
196.04166666666666,277,1144
196.08333333333334,277,1145
196.125,277,1146
196.16666666666666,277,1147
196.20833333333334,277,1148
196.25,277,1149
196.29166666666666,276,1151
196.33333333333334,275,1152
196.375,275,1153
196.41666666666666,273,1154
196.45833333333334,271,1157
196.5,270,1160
196.54166666666666,270,1162
196.58333333333334,271,1164
196.625,271,1166
196.66666666666666,271,1168
196.70833333333334,272,1170
196.75,273,1173
196.79166666666666,272,1175
196.83333333333334,272,1177
196.875,272,1178
196.91666666666666,271,1178
