t,i,j
344.0,512,730
344.0416666666667,511,730
344.0833333333333,511,730
344.125,510,730
344.1666666666667,508,730
344.2083333333333,506,730
344.25,505,730
344.2916666666667,503,730
344.3333333333333,502,730
344.375,502,730
344.4166666666667,502,730
344.4583333333333,502,731
344.5,502,731
344.5416666666667,501,731
344.5833333333333,500,732
344.625,499,734
344.6666666666667,498,735
344.7083333333333,497,737
344.75,496,738
344.7916666666667,496,739
344.8333333333333,496,739
344.875,495,739
344.9166666666667,495,739
344.9583333333333,496,739
345.0,496,739
345.0416666666667,495,740
345.0833333333333,494,740
345.125,494,740
345.1666666666667,493,741
345.2083333333333,492,741
345.25,492,742
345.2916666666667,491,743
345.3333333333333,491,744
345.375,489,746
345.4166666666667,487,749
345.4583333333333,485,751
345.5,484,757
345.5416666666667,484,760
345.5833333333333,484,762
345.625,483,762
345.6666666666667,483,761
345.7083333333333,483,761
345.75,483,760
345.7916666666667,482,761
345.8333333333333,482,761
345.875,482,761
345.9166666666667,481,761
345.9583333333333,481,761
346.0,481,761
346.0416666666667,480,761
346.0833333333333,479,761
346.125,477,760
346.1666666666667,476,760
346.2083333333333,474,760
346.25,472,759
346.2916666666667,469,759
346.3333333333333,467,759
346.375,464,759
346.4166666666667,463,760
346.4583333333333,463,761
346.5,463,763
346.5416666666667,461,763
346.5833333333333,461,763
346.625,461,762
346.6666666666667,460,762
346.7083333333333,458,763
346.75,456,764
346.7916666666667,454,765
346.8333333333333,451,765
346.875,449,766
346.9166666666667,447,767
346.9583333333333,446,768
347.0,446,769
347.0416666666667,447,770
347.0833333333333,447,770
347.125,448,770
347.1666666666667,448,770
347.2083333333333,448,770
347.25,448,770
347.2916666666667,448,770
347.3333333333333,448,770
347.375,449,770
347.4166666666667,449,770
347.4583333333333,448,769
347.5,445,767
347.5416666666667,445,766
347.5833333333333,444,765
347.625,443,765
347.6666666666667,442,765
347.7083333333333,442,766
347.75,441,766
347.7916666666667,441,766
347.8333333333333,441,766
347.875,440,765
347.9166666666667,440,765
347.9583333333333,440,765
348.0,440,765
348.0416666666667,439,765
348.0833333333333,439,765
348.125,439,765
348.1666666666667,439,764
348.2083333333333,438,763
348.25,437,761
348.2916666666667,436,760
348.3333333333333,435,758
348.375,434,757
348.4166666666667,434,756
348.4583333333333,435,755
348.5,437,754
348.5416666666667,437,754
348.5833333333333,436,753
348.625,435,752
348.6666666666667,433,751
348.7083333333333,432,750
348.75,430,748
348.7916666666667,429,746
348.8333333333333,428,745
348.875,428,744
348.9166666666667,428,743
348.9583333333333,428,742
349.0,429,742
349.0416666666667,431,741
349.0833333333333,432,739
349.125,432,737
349.1666666666667,430,736
349.2083333333333,429,736
349.25,429,736
349.2916666666667,430,736
349.3333333333333,430,735
349.375,429,733
349.4166666666667,427,730
349.4583333333333,425,727
349.5,423,724
349.5416666666667,422,722
349.5833333333333,422,722
349.625,421,721
349.6666666666667,421,721
349.7083333333333,421,720
349.75,421,720
349.7916666666667,421,720
349.8333333333333,421,720
349.875,421,720
349.9166666666667,421,720
349.9583333333333,421,720
350.0,421,720
350.0416666666667,420,720
350.0833333333333,420,719
350.125,420,719
350.1666666666667,420,718
350.2083333333333,420,718
350.25,420,717
350.2916666666667,419,717
350.3333333333333,419,717
350.375,419,716
350.4166666666667,419,715
350.4583333333333,419,715
350.5,422,713
350.5416666666667,424,712
350.5833333333333,427,711
350.625,430,711
350.6666666666667,433,711
350.7083333333333,435,711
350.75,439,711
350.7916666666667,443,711
350.8333333333333,447,711
350.875,449,712
350.9166666666667,449,714
350.9583333333333,450,715
351.0,451,716
351.0416666666667,451,716
351.0833333333333,451,716
351.125,451,715
351.1666666666667,451,715
351.2083333333333,452,715
351.25,454,715
351.2916666666667,455,715
351.3333333333333,456,714
351.375,456,714
351.4166666666667,456,714
351.4583333333333,457,713
351.5,457,713
351.5416666666667,457,713
351.5833333333333,457,713
351.625,457,713
351.6666666666667,457,713
351.7083333333333,458,712
351.75,458,712
351.7916666666667,458,712
351.8333333333333,458,712
351.875,458,712
351.9166666666667,458,711
351.9583333333333,459,710
352.0,460,709
352.0416666666667,461,708
352.0833333333333,461,708
352.125,461,708
352.1666666666667,462,707
352.2083333333333,462,707
352.25,463,706
352.2916666666667,464,705
352.3333333333333,465,703
352.375,464,703
352.4166666666667,464,702
352.4583333333333,463,700
352.5,458,696
352.5416666666667,456,695
352.5833333333333,455,694
352.625,456,694
352.6666666666667,457,694
352.7083333333333,457,695
352.75,457,695
352.7916666666667,457,695
352.8333333333333,457,695
352.875,457,695
352.9166666666667,457,695
352.9583333333333,457,694
353.0,456,694
353.0416666666667,456,693
353.0833333333333,457,692
353.125,458,690
