t,i,j
152.0,453,696
152.04166666666666,453,694
152.08333333333334,454,692
152.125,455,691
152.16666666666666,455,690
152.20833333333334,455,689
152.25,454,689
152.29166666666666,454,689
152.33333333333334,454,688
152.375,453,687
152.41666666666666,452,685
152.45833333333334,451,683
152.5,450,682
152.54166666666666,450,682
152.58333333333334,452,681
152.625,452,680
152.66666666666666,453,679
152.70833333333334,453,678
152.75,454,677
152.79166666666666,455,676
152.83333333333334,456,675
152.875,457,673
152.91666666666666,458,671
152.95833333333334,458,669
153.0,459,666
153.04166666666666,459,664
153.08333333333334,459,661
153.125,459,660
153.16666666666666,458,660
153.20833333333334,458,659
153.25,459,659
153.29166666666666,460,659
153.33333333333334,462,657
153.375,463,656
153.41666666666666,464,655
153.45833333333334,465,654
153.5,467,651
153.54166666666666,468,651
153.58333333333334,468,651
153.625,469,649
153.66666666666666,468,647
153.70833333333334,467,645
153.75,464,644
153.79166666666666,460,642
153.83333333333334,455,640
153.875,451,638
153.91666666666666,448,635
153.95833333333334,447,633
154.0,447,633
154.04166666666666,475,621
154.08333333333334,477,621
154.125,479,621
154.16666666666666,480,621
154.20833333333334,481,621
154.25,483,620
154.29166666666666,485,618
154.33333333333334,488,617
154.375,489,617
154.41666666666666,489,618
154.45833333333334,488,618
154.5,489,618
154.54166666666666,490,618
154.58333333333334,491,618
154.625,491,618
154.66666666666666,492,618
154.70833333333334,494,618
154.75,496,618
154.79166666666666,498,617
154.83333333333334,500,617
154.875,501,617
154.91666666666666,502,617
154.95833333333334,503,617
155.0,504,617
155.04166666666666,505,617
155.08333333333334,506,617
155.125,507,618
155.16666666666666,509,619
155.20833333333334,511,620
155.25,512,621
155.29166666666666,514,624
155.33333333333334,516,625
155.375,519,626
155.41666666666666,521,626
155.45833333333334,521,626
155.5,522,627
155.54166666666666,523,629
155.58333333333334,524,630
155.625,526,631
155.66666666666666,527,632
155.70833333333334,528,633
155.75,529,635
155.79166666666666,529,636
155.83333333333334,528,637
155.875,528,637
155.91666666666666,528,638
155.95833333333334,528,638
156.0,528,639
156.04166666666666,528,640
156.08333333333334,528,641
156.125,529,641
156.16666666666666,529,642
156.20833333333334,529,642
156.25,529,642
156.29166666666666,529,642
156.33333333333334,529,642
156.375,529,642
156.41666666666666,530,642
156.45833333333334,529,642
156.5,530,642
156.54166666666666,530,642
156.58333333333334,530,642
156.625,531,642
156.66666666666666,531,642
156.70833333333334,531,642
156.75,532,643
156.79166666666666,532,643
156.83333333333334,533,644
156.875,534,645
156.91666666666666,536,646
156.95833333333334,538,647
157.0,540,647
157.04166666666666,543,648
157.08333333333334,545,649
157.125,545,650
157.16666666666666,545,650
157.20833333333334,545,650
157.25,546,650
157.29166666666666,547,650
157.33333333333334,548,650
157.375,550,650
157.41666666666666,552,650
157.45833333333334,553,651
157.5,554,654
157.54166666666666,553,656
157.58333333333334,552,658
157.625,551,659
157.66666666666666,550,660
157.70833333333334,549,662
157.75,548,663
157.79166666666666,546,664
157.83333333333334,544,666
157.875,543,667
157.91666666666666,543,668
157.95833333333334,542,669
158.0,541,670
158.04166666666666,542,671
158.08333333333334,542,672
158.125,543,672
158.16666666666666,543,673
158.20833333333334,543,673
158.25,543,673
158.29166666666666,542,674
