t,i,j
208.0,553,1061
208.04166666666666,553,1061
208.08333333333334,553,1062
208.125,552,1062
208.16666666666666,552,1062
208.20833333333334,552,1063
208.25,552,1063
208.29166666666666,553,1063
208.33333333333334,554,1063
208.375,555,1062
208.41666666666666,556,1061
208.45833333333334,558,1060
208.5,559,1059
208.54166666666666,559,1058
208.58333333333334,560,1058
208.625,560,1058
208.66666666666666,560,1058
208.70833333333334,560,1058
208.75,561,1057
208.79166666666666,562,1056
208.83333333333334,562,1055
208.875,563,1054
208.91666666666666,563,1052
208.95833333333334,563,1051
209.0,562,1050
209.04166666666666,560,1049
209.08333333333334,559,1050
209.125,559,1051
209.16666666666666,558,1054
209.20833333333334,557,1057
209.25,554,1061
209.29166666666666,551,1067
209.33333333333334,549,1071
209.375,545,1077
209.41666666666666,539,1083
209.45833333333334,537,1086
209.5,536,1092
209.54166666666666,535,1092
209.58333333333334,536,1091
209.625,536,1091
209.66666666666666,536,1092
209.70833333333334,534,1096
209.75,531,1099
209.79166666666666,527,1104
209.83333333333334,521,1110
209.875,518,1114
209.91666666666666,515,1119
209.95833333333334,513,1121
210.0,511,1123
210.04166666666666,507,1124
210.08333333333334,502,1124
210.125,497,1126
210.16666666666666,495,1126
210.20833333333334,493,1126
210.25,494,1128
210.29166666666666,496,1129
210.33333333333334,497,1131
210.375,498,1133
210.41666666666666,496,1136
210.45833333333334,492,1141
210.5,482,1143
210.54166666666666,475,1145
210.58333333333334,472,1146
210.625,471,1148
210.66666666666666,471,1150
210.70833333333334,471,1154
210.75,470,1157
210.79166666666666,468,1159
210.83333333333334,467,1159
210.875,467,1159
210.91666666666666,468,1160
210.95833333333334,468,1165
211.0,469,1169
211.04166666666666,470,1176
211.08333333333334,473,1181
211.125,473,1188
211.16666666666666,472,1193
211.20833333333334,472,1197
211.25,473,1198
211.29166666666666,475,1197
211.33333333333334,475,1196
211.375,475,1195
211.41666666666666,475,1196
211.45833333333334,475,1198
211.5,475,1202
211.54166666666666,475,1205
211.58333333333334,476,1208
211.625,478,1211
211.66666666666666,481,1214
211.70833333333334,485,1218
211.75,488,1220
211.79166666666666,490,1221
211.83333333333334,492,1223
211.875,494,1225
211.91666666666666,497,1226
211.95833333333334,500,1227
212.0,505,1228
212.04166666666666,509,1228
212.08333333333334,513,1230
212.125,518,1233
212.16666666666666,519,1236
212.20833333333334,520,1238
212.25,522,1237
212.29166666666666,526,1238
212.33333333333334,531,1239
212.375,534,1241
212.41666666666666,539,1243
212.45833333333334,543,1247
212.5,546,1259
212.54166666666666,548,1263
212.58333333333334,550,1266
212.625,552,1269
212.66666666666666,556,1269
212.70833333333334,561,1270
212.75,565,1271
212.79166666666666,569,1274
212.83333333333334,570,1276
212.875,571,1277
212.91666666666666,571,1280
212.95833333333334,572,1283
213.0,573,1286
213.04166666666666,574,1287
213.08333333333334,575,1290
213.125,578,1295
213.16666666666666,582,1301
213.20833333333334,586,1306
213.25,588,1309
213.29166666666666,591,1310
213.33333333333334,594,1310
213.375,595,1309
213.41666666666666,596,1307
213.45833333333334,596,1306
213.5,599,1308
213.54166666666666,601,1311
213.58333333333334,604,1314
213.625,610,1319
213.66666666666666,615,1323
213.70833333333334,618,1325
213.75,620,1326
213.79166666666666,623,1329
213.83333333333334,625,1332
213.875,626,1335
213.91666666666666,629,1340
213.95833333333334,631,1345
214.0,632,1349
214.04166666666666,632,1350
214.08333333333334,633,1348
214.125,634,1347
214.16666666666666,638,1346
214.20833333333334,642,1346
214.25,647,1346
214.29166666666666,649,1346
214.33333333333334,649,1348
214.375,650,1351
214.41666666666666,652,1354
214.45833333333334,655,1357
214.5,664,1361
214.54166666666666,669,1364
214.58333333333334,672,1367
214.625,675,1371
214.66666666666666,677,1374
214.70833333333334,677,1376
214.75,677,1376
214.79166666666666,678,1376
214.83333333333334,681,1374
214.875,683,1372
214.91666666666666,686,1372
214.95833333333334,691,1372
215.0,696,1373
215.04166666666666,697,1375
215.08333333333334,697,1377
215.125,697,1380
215.16666666666666,698,1380
215.20833333333334,699,1380
215.25,701,1380
215.29166666666666,702,1380
215.33333333333334,705,1378
215.375,709,1378
215.41666666666666,714,1380
215.45833333333334,719,1383
215.5,729,1388
215.54166666666666,733,1390
215.58333333333334,736,1393
215.625,739,1396
215.66666666666666,744,1401
215.70833333333334,746,1404
215.75,747,1407
215.79166666666666,747,1408
215.83333333333334,747,1407
215.875,747,1404
215.91666666666666,748,1402
215.95833333333334,750,1400
216.0,750,1397
216.04166666666666,752,1396
216.08333333333334,756,1396
216.125,760,1396
216.16666666666666,763,1397
216.20833333333334,764,1398
216.25,765,1398
216.29166666666666,765,1397
216.33333333333334,766,1397
216.375,766,1397
216.41666666666666,768,1397
216.45833333333334,770,1399
216.5,781,1400
216.54166666666666,786,1401
216.58333333333334,791,1402
216.625,796,1403
216.66666666666666,799,1403
216.70833333333334,801,1403
216.75,805,1403
216.79166666666666,807,1404
216.83333333333334,808,1405
216.875,808,1403
216.91666666666666,811,1402
216.95833333333334,815,1400
217.0,821,1397
217.04166666666666,828,1394
217.08333333333334,833,1394
217.125,837,1394
217.16666666666666,839,1394
217.20833333333334,840,1394
217.25,840,1395
217.29166666666666,841,1396
217.33333333333334,842,1396
217.375,843,1395
217.41666666666666,845,1393
217.45833333333334,850,1388
217.5,859,1375
217.54166666666666,862,1371
