t,i,j
559.0,563,1050
559.0416666666666,563,1050
559.0833333333334,564,1050
559.125,564,1050
559.1666666666666,564,1050
559.2083333333334,564,1050
559.25,564,1050
559.2916666666666,564,1050
559.3333333333334,564,1050
559.375,564,1051
559.4166666666666,564,1052
559.4583333333334,564,1053
559.5,563,1054
559.5416666666666,562,1055
559.5833333333334,562,1057
559.625,563,1059
559.6666666666666,562,1060
559.7083333333334,561,1062
559.75,559,1064
559.7916666666666,559,1065
559.8333333333334,558,1066
559.875,558,1066
559.9166666666666,558,1067
559.9583333333334,557,1068
560.0,557,1068
560.0416666666666,557,1068
560.0833333333334,555,1069
560.125,553,1070
560.1666666666666,551,1071
560.2083333333334,549,1073
560.25,550,1076
560.2916666666666,550,1079
560.3333333333334,551,1082
560.375,552,1085
560.4166666666666,551,1091
560.4583333333334,550,1091
560.5,549,1091
560.5416666666666,547,1091
560.5833333333334,544,1092
560.625,541,1092
560.6666666666666,539,1093
560.7083333333334,539,1093
560.75,539,1094
560.7916666666666,540,1094
560.8333333333334,540,1096
560.875,539,1100
560.9166666666666,539,1104
560.9583333333334,539,1107
561.0,539,1111
561.0416666666666,539,1113
561.0833333333334,539,1115
561.125,539,1117
561.1666666666666,539,1121
561.2083333333334,539,1125
561.25,538,1129
561.2916666666666,537,1131
561.3333333333334,536,1132
561.375,537,1131
561.4166666666666,537,1131
561.4583333333334,537,1131
561.5,537,1130
561.5416666666666,537,1130
561.5833333333334,536,1130
561.625,534,1131
561.6666666666666,532,1131
561.7083333333334,530,1132
561.75,526,1134
561.7916666666666,523,1135
561.8333333333334,521,1136
561.875,520,1136
561.9166666666666,518,1137
561.9583333333334,517,1137
562.0,516,1138
562.0416666666666,516,1139
562.0833333333334,516,1140
562.125,515,1141
562.1666666666666,514,1143
562.2083333333334,512,1144
562.25,509,1147
562.2916666666666,507,1149
562.3333333333334,505,1150
562.375,505,1151
562.4166666666666,506,1153
562.4583333333334,505,1155
562.5,504,1157
562.5416666666666,503,1157
562.5833333333334,502,1157
562.625,500,1157
562.6666666666666,498,1156
562.7083333333334,495,1156
562.75,491,1157
562.7916666666666,487,1158
562.8333333333334,485,1159
562.875,483,1161
562.9166666666666,479,1164
562.9583333333334,477,1167
563.0,473,1171
563.0416666666666,471,1173
563.0833333333334,470,1175
563.125,469,1175
563.1666666666666,468,1175
563.2083333333334,467,1175
563.25,467,1174
563.2916666666666,466,1174
563.3333333333334,464,1174
563.375,462,1174
563.4166666666666,458,1175
563.4583333333334,456,1176
563.5,454,1178
563.5416666666666,452,1179
563.5833333333334,450,1180
563.625,448,1181
563.6666666666666,446,1182
563.7083333333334,444,1182
563.75,443,1181
563.7916666666666,442,1180
563.8333333333334,440,1180
563.875,438,1180
563.9166666666666,436,1181
563.9583333333334,435,1182
564.0,433,1184
564.0416666666666,432,1185
564.0833333333334,431,1186
564.125,430,1187
564.1666666666666,428,1187
564.2083333333334,426,1186
564.25,421,1186
564.2916666666666,418,1184
564.3333333333334,417,1183
564.375,415,1183
564.4166666666666,411,1183
564.4583333333334,411,1184
564.5,411,1185
564.5416666666666,410,1185
564.5833333333334,408,1184
564.625,406,1182
564.6666666666666,403,1180
564.7083333333334,401,1178
564.75,399,1176
564.7916666666666,398,1175
564.8333333333334,397,1173
564.875,396,1172
564.9166666666666,394,1172
564.9583333333334,393,1173
565.0,391,1174
565.0416666666666,390,1174
565.0833333333334,387,1174
565.125,385,1174
565.1666666666666,383,1173
565.2083333333334,382,1173
565.25,380,1171
565.2916666666666,377,1169
565.3333333333334,375,1168
565.375,373,1165
565.4166666666666,366,1157
565.4583333333334,365,1154
565.5,365,1151
565.5416666666666,368,1150
565.5833333333334,370,1150
565.625,370,1150
565.6666666666666,368,1149
565.7083333333334,367,1149
565.75,365,1149
565.7916666666666,364,1148
565.8333333333334,363,1148
565.875,362,1149
565.9166666666666,362,1150
565.9583333333334,360,1151
566.0,358,1151
566.0416666666666,356,1151
566.0833333333334,354,1151
566.125,351,1152
566.1666666666666,350,1153
566.2083333333334,348,1154
566.25,345,1155
566.2916666666666,342,1156
566.3333333333334,336,1156
566.375,331,1155
566.4166666666666,325,1154
566.4583333333334,323,1154
566.5,324,1154
566.5416666666666,325,1154
566.5833333333334,326,1154
566.625,326,1154
566.6666666666666,325,1154
566.7083333333334,325,1154
566.75,324,1154
566.7916666666666,324,1154
566.8333333333334,324,1154
566.875,324,1154
566.9166666666666,324,1154
566.9583333333334,324,1154
567.0,324,1154
567.0416666666666,324,1154
567.0833333333334,324,1154
567.125,324,1154
567.1666666666666,324,1154
567.2083333333334,324,1154
567.25,324,1153
567.2916666666666,323,1152
567.3333333333334,323,1151
567.375,322,1149
567.4166666666666,320,1146
567.4583333333334,318,1146
567.5,316,1146
567.5416666666666,311,1145
567.5833333333334,306,1143
567.625,302,1140
567.6666666666666,300,1139
567.7083333333334,299,1137
567.75,299,1134
567.7916666666666,299,1132
567.8333333333334,300,1132
567.875,300,1132
567.9166666666666,298,1131
567.9583333333334,297,1131
568.0,297,1131
568.0416666666666,295,1131
568.0833333333334,294,1133
568.125,293,1134
568.1666666666666,292,1134
568.2083333333334,290,1134
568.25,287,1134
568.2916666666666,286,1134
568.3333333333334,285,1132
568.375,283,1130
568.4166666666666,281,1127
568.4583333333334,280,1126
568.5,278,1125
568.5416666666666,278,1123
568.5833333333334,276,1122
568.625,273,1119
568.6666666666666,271,1117
568.7083333333334,269,1115
568.75,266,1111
568.7916666666666,264,1110
568.8333333333334,262,1108
568.875,261,1106
568.9166666666666,260,1105
568.9583333333334,257,1104
569.0,255,1104
569.0416666666666,252,1104
569.0833333333334,252,1106
569.125,251,1109
569.1666666666666,250,1110
569.2083333333334,249,1111
569.25,248,1111
569.2916666666666,247,1110
569.3333333333334,246,1109
569.375,246,1108
569.4166666666666,245,1105
569.4583333333334,246,1105
569.5,247,1104
569.5416666666666,246,1101
569.5833333333334,245,1098
569.625,245,1096
569.6666666666666,245,1093
569.7083333333334,244,1091
569.75,244,1088
569.7916666666666,242,1085
569.8333333333334,241,1082
569.875,238,1078
569.9166666666666,237,1077
569.9583333333334,236,1077
570.0,235,1076
570.0416666666666,234,1075
570.0833333333334,233,1074
570.125,231,1072
570.1666666666666,230,1072
570.2083333333334,229,1071
570.25,229,1070
570.2916666666666,229,1070
570.3333333333334,229,1069
570.375,227,1067
570.4166666666666,224,1066
570.4583333333334,222,1065
570.5,218,1064
570.5416666666666,214,1064
570.5833333333334,212,1065
570.625,210,1065
570.6666666666666,208,1064
570.7083333333334,208,1063
570.75,208,1062
570.7916666666666,208,1062
570.8333333333334,209,1061
570.875,210,1061
570.9166666666666,210,1060
570.9583333333334,210,1059
571.0,209,1058
571.0416666666666,209,1058
571.0833333333334,208,1058
571.125,208,1058
571.1666666666666,208,1058
571.2083333333334,208,1057
571.25,208,1057
571.2916666666666,207,1056
571.3333333333334,207,1055
571.375,207,1053
571.4166666666666,203,1047
571.4583333333334,203,1046
571.5,203,1045
571.5416666666666,203,1043
571.5833333333334,202,1039
571.625,199,1035
571.6666666666666,198,1033
571.7083333333334,198,1033
571.75,197,1032
571.7916666666666,196,1031
571.8333333333334,195,1030
571.875,193,1029
571.9166666666666,192,1029
571.9583333333334,191,1028
572.0,191,1027
572.0416666666666,191,1026
572.0833333333334,192,1026
572.125,191,1024
572.1666666666666,189,1021
572.2083333333334,188,1018
572.25,186,1015
572.2916666666666,184,1012
572.3333333333334,178,1006
572.375,173,1004
572.4166666666666,169,1006
572.4583333333334,166,1006
572.5,163,1006
572.5416666666666,161,1006
572.5833333333334,159,1006
572.625,158,1005
572.6666666666666,158,1005
572.7083333333334,159,1005
572.75,158,1005
572.7916666666666,157,1003
572.8333333333334,156,1001
572.875,156,1001
572.9166666666666,156,1000
572.9583333333334,156,1000
573.0,156,1000
573.0416666666666,155,998
573.0833333333334,155,996
573.125,155,994
573.1666666666666,155,992
573.2083333333334,153,988
573.25,152,987
573.2916666666666,151,986
573.3333333333334,149,986
573.375,147,983
573.4166666666666,143,980
573.4583333333334,142,979
573.5,142,977
573.5416666666666,142,975
573.5833333333334,142,973
573.625,141,972
573.6666666666666,140,971
573.7083333333334,140,971
573.75,138,969
573.7916666666666,138,969
573.8333333333334,137,967
573.875,137,964
573.9166666666666,138,961
573.9583333333334,139,959
574.0,140,955
574.0416666666666,140,952
574.0833333333334,139,948
574.125,139,946
574.1666666666666,139,944
574.2083333333334,137,942
574.25,136,942
574.2916666666666,136,941
574.3333333333334,136,940
574.375,136,938
574.4166666666666,137,934
574.4583333333334,138,932
574.5,138,930
574.5416666666666,137,928
574.5833333333334,134,924
574.625,132,920
574.6666666666666,132,918
574.7083333333334,133,917
574.75,134,915
574.7916666666666,136,913
574.8333333333334,139,912
574.875,142,910
574.9166666666666,145,908
574.9583333333334,146,906
575.0,146,906
575.0416666666666,144,906
575.0833333333334,143,906
575.125,143,905
575.1666666666666,143,904
575.2083333333334,143,903
575.25,142,902
575.2916666666666,143,901
575.3333333333334,143,900
575.375,144,900
575.4166666666666,146,898
575.4583333333334,147,896
575.5,148,894
575.5416666666666,149,893
575.5833333333334,150,892
575.625,151,890
575.6666666666666,152,887
575.7083333333334,154,884
575.75,156,882
575.7916666666666,159,880
575.8333333333334,163,877
575.875,166,873
575.9166666666666,168,870
575.9583333333334,169,870
576.0,171,870
576.0416666666666,171,869
576.0833333333334,172,869
576.125,172,869
576.1666666666666,172,868
576.2083333333334,172,867
576.25,172,866
576.2916666666666,172,865
576.3333333333334,172,863
576.375,171,860
576.4166666666666,169,855
576.4583333333334,168,852
576.5,167,848
576.5416666666666,167,845
576.5833333333334,169,843
576.625,171,842
576.6666666666666,173,841
576.7083333333334,175,840
576.75,176,840
576.7916666666666,178,840
576.8333333333334,178,839
576.875,178,838
