t,i,j
418.0,527,694
418.0416666666667,527,692
418.0833333333333,527,690
418.125,529,689
418.1666666666667,529,689
418.2083333333333,530,690
418.25,530,690
418.2916666666667,530,690
418.3333333333333,530,690
418.375,530,690
418.4166666666667,530,690
418.4583333333333,529,691
418.5,530,691
418.5416666666667,530,691
418.5833333333333,530,691
418.625,531,692
418.6666666666667,531,692
418.7083333333333,532,692
418.75,532,692
418.7916666666667,532,692
418.8333333333333,533,692
418.875,534,691
418.9166666666667,535,691
418.9583333333333,537,691
419.0,537,691
419.0416666666667,539,690
419.0833333333333,541,690
419.125,541,689
419.1666666666667,543,688
419.2083333333333,544,688
419.25,545,688
419.2916666666667,547,689
419.3333333333333,550,690
419.375,554,691
419.4166666666667,558,693
419.4583333333333,561,695
419.5,565,700
419.5416666666667,566,702
419.5833333333333,566,702
419.625,566,702
419.6666666666667,566,701
419.7083333333333,565,700
419.75,566,699
419.7916666666667,566,699
419.8333333333333,566,700
419.875,567,699
419.9166666666667,567,699
419.9583333333333,567,699
420.0,568,699
420.0416666666667,569,698
420.0833333333333,570,698
420.125,571,697
420.1666666666667,571,697
420.2083333333333,573,696
420.25,574,696
420.2916666666667,575,696
420.3333333333333,576,697
420.375,577,698
420.4166666666667,578,699
420.4583333333333,578,700
420.5,581,699
420.5416666666667,582,697
420.5833333333333,584,697
420.625,585,695
420.6666666666667,586,693
420.7083333333333,587,692
420.75,588,689
420.7916666666667,587,687
420.8333333333333,588,684
420.875,588,682
420.9166666666667,588,681
420.9583333333333,589,680
421.0,589,680
421.0416666666667,589,681
421.0833333333333,590,682
421.125,589,683
421.1666666666667,590,684
421.2083333333333,591,685
421.25,591,685
421.2916666666667,591,684
421.3333333333333,591,684
421.375,591,683
421.4166666666667,592,684
421.4583333333333,592,684
421.5,592,684
421.5416666666667,591,684
421.5833333333333,592,685
421.625,593,685
421.6666666666667,591,686
421.7083333333333,589,686
421.75,589,687
421.7916666666667,590,686
421.8333333333333,590,684
421.875,589,684
421.9166666666667,590,685
421.9583333333333,591,687
422.0,591,687
422.0416666666667,587,676
422.0833333333333,588,677
422.125,588,677
422.1666666666667,588,677
422.2083333333333,588,677
422.25,588,677
422.2916666666667,588,678
422.3333333333333,587,678
422.375,588,679
422.4166666666667,588,680
422.4583333333333,588,681
422.5,588,685
422.5416666666667,588,688
422.5833333333333,587,690
422.625,587,691
422.6666666666667,586,692
422.7083333333333,586,693
422.75,586,693
422.7916666666667,586,693
422.8333333333333,586,693
422.875,586,693
422.9166666666667,586,693
422.9583333333333,586,694
423.0,586,694
423.0416666666667,585,693
423.0833333333333,585,693
423.125,584,693
423.1666666666667,583,694
423.2083333333333,583,694
423.25,583,694
423.2916666666667,582,695
423.3333333333333,582,696
423.375,583,697
423.4166666666667,583,698
423.4583333333333,583,699
423.5,583,701
423.5416666666667,583,701
423.5833333333333,582,701
423.625,581,702
423.6666666666667,580,703
423.7083333333333,580,703
423.75,580,704
423.7916666666667,579,704
423.8333333333333,579,704
423.875,579,704
423.9166666666667,579,704
423.9583333333333,579,704
424.0,579,704
424.0416666666667,579,704
424.0833333333333,579,705
424.125,578,707
424.1666666666667,577,709
424.2083333333333,576,710
424.25,575,711
424.2916666666667,574,712
424.3333333333333,572,714
424.375,569,714
424.4166666666667,566,715
424.4583333333333,564,715
424.5,562,715
424.5416666666667,561,715
424.5833333333333,561,715
424.625,561,715
424.6666666666667,560,715
424.7083333333333,560,716
424.75,560,716
424.7916666666667,559,716
424.8333333333333,557,716
424.875,555,716
424.9166666666667,552,716
424.9583333333333,551,716
425.0,551,717
425.0416666666667,551,718
425.0833333333333,551,718
425.125,550,718
425.1666666666667,550,719
425.2083333333333,551,719
425.25,551,719
425.2916666666667,551,720
425.3333333333333,551,722
425.375,551,723
425.4166666666667,550,725
425.4583333333333,548,726
425.5,542,726
425.5416666666667,542,725
425.5833333333333,543,725
425.625,543,725
425.6666666666667,544,726
425.7083333333333,544,726
425.75,544,726
425.7916666666667,544,726
425.8333333333333,544,726
425.875,544,727
425.9166666666667,545,728
425.9583333333333,545,730
426.0,546,731
426.0416666666667,545,732
426.0833333333333,545,733
426.125,543,734
426.1666666666667,543,735
426.2083333333333,543,734
426.25,543,734
426.2916666666667,543,734
426.3333333333333,544,734
426.375,544,734
426.4166666666667,544,735
426.4583333333333,544,735
426.5,544,735
426.5416666666667,544,736
426.5833333333333,544,736
426.625,544,736
426.6666666666667,544,736
426.7083333333333,543,736
426.75,542,736
426.7916666666667,540,737
426.8333333333333,538,737
