t,i,j
39.0,566,1061
39.041666666666664,566,1060
39.083333333333336,566,1060
39.125,567,1059
39.166666666666664,567,1059
39.208333333333336,567,1059
39.25,567,1059
39.291666666666664,567,1059
39.333333333333336,567,1059
39.375,567,1059
39.416666666666664,567,1058
39.458333333333336,567,1058
39.5,567,1058
39.541666666666664,567,1058
39.583333333333336,567,1058
39.625,567,1057
39.666666666666664,567,1057
39.708333333333336,566,1056
39.75,566,1056
39.791666666666664,566,1056
39.833333333333336,566,1055
39.875,566,1055
39.916666666666664,566,1055
39.958333333333336,566,1055
40.0,566,1055
40.041666666666664,566,1055
40.083333333333336,566,1055
40.125,566,1055
40.166666666666664,566,1055
40.208333333333336,566,1055
40.25,566,1055
40.291666666666664,565,1055
40.333333333333336,565,1056
40.375,565,1057
40.416666666666664,565,1059
40.458333333333336,564,1059
40.5,564,1059
40.541666666666664,564,1059
40.583333333333336,563,1059
40.625,562,1059
40.666666666666664,562,1059
40.708333333333336,561,1059
40.75,560,1059
40.791666666666664,559,1058
40.833333333333336,558,1058
40.875,556,1058
40.916666666666664,555,1059
40.958333333333336,553,1061
41.0,550,1063
41.041666666666664,549,1064
41.083333333333336,547,1065
41.125,547,1064
41.166666666666664,545,1064
41.208333333333336,545,1063
41.25,545,1063
41.291666666666664,544,1064
41.333333333333336,544,1063
41.375,543,1063
41.416666666666664,543,1063
41.458333333333336,541,1064
41.5,540,1064
41.541666666666664,538,1065
41.583333333333336,536,1067
41.625,534,1070
41.666666666666664,534,1072
41.708333333333336,531,1074
41.75,531,1074
41.791666666666664,531,1074
41.833333333333336,530,1074
41.875,531,1074
41.916666666666664,531,1074
41.958333333333336,531,1074
42.0,530,1074
42.041666666666664,528,1074
42.083333333333336,528,1074
42.125,527,1075
42.166666666666664,527,1076
42.208333333333336,527,1077
42.25,527,1079
42.291666666666664,527,1082
42.333333333333336,526,1084
42.375,525,1085
42.416666666666664,523,1086
42.458333333333336,523,1087
42.5,521,1088
42.541666666666664,521,1088
42.583333333333336,521,1089
42.625,519,1091
42.666666666666664,518,1093
42.708333333333336,518,1094
42.75,519,1094
42.791666666666664,519,1095
42.833333333333336,518,1096
42.875,518,1096
42.916666666666664,518,1097
42.958333333333336,518,1098
43.0,518,1100
43.041666666666664,519,1102
43.083333333333336,519,1104
43.125,519,1105
43.166666666666664,520,1106
43.208333333333336,521,1108
43.25,522,1110
43.291666666666664,523,1111
43.333333333333336,524,1112
43.375,524,1113
43.416666666666664,524,1115
43.458333333333336,524,1116
43.5,524,1116
43.541666666666664,523,1118
43.583333333333336,523,1119
43.625,523,1120
43.666666666666664,523,1120
43.708333333333336,523,1121
43.75,524,1121
43.791666666666664,524,1122
43.833333333333336,524,1122
43.875,525,1123
43.916666666666664,525,1124
43.958333333333336,526,1124
44.0,526,1125
44.041666666666664,526,1125
44.083333333333336,526,1126
44.125,527,1126
44.166666666666664,527,1127
44.208333333333336,527,1128
44.25,528,1128
44.291666666666664,528,1129
44.333333333333336,528,1129
44.375,527,1130
44.416666666666664,527,1131
44.458333333333336,526,1133
44.5,526,1134
44.541666666666664,526,1135
44.583333333333336,526,1136
44.625,525,1137
44.666666666666664,525,1138
44.708333333333336,525,1139
44.75,525,1142
44.791666666666664,525,1144
44.833333333333336,525,1146
44.875,525,1147
44.916666666666664,526,1148
44.958333333333336,526,1149
45.0,525,1150
45.041666666666664,525,1150
45.083333333333336,525,1151
45.125,524,1152
45.166666666666664,524,1153
45.208333333333336,523,1155
45.25,522,1157
45.291666666666664,521,1158
45.333333333333336,521,1158
45.375,521,1159
45.416666666666664,521,1163
45.458333333333336,521,1166
45.5,521,1167
45.541666666666664,520,1168
45.583333333333336,520,1169
45.625,520,1169
45.666666666666664,521,1169
45.708333333333336,521,1170
45.75,521,1170
45.791666666666664,521,1171
45.833333333333336,520,1173
45.875,519,1175
45.916666666666664,518,1176
45.958333333333336,518,1177
46.0,519,1178
46.041666666666664,519,1178
46.083333333333336,519,1178
46.125,520,1179
46.166666666666664,521,1181
46.208333333333336,522,1182
46.25,523,1184
46.291666666666664,525,1186
46.333333333333336,526,1188
46.375,527,1190
46.416666666666664,530,1193
46.458333333333336,530,1193
46.5,529,1193
46.541666666666664,528,1193
46.583333333333336,528,1194
46.625,528,1195
46.666666666666664,528,1195
46.708333333333336,528,1195
46.75,528,1196
46.791666666666664,529,1196
46.833333333333336,529,1197
46.875,529,1197
46.916666666666664,529,1198
46.958333333333336,529,1199
47.0,530,1200
47.041666666666664,530,1202
47.083333333333336,530,1203
47.125,531,1204
47.166666666666664,532,1206
47.208333333333336,533,1207
47.25,535,1207
47.291666666666664,537,1208
47.333333333333336,540,1208
47.375,542,1208
47.416666666666664,545,1208
47.458333333333336,545,1208
47.5,546,1210
47.541666666666664,546,1211
47.583333333333336,545,1213
47.625,545,1215
47.666666666666664,545,1218
47.708333333333336,544,1219
47.75,544,1221
47.791666666666664,544,1222
47.833333333333336,545,1225
47.875,545,1226
47.916666666666664,545,1227
47.958333333333336,546,1228
48.0,547,1230
48.041666666666664,548,1231
48.083333333333336,548,1232
48.125,548,1232
48.166666666666664,548,1232
48.208333333333336,548,1232
48.25,548,1232
48.291666666666664,548,1232
48.333333333333336,549,1233
48.375,548,1233
48.416666666666664,548,1234
48.458333333333336,549,1234
48.5,550,1234
48.541666666666664,552,1234
48.583333333333336,553,1234
48.625,555,1234
48.666666666666664,557,1233
48.708333333333336,558,1232
48.75,559,1231
48.791666666666664,560,1231
48.833333333333336,561,1230
48.875,562,1230
48.916666666666664,563,1231
48.958333333333336,564,1233
49.0,564,1234
49.041666666666664,565,1235
49.083333333333336,566,1235
49.125,566,1235
49.166666666666664,567,1235
49.208333333333336,566,1234
49.25,567,1234
49.291666666666664,567,1234
49.333333333333336,568,1234
49.375,569,1235
49.416666666666664,572,1236
49.458333333333336,573,1236
49.5,574,1236
49.541666666666664,574,1235
49.583333333333336,574,1235
49.625,575,1236
49.666666666666664,576,1237
49.708333333333336,577,1238
49.75,577,1239
49.791666666666664,578,1239
49.833333333333336,579,1240
49.875,581,1242
49.916666666666664,583,1243
49.958333333333336,584,1244
50.0,585,1244
50.041666666666664,587,1244
50.083333333333336,588,1244
50.125,590,1245
50.166666666666664,592,1246
50.208333333333336,594,1247
50.25,595,1247
50.291666666666664,595,1247
50.333333333333336,596,1247
50.375,597,1247
50.416666666666664,598,1247
50.458333333333336,599,1248
50.5,601,1249
50.541666666666664,602,1249
50.583333333333336,603,1249
50.625,604,1249
50.666666666666664,605,1249
50.708333333333336,607,1249
50.75,607,1249
50.791666666666664,608,1249
50.833333333333336,609,1249
50.875,610,1249
50.916666666666664,612,1250
50.958333333333336,614,1251
51.0,615,1251
51.041666666666664,617,1250
51.083333333333336,620,1249
51.125,621,1247
51.166666666666664,621,1244
51.208333333333336,621,1241
51.25,622,1239
51.291666666666664,622,1239
51.333333333333336,623,1239
51.375,623,1240
51.416666666666664,625,1243
51.458333333333336,625,1243
51.5,626,1243
51.541666666666664,627,1242
51.583333333333336,628,1242
51.625,628,1241
51.666666666666664,629,1240
51.708333333333336,630,1239
51.75,630,1238
51.791666666666664,631,1238
51.833333333333336,632,1237
51.875,633,1236
51.916666666666664,634,1233
51.958333333333336,634,1232
52.0,634,1232
52.041666666666664,634,1233
52.083333333333336,634,1233
52.125,634,1233
52.166666666666664,634,1233
52.208333333333336,634,1233
52.25,635,1233
52.291666666666664,635,1233
52.333333333333336,635,1233
52.375,635,1233
52.416666666666664,636,1233
52.458333333333336,636,1234
52.5,637,1234
52.541666666666664,637,1234
52.583333333333336,638,1234
52.625,638,1234
52.666666666666664,639,1234
52.708333333333336,640,1234
52.75,640,1235
52.791666666666664,641,1235
52.833333333333336,641,1235
52.875,642,1235
52.916666666666664,642,1235
52.958333333333336,643,1234
53.0,644,1234
53.041666666666664,646,1233
53.083333333333336,648,1233
53.125,649,1232
53.166666666666664,652,1233
53.208333333333336,654,1233
53.25,657,1234
53.291666666666664,658,1234
53.333333333333336,659,1234
53.375,659,1234
53.416666666666664,660,1234
53.458333333333336,660,1234
53.5,661,1234
53.541666666666664,662,1233
53.583333333333336,664,1232
53.625,665,1232
53.666666666666664,666,1231
53.708333333333336,666,1231
53.75,667,1230
53.791666666666664,667,1230
53.833333333333336,667,1229
53.875,668,1229
53.916666666666664,668,1229
53.958333333333336,669,1229
54.0,670,1229
54.041666666666664,670,1229
54.083333333333336,671,1229
54.125,673,1229
54.166666666666664,674,1228
54.208333333333336,674,1227
54.25,675,1226
54.291666666666664,676,1226
54.333333333333336,678,1224
54.375,679,1223
54.416666666666664,683,1222
54.458333333333336,684,1222
54.5,684,1221
54.541666666666664,685,1221
54.583333333333336,687,1220
54.625,687,1220
54.666666666666664,688,1220
54.708333333333336,688,1220
54.75,689,1219
54.791666666666664,689,1220
54.833333333333336,690,1220
54.875,691,1221
54.916666666666664,693,1222
54.958333333333336,695,1224
55.0,696,1226
55.041666666666664,699,1226
55.083333333333336,699,1226
55.125,699,1226
55.166666666666664,700,1226
55.208333333333336,700,1226
55.25,700,1226
55.291666666666664,701,1226
55.333333333333336,702,1226
55.375,702,1226
55.416666666666664,703,1225
55.458333333333336,704,1226
55.5,705,1226
55.541666666666664,706,1227
55.583333333333336,706,1227
55.625,707,1227
55.666666666666664,707,1227
55.708333333333336,707,1227
55.75,708,1227
55.791666666666664,708,1227
55.833333333333336,709,1227
55.875,709,1228
55.916666666666664,710,1229
55.958333333333336,711,1229
56.0,712,1230
56.041666666666664,713,1230
56.083333333333336,713,1230
56.125,713,1231
56.166666666666664,714,1232
56.208333333333336,715,1233
56.25,716,1234
56.291666666666664,718,1235
56.333333333333336,719,1236
56.375,721,1238
56.416666666666664,724,1242
56.458333333333336,725,1244
56.5,726,1246
56.541666666666664,727,1247
56.583333333333336,728,1247
56.625,728,1247
56.666666666666664,729,1248
56.708333333333336,730,1248
56.75,730,1248
56.791666666666664,730,1248
56.833333333333336,730,1248
56.875,730,1248
56.916666666666664,730,1248
56.958333333333336,731,1248
57.0,733,1247
57.041666666666664,734,1247
57.083333333333336,736,1247
57.125,738,1247
57.166666666666664,739,1247
57.208333333333336,740,1247
57.25,743,1248
57.291666666666664,745,1249
57.333333333333336,746,1249
57.375,748,1251
57.416666666666664,749,1252
57.458333333333336,750,1252
57.5,750,1251
57.541666666666664,751,1252
57.583333333333336,751,1252
57.625,752,1252
57.666666666666664,753,1252
57.708333333333336,754,1252
57.75,756,1252
57.791666666666664,757,1252
57.833333333333336,758,1251
57.875,759,1251
57.916666666666664,760,1250
57.958333333333336,761,1248
58.0,762,1247
58.041666666666664,763,1246
58.083333333333336,765,1245
58.125,766,1244
58.166666666666664,767,1243
58.208333333333336,768,1242
58.25,769,1242
58.291666666666664,769,1243
58.333333333333336,769,1243
58.375,770,1243
58.416666666666664,771,1243
58.458333333333336,772,1243
58.5,773,1243
58.541666666666664,774,1244
58.583333333333336,776,1244
58.625,777,1244
58.666666666666664,779,1244
58.708333333333336,781,1244
58.75,781,1244
58.791666666666664,782,1244
58.833333333333336,782,1243
58.875,783,1243
58.916666666666664,784,1243
58.958333333333336,784,1243
59.0,785,1243
59.041666666666664,785,1242
59.083333333333336,786,1242
59.125,787,1241
59.166666666666664,787,1240
59.208333333333336,788,1240
59.25,790,1239
59.291666666666664,791,1238
59.333333333333336,794,1238
59.375,795,1238
59.416666666666664,798,1237
59.458333333333336,799,1236
59.5,799,1235
59.541666666666664,800,1233
59.583333333333336,800,1232
59.625,801,1231
59.666666666666664,802,1231
59.708333333333336,803,1231
59.75,803,1231
59.791666666666664,804,1231
59.833333333333336,804,1230
59.875,805,1230
59.916666666666664,806,1229
59.958333333333336,807,1229
60.0,808,1228
60.041666666666664,809,1227
60.083333333333336,812,1226
60.125,813,1226
60.166666666666664,815,1226
60.208333333333336,816,1226
60.25,817,1226
60.291666666666664,818,1227
60.333333333333336,818,1227
60.375,819,1227
60.416666666666664,819,1226
60.458333333333336,820,1225
60.5,820,1224
60.541666666666664,821,1222
60.583333333333336,822,1220
60.625,823,1218
60.666666666666664,824,1216
60.708333333333336,825,1215
60.75,825,1214
60.791666666666664,825,1214
60.833333333333336,826,1214
60.875,827,1214
60.916666666666664,828,1214
60.958333333333336,830,1215
61.0,832,1215
61.041666666666664,834,1216
61.083333333333336,836,1218
61.125,837,1219
61.166666666666664,838,1220
61.208333333333336,839,1221
61.25,839,1222
61.291666666666664,839,1222
61.333333333333336,840,1222
61.375,840,1223
61.416666666666664,843,1222
61.458333333333336,844,1223
61.5,845,1223
61.541666666666664,846,1224
61.583333333333336,847,1224
61.625,848,1224
61.666666666666664,849,1225
61.708333333333336,851,1225
61.75,852,1225
61.791666666666664,852,1225
61.833333333333336,853,1225
61.875,853,1226
61.916666666666664,853,1226
61.958333333333336,853,1227
62.0,854,1227
62.041666666666664,854,1228
62.083333333333336,855,1229
62.125,855,1229
62.166666666666664,855,1229
62.208333333333336,855,1229
62.25,856,1229
62.291666666666664,857,1229
62.333333333333336,857,1229
62.375,858,1229
62.416666666666664,859,1228
62.458333333333336,860,1227
62.5,861,1226
62.541666666666664,862,1226
62.583333333333336,862,1225
62.625,863,1226
62.666666666666664,864,1226
62.708333333333336,865,1228
62.75,867,1229
62.791666666666664,869,1231
62.833333333333336,870,1232
62.875,870,1234
62.916666666666664,870,1235
62.958333333333336,871,1235
63.0,871,1235
63.041666666666664,872,1234
63.083333333333336,872,1233
63.125,873,1232
63.166666666666664,874,1232
63.208333333333336,875,1232
63.25,876,1232
63.291666666666664,877,1232
63.333333333333336,878,1231
63.375,878,1232
63.416666666666664,881,1234
63.458333333333336,883,1236
63.5,885,1238
63.541666666666664,886,1240
63.583333333333336,886,1242
63.625,887,1244
63.666666666666664,888,1244
63.708333333333336,889,1245
63.75,889,1245
63.791666666666664,890,1245
63.833333333333336,891,1245
63.875,891,1245
63.916666666666664,891,1245
63.958333333333336,892,1246
64.0,892,1247
64.04166666666667,893,1250
64.08333333333333,894,1253
64.125,894,1254
64.16666666666667,895,1254
64.20833333333333,895,1253
64.25,896,1252
64.29166666666667,896,1253
64.33333333333333,897,1253
64.375,897,1253
64.41666666666667,897,1253
64.45833333333333,897,1253
64.5,898,1253
64.54166666666667,899,1252
64.58333333333333,900,1251
64.625,902,1251
64.66666666666667,902,1250
64.70833333333333,903,1250
64.75,904,1250
64.79166666666667,905,1251
64.83333333333333,906,1252
64.875,907,1252
64.91666666666667,908,1253
64.95833333333333,909,1255
65.0,911,1256
65.04166666666667,912,1256
65.08333333333333,912,1257
65.125,912,1257
65.16666666666667,912,1256
65.20833333333333,912,1256
65.25,913,1256
65.29166666666667,914,1255
65.33333333333333,915,1255
65.375,916,1255
65.41666666666667,918,1255
65.45833333333333,919,1256
65.5,919,1256
65.54166666666667,920,1257
65.58333333333333,921,1259
65.625,922,1260
65.66666666666667,923,1261
65.70833333333333,925,1262
65.75,926,1263
65.79166666666667,927,1265
65.83333333333333,927,1266
65.875,928,1267
65.91666666666667,930,1268
65.95833333333333,931,1268
66.0,932,1269
66.04166666666667,933,1270
66.08333333333333,934,1271
66.125,934,1272
66.16666666666667,935,1273
66.20833333333333,935,1272
66.25,936,1272
66.29166666666667,936,1272
66.33333333333333,937,1273
66.375,938,1274
66.41666666666667,941,1275
66.45833333333333,943,1276
66.5,944,1277
66.54166666666667,944,1277
66.58333333333333,944,1278
66.625,944,1279
66.66666666666667,945,1281
66.70833333333333,945,1281
66.75,946,1282
66.79166666666667,948,1283
66.83333333333333,949,1282
66.875,951,1283
