t,i,j
244.0,564,1051
244.04166666666666,564,1051
244.08333333333334,564,1050
244.125,564,1050
244.16666666666666,564,1049
244.20833333333334,565,1049
244.25,565,1049
244.29166666666666,566,1049
244.33333333333334,566,1049
244.375,567,1049
244.41666666666666,567,1049
244.45833333333334,568,1048
244.5,569,1045
244.54166666666666,568,1044
244.58333333333334,568,1043
244.625,568,1043
244.66666666666666,568,1043
244.70833333333334,568,1043
244.75,567,1043
244.79166666666666,567,1043
244.83333333333334,567,1043
244.875,567,1043
244.91666666666666,566,1043
244.95833333333334,566,1043
245.0,565,1044
245.04166666666666,564,1045
245.08333333333334,563,1047
245.125,561,1049
245.16666666666666,559,1050
245.20833333333334,556,1052
245.25,554,1051
245.29166666666666,550,1052
245.33333333333334,547,1053
245.375,545,1053
245.41666666666666,543,1054
245.45833333333334,542,1055
245.5,540,1058
245.54166666666666,538,1060
245.58333333333334,534,1063
245.625,531,1067
245.66666666666666,530,1071
245.70833333333334,528,1075
245.75,526,1079
245.79166666666666,525,1081
245.83333333333334,523,1084
245.875,522,1086
245.91666666666666,521,1087
245.95833333333334,518,1087
246.0,513,1089
246.04166666666666,510,1089
246.08333333333334,505,1091
246.125,500,1092
246.16666666666666,494,1093
246.20833333333334,491,1091
246.25,488,1090
246.29166666666666,486,1093
246.33333333333334,485,1095
246.375,486,1095
246.41666666666666,486,1097
246.45833333333334,486,1098
246.5,486,1100
246.54166666666666,486,1101
246.58333333333334,485,1104
246.625,482,1108
246.66666666666666,479,1111
246.70833333333334,475,1114
246.75,471,1118
246.79166666666666,467,1121
246.83333333333334,463,1126
246.875,463,1129
246.91666666666666,464,1130
246.95833333333334,465,1130
247.0,464,1131
247.04166666666666,464,1132
247.08333333333334,464,1135
247.125,464,1137
247.16666666666666,463,1142
247.20833333333334,462,1147
247.25,462,1151
247.29166666666666,462,1154
247.33333333333334,460,1158
247.375,458,1161
247.41666666666666,456,1164
247.45833333333334,453,1168
247.5,448,1176
247.54166666666666,447,1176
247.58333333333334,447,1176
247.625,447,1177
247.66666666666666,448,1178
247.70833333333334,447,1180
247.75,447,1181
247.79166666666666,447,1182
247.83333333333334,445,1185
247.875,443,1189
247.91666666666666,442,1194
247.95833333333334,440,1198
248.0,437,1199
248.04166666666666,435,1200
248.08333333333334,433,1202
248.125,429,1205
248.16666666666666,427,1206
248.20833333333334,426,1207
248.25,423,1210
248.29166666666666,422,1211
248.33333333333334,420,1213
248.375,417,1216
248.41666666666666,413,1220
248.45833333333334,407,1226
248.5,404,1232
248.54166666666666,403,1235
248.58333333333334,403,1237
248.625,404,1238
248.66666666666666,405,1239
248.70833333333334,405,1242
248.75,405,1246
248.79166666666666,405,1248
248.83333333333334,405,1249
248.875,405,1250
248.91666666666666,404,1251
248.95833333333334,403,1252
249.0,403,1255
249.04166666666666,404,1257
249.08333333333334,404,1261
249.125,406,1264
249.16666666666666,407,1267
249.20833333333334,405,1268
249.25,403,1270
249.29166666666666,401,1272
249.33333333333334,400,1273
249.375,399,1277
249.41666666666666,397,1279
249.45833333333334,394,1280
249.5,387,1284
249.54166666666666,385,1285
249.58333333333334,384,1286
249.625,382,1288
249.66666666666666,378,1293
249.70833333333334,374,1298
249.75,374,1299
249.79166666666666,375,1301
249.83333333333334,376,1303
249.875,376,1306
249.91666666666666,377,1308
249.95833333333334,377,1313
250.0,377,1315
250.04166666666666,376,1318
250.08333333333334,375,1322
250.125,373,1328
250.16666666666666,371,1332
250.20833333333334,369,1334
250.25,368,1335
250.29166666666666,366,1336
250.33333333333334,365,1337
250.375,365,1337
250.41666666666666,365,1338
250.45833333333334,365,1340
250.5,361,1346
250.54166666666666,360,1349
250.58333333333334,360,1352
250.625,360,1357
250.66666666666666,360,1365
250.70833333333334,361,1371
250.75,362,1376
250.79166666666666,364,1380
250.83333333333334,366,1382
250.875,367,1385
250.91666666666666,366,1385
250.95833333333334,365,1386
251.0,363,1389
251.04166666666666,362,1390
251.08333333333334,362,1392
251.125,361,1394
251.16666666666666,361,1397
251.20833333333334,361,1401
251.25,360,1408
251.29166666666666,359,1412
251.33333333333334,358,1416
251.375,359,1419
251.41666666666666,359,1421
251.45833333333334,358,1425
251.5,356,1430
251.54166666666666,357,1430
251.58333333333334,358,1431
251.625,360,1433
251.66666666666666,361,1437
251.70833333333334,361,1441
251.75,361,1445
251.79166666666666,361,1451
251.83333333333334,360,1457
251.875,359,1460
251.91666666666666,360,1462
251.95833333333334,361,1463
