t,i,j
513.0,499,732
513.0416666666666,499,732
513.0833333333334,499,733
513.125,498,733
513.1666666666666,498,734
513.2083333333334,498,734
513.25,497,734
513.2916666666666,496,735
513.3333333333334,494,736
513.375,492,737
513.4166666666666,489,738
513.4583333333334,485,740
513.5,478,746
513.5416666666666,476,749
513.5833333333334,475,751
513.625,475,753
513.6666666666666,475,753
513.7083333333334,475,753
513.75,475,752
513.7916666666666,476,751
513.8333333333334,476,751
513.875,476,752
513.9166666666666,476,752
513.9583333333334,476,753
514.0,476,754
514.0416666666666,476,754
514.0833333333334,475,755
514.125,475,756
514.1666666666666,475,756
514.2083333333334,474,758
514.25,474,758
514.2916666666666,473,760
514.3333333333334,472,761
514.375,471,762
514.4166666666666,471,762
514.4583333333334,471,762
514.5,469,763
514.5416666666666,468,762
514.5833333333334,467,762
514.625,466,762
514.6666666666666,466,762
514.7083333333334,465,763
514.75,465,764
514.7916666666666,465,766
514.8333333333334,464,768
514.875,462,770
514.9166666666666,458,772
514.9583333333334,455,776
515.0,453,780
515.0416666666666,452,784
515.0833333333334,452,787
515.125,453,788
515.1666666666666,452,787
515.2083333333334,452,785
515.25,454,784
515.2916666666666,455,784
515.3333333333334,456,784
515.375,455,785
515.4166666666666,454,785
515.4583333333334,454,786
515.5,454,786
515.5416666666666,454,786
515.5833333333334,454,786
515.625,453,787
515.6666666666666,452,788
515.7083333333334,452,788
515.75,451,788
515.7916666666666,451,789
515.8333333333334,451,789
515.875,451,790
515.9166666666666,451,791
515.9583333333334,451,792
516.0,451,793
516.0416666666666,450,794
516.0833333333334,449,795
516.125,449,795
516.1666666666666,449,794
516.2083333333334,449,794
516.25,449,795
516.2916666666666,449,795
516.3333333333334,449,796
516.375,449,797
516.4166666666666,449,798
516.4583333333334,448,799
516.5,446,802
516.5416666666666,445,802
516.5833333333334,445,803
516.625,444,803
516.6666666666666,443,804
516.7083333333334,441,804
516.75,440,804
516.7916666666666,438,804
516.8333333333334,436,804
516.875,433,804
516.9166666666666,431,803
516.9583333333334,429,803
517.0,427,801
517.0416666666666,425,801
517.0833333333334,425,800
517.125,425,801
517.1666666666666,426,802
517.2083333333334,426,803
517.25,425,804
517.2916666666666,424,804
517.3333333333334,422,805
517.375,421,806
517.4166666666666,421,807
517.4583333333334,421,808
517.5,420,810
517.5416666666666,420,811
517.5833333333334,420,811
517.625,420,811
517.6666666666666,420,811
517.7083333333334,420,812
517.75,420,813
517.7916666666666,420,813
517.8333333333334,421,813
517.875,421,813
517.9166666666666,421,814
517.9583333333334,421,814
518.0,420,815
518.0416666666666,418,816
518.0833333333334,415,817
518.125,413,818
518.1666666666666,411,818
518.2083333333334,410,818
518.25,410,817
518.2916666666666,409,817
518.3333333333334,408,817
518.375,407,817
518.4166666666666,406,817
518.4583333333334,405,817
518.5,402,819
518.5416666666666,402,819
518.5833333333334,402,820
518.625,402,822
518.6666666666666,403,823
518.7083333333334,404,826
518.75,405,829
518.7916666666666,407,832
518.8333333333334,407,833
518.875,406,834
518.9166666666666,405,834
518.9583333333334,404,834
519.0,403,835
519.0416666666666,402,835
519.0833333333334,401,835
519.125,400,835
519.1666666666666,399,835
519.2083333333334,398,835
519.25,397,835
519.2916666666666,395,835
519.3333333333334,394,836
519.375,394,836
519.4166666666666,393,836
519.4583333333334,392,836
519.5,388,836
519.5416666666666,385,836
519.5833333333334,381,835
519.625,377,834
519.6666666666666,374,834
519.7083333333334,373,834
519.75,373,834
519.7916666666666,375,834
519.8333333333334,375,835
519.875,375,836
519.9166666666666,375,837
519.9583333333334,375,837
520.0,375,837
520.0416666666666,375,837
520.0833333333334,375,836
520.125,375,836
520.1666666666666,375,835
520.2083333333334,375,835
520.25,374,834
520.2916666666666,374,834
520.3333333333334,374,834
520.375,373,834
520.4166666666666,373,834
520.4583333333334,372,833
520.5,369,832
520.5416666666666,367,832
520.5833333333334,365,832
520.625,364,831
520.6666666666666,362,830
520.7083333333334,361,829
520.75,359,828
520.7916666666666,359,827
520.8333333333334,358,827
520.875,357,827
520.9166666666666,355,826
520.9583333333334,354,826
521.0,353,826
521.0416666666666,352,826
521.0833333333334,352,826
521.125,351,825
521.1666666666666,351,825
521.2083333333334,351,824
521.25,350,822
521.2916666666666,350,821
521.3333333333334,349,820
521.375,350,820
521.4166666666666,350,819
521.4583333333334,349,819
521.5,350,817
521.5416666666666,350,816
521.5833333333334,349,814
521.625,349,813
521.6666666666666,348,811
521.7083333333334,346,808
521.75,343,806
521.7916666666666,341,805
521.8333333333334,340,804
521.875,340,805
521.9166666666666,340,806
521.9583333333334,340,806
522.0,340,806
522.0416666666666,340,805
522.0833333333334,339,805
522.125,340,805
522.1666666666666,339,804
522.2083333333334,339,804
522.25,339,804
522.2916666666666,338,803
522.3333333333334,337,803
522.375,335,803
522.4166666666666,334,802
522.4583333333334,332,802
522.5,329,801
522.5416666666666,329,801
522.5833333333334,329,799
522.625,329,798
522.6666666666666,329,796
522.7083333333334,328,795
522.75,327,795
522.7916666666666,326,794
522.8333333333334,325,793
522.875,324,793
522.9166666666666,324,793
522.9583333333334,325,792
523.0,325,792
523.0416666666666,324,791
523.0833333333334,324,791
523.125,324,789
523.1666666666666,323,788
523.2083333333334,322,786
523.25,321,785
523.2916666666666,321,785
523.3333333333334,320,784
523.375,320,783
523.4166666666666,320,782
523.4583333333334,321,781
523.5,322,777
523.5416666666666,322,775
523.5833333333334,322,773
523.625,321,772
523.6666666666666,319,772
523.7083333333334,318,772
523.75,319,771
523.7916666666666,320,771
523.8333333333334,320,771
523.875,320,770
523.9166666666666,319,770
523.9583333333334,319,770
524.0,319,770
524.0416666666666,319,769
524.0833333333334,318,769
524.125,318,769
524.1666666666666,317,768
524.2083333333334,317,767
524.25,317,766
524.2916666666666,317,765
524.3333333333334,316,765
524.375,315,764
524.4166666666666,314,763
524.4583333333334,314,762
524.5,313,761
524.5416666666666,312,760
524.5833333333334,311,760
524.625,310,759
524.6666666666666,309,758
524.7083333333334,308,757
524.75,308,756
524.7916666666666,307,756
524.8333333333334,306,755
524.875,305,754
524.9166666666666,305,754
524.9583333333334,305,754
525.0,305,755
525.0416666666666,304,754
525.0833333333334,304,754
525.125,302,753
525.1666666666666,302,752
525.2083333333334,301,751
525.25,301,751
525.2916666666666,300,750
525.3333333333334,300,749
525.375,300,748
525.4166666666666,299,746
525.4583333333334,299,745
525.5,297,742
525.5416666666666,297,742
525.5833333333334,296,740
525.625,296,739
525.6666666666666,295,737
525.7083333333334,294,735
525.75,293,732
525.7916666666666,291,730
525.8333333333334,290,729
525.875,290,729
525.9166666666666,291,729
525.9583333333334,291,728
526.0,291,727
526.0416666666666,292,726
526.0833333333334,292,726
526.125,292,725
526.1666666666666,291,724
526.2083333333334,291,724
526.25,290,722
526.2916666666666,290,721
526.3333333333334,289,720
526.375,289,719
526.4166666666666,288,718
526.4583333333334,288,717
526.5,286,715
526.5416666666666,286,714
526.5833333333334,285,713
526.625,285,712
526.6666666666666,285,710
526.7083333333334,285,708
526.75,285,705
526.7916666666666,286,703
526.8333333333334,287,701
526.875,289,698
526.9166666666666,290,696
526.9583333333334,291,695
527.0,290,695
527.0416666666666,289,696
527.0833333333334,288,696
527.125,289,696
527.1666666666666,289,695
527.2083333333334,289,695
527.25,289,694
527.2916666666666,290,694
527.3333333333334,290,693
527.375,290,692
527.4166666666666,291,691
527.4583333333334,292,691
527.5,292,691
527.5416666666666,292,691
527.5833333333334,292,690
527.625,292,690
527.6666666666666,292,690
527.7083333333334,293,689
527.75,293,689
527.7916666666666,293,689
527.8333333333334,293,688
527.875,292,688
527.9166666666666,291,687
527.9583333333334,290,686
528.0,289,685
528.0416666666666,287,683
528.0833333333334,285,682
528.125,283,680
528.1666666666666,282,678
528.2083333333334,281,677
528.25,282,677
528.2916666666666,282,677
528.3333333333334,282,677
528.375,282,677
528.4166666666666,282,676
528.4583333333334,282,676
528.5,282,676
528.5416666666666,282,676
528.5833333333334,282,676
528.625,282,675
528.6666666666666,281,674
528.7083333333334,281,673
528.75,280,671
528.7916666666666,280,671
528.8333333333334,280,671
528.875,279,670
528.9166666666666,279,669
528.9583333333334,280,668
529.0,280,668
529.0416666666666,280,667
529.0833333333334,280,666
529.125,280,666
529.1666666666666,280,666
529.2083333333334,282,665
529.25,283,665
529.2916666666666,285,663
529.3333333333334,286,662
529.375,288,661
529.4166666666666,288,660
529.4583333333334,287,660
529.5,286,659
529.5416666666666,285,658
529.5833333333334,284,658
529.625,283,657
529.6666666666666,281,656
529.7083333333334,280,655
529.75,279,653
529.7916666666666,277,651
529.8333333333334,276,651
529.875,275,650
529.9166666666666,276,650
529.9583333333334,278,649
530.0,279,649
530.0416666666666,280,648
530.0833333333334,280,648
530.125,280,647
530.1666666666666,281,646
530.2083333333334,282,646
530.25,283,645
530.2916666666666,282,644
530.3333333333334,281,643
530.375,281,642
530.4166666666666,281,640
530.4583333333334,281,639
530.5,281,637
530.5416666666666,281,637
530.5833333333334,281,636
530.625,281,635
530.6666666666666,282,634
530.7083333333334,282,634
530.75,282,633
530.7916666666666,282,632
530.8333333333334,282,631
530.875,281,631
530.9166666666666,281,630
530.9583333333334,280,629
531.0,280,629
531.0416666666666,279,627
531.0833333333334,278,626
531.125,277,624
531.1666666666666,276,622
531.2083333333334,276,620
531.25,276,618
531.2916666666666,277,616
531.3333333333334,278,615
531.375,278,614
531.4166666666666,279,613
531.4583333333334,280,612
531.5,278,610
531.5416666666666,277,609
531.5833333333334,277,608
531.625,277,608
531.6666666666666,277,607
531.7083333333334,276,607
531.75,276,607
531.7916666666666,277,607
531.8333333333334,278,607
531.875,279,607
531.9166666666666,280,606
531.9583333333334,281,604
532.0,283,604
532.0416666666666,285,603
532.0833333333334,287,603
532.125,288,603
532.1666666666666,288,603
532.2083333333334,288,602
532.25,288,602
532.2916666666666,287,602
532.3333333333334,287,601
532.375,287,600
532.4166666666666,286,599
532.4583333333334,286,598
532.5,287,596
532.5416666666666,286,594
532.5833333333334,286,593
532.625,286,591
532.6666666666666,285,589
532.7083333333334,286,588
532.75,286,586
532.7916666666666,288,586
532.8333333333334,289,586
532.875,290,586
532.9166666666666,290,586
532.9583333333334,290,585
533.0,290,584
533.0416666666666,291,583
533.0833333333334,292,582
533.125,292,581
533.1666666666666,292,580
533.2083333333334,291,579
533.25,290,578
533.2916666666666,288,577
533.3333333333334,288,575
533.375,289,574
533.4166666666666,292,572
533.4583333333334,295,570
533.5,299,567
533.5416666666666,300,566
533.5833333333334,301,566
533.625,301,566
533.6666666666666,302,566
533.7083333333334,302,566
533.75,302,566
533.7916666666666,302,566
533.8333333333334,301,565
533.875,300,565
533.9166666666666,300,564
533.9583333333334,299,563
534.0,299,562
534.0416666666666,299,562
534.0833333333334,299,561
534.125,299,559
534.1666666666666,300,558
534.2083333333334,300,557
534.25,300,556
534.2916666666666,300,555
534.3333333333334,300,554
534.375,299,553
534.4166666666666,298,551
534.4583333333334,297,549
534.5,296,546
534.5416666666666,296,543
534.5833333333334,295,541
534.625,295,540
534.6666666666666,294,539
534.7083333333334,294,539
534.75,294,539
534.7916666666666,294,539
534.8333333333334,294,539
534.875,295,539
534.9166666666666,295,539
534.9583333333334,295,539
535.0,295,539
535.0416666666666,296,538
535.0833333333334,296,538
535.125,297,538
535.1666666666666,299,536
535.2083333333334,300,535
535.25,302,534
535.2916666666666,304,532
535.3333333333334,304,530
535.375,304,528
535.4166666666666,304,526
535.4583333333334,304,525
535.5,304,525
535.5416666666666,304,525
535.5833333333334,305,525
535.625,305,525
535.6666666666666,306,524
535.7083333333334,306,524
535.75,307,523
535.7916666666666,307,522
535.8333333333334,308,522
535.875,309,521
535.9166666666666,309,521
535.9583333333334,310,520
536.0,310,520
536.0416666666666,309,518
536.0833333333334,309,517
536.125,308,515
536.1666666666666,308,514
536.2083333333334,307,513
536.25,306,512
536.2916666666666,306,511
536.3333333333334,306,509
536.375,306,508
536.4166666666666,307,507
536.4583333333334,308,506
536.5,309,504
536.5416666666666,309,502
536.5833333333334,309,501
536.625,310,500
536.6666666666666,309,500
536.7083333333334,309,500
536.75,308,499
536.7916666666666,308,498
536.8333333333334,308,496
536.875,308,495
536.9166666666666,309,495
536.9583333333334,309,497
537.0,310,497
537.0416666666666,311,497
537.0833333333334,311,496
537.125,311,495
537.1666666666666,312,495
537.2083333333334,313,494
537.25,315,493
537.2916666666666,318,492
537.3333333333334,321,492
537.375,324,492
537.4166666666666,326,492
537.4583333333334,327,491
537.5,329,488
537.5416666666666,329,487
537.5833333333334,329,486
537.625,329,486
537.6666666666666,330,486
537.7083333333334,329,486
537.75,329,486
537.7916666666666,329,486
537.8333333333334,329,485
537.875,330,485
537.9166666666666,330,485
537.9583333333334,330,485
538.0,329,484
538.0416666666666,329,484
538.0833333333334,328,484
538.125,327,483
538.1666666666666,326,481
538.2083333333334,324,480
538.25,321,478
538.2916666666666,319,477
538.3333333333334,318,476
538.375,318,476
538.4166666666666,319,475
538.4583333333334,320,476
538.5,320,476
538.5416666666666,320,476
538.5833333333334,319,476
538.625,320,476
538.6666666666666,320,476
538.7083333333334,320,476
538.75,320,476
538.7916666666666,320,476
538.8333333333334,321,476
538.875,321,475
538.9166666666666,322,474
538.9583333333334,323,474
539.0,323,473
539.0416666666666,324,472
539.0833333333334,324,471
539.125,324,470
539.1666666666666,324,469
539.2083333333334,324,469
539.25,324,468
539.2916666666666,323,467
539.3333333333334,323,466
539.375,323,465
539.4166666666666,323,464
539.4583333333334,322,463
539.5,322,462
539.5416666666666,323,461
539.5833333333334,323,459
539.625,323,456
539.6666666666666,322,453
539.7083333333334,321,451
539.75,321,449
539.7916666666666,321,449
539.8333333333334,321,449
539.875,321,449
539.9166666666666,321,448
539.9583333333334,322,447
540.0,322,446
540.0416666666666,322,444
540.0833333333334,323,443
540.125,324,443
540.1666666666666,326,442
540.2083333333334,329,442
540.25,331,442
540.2916666666666,332,441
540.3333333333334,332,440
540.375,332,439
540.4166666666666,331,439
540.4583333333334,330,438
540.5,330,437
540.5416666666666,330,437
540.5833333333334,330,436
540.625,330,436
540.6666666666666,329,435
540.7083333333334,329,434
540.75,329,434
540.7916666666666,330,433
540.8333333333334,331,432
540.875,332,432
540.9166666666666,334,432
540.9583333333334,335,431
541.0,336,431
541.0416666666666,337,431
541.0833333333334,337,430
541.125,338,430
541.1666666666666,338,429
541.2083333333334,338,428
541.25,338,428
541.2916666666666,337,427
541.3333333333334,336,425
541.375,335,423
541.4166666666666,334,421
541.4583333333334,333,419
541.5,333,416
541.5416666666666,334,415
541.5833333333334,334,414
541.625,335,412
541.6666666666666,335,410
541.7083333333334,336,408
541.75,336,407
541.7916666666666,337,406
541.8333333333334,338,405
541.875,338,404
541.9166666666666,338,404
541.9583333333334,338,404
