t,i,j
173.0,483,806
173.04166666666666,481,805
173.08333333333334,480,803
173.125,478,802
173.16666666666666,477,802
173.20833333333334,476,801
173.25,475,801
173.29166666666666,474,801
173.33333333333334,474,801
173.375,474,801
173.41666666666666,474,801
173.45833333333334,473,800
173.5,472,800
173.54166666666666,472,799
173.58333333333334,471,799
173.625,470,799
173.66666666666666,469,798
173.70833333333334,467,797
173.75,466,796
173.79166666666666,465,794
173.83333333333334,464,792
173.875,463,789
173.91666666666666,463,786
173.95833333333334,464,783
174.0,466,780
174.04166666666666,468,779
174.08333333333334,469,778
174.125,470,777
174.16666666666666,470,776
174.20833333333334,470,775
174.25,470,774
174.29166666666666,470,772
174.33333333333334,469,771
174.375,468,769
174.41666666666666,468,768
174.45833333333334,468,767
174.5,468,767
174.54166666666666,467,766
174.58333333333334,467,766
174.625,467,766
174.66666666666666,467,765
174.70833333333334,467,765
174.75,466,764
174.79166666666666,466,764
174.83333333333334,466,763
174.875,465,763
174.91666666666666,465,763
174.95833333333334,465,763
175.0,464,763
175.04166666666666,464,763
175.08333333333334,465,763
175.125,465,763
175.16666666666666,465,763
175.20833333333334,465,763
175.25,464,762
175.29166666666666,464,762
175.33333333333334,464,762
175.375,464,762
175.41666666666666,463,762
175.45833333333334,462,761
175.5,461,761
175.54166666666666,460,761
175.58333333333334,459,760
175.625,458,760
175.66666666666666,458,759
175.70833333333334,457,759
175.75,456,757
175.79166666666666,456,757
175.83333333333334,455,757
175.875,455,758
175.91666666666666,453,759
175.95833333333334,391,752
176.0,391,752
176.04166666666666,446,763
176.08333333333334,449,763
176.125,451,764
176.16666666666666,453,764
176.20833333333334,456,765
176.25,458,765
176.29166666666666,459,766
176.33333333333334,460,766
176.375,463,766
176.41666666666666,465,767
176.45833333333334,466,767
176.5,467,768
176.54166666666666,468,768
176.58333333333334,470,767
176.625,472,766
176.66666666666666,473,764
176.70833333333334,474,763
176.75,475,761
176.79166666666666,474,759
176.83333333333334,474,758
176.875,475,758
176.91666666666666,476,757
176.95833333333334,476,756
177.0,477,756
177.04166666666666,479,755
177.08333333333334,481,754
177.125,483,754
177.16666666666666,484,754
177.20833333333334,485,755
177.25,484,755
177.29166666666666,485,755
177.33333333333334,486,756
177.375,488,756
177.41666666666666,489,756
177.45833333333334,491,756
177.5,492,755
177.54166666666666,492,753
177.58333333333334,492,751
177.625,492,750
177.66666666666666,492,748
177.70833333333334,492,746
177.75,492,745
177.79166666666666,493,745
177.83333333333334,494,744
177.875,495,743
177.91666666666666,496,742
177.95833333333334,496,742
178.0,497,741
178.04166666666666,497,741
178.08333333333334,497,741
178.125,498,741
178.16666666666666,499,741
178.20833333333334,499,741
178.25,500,741
178.29166666666666,500,741
178.33333333333334,500,741
178.375,501,740
178.41666666666666,502,739
178.45833333333334,503,737
178.5,503,734
178.54166666666666,503,733
178.58333333333334,503,731
178.625,505,729
178.66666666666666,505,726
178.70833333333334,505,723
178.75,505,721
178.79166666666666,506,721
178.83333333333334,506,721
178.875,506,723
178.91666666666666,506,724
178.95833333333334,506,724
179.0,506,724
179.04166666666666,506,724
179.08333333333334,505,724
179.125,505,725
179.16666666666666,505,725
179.20833333333334,505,725
179.25,505,725
179.29166666666666,505,724
179.33333333333334,505,724
179.375,505,724
179.41666666666666,506,724
179.45833333333334,506,724
179.5,506,724
179.54166666666666,506,724
179.58333333333334,506,724
179.625,507,724
179.66666666666666,507,724
179.70833333333334,508,724
179.75,509,724
