t,i,j
41.0,467,725
41.041666666666664,466,727
41.083333333333336,466,728
41.125,467,729
41.166666666666664,466,730
41.208333333333336,466,731
41.25,466,732
41.291666666666664,466,733
41.333333333333336,466,734
41.375,467,737
41.416666666666664,468,739
41.458333333333336,469,741
41.5,469,742
41.541666666666664,468,743
41.583333333333336,469,743
41.625,469,743
41.666666666666664,468,743
41.708333333333336,468,744
41.75,468,744
41.791666666666664,468,744
41.833333333333336,468,745
41.875,468,745
41.916666666666664,468,745
41.958333333333336,468,745
42.0,468,745
42.041666666666664,468,745
42.083333333333336,468,745
42.125,468,745
42.166666666666664,468,746
42.208333333333336,467,746
42.25,467,747
42.291666666666664,467,747
42.333333333333336,467,747
42.375,467,747
42.416666666666664,467,747
42.458333333333336,467,747
42.5,467,747
42.541666666666664,467,746
42.583333333333336,467,746
42.625,467,746
42.666666666666664,467,746
42.708333333333336,467,746
42.75,467,746
42.791666666666664,467,746
42.833333333333336,467,746
42.875,467,746
42.916666666666664,467,746
42.958333333333336,467,746
43.0,467,746
43.041666666666664,467,746
43.083333333333336,467,746
43.125,467,747
43.166666666666664,467,747
43.208333333333336,467,747
43.25,467,747
43.291666666666664,467,747
43.333333333333336,467,747
43.375,467,747
43.416666666666664,467,747
43.458333333333336,467,747
43.5,466,748
43.541666666666664,466,748
43.583333333333336,466,748
43.625,466,749
43.666666666666664,466,749
43.708333333333336,466,750
43.75,466,750
43.791666666666664,466,751
43.833333333333336,466,752
43.875,465,753
43.916666666666664,465,754
43.958333333333336,464,755
44.0,464,756
44.041666666666664,463,757
44.083333333333336,462,758
44.125,462,759
44.166666666666664,461,760
44.208333333333336,461,761
44.25,461,762
44.291666666666664,460,763
44.333333333333336,459,764
44.375,458,763
44.416666666666664,456,763
44.458333333333336,455,763
44.5,451,761
44.541666666666664,449,762
44.583333333333336,447,762
44.625,447,762
44.666666666666664,446,763
44.708333333333336,446,763
44.75,446,763
44.791666666666664,446,763
44.833333333333336,448,762
44.875,448,762
44.916666666666664,448,762
44.958333333333336,447,763
45.0,447,763
45.041666666666664,447,763
45.083333333333336,447,763
