t,i,j
45.0,450,705
45.041666666666664,450,705
45.083333333333336,450,706
45.125,450,706
45.166666666666664,450,706
45.208333333333336,450,706
45.25,451,706
45.291666666666664,451,706
45.333333333333336,451,706
45.375,451,706
45.416666666666664,451,707
45.458333333333336,452,707
45.5,452,707
45.541666666666664,452,708
45.583333333333336,453,708
45.625,453,708
45.666666666666664,453,709
45.708333333333336,453,709
45.75,453,710
45.791666666666664,453,710
45.833333333333336,453,711
45.875,453,711
45.916666666666664,452,712
45.958333333333336,452,712
46.0,452,713
46.041666666666664,452,713
46.083333333333336,452,713
46.125,453,714
46.166666666666664,453,714
46.208333333333336,453,714
46.25,453,714
46.291666666666664,454,714
46.333333333333336,454,714
46.375,454,714
46.416666666666664,454,714
46.458333333333336,455,714
46.5,455,714
46.541666666666664,455,715
46.583333333333336,455,715
46.625,456,715
46.666666666666664,456,715
46.708333333333336,458,716
46.75,458,717
46.791666666666664,459,717
46.833333333333336,461,718
46.875,462,719
46.916666666666664,463,720
46.958333333333336,464,721
47.0,464,721
47.041666666666664,464,721
47.083333333333336,464,721
47.125,464,721
47.166666666666664,464,721
47.208333333333336,464,721
47.25,464,722
47.291666666666664,465,723
47.333333333333336,465,723
47.375,466,724
47.416666666666664,467,724
47.458333333333336,468,726
47.5,468,727
47.541666666666664,468,727
47.583333333333336,468,727
47.625,468,727
47.666666666666664,468,727
47.708333333333336,468,728
47.75,469,729
47.791666666666664,469,730
47.833333333333336,469,731
47.875,469,731
47.916666666666664,469,732
47.958333333333336,470,733
48.0,471,735
48.041666666666664,473,738
48.083333333333336,474,741
48.125,476,743
48.166666666666664,477,744
48.208333333333336,478,745
48.25,478,745
48.291666666666664,478,746
48.333333333333336,478,747
48.375,478,748
48.416666666666664,478,748
48.458333333333336,478,749
48.5,477,751
48.541666666666664,477,751
48.583333333333336,478,750
48.625,480,751
48.666666666666664,482,752
48.708333333333336,485,753
48.75,487,754
48.791666666666664,489,754
48.833333333333336,490,755
48.875,490,756
48.916666666666664,491,757
48.958333333333336,493,759
49.0,493,759
49.041666666666664,501,776
49.083333333333336,501,776
49.125,501,775
49.166666666666664,501,775
49.208333333333336,500,774
49.25,500,773
49.291666666666664,500,772
49.333333333333336,500,772
49.375,500,771
49.416666666666664,499,771
49.458333333333336,500,771
