t,i,j
1322.0416666666667,409,683
1322.0833333333333,406,682
1322.125,405,681
1322.1666666666667,404,679
1322.2083333333333,404,678
1322.25,403,675
1322.2916666666667,402,672
1322.3333333333333,400,669
1322.375,399,667
1322.4166666666667,398,666
1322.4583333333333,399,665
1322.5,398,665
1322.5416666666667,397,663
1322.5833333333333,396,661
1322.625,395,658
1322.6666666666667,395,655
1322.7083333333333,397,652
1322.75,400,649
1322.7916666666667,403,646
1322.8333333333333,405,646
1322.875,405,646
1322.9166666666667,405,646
1322.9583333333333,404,646
1323.0,403,646
1323.0416666666667,404,645
1323.0833333333333,404,644
1323.125,403,644
1323.1666666666667,401,643
1323.2083333333333,398,642
1323.25,395,641
1323.2916666666667,392,639
1323.3333333333333,392,637
1323.375,393,635
1323.4166666666667,395,632
1323.4583333333333,398,629
1323.5,401,626
1323.5416666666667,402,623
1323.5833333333333,404,622
1323.625,404,621
1323.6666666666667,404,620
1323.7083333333333,404,619
1323.75,404,618
1323.7916666666667,403,616
1323.8333333333333,402,612
1323.875,402,607
1323.9166666666667,403,604
1323.9583333333333,402,602
1324.0,403,602
1324.0416666666667,403,601
1324.0833333333333,403,601
1324.125,404,600
1324.1666666666667,406,599
1324.2083333333333,407,595
1324.25,407,593
1324.2916666666667,406,589
1324.3333333333333,404,584
1324.375,403,581
1324.4166666666667,403,579
1324.4583333333333,403,577
1324.5,404,576
1324.5416666666667,405,573
1324.5833333333333,407,570
1324.625,410,567
1324.6666666666667,412,565
1324.7083333333333,414,563
1324.75,416,561
1324.7916666666667,418,560
1324.8333333333333,418,560
1324.875,418,560
1324.9166666666667,419,561
1324.9583333333333,419,561
1325.0,418,560
1325.0416666666667,413,556
1325.0833333333333,410,555
1325.125,408,553
1325.1666666666667,408,550
1325.2083333333333,409,545
1325.25,413,543
1325.2916666666667,417,541
1325.3333333333333,421,539
1325.375,422,536
1325.4166666666667,422,533
1325.4583333333333,421,530
1325.5,420,529
1325.5416666666667,421,530
1325.5833333333333,421,529
1325.625,422,529
1325.6666666666667,422,528
1325.7083333333333,422,527
1325.75,421,526
1325.7916666666667,418,523
1325.8333333333333,414,519
1325.875,409,516
1325.9166666666667,407,513
1325.9583333333333,407,511
1326.0,410,510
1326.0416666666667,416,507
1326.0833333333333,418,506
1326.125,420,504
1326.1666666666667,421,501
1326.2083333333333,421,498
1326.25,420,497
1326.2916666666667,419,496
1326.3333333333333,419,496
1326.375,419,495
1326.4166666666667,419,494
1326.4583333333333,418,492
1326.5,416,489
1326.5416666666667,414,486
1326.5833333333333,412,485
1326.625,411,483
1326.6666666666667,410,482
1326.7083333333333,410,481
1326.75,410,480
1326.7916666666667,409,479
1326.8333333333333,409,477
1326.875,410,474
1326.9166666666667,411,470
1326.9583333333333,412,465
1327.0,413,461
1327.0416666666667,413,457
1327.0833333333333,412,455
1327.125,410,452
1327.1666666666667,410,450
1327.2083333333333,409,448
1327.25,410,446
1327.2916666666667,412,444
1327.3333333333333,415,441
1327.375,415,439
1327.4166666666667,414,438
1327.4583333333333,412,437
1327.5,411,435
1327.5416666666667,411,433
1327.5833333333333,411,432
1327.625,411,431
1327.6666666666667,411,429
1327.7083333333333,411,425
1327.75,411,421
1327.7916666666667,411,418
1327.8333333333333,411,417
1327.875,410,416
1327.9166666666667,409,415
1327.9583333333333,408,415
1328.0,409,416
1328.0416666666667,411,415
1328.0833333333333,414,414
1328.125,417,413
1328.1666666666667,418,412
1328.2083333333333,419,407
1328.25,419,404
1328.2916666666667,418,401
1328.3333333333333,418,399
1328.375,417,397
1328.4166666666667,417,394
1328.4583333333333,418,392
1328.5,418,388
1328.5416666666667,417,384
1328.5833333333333,417,381
1328.625,418,379
1328.6666666666667,418,378
1328.7083333333333,419,376
1328.75,420,373
1328.7916666666667,423,369
1328.8333333333333,425,366
1328.875,427,365
1328.9166666666667,427,366
1328.9583333333333,426,365
1329.0,426,365
1329.0416666666667,426,364
1329.0833333333333,427,363
1329.125,425,361
1329.1666666666667,423,359
1329.2083333333333,420,355
1329.25,419,354
1329.2916666666667,419,353
1329.3333333333333,421,351
1329.375,424,349
1329.4166666666667,430,349
1329.4583333333333,432,348
1329.5,431,346
1329.5416666666667,429,344
1329.5833333333333,426,343
1329.625,424,342
1329.6666666666667,424,341
1329.7083333333333,425,339
1329.75,425,337
1329.7916666666667,426,335
1329.8333333333333,426,333
1329.875,426,332
1329.9166666666667,424,330
1329.9583333333333,423,329
1330.0,420,328
1330.0416666666667,420,327
1330.0833333333333,421,326
1330.125,423,326
1330.1666666666667,424,325
1330.2083333333333,426,321
1330.25,427,320
1330.2916666666667,427,318
1330.3333333333333,426,316
1330.375,426,313
1330.4166666666667,427,309
1330.4583333333333,428,305
1330.5,428,299
1330.5416666666667,427,295
1330.5833333333333,425,294
1330.625,425,293
1330.6666666666667,425,291
1330.7083333333333,424,289
1330.75,424,286
1330.7916666666667,423,284
1330.8333333333333,422,282
1330.875,421,281
1330.9166666666667,419,279
1330.9583333333333,418,277
1331.0,417,274
1331.0416666666667,421,269
1331.0833333333333,424,266
1331.125,425,265
1331.1666666666667,425,265
1331.2083333333333,424,265
1331.25,422,265
1331.2916666666667,422,264
1331.3333333333333,423,262
1331.375,425,260
1331.4166666666667,428,261
1331.4583333333333,429,263
1331.5,429,266
