x,y,t
0.0,0.0,213.0
2.3415486371166166e-15,1.2715730914919603e-15,213.04166666666666
7.805162123722055e-16,4.238576971639868e-16,213.08333333333334
0.0632244945217723,-0.09442794767556671,213.125
0.06322449452177464,-0.09442794767556544,213.16666666666666
0.12641735483810043,-0.18880853179168608,213.20833333333334
0.12641735483810362,-0.18880853179168636,213.25
0.18957859491116608,-0.28314177328371093,213.29166666666666
0.2527082286982208,-0.3774276930796574,213.33333333333334
0.2527082286982233,-0.3774276930796601,213.375
0.43110939180902763,-0.39391982509406787,213.41666666666666
0.4941476267725803,-0.4881321987512679,213.45833333333334
0.3788727332183669,-0.56585765125825,213.5
0.37887273321836934,-0.5658576512582507,213.54166666666666
0.3158062701515246,-0.47166631210010507,213.58333333333334
0.25270822869822,-0.37742769307965784,213.625
0.18957859491116347,-0.28314177328370427,213.66666666666666
0.17864060569884807,-0.016597250558934448,213.70833333333334
0.23089272386431345,0.1557051068976379,213.75
0.33548356210343794,0.500583038012609,213.79166666666666
0.37697694261629683,0.9406168366152119,213.83333333333334
0.4185408780472112,1.3813369137049452,213.875
0.5126775054033812,1.9960718632711447,213.91666666666666
0.6177683434170936,2.3430014377682564,213.95833333333334
0.7229747557868913,2.6902954751172956,214.0
0.8916090810340218,2.9423105464194617,214.04166666666666
0.8810010708655149,3.2119198266679017,214.08333333333334
0.7542746086741292,3.4034882907698947,214.125
0.8176537338273944,3.3076800913819877,214.16666666666666
0.8176537338273948,3.307680091381987,214.20833333333334
0.8176537338273953,3.307680091381986,214.25
0.7542746086741297,3.4034882907698965,214.29166666666666
0.8703837376209946,3.481806080867046,214.33333333333334
0.9231426422349782,3.6560231876425493,214.375
1.028747152153068,4.004730734801981,214.41666666666666
1.0710689245766059,4.450025535334385,214.45833333333334
0.9441767225380531,4.642615613078126,214.5
0.827821074411526,4.564124495931609,214.54166666666666
0.8278210744115273,4.564124495931611,214.58333333333334
0.8171570511734845,4.835398363338963,214.625
0.9229609867897548,5.185527416571002,214.66666666666666
0.9123391281797146,5.457400565686278,214.70833333333334
0.9653102844807231,5.632762561662646,214.75
1.0183103931155948,5.808215793275149,214.79166666666666
1.1879773374998588,6.062446291044058,214.83333333333334
1.4744170799044443,6.395520773092333,214.875
1.6443117958112436,6.650043451968669,214.91666666666666
1.7508287294157405,7.001943374128227,214.95833333333334
1.8574612914668123,7.354207583535093,215.0
1.8473060999703907,7.627976447936195,215.04166666666666
1.8371417926655798,7.90202447605702,215.08333333333334
1.763351507155777,8.274137660607138,215.125
1.5723087220094452,8.567787814637185,215.16666666666666
1.4343933710853327,9.039118307079006,215.20833333333334
1.360111371735726,9.41303500274703,215.25
1.2217383874147036,9.886053671498683,215.29166666666666
1.029607650144027,10.181950540541097,215.33333333333334
0.9654996034557373,10.280681120144466,215.375
0.7837465043122886,10.30009368173713,215.41666666666666
0.6019058385650737,10.319513036897636,215.45833333333334
0.1202740160571949,10.278941312667698,215.5
0.05585862070817171,10.377811827535595,215.54166666666666
0.10915706347511556,10.556204914387626,215.58333333333334
0.04470609939228787,10.655195227945033,215.625
0.09803053158965991,10.833750711516503,215.66666666666666
0.15138415153514728,11.012398040149792,215.70833333333334
0.022372262542623922,11.210809115286333,215.75
0.011190936989547318,11.4890399660373,215.79166666666666
5.329070518200751e-15,11.767553663979736,215.83333333333334
3.552713678800501e-15,11.767553663979736,215.875
