x,y,t
0.0,0.0,304.0
-7.0538188164829884e-15,1.9713400668731248e-15,304.0416666666667
-7.493206436599915e-15,1.1994596198419825e-15,304.0833333333333
0.09991956326725869,0.04111572317561589,304.125
0.14054870840341163,-0.05878748528051694,304.1666666666667
0.09991956326725251,0.0411157231756194,304.2083333333333
0.15921664533685118,0.1821424667484924,304.25
0.11858575008978034,0.28205075755803094,304.2916666666667
0.07795465353312757,0.38195947657446216,304.3333333333333
-0.0033081335142818857,0.5817781746556477,304.375
0.015354850166595935,0.8227499790479953,304.4166666666667
-0.10654597672243771,1.1224960464904574,304.4583333333333
-0.06922431805587448,1.6045338345596367,304.5
0.16801867904917656,2.169086419870269,304.5416666666667
0.3866542805847204,2.4926676272341615,304.5833333333333
0.5866437968704143,2.57514504408869,304.625
0.5866437968704183,2.5751450440886896,304.6666666666667
0.7460123636457602,2.7576087352666256,304.7083333333333
0.8460342900834311,2.7988624601083307,304.75
0.946064359868363,2.8401192786735407,304.7916666666667
1.005444682507613,2.9813658433614156,304.8333333333333
1.0241705736246867,3.2226154957193254,304.875
0.9428507616629589,3.4225991033345395,304.9166666666667
0.9803012502169555,3.9051794826815485,304.9583333333333
1.1178282478165344,4.4291746481499485,305.0
1.1959761718946358,4.811918355111361,305.0416666666667
1.1146324312808735,5.011965949047084,305.0833333333333
1.0332880487059581,5.212014265164046,305.125
1.1333715527287103,5.253384657037233,305.1666666666667
1.192787918074906,5.394790754704869,305.2083333333333
1.152112521056485,5.49482358531668,305.25
0.9706752996111918,5.653499770865348,305.2916666666667
0.9080569795740963,6.095023594321338,305.3333333333333
0.7860272904055834,6.3951252670458265,305.375
0.8047547622788382,6.636623585648993,305.4166666666667
0.9829982938057569,7.061084130874321,305.4583333333333
1.02047997764952,7.544232795379891,305.5
0.9985352939573393,7.885899973572238,305.5416666666667
1.0579689535628263,8.027459627027298,305.5833333333333
1.117407671332832,8.169030454682773,305.625
1.1361583652502238,8.410688250480924,305.6666666666667
1.0954651772006265,8.51076405277459,305.7083333333333
1.01407847295697,8.710915609865799,305.75
0.8919976337650541,9.011142734600465,305.7916666666667
0.7511802256236799,9.06967541079281,305.8333333333333
0.6697952600516954,9.269818344144193,305.875
0.6478333849025883,9.611595616666541,305.9166666666667
0.4850555317365295,10.011895992888356,305.9583333333333
0.26286554415743524,10.27052830297069,306.0
-5.329070518200751e-15,10.629203935952075,306.0416666666667
-0.2628462493905772,10.987847570634191,306.0833333333333
-0.38491861070443,11.288030253905593,306.125
-0.6477410863648334,11.646627013141106,306.1666666666667
-1.0326073949998733,12.305342015813434,306.2083333333333
-1.2546985317643307,12.563812034376852,306.25
-1.2360471010918666,12.805588936875033,306.2916666666667
-1.2580831428102437,13.147435840235248,306.3333333333333
-1.298772562729451,13.24748755210157,306.375
-1.439486494070013,13.305828718024383,306.4166666666667
-1.5208620937467225,13.505922459914158,306.4583333333333
-1.7022477113941106,13.664291332923577,306.5
-1.883618761130652,13.822645525316116,306.5416666666667
-2.0056719949227597,14.122755171321085,306.5833333333333
-2.087040563973419,14.3228264311733,306.625
-2.027735400032026,14.464614552755965,306.6666666666667
-1.909110010889008,14.748222491357716,306.7083333333333
-1.9904875375419824,14.948314088099703,306.75
-2.0718648128893262,15.148404025232667,306.7916666666667
-2.193930211126154,15.448535712243602,306.8333333333333
-2.3159949318596205,15.748663390230373,306.875
-2.5787267185705947,16.107003746866514,306.9166666666667
-2.800751710222025,16.365276744760767,306.9583333333333
-3.022757851086177,16.623523869329105,307.0
-3.244745007442651,16.881744966155754,307.0416666666667
-3.36678528000441,17.181800221275186,307.0833333333333
-3.448144812386727,17.38183427877458,307.125
-3.529503802125012,17.58186605601194,307.1666666666667
-3.5922973689910433,18.023817896074995,307.2083333333333
-3.5144780611222144,18.407689124376887,307.25
-3.436644730440161,18.7916140159542,307.2916666666667
-3.3587974359516126,19.17559227937319,307.3333333333333
-3.2809362366915042,19.559623623133962,307.375
-3.1216712326046396,19.7436121819874,307.4166666666667
-3.162366293631342,19.843660319556488,307.4583333333333
-3.303040323528398,19.901724547508994,307.5
-3.5436638466695047,19.917801196328334,307.5416666666667
-3.784247852769181,19.933872249134875,307.5833333333333
-4.065474635485564,20.04995435957609,307.625
-4.246750676810154,20.207997714497203,307.6666666666667
-4.328110634364759,20.408017911863446,307.7083333333333
-4.409469785944554,20.60803511294601,307.75
-4.472287381502917,21.050080017068083,307.7916666666667
-4.594327138670362,21.350102656228305,307.8333333333333
-4.716364900111282,21.650118054303938,307.875
-4.978959616152865,22.008067547107384,307.9166666666667
-5.341385932592852,22.323904504046524,307.9583333333333
-5.563244150426453,22.581777081187916,308.0
-5.744414449859372,22.73964817202433,308.0416666666667
-5.825747768743858,22.93959205450366,308.0833333333333
-5.866414014935259,23.039562635125975,308.125
-5.947745668483066,23.239501044907627,308.1666666666667
-5.87009633064309,23.623636612115043,308.2083333333333
-5.7924328703110675,24.00782209631332,308.25
-5.814603932590957,24.349903802420624,308.2916666666667
-5.918119674927178,24.891961946288305,308.3333333333333
-5.881116166148212,25.37625340639857,308.375
-6.084484566284306,25.876151240323818,308.4166666666667
-6.16582967364581,26.076102903483072,308.4583333333333
-6.206501734764153,26.17607711016265,308.5
-6.147332729550367,26.31828263845091,308.5416666666667
-6.18800594491695,26.418258588467417,308.5833333333333
-6.228678825718994,26.518233434238958,308.625
-6.369186638099595,26.57596296371507,308.6666666666667
-6.509682260893207,26.633686171569103,308.7083333333333
-6.69083170424798,26.79136163288596,308.75
-6.772162694739533,26.991275394568905,308.7916666666667
-6.8128276545351785,27.09123056297783,308.8333333333333
-6.894156490950474,27.291137444876142,308.875
-6.916348343556182,27.63327114351355,308.9166666666667
-6.857207936181577,27.77551190898736,308.9583333333333
-6.798062651343903,27.917761960422546,309.0
-6.820250215535518,28.259940623696963,309.0416666666667
-6.761098156357978,28.402214601221925,309.0833333333333
-6.883106341518873,28.702092551264542,309.125
-6.746307454431131,29.22895851558576,309.1666666666667
-6.953365654762573,30.313324186486803,309.2083333333333
-7.215874829849568,30.670738552152237,309.25
-7.3194026187484855,31.21290068705236,309.2916666666667
-7.141938222936414,31.64007614077355,309.3333333333333
-7.101264709799537,31.540121180518476,309.375
-7.001423435222282,31.58256950113202,309.4166666666667
-7.060590766876311,31.44016482502865,309.4583333333333
-7.101264709799535,31.540121180518483,309.5
-7.101264709799533,31.540121180518483,309.5416666666667
-7.141938222936414,31.64007614077355,309.5833333333333
-7.082773848800187,31.78248575773609,309.625
-7.023604698090269,31.924904247273773,309.6666666666667
-7.005108295340424,32.16729250392578,309.7083333333333
-6.846068653698582,32.352212789596756,309.75
-6.687003649605526,32.53715718853951,309.7916666666667
-6.627804495826743,32.67962617358999,309.8333333333333
-6.568600611636786,32.82210392750804,309.875
-6.590768243732347,33.164547366182745,309.9166666666667
-6.712829303772862,33.46447167874066,309.9583333333333
-6.8348863453046125,33.76438254563975,310.0
-6.857056970134321,34.10683422416722,310.0416666666667
-6.919912892532569,34.54926334626749,310.0833333333333
-6.8421897801775575,34.93432603552358,310.125
-6.723762522896726,35.219458698692826,310.1666666666667
-6.505390836346432,35.54724162653517,310.2083333333333
-6.486852092189986,35.789825967919704,310.25
-6.56824532232031,35.98978514956035,310.2916666666667
-6.549706472789271,36.232381781857725,310.3333333333333
-6.490467095887453,36.375009659104826,310.375
-6.290570283817301,36.460317362939946,310.4166666666667
-6.131347464302751,36.6456297865381,310.4583333333333
-5.931390054075234,36.73096449174244,310.5
-5.672109216619553,36.958996950605126,310.5416666666667
-5.312732336646896,37.229765114476244,310.5833333333333
-5.194090797787737,37.51521973029996,310.625
-5.075431144158166,37.8007072764793,310.6666666666667
