x,y,t
0.0,-0.0,335.0
-1.2230693367410834e-15,2.3672451382382922e-15,335.0416666666667
-8.153795578273889e-16,1.578163425492195e-15,335.0833333333333
0.0,-0.0,335.125
-0.09533379962708195,-0.06110892001795009,335.1666666666667
-0.09533379962708155,-0.061108920017950874,335.2083333333333
-8.153795578273889e-16,1.578163425492195e-15,335.25
-0.09533379962708313,-0.06110892001795169,335.2916666666667
-0.09533379962708155,-0.061108920017950874,335.3333333333333
-0.09533379962708195,-0.06110892001795009,335.375
-0.09533379962708079,-0.06110892001794848,335.4166666666667
-1.1704736465785004e-15,-1.6044612705734863e-15,335.4583333333333
0.02005201006099812,0.17797896021066825,335.5
0.13554906224108865,0.41729968524150685,335.5416666666667
0.15564558944370907,0.5955054458423296,335.5833333333333
0.10034556950032192,0.8907323307835899,335.625
-0.05045957249689381,1.1245942919130087,335.6666666666667
-0.1258595765327326,1.2415188185141899,335.7083333333333
-0.3720223792149631,1.4138065981847787,335.75
-0.6180478815579298,1.585993163879275,335.7916666666667
-0.8639358832729662,1.7580783797750517,335.8333333333333
-1.0145851462302717,1.9916894115341781,335.875
-1.0899068884877277,2.108488065370798,335.9166666666667
-1.165226676306397,2.2252821008097103,335.9583333333333
-1.3158603037700844,2.458856185429222,336.0
-1.4664858589359153,2.692411403333607,336.0416666666667
-1.6171031721660087,2.925947492579943,336.0833333333333
-1.7677120738721424,3.1594641913444077,336.125
-1.7480915777339916,3.3381864667473535,336.1666666666667
-1.823411345740199,3.4549609455386023,336.2083333333333
-1.8791369650161158,3.750582310386814,336.25
-1.9348888767695762,4.046327986724862,336.2916666666667
-2.0855868791023857,4.279934856564051,336.3333333333333
-2.1609324530837193,4.396730509454923,336.375
-2.3116166407087335,4.630306087777883,336.4166666666667
-2.4817442589272494,4.6847405483451725,336.4583333333333
-2.6323726642263376,4.918227547337578,336.5
-2.7076832377085447,5.034962983232886,336.5416666666667
-2.8776495633963872,5.089265198048173,336.5833333333333
-2.8776495633963903,5.089265198048171,336.625
-2.952934408341351,5.205961449508138,336.6666666666667
-2.952934408341354,5.205961449508137,336.7083333333333
-2.952934408341351,5.205961449508138,336.75
-3.008900843553584,5.501850208634675,336.7916666666667
-3.0841989672574592,5.618558222495894,336.8333333333333
-3.1594945375790404,5.735260654216665,336.875
-3.140206718312118,5.9145860383031605,336.9166666666667
-3.1209104186022323,6.093993347714014,336.9583333333333
-3.196239953013991,6.2107353703200925,337.0
-3.2522986152806563,6.5070059161448635,337.0416666666667
-3.4029809580678547,6.740506060766525,337.0833333333333
-3.478318089789183,6.85724734776121,337.125
-3.5344486751404465,7.153688203724665,337.1666666666667
-3.42062660510799,7.396541805750128,337.2083333333333
-3.306695071001244,7.639626976822443,337.25
-3.19265401776326,7.882943831900852,337.2916666666667
-3.2681214919838144,7.999846728250319,337.3333333333333
-3.24882202172431,8.180078954736961,337.375
-3.3243049247446814,8.296997734421492,337.4166666666667
-3.30501523057719,8.477333494544153,337.4583333333333
-3.3419452173554793,8.955227697734356,337.5
-3.398198427202048,9.252823323847643,337.5416666666667
-3.4351993728591976,9.731345296237125,337.5833333333333
-3.4915123227889344,10.029280117268875,337.625
-3.472236353363753,10.210272085455191,337.6666666666667
-3.547850174306624,10.327332520976771,337.7083333333333
-3.547850174306627,10.32733252097677,337.75
-3.528583946146296,10.508427078607431,337.7916666666667
-3.699068648837394,10.561433192919077,337.8333333333333
-3.6042128700730327,10.625502198742456,337.875
-3.604212870073034,10.625502198742456,337.9166666666667
-3.679838710116486,10.742570522760476,337.9583333333333
-3.5656914605068755,10.987977200030567,338.0
-3.451434851882164,11.233615823898988,338.0416666666667
-3.4128098323611864,11.596696175649418,338.0833333333333
-3.279013748502445,12.024650664341774,338.125
-3.088595048620278,12.15384653206429,338.1666666666667
-3.0127536498701253,12.036510096922974,338.2083333333333
-2.74621306525838,12.048376498002325,338.25
-2.726701632191955,12.230457173627352,338.2916666666667
-2.631254899826714,12.29516966842406,338.3333333333333
-2.324999648684701,12.671899497652028,338.375
-2.209672127141145,12.919342085289644,338.4166666666667
-1.8264198893488888,13.179499759922642,338.4583333333333
-1.4423954527910228,13.44016801125692,338.5
-1.4423954527910219,13.440168011256922,338.5416666666667
-1.614673633411873,13.49275505320695,338.5833333333333
-1.710682378397185,13.4275437418224,338.625
-1.518616569909379,13.557998324700232,338.6666666666667
-1.422511166545763,13.623273570218288,338.7083333333333
-1.4225111665457613,13.623273570218284,338.75
-1.4987507482775708,13.741124821587274,338.7916666666667
-1.49875074827757,13.741124821587277,338.8333333333333
-1.4788765681948126,13.92433249929794,338.875
-1.2865100803393812,14.055156207037765,338.9166666666667
-1.3628081621591326,14.173077497367094,338.9583333333333
-1.3628081621591335,14.173077497367093,339.0
-1.7763568394002505e-15,13.568824812365353,339.0416666666667
