x,y,t
0.0,0.0,119.0
1.7480285480481792e-15,3.15974391513967e-16,119.04166666666667
-0.02953069479469211,0.10996656930078964,119.08333333333333
-0.029530694794697672,0.10996656930079042,119.125
-0.029530694794693543,0.10996656930078758,119.16666666666667
-0.05907633941115614,0.21998825069474257,119.20833333333333
0.07518928005466718,0.2577988846938889,119.25
0.045662307606758934,0.3678865868356264,119.29166666666667
0.0161203817530646,0.47802945396547886,119.33333333333333
0.22580158559463437,0.7741887364613734,119.375
0.46517190611881704,0.9602480488447805,119.41666666666667
0.7803867993075662,1.405325543590432,119.45833333333333
1.0373776833636588,2.0727587666817957,119.5
1.142764465301597,2.22163445209867,119.54166666666667
1.2482067572165139,2.3705869471150387,119.58333333333333
1.3830170605204297,2.4085571331377613,119.625
1.3830170605204282,2.4085571331377613,119.66666666666667
1.3830170605204264,2.408557133137761,119.70833333333333
1.3830170605204297,2.408557133137762,119.75
1.3830170605204282,2.4085571331377613,119.79166666666667
1.3830170605204295,2.408557133137763,119.83333333333333
1.3830170605204282,2.4085571331377613,119.875
1.3830170605204284,2.4085571331377604,119.91666666666667
1.3830170605204244,2.4085571331377613,119.95833333333333
1.3830170605204297,2.4085571331377613,120.0
1.3830170605204266,2.40855713313776,120.04166666666667
1.3537045563091206,2.519616246667061,120.08333333333333
1.3537045563091241,2.519616246667062,120.125
1.2188604218778556,2.4816352478700816,120.16666666666667
1.2188604218778543,2.481635247870079,120.20833333333333
1.0840190801299916,2.443653854693389,120.25
0.9785945541925349,2.2946454338013487,120.29166666666667
0.7384604596348892,2.1077530648918166,120.33333333333333
0.6331837579406718,1.9589088933561538,120.375
0.4689390779420028,2.0318304692404956,120.41666666666667
0.5446824055376913,2.2917245537785647,120.45833333333333
0.5151519935117199,2.4027741959965137,120.5
0.321117908622494,2.5870244078307203,120.54166666666667
0.26188438369625444,2.8094912227592403,120.58333333333333
0.03782682607064003,3.105538337013693,120.625
-0.021624868980749667,3.3285404640659935,120.66666666666667
-0.021624868980751444,3.328540464065993,120.70833333333333
-0.18656644988741933,3.4020212347612557,120.75
-0.2163638933221102,3.5136508601884704,120.79166666666667
-0.5166888588053895,3.5490832643959047,120.83333333333333
-0.5465843520019686,3.6608026615129896,120.875
