x,y,t
0.0,-0.0,13.0
1.0361609446633214e-15,-1.4428493052423946e-15,13.041666666666666
-0.028473790001820477,0.10414726522862704,13.083333333333334
-0.08545830244022647,0.31257690193656706,13.125
-0.19957517365241215,0.7299770269417926,13.166666666666666
-0.3424988182045366,1.2527425372564163,13.208333333333334
-0.45706010332704533,1.67176841800614,13.25
-0.4127086542242565,2.0231338210283143,13.291666666666666
-0.18051553912522733,2.2014118200242927,13.333333333333334
-0.18051553912522933,2.201411820024296,13.375
-0.2823019176832605,2.059755269508717,13.416666666666666
-0.4127086542242573,2.0231338210283183,13.458333333333334
-0.28230191768326285,2.059755269508722,13.5
-0.20915266933196197,2.3064916385211474,13.541666666666666
-0.1359369846463392,2.553448668946919,13.583333333333334
0.1413455797670926,3.0847267700203185,13.625
0.3905615215590008,3.7226156712921727,13.666666666666666
0.6403453620973036,4.361936482517639,13.708333333333334
0.8906976355997709,5.002690502972003,13.75
1.170129893496929,5.538460202510805,13.791666666666666
1.3472080451643897,5.93169142111879,13.833333333333334
1.6843825757211839,6.255703428746855,13.875
1.9188064073807962,6.436296223956469,13.916666666666666
2.021880013248003,6.580015504393511,13.958333333333334
2.0502401311132563,6.473244794919598,14.0
1.81578055275634,6.292642136076354,14.041666666666666
1.71280245532017,6.149053249900929,14.083333333333334
1.5529884354285617,6.21876487734459,14.125
1.524528025576159,6.325451324800534,14.166666666666666
1.364608648572231,6.395226042983462,14.208333333333334
1.1475042350860734,6.678683288245169,14.25
0.7698468684579343,7.032496626455636,14.291666666666666
0.36276447309852866,7.494117782599115,14.333333333333334
0.012629810361104887,7.741868809363694,14.375
-0.8655662032089411,7.8413959780862825,14.416666666666666
-1.2904293362318238,7.837446833509392,14.458333333333334
-1.6127746024602723,7.978149500910556,14.5
-1.9060254734628623,8.011371989828797,14.541666666666666
-2.1699746449196566,7.937034886558455,14.583333333333334
-2.2137075651077383,7.577472322782943,14.625
-1.9937879878183677,7.29260214701193,14.666666666666666
-1.7301770607264961,7.366820947390995,14.708333333333334
-1.627613071868645,7.511250387234935,14.75
-1.3931227969327344,7.692875517271164,14.791666666666666
-1.2904293362318238,7.837446833509395,14.833333333333334
-1.290429336231822,7.837446833509389,14.875
-1.2904293362318229,7.837446833509391,14.916666666666666
-0.028931735276545467,8.424067176663602,14.958333333333334
-0.0289317352765468,8.424067176663602,15.0
8.881784197001252e-16,8.31643567382435,15.041666666666666
0.13198661908815312,8.353586191853502,15.083333333333334
0.29284009374538833,8.283131975024105,15.125
0.4536286665793865,8.212704536781049,15.166666666666666
0.8494680971314561,8.324098165719956,15.208333333333334
1.4059211758100951,8.365033198499265,15.25
1.8302722943874485,8.368825123761237,15.291666666666666
2.254475019276444,8.372605172879453,15.333333333333334
2.6785284363897395,8.376373343484019,15.375
2.998801280276215,8.23558255464507,15.416666666666666
3.0270273421604563,8.128164146394534,15.458333333333334
2.8952186346599067,8.09110059082981,15.5
3.0270273421604594,8.128164146394528,15.541666666666666
3.2151980407101446,7.950510094452449,15.583333333333334
3.5629951891417684,7.702811065181275,15.625
4.041958582416233,7.492399593134692,15.666666666666666
4.36093980580859,7.352260478534241,15.708333333333334
4.575967923170452,7.068375121895693,15.75
4.5759679231704515,7.068375121895694,15.791666666666666
4.575967923170451,7.068375121895695,15.833333333333334
4.707442245373464,7.105314990388267,15.875
4.735213585043534,6.998446306054863,15.916666666666666
5.081186288115956,6.751920211208677,15.958333333333334
5.481856367773391,6.292570339032489,16.0
5.72310067099328,5.903689796854347,16.041666666666668
