x,y,t
0.0,-0.0,50.0
8.393329800338424e-16,-5.306564615207983e-16,50.041666666666664
5.382784182224213e-16,-1.7501186221697284e-15,50.083333333333336
7.907461880366673e-17,-9.898602609395529e-16,50.125
4.592037994187545e-16,-7.602583612301756e-16,50.166666666666664
-0.01562539335396211,0.17125303782230863,50.208333333333336
-0.1094812189372041,0.2678097464152317,50.25
-0.21899803997804668,0.5356984724376012,50.291666666666664
-0.23467037038492033,0.7070978227872027,50.333333333333336
-0.26603423745155785,1.05007985831843,50.375
-0.28172576955123335,1.2216624851106606,50.416666666666664
-0.21915796990285463,1.4683774532600595,50.458333333333336
-0.14085958106627394,1.5434799332563398,50.5
-0.14085958106627572,1.543479933256341,50.541666666666664
-0.23485169272083928,1.6401314036057926,50.583333333333336
-0.23485169272083928,1.6401314036057926,50.625
-0.2348516927208385,1.640131403605792,50.666666666666664
-0.328838732611757,1.7367764500263083,50.708333333333336
-0.32883873261175656,1.7367764500263076,50.75
-0.2505518125563322,1.8119463354250918,50.791666666666664
-0.2662583271033806,1.9838222192349741,50.833333333333336
-0.20363046623049352,2.231058736260782,50.875
-0.14095514162454625,2.478486037698894,50.916666666666664
-0.2507757932561421,2.747382384584777,50.958333333333336
-0.36063157333796636,3.0163558555510206,51.0
-0.39214037413924485,3.3610200043204657,51.041666666666664
-0.42367466954622746,3.7059268892233126,51.083333333333336
-0.4552344405444879,4.051076269574117,51.125
-0.5494585069537978,4.147881170779487,51.166666666666664
-0.7062296312164769,3.996253939006428,51.208333333333336
-0.8004039459707668,4.093015944192574,51.25
-0.8004039459707677,4.093015944192574,51.291666666666664
-0.8162480858560279,4.265605029734563,51.333333333333336
-0.8162480858560273,4.265605029734564,51.375
-0.737890588169666,4.34147033956209,51.416666666666664
-0.7378905881696654,4.34147033956209,51.458333333333336
-0.67532988583592,4.590115284849897,51.5
-0.6127218309012334,4.838950814537339,51.541666666666664
-0.5342451980070075,4.915009050387691,51.583333333333336
-0.4557358205329236,4.991098703842732,51.625
-0.377193688135246,5.067219784746835,51.666666666666664
-0.29861879046918505,5.143372302945483,51.708333333333336
-0.22001111718883504,5.219556268285331,51.75
-0.3144085264117562,5.316488524398225,51.791666666666664
-0.3302046291618428,5.489665144923553,51.833333333333336
-0.361815925372837,5.836199460370621,51.875
-0.4720904586414725,6.106525703741793,51.916666666666664
-0.487928822338497,6.279954373782459,51.958333333333336
-0.7554353312909683,6.397388239286727,52.0
-0.9602262452736001,6.764742312505141,52.041666666666664
-1.2275649505206352,6.882013498278575,52.083333333333336
-1.4323827021115267,7.249346712839363,52.125
-1.8100045581521775,7.6368962427990095,52.166666666666664
-1.9043954938926446,7.73376483299765,52.208333333333336
-1.9043954938926442,7.73376483299765,52.25
-1.731669381742285,7.713645618173921,52.291666666666664
-1.6372502271794929,7.616751646050228,52.333333333333336
-1.653301489099766,7.790426557926187,52.375
-1.4964675138194132,7.944083169922552,52.416666666666664
-1.1038093187268174,8.328777765441927,52.458333333333336
-0.9305584119353467,8.30875691334035,52.5
-1.0251793244634677,8.405811574543213,52.541666666666664
-1.1038093187268183,8.328777765441927,52.583333333333336
-1.1197944386734622,8.502858609764719,52.625
-1.1197944386734635,8.502858609764719,52.666666666666664
-1.0411540878662309,8.579941928644123,52.708333333333336
-0.9624809238683172,8.657056912585736,52.75
-0.962480923868319,8.657056912585736,52.791666666666664
-0.8837749363458887,8.734203571440883,52.833333333333336
-0.8050361149639116,8.81138191506221,52.875
-0.8997352716770384,8.908492707904019,52.916666666666664
-0.9944286006309739,9.005595795812948,52.958333333333336
-0.9944286006309748,9.005595795812948,53.0
8.881784197001252e-16,9.410135100906807,53.041666666666664
8.881784197001252e-16,9.410135100906807,53.083333333333336
8.881784197001252e-16,9.410135100906807,53.125
8.881784197001252e-16,9.410135100906807,53.166666666666664
8.881784197001252e-16,9.410135100906807,53.208333333333336
-0.07905732012543432,9.332689034348444,53.25
-0.07905732012543254,9.332689034348446,53.291666666666664
-0.07905732012543254,9.332689034348446,53.333333333333336
-0.15808170697380897,9.255274739064546,53.375
-0.3160317222270601,9.100541422860429,53.416666666666664
-0.4738501285229848,8.945935073388405,53.458333333333336
-0.8678208980345388,8.559974161532217,53.5
-0.9305584119353454,8.30875691334035,53.541666666666664
-1.2609709210164057,8.174805066777942,53.583333333333336
-1.3234926489694865,7.923993494781863,53.625
-1.4804369244737914,7.770309406788232,53.666666666666664
-1.810004558152178,7.6368962427990095,53.708333333333336
-1.9665768035649505,7.483492145828767,53.75
-2.1391376986539568,7.5036525049217335,53.791666666666664
-2.2173197492135546,7.427011463224572,53.833333333333336
-2.295469141455703,7.350401938969055,53.875
-2.3735858856965875,7.273823922323537,53.916666666666664
-2.5297214714340615,7.1207623725417015,53.958333333333336
-2.5135506183112284,6.947570638461741,54.0
-2.5915591999824032,6.871136365944353,54.041666666666664
-2.5135506183112284,6.947570638461741,54.083333333333336
-2.5135506183112284,6.947570638461741,54.125
-2.5135506183112284,6.947570638461741,54.166666666666664
-2.591559199982404,6.871136365944352,54.208333333333336
-2.497385943989557,6.774438544487946,54.25
-2.6695351789152326,6.794733549647053,54.291666666666664
-2.7474785654211122,6.718362179744343,54.333333333333336
-2.747478565421112,6.718362179744343,54.375
-2.825389369810432,6.642022246411909,54.416666666666664
-2.903267602392579,6.565713739826531,54.458333333333336
-3.075169125463191,6.586037993316688,54.5
-3.2469876115827643,6.606350634787487,54.541666666666664
-3.4024271160432544,6.45388228855099,54.583333333333336
-3.574052978293458,6.4742105419088825,54.625
-3.8231573084783914,6.418367300365019,54.666666666666664
-4.165884575949277,6.458993010980911,54.708333333333336
-4.337123727333051,6.479288470346989,54.75
-4.337123727333051,6.479288470346989,54.791666666666664
-4.243304178215189,6.382891678058356,54.833333333333336
-4.41448865710441,6.403200743029236,54.875
-4.41448865710441,6.403200743029236,54.916666666666664
-4.41448865710441,6.403200743029236,54.958333333333336
-4.41448865710441,6.403200743029236,55.0
-4.320691359762356,6.3068216773826595,55.041666666666664
-4.398046130880051,6.2307829991486,55.083333333333336
-4.475368501856663,6.154775633551928,55.125
-4.629916084535466,6.002854801059326,55.166666666666664
-4.767846935138823,5.678945717322698,55.208333333333336
-5.076254506720453,5.375925215894918,55.25
-5.13674367827658,5.12843879426612,55.291666666666664
-5.290668777346713,4.977276051051053,55.333333333333336
-5.367582918615606,4.9017414408210795,55.375
-5.521314436010893,4.750765694163131,55.416666666666664
-5.69151973529905,4.771381782023962,55.458333333333336
-5.845013623186411,4.620557460190554,55.5
-5.921712260750309,4.545191975939548,55.541666666666664
-5.921712260750309,4.545191975939548,55.583333333333336
-5.998378707756887,4.469857596419859,55.625
-6.151615071180785,4.319282112442771,55.666666666666664
-6.228185008137505,4.244040988421813,55.708333333333336
-6.36453497410991,3.9226236142881543,55.75
-6.593829013079036,3.697418945237514,55.791666666666664
-6.577111248711522,3.5265959502138213,55.833333333333336
-6.729793347309898,3.376711872877328,55.875
-6.806086287094999,3.3018162987133497,55.916666666666664
-6.882347167555826,3.2269516878542914,55.958333333333336
-7.2038683943398745,3.0982366500701177,56.0
-7.432104681489253,2.874053845302649,56.041666666666664
-7.676917110963517,2.8203509525020416,56.083333333333336
-7.752846008366516,2.74572928346665,56.125
-7.7528460083665145,2.745729283466651,56.166666666666664
-7.676917110963517,2.8203509525020416,56.208333333333336
-7.676917110963517,2.820350952502041,56.25
-7.676917110963517,2.8203509525020416,56.291666666666664
-7.7528460083665145,2.745729283466651,56.333333333333336
-7.828742961505229,2.6711384846112547,56.375
-7.963537152475775,2.3520415803943524,56.416666666666664
-8.207748922077208,2.2986472013768284,56.458333333333336
-8.400848118479537,1.7361467212966044,56.5
-8.38389589429553,1.5665475968879088,56.541666666666664
-8.53502414567781,1.4182418087631565,56.583333333333336
-8.535024145677811,1.4182418087631548,56.625
-8.535024145677811,1.4182418087631548,56.666666666666664
-8.53502414567781,1.4182418087631556,56.708333333333336
-8.442519497746666,1.3228877116127005,56.75
-8.518057743581975,1.248798542939518,56.791666666666664
-8.576593554382455,1.0054043113546562,56.833333333333336
-8.63508337687141,0.7621966047028601,56.875
-8.618114280373103,0.5930275157320914,56.916666666666664
-8.601150931069249,0.4239176512804206,56.958333333333336
-8.601150931069249,0.4239176512804197,57.0
-8.676553897608542,0.35011381943485187,57.041666666666664
-8.659586319434883,0.18111149854529174,57.083333333333336
-8.659586319434885,0.18111149854529085,57.125
-8.71797573220902,-0.061508191323671024,57.166666666666664
-8.776319179248912,-0.30394145435775677,57.208333333333336
-8.83461667046214,-0.5461883267842587,57.25
-8.909852742833296,-0.6196767403389476,57.291666666666664
-8.909852742833298,-0.6196767403389485,57.333333333333336
-9.077239972366225,-0.5980268951704915,57.375
-9.152390908488108,-0.6714718753854796,57.416666666666664
-9.227510160245927,-0.744886323105836,57.458333333333336
-9.377653651662888,-0.8916236600590088,57.5
-9.527670528598968,-1.0382389840163397,57.541666666666664
-9.585551628461884,-1.2796988989070797,57.583333333333336
-9.568477434434556,-1.4478376025944302,57.625
-9.551408933214464,-1.6159169981391694,57.666666666666664
-9.534346127839154,-1.7839370571858968,57.708333333333336
-9.517289021340943,-1.9518977514363485,57.75
-9.500237616746912,-2.1197990526496278,57.791666666666664
-9.483191917078926,-2.2876409326422538,57.833333333333336
-9.558051609000556,-2.3605358157504974,57.875
-9.54100164414711,-2.5282701905118863,57.916666666666664
-9.690606353079199,-2.6738727532600826,57.958333333333336
-9.748287194967718,-2.9141593374588397,58.0
-9.823000695111313,-2.9868367539808656,58.041666666666664
-9.955234739536184,-3.2994280539385947,58.083333333333336
-10.01274107236701,-3.539186562253894,58.125
-9.921055061683038,-3.6339043768538373,58.166666666666664
-9.82936317483976,-3.7286282828730535,58.208333333333336
-9.73766543225053,-3.823358259225877,58.25
-9.720615478571542,-3.9904838387812074,58.291666666666664
-9.537233932332127,-4.1799385194574645,58.333333333333336
-9.370816312927007,-4.202338446025864,58.375
-9.279089598033458,-4.297098457528343,58.416666666666664
-9.279089598033462,-4.297098457528343,58.458333333333336
-9.262118334982768,-4.464165323325883,58.5
-9.245152818606089,-4.631172379437096,58.541666666666664
-9.302902614130144,-4.870294349999443,58.583333333333336
-9.37758065542232,-4.942438905259656,58.625
-9.43524303736487,-5.181296804023328,58.666666666666664
-9.509848031121573,-5.2533330790508534,58.708333333333336
-9.658963570980307,-5.39731517486773,58.75
