x,y,t
0.0,0.0,109.0
0.0021425870131631004,0.11406931977973704,109.04166666666667
0.0021425870131649583,0.11406931977973775,109.08333333333333
0.002142587013166726,0.11406931977973757,109.125
0.004284237738621174,0.2280814691873153,109.16666666666667
0.004284237738621084,0.22808146918731445,109.20833333333333
0.006424952554387131,0.3420364734840044,109.25
0.010703575967911591,0.5697751477444248,109.29166666666667
0.012841485320703686,0.6835588681853734,109.33333333333333
-0.12436189765938722,0.7982580489444997,109.375
-0.25929308784119454,1.0265182678568505,109.41666666666667
-0.5310251915964579,1.3689818099821287,109.45833333333333
-0.8023550163553206,1.7109497106925644,109.5
-0.9390562320240187,1.8251581892939799,109.54166666666667
-1.0732827539619354,2.052422187824669,109.58333333333333
-1.3462839805156186,2.280458213171271,109.625
-1.480175224626933,2.507280931206051,109.66666666666667
-1.750132133786991,2.847599757602408,109.70833333333333
-1.8810469011083886,3.1864181838880996,109.75
-1.875833151243347,3.4113464873118726,109.79166666666667
-2.011763373430428,3.5247344320078398,109.83333333333333
-1.8758331512433524,3.4113464873118735,109.875
-1.875833151243349,3.4113464873118713,109.91666666666667
-1.7372651312095062,3.410339619542326,109.95833333333333
-1.7372651312095042,3.4103396195423277,110.0
-1.737265131209508,3.4103396195423263,110.04166666666667
-1.8732278833720604,3.523725938755936,110.08333333333333
-1.8732278833720568,3.5237259387559354,110.125
-1.8732278833720621,3.523725938755936,110.16666666666667
-1.7346949147688246,3.5227181197426454,110.20833333333333
-1.7321257587368248,3.6350401876160974,110.25
-1.4476466207956076,3.9696467182328092,110.29166666666667
-1.163607377046759,4.303737136342102,110.33333333333333
-0.8776587435576435,4.749065064181604,110.375
-0.5991245230718316,4.858732108380422,110.41666666666667
-0.32074234162466597,4.968341119389618,110.45833333333333
-0.038241951153850096,5.300881174527006,110.5
0.10389261191675175,5.522627834678482,110.54166666666667
0.11018130779677338,5.856352576400986,110.58333333333333
0.11436918481376002,6.0785562298578935,110.625
0.11855339574476087,6.300536508800186,110.66666666666667
0.25823049151574073,6.410416421188015,110.70833333333333
0.5353795389895256,6.519212022638049,110.75
0.5373642160858021,6.630003718364391,110.79166666666667
0.5393480095008171,6.740739698218314,110.83333333333333
0.5413309195939673,6.851419986959615,110.875
0.543312946724489,6.962044609339946,110.91666666666667
0.4079222477143182,7.073645809528072,110.95833333333333
0.13733705594168433,7.296688820965069,111.0
0.0021425870131636104,7.408130611439692,111.04166666666667
-0.13298644816981053,7.519519244661712,111.08333333333333
-0.2680500378638837,7.630854710383388,111.125
-0.2680500378638876,7.630854710383385,111.16666666666667
-0.26368358446190754,7.851283103726793,111.20833333333333
-0.26150177032444466,7.961414110929149,111.25
-0.2593208973993014,8.071489691393033,111.29166666666667
-0.2571409653142068,8.181509869789346,111.33333333333333
0.01904683356747927,8.289384568774276,111.375
0.15812111490634273,8.398246233728285,111.41666666666667
0.15812111490634273,8.398246233728285,111.45833333333333
0.574905590391685,8.72448810860649,111.5
0.8504994223925437,8.832072036484439,111.54166666666667
0.9891706720170076,8.940646843459385,111.58333333333333
1.2662938785270663,9.157624814081174,111.625
1.5448452347610517,9.483717369643632,111.66666666666667
1.8229624237324153,9.80930126919529,111.70833333333333
1.9626648704059786,10.026428199822558,111.75
2.1006457630667574,10.134376885469807,111.79166666666667
2.3763884099046417,10.350102729945279,111.83333333333333
2.5141501607382946,10.457879886202488,111.875
