x,y,t
0.0,-0.0,271.0
7.101591183534278e-15,2.334536272859356e-16,271.0416666666667
5.297011684239967e-15,1.0627891184062365e-15,271.0833333333333
0.09422573788055683,0.15175400388710153,271.125
0.09422573788056035,0.15175400388710253,271.1666666666667
0.18849516614034995,0.3035799133733703,271.2083333333333
0.30061030831496627,0.3177813056198788,271.25
0.525009403956665,0.3462052332521524,271.2916666666667
0.7496337472983625,0.37465737238211183,271.3333333333333
0.9744835376343083,0.4031377477998893,271.375
1.0869930377429375,0.41738853186856173,271.4166666666667
1.2943236801132105,0.5839194800583405,271.4583333333333
1.7453535713264146,0.6411887778000313,271.5
2.1614728080740075,0.9751302741303102,271.5416666666667
2.3877554567649892,1.004003433226569,271.5833333333333
2.7096650343021826,1.1858131919295134,271.625
2.918549854685339,1.353338949511398,271.6666666666667
2.918549854685338,1.353338949511398,271.7083333333333
2.918549854685338,1.353338949511399,271.75
2.805108849975471,1.3387934502176275,271.7916666666667
2.805108849975473,1.3387934502176295,271.8333333333333
2.7871617415742094,1.4772655808837754,271.875
2.655842590465233,1.6011251295071611,271.9166666666667
2.6379008919737243,1.7395531330401908,271.9583333333333
2.6199587601000873,1.877976416947405,272.0
2.7153688165317265,2.031107261708448,272.0416666666667
2.9242824641663914,2.1990716812907816,272.0833333333333
3.1333976400696155,2.3671994385748936,272.125
3.456446099343304,2.550358104565939,272.1666666666667
3.6840803428701316,2.5801148953837534,272.2083333333333
3.797982985685576,2.5950042069551134,272.25
3.911942676073676,2.6099008001903323,272.2916666666667
3.911942676073675,2.6099008001903323,272.3333333333333
3.911942676073676,2.6099008001903314,272.375
3.8939217199501464,2.748717876875891,272.4166666666667
3.76195337787811,2.872563590438211,272.4583333333333
3.3844618862497726,3.105038398337134,272.5
3.3664646397348648,3.2436958156031492,272.5416666666667
3.480221143617938,3.2587448190141024,272.5833333333333
3.4802211436179364,3.258744819014102,272.625
3.576024000284172,3.412523110340878,272.6666666666667
3.6898880293798344,3.4276216269302333,272.7083333333333
3.7857850258813186,3.581513978415456,272.75
3.8817256067226578,3.735478185646426,272.7916666666667
3.977709760370091,3.889514231270366,272.8333333333333
4.073737475249095,4.043622097865331,272.875
4.187860875602746,4.058896954448946,272.9166666666667
4.169808739744633,4.1978017679404305,272.9583333333333
4.265923542201134,4.352053223935871,273.0
4.247863812010768,4.490982074517864,273.0416666666667
4.211742792092497,4.768823266744367,273.0833333333333
4.079540345250221,4.892243939834753,273.125
3.81534488746044,5.138881624248609,273.1666666666667
3.5333981126603526,5.52395740402778,273.2083333333333
3.3835261724677945,5.7856612955802875,273.25
3.3474754031005114,6.062970163294245,273.2916666666667
3.4612715874406965,6.078737755494973,273.3333333333333
3.6709889245037846,6.249045499004555,273.375
3.784949464696827,6.26487053203613,273.4166666666667
3.7668963171386216,6.4036493000685795,273.4583333333333
3.7668963171386225,6.4036493000685795,273.5
3.7488427424268527,6.542422038176233,273.5416666666667
3.598800654552728,6.803985009897048,273.5833333333333
3.466882655360681,6.926713179367971,273.625
3.448840926265004,7.065391834841743,273.6666666666667
3.430798817342938,7.204064273869936,273.7083333333333
3.4127563338098,7.342730457466677,273.75
3.472455949729501,7.774891155467837,273.7916666666667
3.5502267221175434,8.068513014229215,273.8333333333333
3.400250845541633,8.329554378843477,273.875
3.2684036055654433,8.451830056043933,273.9166666666667
3.250357985310559,8.590438188223287,273.9583333333333
3.118587639899779,8.712604151824534,274.0
2.759737117895998,8.801799956972786,274.0416666666667
2.4014391737289373,8.890850573328313,274.0833333333333
2.043693132405146,8.979756186039339,274.125
1.8174783287056342,8.946839512188992,274.1666666666667
1.817478328705636,8.946839512188992,274.2083333333333
1.7995138833656983,9.084998308768991,274.25
1.8946145791377123,9.239673968262203,274.2916666666667
2.084944041039747,9.549235548797713,274.3333333333333
2.293444099476196,9.720779927662367,274.375
2.388765297188701,9.875778250797392,274.4166666666667
2.484129147680979,10.030846608621637,274.4583333333333
2.4481004584818473,10.30754473309005,274.5
2.2987279817457313,10.567332598955945,274.5416666666667
1.9230652409912963,10.79309861300137,274.5833333333333
1.6789443210721668,10.897369664311848,274.625
1.453037139962454,10.863500960503158,274.6666666666667
1.2273561964330768,10.82966369726291,274.7083333333333
1.2273561964330768,10.82966369726291,274.75
1.0966621774819685,10.950679188331495,274.7916666666667
1.2504059898598323,11.53646146860737,274.8333333333333
-0.11216390783351454,12.311810031825086,274.875
-0.7483028304631869,11.933827459723775,274.9166666666667
-0.806610559237483,11.504763478955113,274.9583333333333
-0.8066105592374868,11.504763478955116,275.0
1.0158540675320182e-14,12.329058731131822,275.0416666666667
0.13010910066549725,12.20871617656211,275.0833333333333
0.4084420665304477,11.830135006416596,275.125
0.5566801232625684,11.571804985837232,275.1666666666667
0.7050027571198374,11.313315325877701,275.2083333333333
0.7408375328047074,11.037714008267837,275.25
0.7587548915364093,10.899902341331204,275.2916666666667
0.6641423177616514,10.745207918043889,275.3333333333333
0.6820526395311984,10.607416160872665,275.375
0.8304240126255429,10.348583179116218,275.4166666666667
0.9609553754777529,10.227480908720612,275.4583333333333
1.258104419020324,9.70911983911566,275.5
1.1632802426915478,9.55454496894326,275.5416666666667
1.1991412832974988,9.278620625668134,275.5833333333333
1.1043457309159934,9.124170945480497,275.625
1.0095928217710002,8.969791228460668,275.6666666666667
1.0275092477235468,8.83187427113051,275.7083333333333
0.9327920554195082,8.677592337312415,275.75
0.9327920554195082,8.677592337312415,275.7916666666667
0.9327920554195099,8.677592337312417,275.8333333333333
1.063341784725028,8.556020258568209,275.875
1.3246512366659382,8.312672085815013,275.9166666666667
1.7171403899929887,7.947139760548982,275.9583333333333
2.205487439707842,7.7354050582256715,276.0
2.450041508203723,7.629366098101533,276.0416666666667
2.563415689513302,7.645504960687167,276.0833333333333
2.563415689513302,7.645504960687167,276.125
2.5814117495351208,7.507100808565872,276.1666666666667
2.4860198059867953,7.352620814101427,276.2083333333333
2.40865255739325,7.059857812076816,276.25
2.426633985710198,6.921497910167184,276.2916666666667
2.2001019445286434,6.889604975123237,276.3333333333333
2.08692100864393,6.873669873508817,276.375
1.9737967625358295,6.857742344848644,276.4166666666667
1.7656591499021568,6.6877518457440885,276.4583333333333
1.2193270356806496,6.470485028767374,276.5
1.0298010381604208,6.163034424867903,276.5416666666667
0.9351025570566157,6.009415124473514,276.5833333333333
0.9708757691658143,5.733586295629252,276.625
1.2140421507933459,5.626821470974461,276.6666666666667
1.3267668944682596,5.6424118539574355,276.7083333333333
1.4574606866466524,5.519942297866051,276.75
1.4753729912551283,5.381869106424864,276.7916666666667
1.4932850643020457,5.243790168120109,276.8333333333333
1.5291084951970135,4.967615205910858,276.875
1.677814718217031,4.706780586963366,276.9166666666667
1.7136491743872273,4.430491580867739,276.9583333333333
1.7315659881288255,4.292338839211503,277.0
1.8624489447074957,4.16941225026023,277.0416666666667
2.011330127036377,3.90817993494131,277.0833333333333
2.029258713977934,3.76993628038054,277.125
2.0471869762961714,3.6316873327286365,277.1666666666667
2.178226983320098,3.508505924503708,277.2083333333333
2.4225681757049844,3.4003098762240267,277.25
2.667161768999885,3.2919989277653894,277.2916666666667
2.798535959290909,3.1685605781189214,277.3333333333333
3.0435146944108675,3.0600397762837157,277.375
3.2110572127957284,2.6592383081780557,277.4166666666667
3.1333976400696146,2.3671994385748927,277.4583333333333
3.0198303756428917,2.3523885704572307,277.5
2.9242824641663887,2.1990716812907816,277.5416666666667
3.037799219031071,2.2138404864927277,277.5833333333333
3.151372851908983,2.2286165309380364,277.625
3.3966783179006526,2.119532901930811,277.6666666666667
3.8520234477325097,2.1786280579328894,277.7083333333333
4.212162837105934,2.084119035316563,277.75
4.554804035331544,2.1284770462484057,277.7916666666667
4.783517515927102,2.1580853482210327,277.8333333333333
5.030535638345584,2.048566620565764,277.875
5.145099248405759,2.063361203924983,277.9166666666667
5.52533446009874,1.8291817913143542,277.9583333333333
5.640140357890195,1.8439353481671694,278.0
6.003027393100476,1.748788776025993,278.0416666666667
6.233169397018124,1.7782910504913447,278.0833333333333
6.481691008620852,1.6682263908911386,278.125
6.730467846890747,1.5580455203271768,278.1666666666667
6.979500081496528,1.4477483591517806,278.2083333333333
7.095022597418393,1.4624484690588253,278.25
7.228787882049296,1.3373348277504975,278.2916666666667
7.24697199336169,1.1975092364042725,278.3333333333333
7.265155207357545,1.057679099794774,278.375
7.265155207357545,1.057679099794775,278.4166666666667
7.283337518769283,0.9178444577806961,278.4583333333333
7.417188734221394,0.7925438502596414,278.5
7.435375539484739,0.6526650817265026,278.5416666666667
7.5693016836829745,0.5272571392668777,278.5833333333333
7.569301683682975,0.5272571392668768,278.625
7.81915967359727,0.41623585522536555,278.6666666666667
7.953289071642835,0.29066447174275695,278.7083333333333
8.185316002513066,0.31953848437149024,278.75
8.301416450713198,0.33398627090015887,278.7916666666667
8.53379144032912,0.36290342017692623,278.8333333333333
8.766398724597291,0.3918493588153584,278.875
8.766398724597291,0.3918493588153566,278.9166666666667
8.901048081000166,0.2660132516309651,278.9583333333333
9.054029766751,-0.0002544624584642219,279.0
9.090551751647185,-0.28099455081149344,279.0416666666667
9.010576367855082,-0.5759943207671614,279.0833333333333
8.930629748982234,-0.8708614761856006,279.125
8.850711979643858,-1.1655957207421777,279.1666666666667
8.752596472207719,-1.31993448349173,279.2083333333333
8.752596472207719,-1.31993448349173,279.25
8.868945938316969,-1.3058895657432918,279.2916666666667
9.0035925480351,-1.4321706420544187,279.3333333333333
9.236594606579809,-1.4041162477060638,279.375
9.506353407983234,-1.6569944785502289,279.4166666666667
9.758118526650636,-1.7695823131479953,279.4583333333333
9.893235869773646,-1.8962187889420428,279.5
9.79465978235005,-2.050707327582907,279.5416666666667
9.714389984795329,-2.3456574671953225,279.5833333333333
9.517447472531952,-2.6541984846923032,279.625
9.222370508772658,-3.1164512923602854,279.6666666666667
8.891289974944094,-3.297477847659973,279.7083333333333
8.793170059687652,-3.451253817645803,279.75
8.793170059687652,-3.451253817645801,279.7916666666667
8.927697984280387,-3.578033273875546,279.8333333333333
9.04408661448795,-3.5645619236304964,279.875
9.160533399938704,-3.551083665503691,279.9166666666667
9.142317989851593,-3.410733477330437,279.9583333333333
9.258816955250818,-3.3972128586653754,280.0
