x,y,t
-0.0,0.0,166.0
0.1379860943396451,0.11267201416408469,166.04166666666666
0.1379860943396441,0.11267201416408128,166.08333333333334
0.1379860943396468,0.1126720141640842,166.125
0.27603939364816055,0.22540230629175437,166.16666666666666
0.13798609433964523,0.11267201416408838,166.20833333333334
0.1379860943396451,0.11267201416408469,166.25
0.13798609433964326,0.11267201416408153,166.29166666666666
0.2502477853665566,0.0875860397321736,166.33333333333334
0.1379860943396424,0.11267201416408176,166.375
0.2502477853665566,0.0875860397321736,166.41666666666666
0.2502477853665539,0.08758603973217069,166.45833333333334
0.25024778536655673,0.08758603973217727,166.5
0.2502477853665521,0.08758603973216751,166.54166666666666
0.25024778536655856,0.08758603973218043,166.58333333333334
0.25024778536655756,0.08758603973217702,166.625
0.25024778536655673,0.08758603973217727,166.66666666666666
0.2502477853665556,0.08758603973217019,166.70833333333334
0.2502477853665549,0.0875860397321741,166.75
0.25024778536655407,0.08758603973217434,166.79166666666666
0.25024778536655673,0.08758603973217727,166.83333333333334
0.25024778536655573,0.08758603973217385,166.875
0.25024778536655573,0.08758603973217385,166.91666666666666
0.2502477853665539,0.08758603973217069,166.95833333333334
0.25024778536655573,0.08758603973217385,167.0
0.3883634678956717,0.20033949008195645,167.04166666666666
0.3883634678956717,0.20033949008195645,167.08333333333334
0.3883634678956709,0.20033949008195673,167.125
0.3883634678956727,0.2003394900819599,167.16666666666666
0.414159886609843,0.3381908698055755,167.20833333333334
0.414159886609843,0.3381908698055755,167.25
0.414159886609843,0.3381908698055755,167.29166666666666
0.5265463607227853,0.31315122972897574,167.33333333333334
0.5265463607227853,0.31315122972897574,167.375
0.5265463607227844,0.313151229728976,167.41666666666666
0.5265463607227853,0.31315122972897574,167.45833333333334
0.526546360722786,0.3131512297289755,167.5
0.5265463607227844,0.313151229728976,167.54166666666666
0.5265463607227853,0.31315122972897574,167.58333333333334
0.526546360722786,0.3131512297289755,167.625
0.5265463607227853,0.31315122972897574,167.66666666666666
0.5265463607227843,0.31315122972897236,167.70833333333334
0.5265463607227843,0.31315122972897236,167.75
0.5265463607227844,0.313151229728976,167.79166666666666
0.5265463607227853,0.31315122972897574,167.83333333333334
0.526546360722786,0.3131512297289755,167.875
0.5265463607227844,0.313151229728976,167.91666666666666
0.5265463607227853,0.31315122972897574,167.95833333333334
0.6647964524327481,0.4260212520224952,168.0
0.6647964524327491,0.4260212520224985,168.04166666666666
0.664796452432751,0.4260212520225054,168.08333333333334
0.6647964524327481,0.4260212520224952,168.125
0.6647964524327473,0.42602125202249547,168.16666666666666
0.6647964524327491,0.4260212520224985,168.20833333333334
0.8031137315390073,0.5389495502471596,168.25
0.8289244131838236,0.6769061219191332,168.29166666666666
0.9414981864835775,0.6519361176231064,168.33333333333334
1.0541284994455924,0.6269542419417049,168.375
1.0799498056372983,0.76498094730594,168.41666666666666
1.192642611060823,0.740022324776904,168.45833333333334
1.1926426110608244,0.7400223247769111,168.5
1.2184685772998005,0.8780840323867927,168.54166666666666
1.2184685772998023,0.8780840323867958,168.58333333333334
1.1315886406078501,1.0410339312378343,168.625
1.018940581244282,1.0659104441419305,168.66666666666666
0.9579592653083027,1.366686790804032,168.70833333333334
0.7329222242718659,1.4162402418235558,168.75
0.646274026857721,1.5788493927104783,168.79166666666666
0.5338908055858338,1.6035615367976035,168.83333333333334
0.4473366649225725,1.7660415538843792,168.875
0.3350604108624041,1.7906950814485476,168.91666666666666
0.4731080996095114,1.9038208336658151,168.95833333333334
0.4731080996095114,1.9038208336658151,169.0
0.47310809960950956,1.903820833665812,169.04166666666666
0.49887830301788433,2.041599698509402,169.08333333333334
0.5246472677738264,2.179378109432007,169.125
0.5504149865044623,2.3171560274456517,169.16666666666666
0.662770940951433,2.292631016455451,169.20833333333334
0.662770940951434,2.292631016455454,169.25
0.662770940951433,2.292631016455451,169.29166666666666
0.662770940951434,2.292631016455454,169.33333333333334
0.662770940951434,2.292631016455454,169.375
0.662770940951432,2.2926310164554473,169.41666666666666
0.8009613858058942,2.4059418223473372,169.45833333333334
0.8525136549740018,2.681635174290071,169.5
0.8782878468892236,2.8194809012366657,169.54166666666666
0.9298323085046853,3.095170261839751,169.58333333333334
0.9813714913442059,3.37085657102031,169.625
0.8946749074394391,3.5329193960802,169.66666666666666
0.8946749074394408,3.5329193960802026,169.70833333333334
0.7822671679491369,3.55712867340002,169.75
0.6956649969275623,3.719062085577922,169.79166666666666
0.7214128364924992,3.856796926969649,169.83333333333334
0.6348473574035541,4.018611619236023,169.875
0.5483255878179945,4.1803435871144,169.91666666666666
0.5483255878179953,4.1803435871143995,169.95833333333334
0.4618475316296029,4.341992823982901,170.0
0.3496932501446356,4.365968804114244,170.04166666666666
0.15126221126861306,4.55140657590083,170.08333333333334
0.17696959354206432,4.6889259124986875,170.125
0.2890225748529228,4.66504307852372,170.16666666666666
0.3147342775224473,4.802596274587368,170.20833333333334
0.31473427752244554,4.802596274587366,170.25
0.34044466792750494,4.940148267236947,170.29166666666666
0.4782798033988135,5.053909768767895,170.33333333333334
0.47827980339881393,5.053909768767896,170.375
0.3918614826370972,5.215248486507817,170.41666666666666
0.39186148263709764,5.215248486507819,170.45833333333334
0.2797861100957917,5.238991211405014,170.5
0.16776698701507753,5.262722457185124,170.54166666666666
0.08149379020859504,5.423885317635478,170.58333333333334
-0.030418476029968167,5.447558621189866,170.625
-0.1422745664984355,5.471220471056635,170.66666666666666
-0.14227456649843417,5.471220471056637,170.70833333333334
-0.0304184760299675,5.447558621189862,170.75
-0.030418476029968833,5.447558621189864,170.79166666666666
-0.030418476029965502,5.447558621189865,170.83333333333334
-0.03041847602996839,5.447558621189862,170.875
-0.004735639276742587,5.584965346879587,170.91666666666666
0.10718218338937313,5.561327043472446,170.95833333333334
0.10718218338937491,5.5613270434724456,171.0
0.24484883133995083,5.675152627829004,171.04166666666666
0.3568846293261727,5.651526445698989,171.08333333333334
0.5811250070067041,5.604239734008343,171.125
0.8055905929825549,5.556907192662128,171.16666666666666
0.9436324222329172,5.670907920068099,171.20833333333334
0.9436324222329172,5.670907920068099,171.25
0.8313095730063114,5.6945563128437895,171.29166666666666
0.6068329080971419,5.741818732993423,171.33333333333334
0.4946790425786749,5.7654327702928665,171.375
0.3825814551422826,5.789035365688981,171.41666666666666
0.15855501494397473,5.836206250600124,171.45833333333334
-0.28882362324933886,5.930410935587812,171.5
-0.4005279606698662,5.953933576364654,171.54166666666666
-0.4005279606698653,5.9539335763646575,171.58333333333334
-0.2888236232493413,5.930410935587807,171.625
-0.26316128773876035,6.067708387089344,171.66666666666666
-0.03957323373427735,6.02069883379149,171.70833333333334
0.07230501275126633,5.997176949712876,171.75
0.072305012751265,5.997176949712874,171.79166666666666
0.18423943870046156,5.973643654086137,171.83333333333334
0.2099225247004577,6.111079538980521,171.875
0.20992252470045702,6.11107953898052,171.91666666666666
-0.013901171668035728,6.158064719269753,171.95833333333334
-0.10006353477789576,6.318869553438983,172.0
-0.07439961473738776,6.456197294207328,172.04166666666666
-0.18618207307633972,6.479591446454616,172.08333333333334
-0.13486916274997074,6.754172018410948,172.125
-0.10921469928128524,6.891459747593424,172.16666666666666
-0.10921469928128436,6.891459747593424,172.20833333333334
-0.10921469928128524,6.891459747593424,172.25
-0.08356157332116965,7.028745720460146,172.29166666666666
-0.08356157332117031,7.028745720460144,172.33333333333334
-0.16966341254309159,7.189237843201418,172.375
-0.1696634125430938,7.1892378432014175,172.41666666666666
-0.14401840440012603,7.3264852153486295,172.45833333333334
-0.23008310728376924,7.4868574280713895,172.5
-0.4020807717598607,7.8073525190604975,172.54166666666666
-0.37645732681340327,7.944487299672161,172.58333333333334
-0.35083522633111164,8.081620048354024,172.625
-0.32521447757105193,8.2187507263359,172.66666666666666
-0.16234325907394842,8.470146172221057,172.70833333333334
0.08672512044101932,8.561622582552163,172.75
0.22416896328805924,8.676026263412133,172.79166666666666
0.24980403950457752,8.813285869398495,172.83333333333334
0.24980403950457752,8.813285869398499,172.875
0.24980403950457752,8.813285869398491,172.91666666666666
0.2241689632880579,8.676026263412133,172.95833333333334
0.2241689632880588,8.676026263412135,173.0
0.1379860943396478,8.83607409347869,173.04166666666666
0.1379860943396496,8.836074093478693,173.08333333333334
0.1379860943396496,8.836074093478693,173.125
0.13798609433964915,8.836074093478691,173.16666666666666
0.1379860943396487,8.836074093478693,173.20833333333334
0.051847305421432566,8.996038488117607,173.25
0.051847305421430345,8.99603848811761,173.29166666666666
-0.05986375962108159,9.018769393633455,173.33333333333334
-0.14590769382184998,9.17860423587072,173.375
-0.14590769382184865,9.178604235870724,173.41666666666666
-0.2575119641537298,9.20127788370958,173.45833333333334
-0.25751196415372846,9.201277883709583,173.5
-0.23190755423262832,9.338355658604554,173.54166666666666
-0.3434610894993382,9.3609832347326,173.58333333333334
-0.34346108949933596,9.360983234732602,173.625
-0.3434610894993364,9.3609832347326,173.66666666666666
-0.3434610894993364,9.3609832347326,173.70833333333334
-0.4549586505109433,9.3835996857563,173.75
-0.4549586505109433,9.3835996857563,173.79166666666666
-0.5664002620290502,9.406205016537172,173.83333333333334
-0.5664002620290494,9.406205016537175,173.875
-0.6777859488064335,9.428799231934924,173.91666666666666
-0.7891157355870924,9.45138233680743,173.95833333333334
-0.9003896471062229,9.473954336010705,174.0
-0.9259624875162089,9.337085990440695,174.04166666666666
-1.0371752892970645,9.359681756888111,174.08333333333334
-1.148332265943003,9.382266416858247,174.125
-1.2849918071922315,9.268073813899106,174.16666666666666
-1.2849918071922328,9.268073813899106,174.20833333333334
-1.284991807192231,9.268073813899107,174.25
-1.3704788426601904,9.427402436778697,174.29166666666666
-1.4814684921246397,9.449953806430447,174.33333333333334
-1.5668611197971978,9.609153383883918,174.375
-1.652209819835908,9.768269839226525,174.41666666666666
-1.8482972101564532,9.949705864348939,174.45833333333334
-1.7972549053780766,10.222798321719706,174.5
-1.8824782756506453,10.381628023001435,174.54166666666666
-1.8824782756506404,10.381628023001436,174.58333333333334
-1.8569654920191048,10.518132991994541,174.625
-1.967657692217713,10.540374556098051,174.66666666666666
-2.0527931524588476,10.699037917026752,174.70833333333334
-2.052793152458851,10.699037917026754,174.75
-2.052793152458853,10.699037917026754,174.79166666666666
-2.0527931524588516,10.69903791702675,174.83333333333334
-2.1633793864230926,10.721222770034618,174.875
-2.16337938642309,10.721222770034618,174.91666666666666
-2.2739100859535393,10.743396658554461,174.95833333333334
-2.3843852756505792,10.765559587395341,175.0
-2.3843852756505792,10.765559587395341,175.04166666666666
-2.494804980106109,10.787711561364548,175.08333333333334
-2.494804980106107,10.787711561364548,175.125
-2.4693257370128907,10.924002714251431,175.16666666666666
-2.5796951427681045,10.946109032799072,175.20833333333334
-2.579695142768102,10.94610903279907,175.25
-2.579695142768108,10.946109032799072,175.29166666666666
-2.5796951427681045,10.946109032799072,175.33333333333334
-2.579695142768104,10.946109032799074,175.375
-2.5796951427681045,10.946109032799072,175.41666666666666
-2.4693257370128907,10.924002714251431,175.45833333333334
-2.4693257370128867,10.924002714251433,175.5
-2.5796951427681076,10.946109032799074,175.54166666666666
-2.579695142768104,10.94610903279907,175.58333333333334
-2.579695142768104,10.946109032799074,175.625
-2.5542222746153347,11.082362736804663,175.66666666666666
-2.5542222746153325,11.082362736804665,175.70833333333334
-2.6900091118277376,10.96820441656074,175.75
-2.690009111827736,10.96820441656074,175.79166666666666
-2.6900091118277376,10.96820441656074,175.83333333333334
-2.825731427815192,10.854101802089033,175.875
-2.8511963711493644,10.717912027462264,175.91666666666666
-2.8766624916091557,10.5817195847258,175.95833333333334
-2.9275982352949983,10.309326848011882,176.0
-2.95306784421239,10.17312663058144,176.04166666666666
-3.0632398915218673,10.195408193713234,176.08333333333334
-3.2834179331370565,10.239938375228958,176.125
-3.5033747343378403,10.284424662478779,176.16666666666666
-3.6132702310978955,10.306651357771656,176.20833333333334
-3.697677365603176,10.464824835017955,176.25
-3.8074676229939444,10.486995019147741,176.29166666666666
-3.891781043515283,10.645040261236616,176.33333333333334
-3.8917810435152855,10.64504026123662,176.375
-4.0268825976159714,10.531302574896424,176.41666666666666
-4.161919656702654,10.417620543025825,176.45833333333334
-4.4318002396325635,10.190423481025599,176.5
-4.566643738543801,10.076908469913546,176.54166666666666
-4.676027310740583,10.099140275437055,176.58333333333334
-4.785355868714316,10.121361133704527,176.625
-4.785355868714316,10.121361133704527,176.66666666666666
-4.785355868714319,10.121361133704525,176.70833333333334
-4.894629436896114,10.143571049511175,176.75
-4.89462943689612,10.143571049511177,176.79166666666666
-5.003848039708934,10.16577002765048,176.83333333333334
-5.003848039708938,10.165770027650481,176.875
-5.003848039708938,10.165770027650481,176.91666666666666
-5.003848039708931,10.165770027650478,176.95833333333334
-5.003848039708933,10.165770027650478,177.0
-5.003848039708934,10.16577002765048,177.04166666666666
-5.003848039708936,10.165770027650481,177.08333333333334
-5.138386103026466,10.052404932082961,177.125
-5.163761422202034,9.9168494152779,177.16666666666666
-5.105372162781457,9.623405443812196,177.20833333333334
-5.1561396944331115,9.352209431593108,177.25
-5.316032211588032,9.10346854255927,177.29166666666666
-5.668432654061119,9.035326362123568,177.33333333333334
-5.88617102959934,9.080223921877716,177.375
-6.1036902540857145,9.125077490891348,177.41666666666666
-6.187028798842094,9.28278346134165,177.45833333333334
-6.487426810303905,9.485035811740797,177.5
-6.487426810303905,9.485035811740797,177.54166666666666
-6.512749043363884,9.349845371042434,177.58333333333334
-6.5380720293154315,9.214652810385711,177.625
-6.538072029315433,9.214652810385715,177.66666666666666
-6.538072029315433,9.214652810385715,177.70833333333334
-6.5380720293154315,9.214652810385711,177.75
-6.512749043363888,9.349845371042436,177.79166666666666
-6.512749043363888,9.349845371042436,177.83333333333334
-6.646530808068577,9.237019206058706,177.875
-6.646530808068576,9.237019206058708,177.91666666666666
-6.646530808068574,9.237019206058713,177.95833333333334
-6.646530808068577,9.237019206058706,178.0
-6.646530808068579,9.237019206058708,178.04166666666666
-6.646530808068579,9.23701920605871,178.08333333333334
-6.646530808068576,9.237019206058708,178.125
-6.646530808068576,9.23701920605871,178.16666666666666
-6.646530808068571,9.23701920605871,178.20833333333334
-6.646530808068576,9.23701920605871,178.25
-6.671849210793474,9.10185891147595,178.29166666666666
-6.805561836407514,8.989120678070613,178.33333333333334
-6.913900739524164,9.011533804641799,178.375
-7.047488883427441,8.898874585637568,178.41666666666666
-7.072793374442941,8.76381124248725,178.45833333333334
-7.339766552911393,8.538724572458188,178.5
-7.339766552911392,8.53872457245819,178.54166666666666
-7.473156229326241,8.426264795768278,178.58333333333334
-7.473156229326241,8.426264795768278,178.625
-7.606481282409955,8.313860735835464,178.66666666666666
-7.739741701160732,8.201512400989193,178.70833333333334
-7.87293747464636,8.089219799497963,178.75
-8.113868830301575,7.999605520824719,178.79166666666666
-8.22161472784476,8.022217076952224,178.83333333333334
-8.354561657960657,7.9100823377646226,178.875
-8.46219351656655,7.932706050803159,178.91666666666666
-8.46219351656655,7.932706050803157,178.95833333333334
-8.46219351656655,7.932706050803157,179.0
-8.595016094287887,7.8206501958764605,179.04166666666666
-8.702534004384795,7.84328604267594,179.08333333333334
-8.702534004384791,7.843286042675938,179.125
-8.595016094287887,7.820650195876459,179.16666666666666
-8.487443942204372,7.798003322520469,179.20833333333334
-8.405073899734944,7.640606890314382,179.25
-8.322660982890895,7.483129451176422,179.29166666666666
-8.34792382924515,7.348353622301056,179.33333333333334
-8.39845101186451,7.078797519814248,179.375
-8.531363180562119,6.966891450201869,179.41666666666666
-8.58188221592507,6.697395331653164,179.45833333333334
-8.55004397295097,6.270096350722998,179.5
-8.467642137557172,6.112217984951528,179.54166666666666
-8.46764213755717,6.112217984951534,179.58333333333334
-8.467642137557172,6.112217984951528,179.625
-8.492915232384496,5.97739470397684,179.66666666666666
-8.38519756219678,5.954258889102533,179.70833333333334
-8.302710249418107,5.7962190688592505,179.75
-8.327995408921327,5.6613251701318426,179.79166666666666
-8.220180201804883,5.6380985299705735,179.83333333333334
-8.24547141533869,5.503169367213517,179.875
-8.162904704026909,5.3449328814332695,179.91666666666666
-8.270763077236998,5.368239202689838,179.95833333333334
-8.29605518045739,5.233308073891703,180.0
-8.296055180457394,5.233308073891701,180.04166666666666
-8.429140428552087,5.121739543498103,180.08333333333334
-8.479715468800844,4.851941235738459,180.125
-8.47971546880085,4.851941235738453,180.16666666666666
-8.612724964144814,4.740495730640486,180.20833333333334
-8.612724964144812,4.74049573064049,180.25
-8.745669158952918,4.6291065650081125,180.29166666666666
-8.745669158952913,4.629106565008115,180.33333333333334
-8.77094669477103,4.494273041664956,180.375
-8.770946694771027,4.494273041664955,180.41666666666666
-8.663291032970596,4.470761044384177,180.45833333333334
-8.498407048799686,4.153828827513504,180.5
-8.548998936210973,3.883951996525285,180.54166666666666
-8.574295429245643,3.7490127341457793,180.58333333333334
-8.707322284266434,3.6378127920728915,180.625
-8.840283613220949,3.5266693983520025,180.66666666666666
-8.973179406725913,3.4155825593742324,180.70833333333334
-8.973179406725919,3.41558255937423,180.75
-8.973179406725917,3.4155825593742337,180.79166666666666
-8.998459943495751,3.280744023009476,180.83333333333334
-8.998459943495755,3.28074402300948,180.875
-8.998459943495755,3.280744023009477,180.91666666666666
-9.02374077857559,3.1459051165548706,180.95833333333334
-9.023740778575588,3.1459051165548773,181.0
-9.156560030823321,3.0349424628546133,181.04166666666666
-9.264043881692965,3.0588076467149654,181.08333333333334
-9.289313677250849,2.924036423662049,181.125
-9.50410704111791,2.971800876489702,181.16666666666666
-9.611422409462824,2.9956660046535766,181.20833333333334
-9.743930399090113,2.884884748452102,181.25
-9.743930399090116,2.8848847484521034,181.29166666666666
-9.743930399090113,2.884884748452102,181.33333333333334
-9.52936546379815,2.8370976587047574,181.375
-9.447266185754794,2.6784494329766484,181.41666666666666
-9.25766401538533,2.4957195588425316,181.45833333333334
-8.770158730157107,2.105584720010717,181.5
-8.554554668899172,2.057295398776294,181.54166666666666
-8.364062827516529,1.8738459938704233,181.58333333333334
-8.256076087847827,1.8496268361161523,181.625
-8.148034839652443,1.825396155481859,181.66666666666666
-8.065287019941108,1.6659370825740272,181.70833333333334
-7.982496783307856,1.5063979599137927,181.75
-7.982496783307852,1.5063979599137953,181.79166666666666
-8.007851332180904,1.3711469138571766,181.83333333333334
-8.007851332180906,1.3711469138571775,181.875
-7.899664133041949,1.3467787949254038,181.91666666666666
-7.8167890724664515,1.187079595094969,181.95833333333334
-7.708498575529229,1.1626540272820185,182.0
-7.625532400606052,1.0028289012529579,182.04166666666666
-7.625532400606052,1.00282890125295,182.08333333333334
-7.625532400606049,1.0028289012529532,182.125
-7.542523810783067,0.8429237319368139,182.16666666666666
-7.434081192680661,0.8183947183242648,182.20833333333334
-7.350981438376195,0.6583635520128763,182.25
-7.267839264782003,0.4982523342556979,182.29166666666666
-7.2100653718005105,0.20250277637282355,182.33333333333334
-7.0435817539444985,-0.11818775847832552,182.375
-6.9857066547755995,-0.4143126286112102,182.41666666666666
-6.985706654775598,-0.41431262861120666,182.45833333333334
-6.65920775664941,-0.48900472705386355,182.5
-6.550264967815785,-0.5139256003909904,182.54166666666666
-6.441267226777173,-0.5388582356781311,182.58333333333334
-6.306747908058968,-0.42793659055373134,182.625
-6.197634133154255,-0.45285832342094556,182.66666666666666
-6.197634133154248,-0.45285832342094356,182.70833333333334
-6.1976341331542555,-0.45285832342094867,182.75
-6.306747908058966,-0.4279365905537318,182.79166666666666
-6.3322145090357695,-0.5638026379314354,182.83333333333334
-6.492189607139792,-0.8105197791715542,182.875
-6.62663094710597,-0.9213137466144332,182.91666666666666
-6.652087082626034,-1.0571085226524786,182.95833333333334
-6.761005562800983,-1.0320500299055264,183.0
-6.761005562800985,-1.0320500299055293,183.04166666666666
-6.761005562800984,-1.0320500299055335,183.08333333333334
-6.786455988129112,-1.1678097074521838,183.125
-6.786455988129109,-1.167809707452185,183.16666666666666
-6.677543610805741,-1.1929025994736855,183.20833333333334
-6.594039317319437,-1.353835052372836,183.25
-6.59403931731944,-1.3538350523728315,183.29166666666666
-6.375951975948011,-1.40414877043387,183.33333333333334
-6.132157065793954,-1.3185443648131132,183.375
-5.913617149511634,-1.3688839073764294,183.41666666666666
-5.778759122513589,-1.2580018061422198,183.45833333333334
-5.913617149511632,-1.3688839073764298,183.5
-5.913617149511634,-1.3688839073764294,183.54166666666666
-5.939116898727159,-1.5049183158418475,183.58333333333334
-5.964617098453164,-1.6409519336453933,183.625
-5.964617098453167,-1.6409519336453893,183.66666666666666
-5.880783529117049,-1.8022756974481942,183.70833333333334
-5.90629076498466,-1.938342093293653,183.75
-5.79690757467887,-1.9636794359555036,183.79166666666666
-5.796907574678869,-1.9636794359555072,183.83333333333334
-5.6874692253041115,-1.9890286790377423,183.875
-5.60350187788741,-2.150558790525389,183.91666666666666
