x,y,t
0.0,-0.0,15.0
-0.054828380594462954,-0.16446089821200843,15.041666666666666
-0.05482838059445976,-0.16446089821201304,15.083333333333334
-0.05482838059446153,-0.1644608982120095,15.125
-0.054828380594461185,-0.16446089821201199,15.166666666666666
-0.16797911954389638,-0.23795633926528667,15.208333333333334
-0.1679791195438971,-0.23795633926529056,15.25
-0.16797911954389746,-0.23795633926528809,15.291666666666666
-0.1679791195438939,-0.23795633926528628,15.333333333333334
-0.1679791195438992,-0.23795633926528453,15.375
-0.1679791195438978,-0.2379563392652856,15.416666666666666
-0.16797911954389638,-0.23795633926528667,15.458333333333334
-0.28112575749007795,-0.3114496519684797,15.5
-0.28112575749007657,-0.31144965196848073,15.541666666666666
-0.28112575749007657,-0.31144965196848073,15.583333333333334
-0.2811257574900751,-0.3114496519684818,15.625
-0.28112575749007374,-0.3114496519684829,15.666666666666666
-0.3942682673480056,-0.38494081869871444,15.708333333333334
-0.39426826734800235,-0.384940818698719,15.75
-0.39426826734800413,-0.3849408186987155,15.791666666666666
-0.3358726290192443,-0.47579486225283385,15.833333333333334
-0.33587262901924364,-0.4757948622528388,15.875
-0.33587262901923937,-0.475794862252842,15.916666666666666
-0.33587262901924464,-0.47579486225283135,15.958333333333334
-0.3358726290192426,-0.4757948622528374,16.0
-0.3358726290192426,-0.4757948622528374,16.041666666666668
-0.3358726290192408,-0.47579486225284096,16.083333333333332
-0.2775021882915806,-0.5666096211352005,16.125
-0.2775021882915852,-0.5666096211352037,16.166666666666668
-0.3358726290192422,-0.47579486225283985,16.208333333333332
-0.33587262901924503,-0.47579486225283774,16.25
-0.3358726290192415,-0.47579486225283596,16.291666666666668
-0.2775021882915852,-0.5666096211352037,16.333333333333332
-0.2775021882915848,-0.5666096211351973,16.375
-0.2775021882915827,-0.5666096211352034,16.416666666666668
-0.33587262901924364,-0.4757948622528388,16.458333333333332
-0.5658510535502875,-0.36755399717044035,16.5
-0.5658510535502908,-0.36755399717044457,16.541666666666668
-0.5658510535502898,-0.3675539971704431,16.583333333333332
-0.5111351708558227,-0.20311482440056428,16.625
-0.5111351708558195,-0.20311482440056894,16.666666666666668
-0.45639314866141867,-0.03859913364256157,16.708333333333332
-0.45639314866142366,-0.03859913364255338,16.75
-0.5148660549206487,0.05242970701651525,16.791666666666668
-0.46009951225694984,0.21707878776732975,16.833333333333332
-0.4053068273758108,0.38180438684824564,16.875
-0.23716371092803903,0.6202286432162569,16.916666666666668
-0.06893496820270201,0.8587704986697983,16.958333333333332
0.15778916878667448,1.0060638496116787,17.0
0.49790501994017233,1.2270184886418554,17.041666666666668
0.6663769838711935,1.4657844482232356,17.083333333333332
0.7797881297706913,1.5394610309712167,17.125
0.8349339368941251,1.7046671997306782,17.166666666666668
0.8318099498696185,1.9615738540650756,17.208333333333332
0.828683831297461,2.2187103096541,17.25
0.7119630290649219,2.4022706463635006,17.291666666666668
0.6503562933448387,2.7517666477307086,17.333333333333332
0.5334303937303233,2.9357581622511972,17.375
0.4164033147035697,3.119908360895118,17.416666666666668
0.24067283538998963,3.3964314252282577,17.458333333333332
0.1786202496153968,3.747347348987163,17.5
0.3478114875551024,3.9878483186578366,17.541666666666668
0.46175258903272964,4.061905864330499,17.583333333333332
0.4617525890327301,4.061905864330502,17.625
0.2891541513091769,4.0803138051518415,17.666666666666668
0.23047144921116014,4.172819110867532,17.708333333333332
0.17176337271542508,4.265364249174713,17.75
0.11302991327533007,4.357949233444868,17.791666666666668
-0.004513188630029141,4.543238793368872,17.833333333333332
-0.18101842729954365,4.821472312365395,17.875
-0.2399043639463443,4.9142966533130314,17.916666666666668
-0.18461174418153625,5.081411429273055,17.958333333333332
-0.12929292508176227,5.248602781427416,18.0
-0.0185766999335355,5.583215174313401,18.041666666666668
0.09224428917337235,5.918133751359944,18.083333333333332
0.20317001957437775,6.253358430998951,18.125
0.2031700195743773,6.253358430998951,18.166666666666668
0.2031700195743782,6.253358430998949,18.208333333333332
0.14424666564275057,6.346683356592882,18.25
0.026323505460757346,6.533453518400364,18.291666666666668
-0.14717021295469657,6.5524452136369415,18.333333333333332
-0.3243948515842705,6.832969147975848,18.375
-0.38352079470488754,6.926557457629235,18.416666666666668
-0.44267228390114743,7.020185955421517,18.458333333333332
-0.5055938752202653,7.375907028268793,18.5
-0.5648235697620061,7.469714028302718,18.541666666666668
-0.5093407496743176,7.638192062047205,18.583333333333332
-0.45383165631362044,7.806746802461655,18.625
-0.39829629258861887,7.9753782388327,18.666666666666668
-0.3427346614291982,8.144086360388162,18.708333333333332
-0.17229397657036438,8.387578129887862,18.75
-0.23515789870292814,8.74492357262738,18.791666666666668
-0.2981038943146217,9.102739306138549,18.833333333333332
-0.1309594148255231,9.610765810301272,18.875
-0.1345419203985463,9.874925838017315,18.916666666666668
0.03642145548697684,10.11948212126217,18.958333333333332
0.03642145548697506,10.119482121262172,19.0
-0.05482838059445694,12.604651346728172,19.041666666666668
-0.05482838059445605,12.604651346728172,19.083333333333332
-0.05482838059445694,12.604651346728172,19.125
-0.05482838059445605,12.604651346728172,19.166666666666668
0.004768486197607835,12.508979260574034,19.208333333333332
0.0047684861976042825,12.508979260574037,19.25
-0.11087070371975116,12.433729704169895,19.291666666666668
-0.05127522855644351,12.338116083709519,19.333333333333332
-0.16688672145359185,12.262884737835588,19.375
-0.338456849123026,12.016903984214093,19.416666666666668
-0.5099417668027257,11.771037190802268,19.458333333333332
-0.9681386061000259,11.204491748749753,19.5
-1.1393356606507368,10.958987282327879,19.541666666666668
-1.139335660650734,10.958987282327875,19.583333333333332
-1.023883964084562,11.034122477378604,19.625
-0.9641755230014857,10.93894760826157,19.666666666666668
-0.9641755230014866,10.938947608261572,19.708333333333332
-0.9641755230014875,10.938947608261572,19.75
-0.9641755230014875,10.938947608261572,19.791666666666668
-0.844835946065424,10.748719928292655,19.833333333333332
-0.6102654547653339,10.633702609121151,19.875
-0.49118035167896057,10.443764837835175,19.916666666666668
-0.25695766763077366,10.328967536937006,19.958333333333332
-0.08230966902351877,10.309084396235068,20.0
-0.022931271518088714,10.214262973719702,20.041666666666668
-0.019398428408435642,9.94983339133039,20.083333333333332
0.03992721438477709,9.855151234347531,20.125
-0.13095941482551954,9.61076581030127,20.166666666666668
-0.24604748918442887,9.535895302163402,20.208333333333332
-0.4205288696382805,9.5555969416326,20.25
-0.42052886963827785,9.555596941632597,20.291666666666668
-0.42052886963827785,9.555596941632597,20.333333333333332
-0.36113203491568147,9.461025743570357,20.375
-0.2424153386198311,9.272004810167548,20.416666666666668
-0.12380121589017268,9.083145737249573,20.458333333333332
0.17228578265295624,8.611705487589738,20.5
0.346269203270154,8.592232237513514,20.541666666666668
0.4053600969668274,8.498088145434007,20.583333333333332
