x,y,t
0.0,0.0,38.0
-4.4203444137170403e-16,4.2670586432090554e-17,38.041666666666664
-4.923693163291938e-16,1.832143645134952e-15,38.083333333333336
-3.0635839355003313e-16,-8.627335895273627e-16,38.125
-4.923693163291938e-16,1.832143645134952e-15,38.166666666666664
-4.4203444137170403e-16,4.2670586432090554e-17,38.208333333333336
4.4203444137170403e-16,-4.2670586432090554e-17,38.25
-3.9169956641421423e-16,-1.7468024722707709e-15,38.291666666666664
-0.01763796188745384,0.13335249092851084,38.333333333333336
-0.017637961887453705,0.13335249092850993,38.375
-0.017637961887453583,0.1333524909285135,38.416666666666664
-0.0529147830960304,0.40008099579498774,38.458333333333336
-0.07055363423326594,0.5334569489183768,38.5
0.001322865288989089,0.8133242932096629,38.541666666666664
-0.03394335461125107,1.0800748654033991,38.583333333333336
-0.15875213157186036,1.2004525044606988,38.625
-0.15875213157186036,1.2004525044606988,38.666666666666664
-0.28361930603029967,1.3208877481068972,38.708333333333336
-0.3012667961696156,1.454345091360909,38.75
-0.30126679616961527,1.4543450913609082,38.791666666666664
-0.318914538004379,1.5878099855193366,38.833333333333336
-0.3189145380043787,1.5878099855193402,38.875
-0.3189145380043784,1.5878099855193382,38.916666666666664
-0.33656252744001425,1.721282400092818,38.958333333333336
-0.33656252744001514,1.7212824000928182,39.0
-0.35421076038197524,1.8547623045850408,39.041666666666664
-0.38950794040745584,2.1217444613056973,39.083333333333336
-0.5321308763221345,2.3759858390465003,39.125
-0.49540489884470523,2.922867515780687,39.166666666666664
-0.44102978870355747,3.336097592906144,39.208333333333336
-0.3690236307188172,3.615693829813166,39.25
-0.3866617007130998,3.7492198355383475,39.291666666666664
-0.2970367326371187,3.895201910808105,39.333333333333336
-0.2970367326371194,3.895201910808107,39.375
-0.2970367326371196,3.895201910808105,39.416666666666664
-0.31466864408366324,4.028714158441428,39.458333333333336
-0.31466864408366274,4.028714158441433,39.5
-0.3323007532857122,4.162233364830435,39.541666666666664
-0.24269493334699704,4.308119937585047,39.583333333333336
-0.24269493334699688,4.308119937585049,39.625
-0.26032090235066496,4.44162518865868,39.666666666666664
-0.170740635843523,4.587436917770828,39.708333333333336
-0.09880581884455769,4.866664844149357,39.75
-0.02689054955167869,5.145803462222781,39.791666666666664
0.027403510937312747,5.558300628313775,39.833333333333336
0.18873730113752868,5.982680926965176,39.875
0.3675446743163893,6.273389470613165,39.916666666666664
0.3675446743163892,6.273389470613169,39.958333333333336
0.456900247827637,6.418662295191996,40.0
0.33239023424497877,6.5401480455419065,40.041666666666664
0.20782261413686343,6.661690588666263,40.083333333333336
0.0831973919818837,6.783289920565957,40.125
-0.023888455533659925,6.771461089817539,40.166666666666664
0.08319739198188436,6.7832899205659585,40.208333333333336
0.08319739198188347,6.7832899205659585,40.25
0.08319739198188358,6.783289920565955,40.291666666666664
0.0831973919818837,6.783289920565957,40.333333333333336
0.06560678170935508,6.916747053713353,40.375
0.13748526498130753,7.195420399203923,40.416666666666664
-0.03994026313958876,7.717620874407332,40.458333333333336
-0.1822666210586925,7.97304962041861,40.5
-0.3422681951801414,8.362189201587022,40.541666666666664
-0.39508317856414144,8.762965903932226,40.583333333333336
-0.5199645832435087,8.885176411844032,40.625
-0.5199645832435082,8.885176411844029,40.666666666666664
-0.5023531448704649,8.75154452095782,40.708333333333336
-0.5023531448704655,8.751544520957824,40.75
-0.3950831785641419,8.762965903932226,40.791666666666664
-0.28785798253942785,8.77438221516519,40.833333333333336
-0.2878579825394274,8.774382215165195,40.875
-0.28785798253942785,8.77438221516519,40.916666666666664
-0.2878579825394276,8.774382215165188,40.958333333333336
-8.881784197001252e-16,9.887875664665458,41.0
3.3306690738754696e-16,9.887875664665462,41.041666666666664
-1.1102230246251565e-16,9.887875664665462,41.083333333333336
0.0,9.887875664665458,41.125
3.3306690738754696e-16,9.887875664665462,41.166666666666664
-0.12467700008752314,10.01024080731474,41.208333333333336
-0.12467700008752369,10.010240807314744,41.25
-0.2318238120877818,9.999090526918545,41.291666666666664
-0.249411164613498,10.132662279865997,41.333333333333336
-0.35660889781657923,10.121534877322485,41.375
-0.48145115491116264,10.24403556602362,41.416666666666664
-1.0359972196158407,10.322216122703106,41.458333333333336
-1.2863755932880538,10.567682623934422,41.5
-1.5193275260154449,10.679462654707091,41.541666666666664
-1.6447107850634575,10.802359809365765,41.583333333333336
-1.7524837550421257,10.791340013963524,41.625
-1.7524837550421253,10.791340013963527,41.666666666666664
-1.7524837550421262,10.791340013963522,41.708333333333336
-1.8603016846493916,10.780315222869351,41.75
-1.9504847332572646,10.635261538484153,41.791666666666664
-2.05838646275531,10.6241987513787,41.833333333333336
-2.058386462755312,10.624198751378696,41.875
-2.05838646275531,10.624198751378696,41.916666666666664
-2.1663331919506277,10.613130957659983,41.958333333333336
-2.2743249351568475,10.602058155631331,42.0
-2.3823617066890126,10.590980343595948,42.041666666666664
-2.7067423344133466,10.557716830481219,42.083333333333336
-2.9054859356213156,10.401245449663326,42.125
-3.2305244645147586,10.367822495560103,42.166666666666664
-3.3212004086228735,10.222294118590975,42.208333333333336
-3.628982854950055,10.0542705644055,42.25
-3.8284455828736625,9.897304239204821,42.291666666666664
-4.045868781288462,9.874768077923045,42.333333333333336
-4.281290056066684,9.986830631024484,42.375
-4.625890468814982,10.087751328844929,42.416666666666664
-5.062236741411301,10.042741988665414,42.458333333333336
-5.062236741411302,10.042741988665421,42.5
-5.280682191492819,10.02020693051259,42.541666666666664
-5.372093602619387,9.87402578071893,42.583333333333336
-5.372093602619387,9.874025780718926,42.625
-5.372093602619389,9.874025780718926,42.666666666666664
-5.481423614746939,9.862717401655564,42.708333333333336
-5.59079907655464,9.851403944154233,42.75
-5.809686406646608,9.828761787041135,42.791666666666664
-6.156282096844166,9.929863793728352,42.833333333333336
-6.613122795857032,10.019792223054667,42.875
-7.070743056433317,10.109870875578789,42.916666666666664
-7.511146010955333,10.064640619084468,42.958333333333336
-7.71361078415269,9.906484660603072,43.0
-8.026618060234355,9.736803449964901,43.041666666666664
-8.0085870856731,9.601219594577666,43.083333333333336
-7.862157330314768,9.341551331032662,43.125
-7.862157330314768,9.341551331032662,43.166666666666664
-7.8441312005718,9.206013062412277,43.208333333333336
-7.954491096623903,9.194502538975678,43.25
-7.954491096623904,9.194502538975676,43.291666666666664
-8.064896764069097,9.18298688049361,43.333333333333336
-8.15730244070785,9.03584873163373,43.375
-8.157302440707852,9.035848731633727,43.416666666666664
-8.452780948757564,8.729783578107172,43.458333333333336
-8.52724995355206,8.44673737653003,43.5
-8.601736920354657,8.163596744429219,43.541666666666664
-8.805051190404736,8.004317807955081,43.583333333333336
-9.00852252746405,7.844910893186118,43.625
-9.101259508357618,7.697236944046899,43.666666666666664
-9.10125950835762,7.697236944046899,43.708333333333336
-9.101259508357623,7.697236944046901,43.75
-9.194028842033884,7.549507294770917,43.791666666666664
-9.304959715784474,7.537612763158674,43.833333333333336
-9.304959715784477,7.537612763158676,43.875
-9.415936528948162,7.525713008577987,43.916666666666664
-9.397800804792922,7.3897938699358034,43.958333333333336
-9.508817047917303,7.377860540556038,44.0
-9.583579927276233,7.093989118700245,44.041666666666664
-9.898832989321209,6.921929829956843,44.083333333333336
-10.103148124794464,6.761742942089864,44.125
-10.344015387172579,6.8737197827681324,44.166666666666664
-10.678385880943894,6.837506988708094,44.208333333333336
-10.99493469759875,6.664927224345903,44.25
-11.106615562608715,6.652801520415259,44.291666666666664
-11.200091971886858,6.50430057910323,44.333333333333336
-11.293600614601484,6.355743978871166,44.375
-11.387141474177152,6.207131743809316,44.416666666666664
-11.574319777458422,5.909740465836162,44.458333333333336
-11.66795718786251,5.760961471384062,44.5
-11.649669030186896,5.6244887818988545,44.541666666666664
-11.743331176220341,5.4756325080496975,44.583333333333336
-11.837025439666904,5.32672075450933,44.625
-11.818721709603965,5.1902113785435935,44.666666666666664
-11.800417256880849,5.053708797125637,44.708333333333336
-11.782112085849306,4.917213042160263,44.75
-11.763806200862653,4.780724145547312,44.791666666666664
-11.76380620086265,4.780724145547314,44.833333333333336
-11.763806200862657,4.780724145547317,44.875
-11.987872223482558,4.755632536718264,44.916666666666664
-12.081647767296497,4.606511386971285,44.958333333333336
-12.305977930254592,4.581330649512242,45.0
-12.624459051648369,4.406816574916201,45.041666666666664
-12.96169848383605,4.368871166699842,45.083333333333336
-13.299355469417012,4.330877152666222,45.125
-13.637430398518433,4.292834486343798,45.166666666666664
-13.994366842902506,4.391787639260432,45.208333333333336
-14.10729778970768,4.379108220027101,45.25
-14.201818437284324,4.229321800002541,45.291666666666664
-14.314835648760079,4.216603010860737,45.333333333333336
-14.427899428575474,4.203878800407191,45.375
-14.446369944187358,4.3410374829865885,45.416666666666664
-14.672650953651821,4.31562990827999,45.458333333333336
-14.785861373767844,4.302917990752902,45.5
-14.917615377314041,4.427480624261148,45.541666666666664
-15.049428755389014,4.5521020046516165,45.583333333333336
-15.181301501575195,4.676782127341648,45.625
-15.313233609418358,4.801520987709639,45.666666666666664
-15.350259726779637,5.07631507059992,45.708333333333336
-15.482262805963266,5.201183644484546,45.75
-15.595801052075698,5.1886394923482495,45.791666666666664
-15.841555526993037,5.3010637121718975,45.833333333333336
-16.06897294549807,5.275994955821237,45.875
-16.20130895813129,5.401073977037021,45.916666666666664
-16.315141485572855,5.388554787632324,45.958333333333336
-16.333704317332334,5.526211735066086,46.0
-16.33370431733233,5.526211735066088,46.041666666666664
-16.33370431733233,5.526211735066086,46.083333333333336
-16.333704317332334,5.526211735066088,46.125
-16.333704317332334,5.526211735066088,46.166666666666664
-16.447590480977706,5.513715837217556,46.208333333333336
-16.447590480977706,5.51371583721756,46.25
-16.447590480977706,5.513715837217556,46.291666666666664
-16.447590480977706,5.513715837217556,46.333333333333336
-16.44759048097771,5.5137158372175605,46.375
-16.447590480977706,5.513715837217556,46.416666666666664
