x,y,t
0.0,0.0,120.0
0.10753946652113999,0.1462502624544776,120.04166666666667
0.21513613816249988,0.29257653922016513,120.08333333333333
0.32279001275686536,0.438978826073368,120.125
0.5658438385703585,0.6207710841698046,120.16666666666667
0.5658438385703585,0.6207710841698046,120.20833333333333
0.5382693618958808,0.73201141283799,120.25
0.4028926745675456,0.6966871627306804,120.29166666666667
0.3752702920902598,0.8079729131875508,120.33333333333333
0.34763393445372975,0.9193143946941363,120.375
0.3199835954522544,1.0307116318544916,120.41666666666667
0.31998359545225297,1.0307116318544893,120.45833333333333
0.4001874673147022,1.2890492052955325,120.5
0.37252914271816007,1.4006241659162941,120.54166666666667
0.2646409485206529,1.2536734715983266,120.58333333333333
0.26464094852065057,1.25367347159833,120.625
0.4001874673147006,1.2890492052955314,120.66666666666667
0.37252914271816007,1.4006241659162941,120.70833333333333
0.37252914271816184,1.4006241659162944,120.75
0.3448568217383065,1.5122549847245368,120.79166666666667
0.15378760498132477,1.7002673025200608,120.83333333333333
0.09827680888655627,1.923899688165046,120.875
-0.09310553465319527,2.11229726539387,120.91666666666667
-0.2567902123435113,2.1888296177830373,120.95833333333333
-0.3125778058054928,2.4129806976536234,121.0
-0.31257780580549094,2.412980697653623,121.04166666666667
-0.31257780580549094,2.412980697653623,121.08333333333333
-0.2846769681102118,2.3008771236078545,121.125
-0.040745943418565245,2.4839606908757625,121.16666666666667
0.09517506955478167,2.5194500429775655,121.20833333333333
0.33928265962859366,2.7026388404608865,121.25
0.3115242084332352,2.8149064112788125,121.29166666666667
0.392032578274555,3.0751393687507855,121.33333333333333
0.20034982745187957,3.264538569131378,121.375
0.14467820387293628,3.4896921197710107,121.41666666666667
0.25305957523302225,3.6379343818525762,121.45833333333333
0.14162767657835973,4.089184368803519,121.5
0.11373444201173077,4.202137902603985,121.54166666666667
0.08582709096850683,4.3151479009614935,121.58333333333333
-0.07857234421874815,4.392560766574452,121.625
-0.13452624502488753,4.61884253360878,121.66666666666667
-0.05392163064039479,4.881045732338518,121.70833333333333
0.054738934207980594,5.030099938179121,121.75
0.19139495215837754,5.065804128748111,121.79166666666667
0.19139495215837754,5.065804128748111,121.83333333333333
0.16345727249658615,5.179230857046233,121.875
0.16345727249658615,5.179230857046233,121.91666666666667
0.16345727249658437,5.179230857046232,121.95833333333333
0.13550544604266623,5.2927142573280825,122.0
0.10753946652114055,5.406254354558048,122.04166666666667
0.07955932765418261,5.519851173710371,122.08333333333333
0.07955932765418605,5.519851173710371,122.125
0.07955932765418428,5.519851173710371,122.16666666666667
0.0515650231615723,5.633504739769125,122.20833333333333
0.051565023161573964,5.633504739769125,122.25
0.13243371416785799,5.896758391034608,122.29166666666667
0.10443128220291253,6.010592750376244,122.33333333333333
0.2133865477897091,6.160280124164354,122.375
0.15737962718332732,6.388254001635718,122.41666666666667
0.2384288212211081,6.652292508999376,122.45833333333333
0.45675046139254083,6.95245554986479,122.5
0.5939417162812277,6.988310512915911,122.54166666666667
0.8683333708218102,7.060017606521651,122.58333333333333
1.0055336917302227,7.0958697165060185,122.625
1.2799431239533154,7.167571011430892,122.66666666666667
1.5543640142089787,7.239268337785001,122.70833333333333
1.82879604747031,7.310961613390193,122.75
1.9384179016521415,7.461251790817301,122.79166666666667
2.04809746025113,7.611618560345361,122.83333333333333
2.0480974602511335,7.611618560345362,122.875
2.2951664177540576,7.797934573875914,122.91666666666667
2.4325006771658955,7.833806124879353,122.95833333333333
2.4325006771658937,7.833806124879353,123.0
2.4325006771658972,7.833806124879353,123.04166666666667
2.5423699143076464,7.984344301617972,123.08333333333333
2.54236991430765,7.984344301617972,123.125
2.5423699143076517,7.984344301617972,123.16666666666667
2.5148883200716674,8.099069251110379,123.20833333333333
2.6522968026458456,8.134958994443497,123.25
2.6522968026458438,8.134958994443497,123.29166666666667
2.7622813385350184,8.285650196777462,123.33333333333333
2.7622813385350202,8.285650196777462,123.375
2.7348408984156958,8.400510080230156,123.41666666666667
2.7073864097151166,8.515427253271799,123.45833333333333
2.7073864097151175,8.515427253271799,123.5
2.7073864097151166,8.515427253271799,123.54166666666667
2.7073864097151166,8.515427253271799,123.58333333333333
2.817469800836546,8.66632998712085,123.625
2.9276108677183608,8.817309260845379,123.66666666666667
3.0652022190540555,8.853245242511392,123.70833333333333
3.2027958831170955,8.889179967635076,123.75
3.3130686005051646,9.040253616842922,123.79166666666667
3.3130686005051646,9.040253616842922,123.83333333333333
3.313068600505163,9.040253616842922,123.875
3.3130686005051646,9.040253616842922,123.91666666666667
3.3130686005051646,9.040253616842922,123.95833333333333
3.285731357429982,9.155451217486796,124.0
3.2583800848517557,9.27070625314223,124.04166666666667
3.2036354261312563,9.50138873063511,124.08333333333333
3.17624202745564,9.61681622307235,124.125
3.1214130601224865,9.847843841906084,124.16666666666667
3.231888332636924,9.999467833290538,124.20833333333333
3.177044540047841,10.230861454386075,124.25
3.4256387416607765,10.4187493324789,124.29166666666667
3.3982513112076114,10.53461071304312,124.33333333333333
3.4815606408996174,10.802587353402611,124.375
3.4541658526912995,10.918632175501747,124.41666666666667
3.4267569876376296,11.034734802854102,124.45833333333333
3.3993340394530476,11.150895260900057,124.5
3.3993340394530476,11.150895260900057,124.54166666666667
