x,y,t
0.0,0.0,325.0
-2.711111517467646e-16,-2.4974759228402255e-15,325.0416666666667
-2.711111517467646e-16,-2.4974759228402255e-15,325.0833333333333
-0.08170250404553091,-0.07938469660049054,325.125
-0.08170250404553035,-0.07938469660049122,325.1666666666667
-0.09733378265169643,0.0997444135190756,325.2083333333333
-0.09733378265169726,0.0997444135190738,325.25
-0.03128453060546535,0.35804675706734823,325.2916666666667
0.05034667623364411,0.43726433950827004,325.3333333333333
0.19781102105497883,0.7742870316832846,325.375
0.24794857149430372,1.2103559637060322,325.4166666666667
0.3950562744353209,1.5463173178658831,325.4583333333333
0.6074526809013748,2.1382725637130973,325.5
0.7225434752473667,2.828029229585164,325.5416666666667
0.7564049007353393,3.43813070282844,325.5833333333333
0.9182842925413921,3.594059116569678,325.625
1.0800012329660473,3.749831010881262,325.6666666666667
1.1607988288685391,3.8276583065743677,325.7083333333333
1.1607988288685402,3.8276583065743663,325.75
1.1607988288685391,3.8276583065743677,325.7916666666667
1.2415558658631929,3.905446524386332,325.8333333333333
1.225753789880632,4.082196459143102,325.875
1.2906463744930248,4.336485724327767,325.9166666666667
1.2748457634396126,4.513004964754495,325.9583333333333
1.2432693118441493,4.865791797009418,326.0
1.1311148183267843,5.140934323375504,326.0416666666667
1.099634608105501,5.493175390633478,326.0833333333333
1.1487381941340868,5.922137872818707,326.125
1.3586131783958426,6.504144743671917,326.1666666666667
1.5035057928179691,6.832942697016749,326.2083333333333
1.7283529945899834,7.237749398233039,326.25
1.8084805330415445,7.314208343113391,326.2916666666667
1.8885678543355078,7.390628754105817,326.3333333333333
1.6967336115605693,7.5875194938063,326.375
1.4733985341114244,8.133768014384048,326.4166666666667
1.2816427095792329,8.330591410040222,326.4583333333333
1.4262204919872965,8.65715972934624,326.5
1.4905682621462133,8.90736747615506,326.5416666666667
1.3791166747590768,9.179794637663836,326.5833333333333
1.1876412321127958,9.376356499905196,326.625
0.9805681291159143,9.746882059191407,326.6666666666667
0.8046710394858252,9.769504456850234,326.7083333333333
0.5329093158315885,9.890456347740752,326.75
0.27642941774284413,9.837441774358759,326.7916666666667
0.01968694971573992,9.784372114232102,326.8333333333333
0.10016544105237735,9.86011091952962,326.875
0.1001654410523738,9.860110919529625,326.9166666666667
-0.17556233766441753,12.980450271370207,326.9583333333333
-0.17556233766441398,12.98045027137021,327.0
1.7763568394002505e-15,12.957067794026973,327.0416666666667
0.2555041748290501,13.008250883273071,327.0833333333333
0.6859089298933183,13.036004591231404,327.125
1.1953060453835862,13.138096936086978,327.1666666666667
1.5291243003412482,13.263358687639897,327.2083333333333
1.9574544584748992,13.290832207592448,327.25
2.385125023000474,13.31825906404088,327.2916666666667
2.6382420669867397,13.369007559275317,327.3333333333333
3.238489210878961,13.37297294338199,327.375
3.7106712745723325,13.81639893998004,327.4166666666667
3.851661658415617,14.134762909863708,327.4583333333333
3.9924431049276885,14.45264910582174,327.5
4.0546985274279095,14.696655113357744,327.5416666666667
4.211293839128216,14.843423735529381,327.5833333333333
4.289532524276443,14.916752140266642,327.625
4.289532524276447,14.916752140266638,327.6666666666667
4.383907199758787,14.819782614113135,327.7083333333333
4.305693016151316,14.746430489843188,327.75
4.305693016151317,14.746430489843192,327.7916666666667
4.305693016151315,14.746430489843183,327.8333333333333
4.572651595293396,14.625847341277247,327.875
4.745122645779687,14.602267610880329,327.9166666666667
5.184085624748886,14.458251810127654,327.9583333333333
5.544783837259351,14.241004438215326,328.0
6.060609189462359,14.170662280672353,328.0416666666667
6.309913877807873,14.220562135632388,328.0833333333333
6.370801627500661,14.463791039497059,328.125
6.448252204577053,14.536980314518015,328.1666666666667
6.697044412992306,14.586626310986071,328.2083333333333
6.774353644556971,14.65972776294105,328.25
6.851623958369973,14.732792126240732,328.2916666666667
7.022787891839888,14.709270264392078,328.3333333333333
7.348032668342969,14.831723135044523,328.375
