x,y,t
0.0,-0.0,121.0
-8.881653891556637e-16,-4.811104548885123e-18,121.04166666666667
-1.7763307783113273e-15,-9.622209097770246e-18,121.08333333333333
-0.014072844873839776,0.13932111865121677,121.125
-0.0140728448738424,0.13932111865120966,121.16666666666667
-0.028146737412067697,0.2786417737166978,121.20833333333333
-0.1426119810603761,0.27085299510907784,121.25
-0.1566827050021239,0.4101378989766547,121.29166666666667
-0.15668270500212214,0.4101378989766618,121.33333333333333
-0.17075445783260507,0.5494222618590352,121.375
-0.19890103459057729,0.8279892072151308,121.41666666666667
-0.2129758507277885,0.9672717109502863,121.45833333333333
-0.22705168017315608,1.1065535162232178,121.5
-0.24112851902588248,1.2458345836530287,121.54166666666667
-0.25520636338286407,1.3851148738543329,121.58333333333333
-0.15485827281650055,1.5325003100824364,121.625
-0.06855196843702434,1.819308206875599,121.66666666666667
0.017790307610300912,2.1062580050995856,121.70833333333333
0.2187987586988107,2.4016855902090923,121.75
0.41999768984071917,2.6974097879676795,121.79166666666667
0.4199976898407174,2.6974097879676795,121.83333333333333
0.4058791707845895,2.8369269165786366,121.875
0.40587917078458857,2.8369269165786437,121.91666666666667
0.4058791707845904,2.83692691657864,121.95833333333333
0.4058791707845886,2.83692691657864,122.0
0.3917596122810448,2.9764428227019724,122.04166666666667
0.3917596122810439,2.976442822701976,122.08333333333333
0.3917596122810439,2.976442822701976,122.125
0.3776390182704964,3.1159574667730676,122.16666666666667
0.3776390182704973,3.1159574667730676,122.20833333333333
0.3635173926954107,3.255470809224379,122.25
0.3635173926954107,3.255470809224379,122.29166666666667
0.36351739269541244,3.2554708092243825,122.33333333333333
0.34939473950063926,3.3949828104853768,122.375
0.2205613463539908,3.5258655998731037,122.41666666666667
0.20644112676316495,3.665339525196479,122.45833333333333
-0.05102261207615073,3.926830128732606,122.5
-0.0651368200482452,4.066229053486695,122.54166666666667
-0.20787868775273236,4.33619724777527,122.58333333333333
-0.221991259592711,4.475556102091702,122.625
-0.2502192433865055,4.754268701844981,122.66666666666667
-0.1639632388293779,5.041975266123763,122.70833333333333
-0.07767201020820866,5.329820248745311,122.75
-0.09180036463061395,5.469236892567934,122.79166666666667
-0.12005989614793824,5.748064229064636,122.83333333333333
-0.24870843196424036,5.878257532307885,122.875
-0.36316846537103886,5.869045186130863,122.91666666666667
-0.49168931740477423,5.999140694661216,122.95833333333333
-0.6201444627601191,6.129168662959197,123.0
-0.7626453214324705,6.398355137453099,123.04166666666667
-0.8909652057069986,6.528210615364617,123.08333333333333
-0.9050736423802257,6.667396995133246,123.125
-0.9050736423802275,6.667396995133248,123.16666666666667
-0.9191829197824823,6.806581061544105,123.20833333333333
-0.9191829197824806,6.8065810615441,123.25
-0.9191829197824823,6.806581061544105,123.29166666666667
-0.8049847379247397,6.816019712045522,123.33333333333333
-0.8190995773794129,6.955236579461817,123.375
-0.8332152605037844,7.0944510523647235,123.41666666666667
-0.8332152605037862,7.094451052364727,123.45833333333333
-0.7330906002597496,7.243212255043715,123.5
-0.7330906002597514,7.243212255043717,123.54166666666667
