x,y,t
-0.0,0.0,36.0
-1.712841041878301e-15,4.707644699223849e-16,36.041666666666664
-2.6543699817230708e-15,-2.954917613834217e-15,36.083333333333336
-7.713121020335311e-16,3.896446553678987e-15,36.125
0.0630153412064063,0.0875001410975627,36.166666666666664
0.06301534120640677,0.0875001410975644,36.208333333333336
0.06301534120641067,0.08750014109756517,36.25
0.2360124370601719,0.09695473177783359,36.291666666666664
0.36222929263862136,0.27211320670206546,36.333333333333336
0.42537864914555884,0.3597492542537858,36.375
0.4885553037715281,0.4474231922840917,36.416666666666664
0.5681200222056282,0.7888646519527123,36.458333333333336
0.8213279569539728,1.1404571616004024,36.5
0.8378203508226685,1.3947638395337552,36.541666666666664
0.7275479688993882,1.4730433041017794,36.583333333333336
0.790923072388972,1.5611435260974864,36.625
0.633690843138982,1.8058936879406056,36.666666666666664
0.6501155132549273,2.060678913714076,36.708333333333336
0.6665529757292455,2.3156754559479933,36.75
0.793458928953372,2.4924952383624626,36.791666666666664
0.8099686901154761,2.747886778997184,36.833333333333336
1.0475999500472999,2.846592578473274,36.875
1.1748351658390739,3.023870341629729,36.916666666666664
1.302180283771705,3.2013009705354394,36.958333333333336
1.3658940791669048,3.2900736417660914,37.0
1.3189285428083746,3.4574281099669966,37.041666666666664
1.2719436619158744,3.624848646592388,37.083333333333336
1.0034494656787387,3.9494611510399142,37.125
0.956382620770946,4.117038031252987,37.166666666666664
0.8456213231161389,4.195608012815944,37.208333333333336
0.8456213231161378,4.19560801281594,37.25
0.8456213231161389,4.195608012815944,37.291666666666664
0.9729991350842028,4.373792007867674,37.333333333333336
1.147566192216453,4.384325001754987,37.375
1.3389975318403844,4.651957213334404,37.416666666666664
1.6247491959833615,4.583877093291207,37.458333333333336
1.991738297264916,4.862535827821946,37.5
2.008824655924374,5.120222722001161,37.541666666666664
2.025923981910683,5.3781223137501515,37.583333333333336
2.043036278095369,5.636234665853216,37.625
1.9318458933214466,5.71506867281735,37.666666666666664
1.7565679952972164,5.704195791147526,37.708333333333336
1.692504585094367,5.614531017947814,37.75
1.4702427838664434,5.772118928328005,37.791666666666664
1.423104825643823,5.9406187998419115,37.833333333333336
1.1536136673354116,6.266805333879786,37.875
0.8674061422952078,6.334583887746961,37.916666666666664
0.7562776373052194,6.413365745634467,37.958333333333336
0.7562776373052142,6.413365745634469,38.0
0.7089908425106621,6.582002093754106,38.041666666666664
0.550517105538739,6.829505514038113,38.083333333333336
0.5031703296820862,6.998284801345427,38.125
0.45580432312093744,7.167129688725895,38.166666666666664
0.45580432312093744,7.167129688725895,38.208333333333336
0.5670149397687474,7.088305141415839,38.25
0.567014939768747,7.088305141415838,38.291666666666664
0.5670149397687483,7.088305141415843,38.333333333333336
0.567014939768747,7.088305141415838,38.375
0.4558043231209381,7.167129688725897,38.416666666666664
0.45580432312093744,7.167129688725895,38.458333333333336
0.45580432312093566,7.167129688725895,38.5
0.4722681382255369,7.426168593282831,38.541666666666664
0.3610146442701543,7.5050161635916695,38.583333333333336
0.20232007093671256,7.752912754902055,38.625
0.21868606110116717,8.012337249135978,38.666666666666664
0.2989524426166428,8.362411637924916,38.708333333333336
0.3153737720844605,8.622353704587452,38.75
0.4432915130595818,8.803530908143829,38.791666666666664
0.3957827518443138,8.973170430007604,38.833333333333336
0.39578275184431333,8.973170430007603,38.875
0.2367284205338449,9.221875146162006,38.916666666666664
0.013688168821921032,9.37986206332494,38.958333333333336
0.013688168821922364,9.379862063324937,39.0
1.3322676295501878e-15,11.026151307590377,39.041666666666664
-0.06405370960692558,10.934814650244311,39.083333333333336
-0.23981893719815073,10.922626807199471,39.125
-0.3677367692641331,10.740117752707869,39.166666666666664
-0.5594061078332913,10.466646251102292,39.208333333333336
-0.7508267772069357,10.19352493577158,39.25
-0.9897817637320774,10.090590897319874,39.291666666666664
-1.1807119907697565,9.818006631145316,39.333333333333336
-1.2443002887870565,9.727222843540995,39.375
-1.1965093625790266,9.557601745016765,39.416666666666664
-1.1965093625790302,9.557601745016767,39.458333333333336
-1.0851532431578184,9.478721286795619,39.5
-1.1965093625790302,9.557601745016767,39.541666666666664
-1.1487374473524685,9.388045615511817,39.583333333333336
-1.2600680798053858,9.466910800413796,39.625
-1.2600680798053858,9.466910800413796,39.666666666666664
-1.2600680798053858,9.466910800413796,39.708333333333336
-1.260068079805384,9.466910800413796,39.75
-1.1487374473524667,9.388045615511816,39.791666666666664
-1.037402403314521,9.309176106852671,39.833333333333336
-1.037402403314525,9.30917610685267,39.875
-0.9260629745610425,9.230302293343804,39.916666666666664
-0.8147191879673463,9.151424193898547,39.958333333333336
-0.7033710704144007,9.072541827435902,40.0
-0.5920186487888981,8.993655212880643,40.041666666666664
-0.43303594378754307,8.745339555337575,40.083333333333336
-0.3216962260059977,8.666455652108773,40.125
-0.16278792456439195,8.41823039627166,40.166666666666664
0.05986979368178913,8.26046435699132,40.208333333333336
0.235064820906417,8.271974062478845,40.25
0.34642933350264715,8.193065462552912,40.291666666666664
0.6165852880680323,7.865978210333934,40.333333333333336
0.8392993999955314,7.708155730680782,40.375
1.1260924841546252,7.640592933395946,40.416666666666664
1.3016049627214827,7.651951172130712,40.458333333333336
1.3657490548431643,7.742288591075811,40.5
1.3657490548431643,7.742288591075811,40.541666666666664
1.3016049627214812,7.651951172130712,40.583333333333336
1.3016049627214807,7.65195117213071,40.625
1.348888435262964,7.482708103216446,40.666666666666664
1.2206878134781058,7.3022577242811355,40.708333333333336
1.2679565104118846,7.13318874118723,40.75
1.3152058868407448,6.964185539089078,40.791666666666664
1.2511516164637504,6.8741266222967505,40.833333333333336
1.3624359362734184,6.795248142925494,40.875
1.4737239882038176,6.716365885361255,40.916666666666664
1.585015745327053,6.637479868606256,40.958333333333336
1.8076102674196797,6.47969663355567,41.0
2.03021928704644,6.321898589881718,41.041666666666664
2.252842588639429,6.164085889763139,41.083333333333336
2.428467258177924,6.1750777389477856,41.125
2.715548335740721,6.107123285220929,41.166666666666664
2.826926308009943,6.028169536850648,41.208333333333336
2.873870926021224,5.859332315276772,41.25
2.6807270661517566,5.589924191283227,41.291666666666664
2.423589857173767,5.231253264794787,41.333333333333336
2.231027578874849,4.962654547954055,41.375
2.2138470882116645,4.705023039583191,41.416666666666664
2.1497450031780336,4.615659606157894,41.458333333333336
2.5470356662145814,4.468728271668767,41.5
2.7691779993086736,4.311181590874739,41.541666666666664
2.9445351655288254,4.321711475625787,41.583333333333336
3.1843353886969012,4.421614703178349,41.625
3.406654892084582,4.263947657235169,41.666666666666664
3.471094761357681,4.353324288714031,41.708333333333336
3.5822844633552675,4.27447017434487,41.75
3.6289869619486845,4.106267522792818,41.791666666666664
3.722333123676874,3.7700620345317923,41.833333333333336
3.8156007985237292,3.434123123660673,41.875
3.9732650080712846,3.1874715057052994,41.916666666666664
4.130868077959194,2.940908847406612,41.958333333333336
4.306462030239677,2.9511065515374995,42.0
4.482136891390337,2.961308112676284,42.041666666666664
4.769020032334576,2.892681618433855,42.083333333333336
5.12083003614822,2.913066487864291,42.125
5.408070067931252,2.8443735500230956,42.166666666666664
5.630505542310719,2.6865824794142337,42.208333333333336
5.565589752319651,2.597559334683287,42.25
5.565589752319653,2.5975593346832877,42.291666666666664
5.435841677288495,2.419628233033257,42.333333333333336
5.3062048801728885,2.2418506291835714,42.375
5.176679286567906,2.064226420019449,42.416666666666664
5.111958167835913,1.975471806228456,42.458333333333336
5.139854919271012,1.551983386673531,42.5
5.250805574728363,1.4732520413895587,42.541666666666664
5.297048446856882,1.3059797877133903,42.583333333333336
5.518912368732835,1.1485351522683562,42.625
5.916562445208598,1.0008070413379875,42.666666666666664
6.09241893357141,1.0105381330313743,42.708333333333336
6.09241893357141,1.0105381330313743,42.75
6.07361526213715,0.7548770437109478,42.791666666666664
5.943927341343254,0.578137514190473,42.833333333333336
5.749603831778225,0.31331470604066114,42.875
5.555530145012067,0.04883537223630441,42.916666666666664
5.490894388889795,-0.03924813813508243,42.958333333333336
5.490894388889792,-0.03924813813508732,43.0
5.712342296623397,-0.19644358318217825,43.041666666666664
5.933799554514571,-0.3536489124638382,43.083333333333336
6.155265948750906,-0.5108639742458936,43.125
6.266002505179357,-0.5894751074006019,43.166666666666664
6.311933610658625,-0.7560068188047324,43.208333333333336
6.42264961396069,-0.8346067496530621,43.25
6.3578447923801775,-0.9224709418703108,43.291666666666664
6.338961819082723,-1.1766396024408343,43.333333333333336
6.09890299481357,-1.2735472275052062,43.375
5.775849400408925,-1.711537462076337,43.416666666666664
5.5823494124740245,-1.9738761547407169,43.458333333333336
5.3890982445992766,-2.2358736855160064,43.5
5.6097406715558265,-2.3925709673584388,43.541666666666664
5.7659306826558305,-2.6364700370504903,43.583333333333336
5.922057566922119,-2.880276054360052,43.625
5.793174371596853,-3.054409448246729,43.666666666666664
5.664401650892708,-3.228391643455417,43.708333333333336
5.535739330554912,-3.4022227427251575,43.75
5.535739330554911,-3.4022227427251606,43.791666666666664
5.535739330554913,-3.402222742725154,43.833333333333336
5.5172724839013885,-3.654103922574658,43.875
5.517272483901388,-3.654103922574661,43.916666666666664
5.4530130967278865,-3.7408714717113263,43.958333333333336
5.388781269394118,-3.827601313958444,44.0
5.43459002809226,-3.992448772957938,44.041666666666664
5.370388575917375,-4.079087327341468,44.083333333333336
5.352009253373421,-4.330360961090678,44.125
5.397784026574136,-4.49496614322438,44.166666666666664
5.489274098151687,-4.823973738030013,44.208333333333336
5.534989386593598,-4.988376110208553,44.25
5.754695892603121,-5.14448805017404,44.291666666666664
6.020014480058271,-5.464884969766469,44.333333333333336
6.3039950339548225,-5.534798458447259,44.375
6.633596010295377,-5.769004909675271,44.416666666666664
6.898759933356089,-6.089313690034505,44.458333333333336
7.2736493277023175,-6.487551971688341,44.5
7.383481719791096,-6.5656026945977795,44.541666666666664
7.603150955962931,-6.721708473479208,44.583333333333336
7.712987747507911,-6.799763492085255,44.625
7.712987747507911,-6.799763492085255,44.666666666666664
7.712987747507911,-6.799763492085255,44.708333333333336
