x,y,t
-0.0,0.0,156.0
0.21603243737531103,0.21399081380167007,156.04166666666666
0.3452444226392499,0.26770788816391966,156.08333333333334
0.4319454516796734,0.4278689091994652,156.125
0.47610324899338696,0.6942696763816757,156.16666666666666
0.6917724190475001,0.9078540729002786,156.20833333333334
0.7357600050477491,1.1738018946604583,156.25
0.8222202360782682,1.333480023914094,156.29166666666666
0.8661051965157905,1.5990050061642858,156.33333333333334
0.952462741524501,1.7584493061164301,156.375
0.9962451733781665,2.0235517933046907,156.41666666666666
0.9974849048374085,2.393950355918531,156.45833333333334
0.9987218545987099,2.763783701057104,156.5
1.1273176420035544,2.817231169324038,156.54166666666666
1.2984387528519128,2.765313713329073,156.58333333333334
1.3844991161449194,2.92412481224909,156.625
1.3419598656918956,3.0294216781195837,156.66666666666666
1.2569456044648217,3.2398571502853253,156.70833333333334
1.2144705747108249,3.3449958032069844,156.75
1.129584669496885,3.5551150592320275,156.79166666666666
1.0871737750768538,3.660095708912346,156.83333333333334
1.130714146589949,3.923211836875816,156.875
1.2165981836213426,4.081317188583695,156.91666666666666
1.2600365248781722,4.344013157469278,156.95833333333334
1.217658039229293,4.448634037255052,157.0
1.217658039229293,4.448634037255052,157.04166666666666
1.3034292969396526,4.606439301365726,157.08333333333334
1.2610616223417448,4.710940467878793,157.125
1.261061622341745,4.710940467878797,157.16666666666666
1.2610616223417455,4.710940467878795,157.20833333333334
1.261061622341745,4.710940467878797,157.25
1.2610616223417441,4.710940467878794,157.29166666666666
1.3467765308316455,4.868595799527871,157.33333333333334
1.3044196713330767,4.972977357733005,157.375
1.3477322172358912,5.234744886126458,157.41666666666666
1.2631040279496708,5.4431120875168535,157.45833333333334
1.1796423728047132,6.0161730948969225,157.5
1.2229179937591272,6.276806744976228,157.54166666666666
1.3515296108880155,6.69374452588912,157.58333333333334
1.3524726418663082,7.057098617954556,157.625
1.3534131541032093,7.419895725387425,157.66666666666666
1.2270790170739239,7.7292913716126606,157.70833333333334
1.1429620570194046,7.935296128753739,157.75
0.8885331642315175,7.829661763377418,157.79166666666666
0.5921895119269451,7.82700703236775,157.83333333333334
0.2959792953201812,7.824355443833442,157.875
0.3412287182578835,8.443822787663377,157.91666666666666
0.17250108917332074,8.49374141896676,157.95833333333334
0.17250108917331852,8.493741418966762,158.0
0.21603243737530997,8.751533640499428,158.04166666666666
0.2160324373753113,8.751533640499424,158.08333333333334
0.08912090195980804,8.698859703395353,158.125
-0.03779401888149758,8.646184728729335,158.16666666666666
-0.16471228978345298,8.59350873119113,158.20833333333334
-0.2916338753774661,8.540831725471334,158.25
-0.3770051410676709,8.38556188019847,158.29166666666666
-0.5894160695904942,8.177501133767398,158.33333333333334
-0.8019449025168277,7.969326662581903,158.375
-0.9731432860794655,7.658152708380329,158.41666666666666
-1.2273555878647482,7.552637230950441,158.45833333333334
-1.694536237977255,7.238571663493032,158.5
-1.948846787867443,7.133017720513189,158.54166666666666
-2.034800724089545,6.9771194194582185,158.58333333333334
-2.1619945773704354,6.924326163531569,158.625
-2.1207998126021783,6.821139613755375,158.66666666666666
-2.1207998126021783,6.821139613755375,158.70833333333334
-2.1207998126021788,6.821139613755377,158.75
-2.1207998126021765,6.821139613755376,158.79166666666666
-2.1619945773704363,6.924326163531566,158.83333333333334
-2.1207998126021774,6.8211396137553795,158.875
-2.1207998126021756,6.821139613755374,158.91666666666666
-2.2068440515176384,6.665078307116158,158.95833333333334
-2.461371878131357,6.559430533659122,159.0
-2.5886397362570794,6.506605713432848,159.04166666666666
-2.7159101768278866,6.453780290563515,159.08333333333334
-2.884208727722463,6.5042795041241614,159.125
-3.093377770638849,6.65799110948356,159.16666666666666
-3.1343091712681073,6.761175237525532,159.20833333333334
-3.1343091712681086,6.761175237525532,159.25
-3.261460377261477,6.708405793913635,159.29166666666666
-3.3477459643282663,6.5524228170086065,159.33333333333334
-3.4340765287682604,6.396358639063029,159.375
-3.561298283834741,6.343558714611386,159.41666666666666
-3.815748728198157,6.237957327266477,159.45833333333334
-4.116045288761444,5.872665087408447,159.5
-4.329979158255657,5.663451810410437,159.54166666666666
-4.416659258862888,5.506988993944319,159.58333333333334
-4.462720010812464,5.246710607499617,159.625
