x,y,t
-0.0,0.0,189.0
0.13392817675800942,0.03925092379311115,189.04166666666666
0.3706270016375979,0.22748769614296155,189.08333333333334
0.5760106470638036,0.5252261362106003,189.125
0.5448440819129902,0.6347735620992,189.16666666666666
0.6162670400696277,0.8928861452913284,189.20833333333334
0.5539766817905765,1.111574240064643,189.25
0.5228549718227787,1.2208360901611235,189.29166666666666
0.49174889873791816,1.3300431743500871,189.33333333333334
0.5941968908455089,1.4783209046449968,189.375
0.531996173230251,1.696438750544293,189.41666666666666
0.6032592499026137,1.9534176812579134,189.45833333333334
0.6123011497089321,2.427549558652339,189.5
0.7455616833365928,2.4665833371930943,189.54166666666666
0.7455616833365974,2.4665833371930876,189.58333333333334
0.8788183562702527,2.505616803038256,189.625
0.9809214683423242,2.653242618357226,189.66666666666666
0.9809214683423226,2.6532426183572295,189.70833333333334
1.114137061260509,2.6922640444382173,189.75
1.0829697801751688,2.8007908670937844,189.79166666666666
1.0518181199429182,2.9092632446476974,189.83333333333334
1.0518181199429195,2.909263244647694,189.875
1.1226403892029733,3.1650203113480337,189.91666666666666
1.0603799264908287,3.3815616027492834,189.95833333333334
1.0292730923849027,3.4897507559739935,190.0
0.9981818472486657,3.5978856129432426,190.04166666666666
1.201793659437206,3.8918059393246063,190.08333333333334
1.2723892021574126,4.146533786914109,190.125
1.3429105969878345,4.400998989490328,190.16666666666666
1.2806968475234086,4.616365025742439,190.20833333333334
1.0549269710752882,4.900205457116646,190.25
0.8294911161030326,5.183627378588475,190.29166666666666
0.3396254340996502,5.389156377546498,190.33333333333334
-0.017245634389929432,5.633103861988308,190.375
-0.3124421927410119,5.662748126306029,190.41666666666666
-0.5464523128189,5.478277272565151,190.45833333333334
-0.3124421927410119,5.662748126306029,190.5
-0.1801753320017324,5.7014432631300025,190.54166666666666
-0.1801753320017324,5.7014432631300025,190.58333333333334
-0.04791218925476626,5.74013779667604,190.625
-0.047912189254768034,5.74013779667604,190.66666666666666
0.05366308749030546,5.885800629070288,190.70833333333334
0.022994388458156934,5.992715787746255,190.75
-0.10919907766013826,5.95404434234816,190.79166666666666
-0.13981942487293775,6.060917001052037,190.83333333333334
-0.17042438320355013,6.167735948800948,190.875
-0.17042438320355013,6.167735948800948,190.91666666666666
-0.06891930480925845,6.313138976601932,190.95833333333334
-0.0689193048092569,6.313138976601929,191.0
0.1339281767580094,6.603714690263728,191.04166666666666
0.23527057779604976,6.748887371675523,191.08333333333334
0.33655875099325416,6.893983266619755,191.125
0.4377926954014504,7.039002373038871,191.16666666666666
0.4377926954014504,7.039002373038871,191.20833333333334
0.5389724101203286,7.183944688942223,191.25
0.47756375644946036,7.396514387148902,191.29166666666666
0.41621664996449326,7.608870316512224,191.33333333333334
0.35493103609531906,7.82101266699081,191.375
0.2631177946618297,8.138826147531825,191.41666666666666
0.07047202158896582,8.31199286977293,191.45833333333334
-0.31425461169420554,8.657819310945094,191.5
-0.5770468330349725,8.58101746435783,191.54166666666666
-0.6073651626043244,8.686585363043498,191.58333333333334
-0.7387341361703134,8.648194249319523,191.625
-0.799259666912835,8.859192930991124,191.66666666666666
-0.9305668946977841,8.820823177343815,191.70833333333334
-0.9607741330725252,8.926253985362099,191.75
-0.9909661662095354,9.031631723388703,191.79166666666666
-0.9909661662095337,9.031631723388703,191.83333333333334
-0.9909661662095354,9.031631723388703,191.875
-0.9909661662095319,9.031631723388703,191.91666666666666
-1.021143000879957,9.13695641505655,191.95833333333334
-1.021143000879957,9.13695641505655,192.0
-1.021143000879957,9.13695641505655,192.04166666666666
-0.9201281253580712,9.280553411728263,192.08333333333334
-0.9201281253580688,9.28055341172826,192.125
-0.8191670055213186,9.42407427440199,192.16666666666666
-0.8191670055213156,9.424074274401983,192.20833333333334
-0.7889552445358355,9.318877805146176,192.25
-0.8191670055213169,9.42407427440199,192.29166666666666
-0.9503072371761873,9.385760985873196,192.33333333333334
-0.9503072371761879,9.3857609858732,192.375
-0.9804711614136485,9.490915588830958,192.41666666666666
-1.1416984902438512,9.557725190537722,192.45833333333334
-1.3028489769293572,9.624503073185195,192.5
-1.4339020664896873,9.58622019180549,192.54166666666666
-1.4639226064681763,9.69124923046948,192.58333333333334
-1.5949465766474877,9.652976460619167,192.625
-1.624919363938896,9.757963656119808,192.66666666666666
-1.6548770350934372,9.862897981189196,192.70833333333334
-1.6548770350934379,9.8628979811892,192.75
-1.684819596857303,9.96777945939914,192.79166666666666
-1.5838535108413097,10.110836723576405,192.83333333333334
-1.5838535108413097,10.110836723576405,192.875
-1.6137984567848744,10.215601549297366,192.91666666666666
-1.6437283041554245,10.32031360310299,192.95833333333334
-1.6736430596927503,10.42497290853396,193.0
-1.703542730134565,10.529579489123725,193.04166666666666
-1.7334273222164998,10.634133368398395,193.08333333333334
-1.7632968426721225,10.738634569876876,193.125
-1.763296842672117,10.738634569876872,193.16666666666666
-1.7931512982329145,10.843083117070803,193.20833333333334
-1.8229906956283282,10.947479033484637,193.25
-1.983415680680284,11.01369284479739,193.29166666666666
-2.0131924837999327,11.117994561203801,193.33333333333334
-2.304035733499675,11.146025459248714,193.375
-2.464230772341135,11.212144250502554,193.41666666666666
-2.6243491336550937,11.278231356574695,193.45833333333334
-2.9443557667428157,11.410310489774302,193.5
-2.9443557667428157,11.410310489774302,193.54166666666666
-2.944355766742814,11.410310489774304,193.58333333333334
-2.9738477554238316,11.51436277466208,193.625
-2.8434546650390917,11.552421986951153,193.66666666666666
-2.902458761458346,11.760347422712794,193.70833333333334
-2.931938414371565,11.864231531855074,193.75
-2.990852963073435,12.071842649810575,193.79166666666666
-3.0497078802102715,12.279244456775654,193.83333333333334
-3.0791129936597574,12.382866927153536,193.875
-3.0791129936597574,12.382866927153529,193.91666666666666
-3.1085032192755646,12.48643713998989,193.95833333333334
-3.1085032192755677,12.486437139989887,194.0
-3.108503219275568,12.48643713998989,194.04166666666666
-3.108503219275568,12.48643713998989,194.08333333333334
-3.1085032192755695,12.486437139989887,194.125
-3.2386045185580796,12.448475941906931,194.16666666666666
-3.398019534986133,12.514053314601888,194.20833333333334
-3.4273152708792125,12.617540804381548,194.25
-3.6158402417251536,12.78643913800019,194.29166666666666
-3.6450591052303523,12.889780945759824,194.33333333333334
-3.83333643588965,13.058419426093778,194.375
-3.8916058519809664,13.264759966577929,194.41666666666666
-3.920718381284319,13.367852164327534,194.45833333333334
-4.079573931851613,13.433045600825752,194.5
-4.050508476989406,13.329994627834662,194.54166666666666
-4.180301513011868,13.292135905598052,194.58333333333334
-4.439896263598927,13.216414945404702,194.625
-4.569697906952795,13.178552728206496,194.66666666666666
-4.670583722694868,13.037532523059026,194.70833333333334
-4.901396857776012,12.858550537432208,194.75
-5.161154142433142,12.782773079866134,194.79166666666666
-5.42092193867988,12.706991324690426,194.83333333333334
-5.579516568689603,12.77238281278191,194.875
-5.579516568689602,12.772382812781915,194.91666666666666
-5.5795165686896055,12.772382812781913,194.95833333333334
-5.420921938679879,12.706991324690422,195.0
-5.579516568689601,12.772382812781911,195.04166666666666
-5.579516568689604,12.772382812781913,195.08333333333334
-5.738034328816454,12.837742529304299,195.125
-5.89647520643368,12.903070469110364,195.16666666666666
-6.156073814314,12.827342282336542,195.20833333333334
-6.415681888432417,12.751609981359088,195.25
-6.415681888432417,12.751609981359088,195.29166666666666
-6.545489386307973,12.713742314014238,195.33333333333334
-6.573925830787916,12.816944574666778,195.375
-6.573925830787916,12.816944574666778,195.41666666666666
-6.602347699866275,12.92009478422278,195.45833333333334
-6.630755000155026,13.023192966021654,195.5
-6.659147738264284,13.126239143395923,195.54166666666666
-6.8171739305535475,13.19141768440844,195.58333333333334
-6.845505242893546,13.294370513031255,195.625
-6.873822022314897,13.397271403268036,195.66666666666666
-6.873822022314899,13.397271403268043,195.70833333333334
-6.902124275418496,13.50012037842573,195.75
-6.9021242754184975,13.500120378425729,195.79166666666666
-6.902124275418496,13.500120378425734,195.83333333333334
-6.902124275418497,13.500120378425725,195.875
-6.930412008803381,13.602917461804436,195.91666666666666
-6.930412008803381,13.602917461804436,195.95833333333334
-6.958685229066779,13.705662676697488,196.0
-6.958685229066775,13.70566267669749,196.04166666666666
-6.958685229066777,13.705662676697488,196.08333333333334
-7.0881739130462105,13.6678988564406,196.125
-7.059932980056759,13.5651430759869,196.16666666666666
-7.189456105654614,13.527367632946664,196.20833333333334
-7.448508678087771,13.45181361656643,196.25
-7.420350154173768,13.348974308873649,196.29166666666666
-7.6794755457668185,13.273395129155414,196.33333333333334
-7.780965199318157,13.132681238251338,196.375
-7.780965199318157,13.132681238251342,196.41666666666666
-8.06817840041407,13.160018911268656,196.45833333333334
-8.456898124573748,13.046634003848766,196.5
-8.61434253556146,13.111770941097474,196.54166666666666
-8.743888748292063,13.073983618250788,196.58333333333334
-8.771709609519503,13.176875938130776,196.625
-8.79951609667931,13.279716359040048,196.66666666666666
-8.827308216339121,13.382504904281923,196.70833333333334
-8.82730821633912,13.382504904281918,196.75
