x,y,t
0.0,0.0,149.0
2.132267884737702e-15,-3.351216461545933e-15,149.04166666666666
0.021480992870864014,-0.11080451156304812,149.08333333333334
0.02148099287086365,-0.11080451156304459,149.125
-0.09304920732248377,-0.24892133700856456,149.16666666666666
-0.0930492073224845,-0.2489213370085575,149.20833333333334
-0.0930492073224845,-0.2489213370085575,149.25
-0.0930492073224845,-0.2489213370085575,149.29166666666666
-0.0930492073224859,-0.24892133700856123,149.33333333333334
0.021480992870864014,-0.11080451156304812,149.375
0.021480992870864014,-0.11080451156304812,149.41666666666666
3.8992080463036156e-15,-3.1685525999600388e-15,149.45833333333334
-0.021491803126307545,0.11086012201110441,149.5
-0.06450785931696648,0.3327472958378978,149.54166666666666
-0.08603212197130697,0.44377439690517223,149.58333333333334
0.007164046576291397,0.6934309566107701,149.625
0.10045732889886283,0.9433441617202782,149.66666666666666
0.21533447081755674,1.0821271677257824,149.70833333333334
0.33027288180458125,1.2209827029119047,149.75
0.445272559957411,1.359910763880386,149.79166666666666
0.42383269777305943,1.4714263618063361,149.83333333333334
0.4960517851463161,1.8338189935558522,149.875
0.5898189697592557,2.084897498022122,149.91666666666666
0.525477797612565,2.4206707743860503,149.95833333333334
0.18727915716184218,2.7017943754433267,150.0
-0.01444109936903043,3.0109247976749876,150.04166666666666
-0.21646202394031283,3.320510526503483,150.08333333333334
-0.41878394249582057,3.6305520501882222,150.125
-0.325092139308049,3.8836197687495684,150.16666666666666
-0.3468509755571883,3.9964109066197406,150.20833333333334
-0.34685097555718813,3.996410906619739,150.25
-0.3468509755571866,3.996410906619741,150.29166666666666
-0.3468509755571883,3.9964109066197406,150.33333333333334
-0.3468509755571884,3.9964109066197415,150.375
-0.34685097555718647,3.99641090661974,150.41666666666666
-0.3686207608285086,4.10925853242327,150.45833333333334
-0.25304875571793367,4.249859591374181,150.5
-0.2530487557179335,4.249859591374179,150.54166666666666
-0.2530487557179338,4.2498595913741815,150.58333333333334
-0.27480595629074533,4.362828777092828,150.625
-0.2965741104193199,4.475854529149666,150.66666666666666
-0.3401432987370587,4.702075832124303,150.70833333333334
-0.26798115057935795,5.069588704700328,150.75
-0.3334123059460917,5.409881559159799,150.79166666666666
-0.2611328116765355,5.778492224277306,150.83333333333334
-0.3048052251643546,6.005996278076082,150.875
-0.32665793171689894,6.1198336781610365,150.91666666666666
-0.21056977870516635,6.2615682064805975,150.95833333333334
-0.11623594093116107,6.517401524367446,151.0
2.7755575615628914e-15,6.659348392666772,151.04166666666666
2.7755575615628914e-15,6.659348392666772,151.08333333333334
-0.1380632987501602,6.631483950778873,151.125
-0.15990166228873048,6.745623433756715,151.16666666666666
-0.18175103641867618,6.859819998447616,151.20833333333334
-0.36368138786468535,7.060485172001915,151.25
-0.38559857705046235,7.174844580260264,151.29166666666666
-0.4075268064139655,7.28926116732124,151.33333333333334
-0.3130787766683092,7.546199511993084,151.375
-0.3350053615020601,7.660796353592801,151.41666666666666
-0.19662924106974422,7.688737670868436,151.45833333333334
0.03645651492954516,7.974034785614636,151.5
0.15309273046058602,8.116793731947539,151.54166666666666
0.38655182402630317,8.402532378252658,151.58333333333334
0.4816148271172741,8.660570261166722,151.625
0.5985238071175722,8.803689515591772,151.66666666666666
0.832528455351052,9.090148781973552,151.70833333333334
1.110051443243282,9.146183217458459,151.75
1.409135829363232,9.086923598854895,151.79166666666666
1.6866146704827694,9.142933192928274,151.83333333333334
1.6651362222122024,9.25824015534807,151.875
1.6436468376453472,9.373604710363137,151.91666666666666
1.6436468376453472,9.373604710363137,151.95833333333334
1.6221465119183018,9.489026883337754,152.0
1.6221465119183,9.489026883337752,152.04166666666666
1.6006352401653592,9.604506699646237,152.08333333333334
1.600635240165361,9.604506699646238,152.125
1.5791130175189567,9.720044184672943,152.16666666666666
1.5791130175189585,9.720044184672943,152.20833333333334
1.5791130175189567,9.720044184672943,152.25
1.4186289577958204,9.807584455275192,152.29166666666666
1.5144805955161138,10.067002906058528,152.33333333333334
1.610431617571037,10.326685128242662,152.375
1.8456525341632988,10.614733483505784,152.41666666666666
1.8026320764855706,10.846841567670259,152.45833333333334
1.5338558407361607,11.516387273680316,152.5
1.4689394903547972,11.86600343785649,152.54166666666666
1.2859825150806479,12.071158216863065,152.58333333333334
1.2425352593638899,12.304742275328353,152.625
1.0810682270560168,12.393381443368426,152.66666666666666
0.9413446009810202,12.365139883229208,152.70833333333334
0.8016242163337799,12.336897007826922,152.75
0.8016242163337817,12.336897007826922,152.79166666666666
0.7797672263004982,12.453809123893764,152.83333333333334
0.7578991425937533,12.570779539592587,152.875
0.7360199602914079,12.687808280573924,152.91666666666666
0.7141296744693753,12.804895372499027,152.95833333333334
0.6922282802016226,12.922040841039758,153.0
0.6703157725601734,13.039244711878702,153.04166666666666
0.7883594162434684,13.184809710395234,153.08333333333334
0.7445494205624572,13.419526819317166,153.125
0.8408067889547974,13.682813485314243,153.16666666666666
0.7969784916498617,13.918015999550901,153.20833333333334
0.7750476469959462,14.035705166636893,153.25
0.7531056650885004,14.15345297474311,153.29166666666666
0.5688641291490226,14.36073766260438,153.33333333333334
0.4285432944707126,14.332349198813988,153.375
0.26614414388205576,14.421857332219902,153.41666666666666
0.2661441438820573,14.421857332219906,153.45833333333334
0.266144143882054,14.421857332219902,153.5
0.3844396104045249,14.568221347157845,153.54166666666666
0.5027981016569156,14.714659815198269,153.58333333333334
0.7397041454782871,15.007760085542708,153.625
0.8582516914865668,15.154421875187968,153.66666666666666
0.9987982300789444,15.18285560530604,153.70833333333334
0.9987982300789464,15.18285560530604,153.75
0.858251691486567,15.154421875187966,153.79166666666666
0.5330722088628805,15.334161992263112,153.83333333333334
0.4889313755714857,15.571010071996389,153.875
0.46684415892704223,15.689522564724514,153.91666666666666
0.44474573566002706,15.80809406060894,153.95833333333334
0.5634247792782816,15.955221747704654,154.0
0.5634247792782832,15.955221747704655,154.04166666666666
0.5413394825998981,16.073919946876654,154.08333333333334
0.6601060548092976,16.221189935287903,154.125
0.8229977420614878,16.130926438183174,154.16666666666666
1.082714576928334,16.30671777082515,154.20833333333334
1.2455090007439154,16.21642337324069,154.25
1.408224177256977,16.12616923533725,154.29166666666666
1.4082241772569788,16.12616923533725,154.33333333333334
1.4082241772569788,16.12616923533725,154.375
1.2455090007439116,16.216423373240694,154.41666666666666
1.2455090007439134,16.216423373240694,154.45833333333334
1.1046687864136504,16.187926112832425,154.5
1.1046687864136522,16.187926112832425,154.54166666666666
1.1046687864136486,16.187926112832425,154.58333333333334
0.9638316865617604,16.159427131724822,154.625
0.9638316865617604,16.159427131724822,154.66666666666666
0.822997742061486,16.130926438183174,154.70833333333334
0.8229977420614893,16.130926438183177,154.75
0.822997742061488,16.130926438183174,154.79166666666666
0.822997742061486,16.130926438183174,154.83333333333334
0.941841896804184,16.27821021364726,154.875
0.9418418968041844,16.278210213647256,154.91666666666666
1.0607491926486838,16.42556855358234,154.95833333333334
1.0387726286113936,16.544478487110087,155.0
1.1577674924046903,16.691979136579373,155.04166666666666
1.157767492404694,16.691979136579373,155.08333333333334
1.135804179408539,16.81101602820248,155.125
1.135804179408539,16.81101602820248,155.16666666666666
1.1138296821181335,16.93011215220853,155.20833333333334
1.091843995565049,17.049267534651243,155.25
1.0698471147788078,17.16848220159586,155.29166666666666
1.1670193824940982,17.43567071025753,155.33333333333334
1.123018574997063,17.674532632397273,155.375
1.078972932591755,17.913632228674654,155.41666666666666
1.0128203163572054,18.272727719644408,155.45833333333334
0.9244595336846142,18.75235552063173,155.5
0.7385472087642238,18.963834105792397,155.54166666666666
0.6941825973360656,19.204227381811968,155.58333333333334
0.5079682237983982,19.41612994040968,155.625
0.4411612589538958,19.777501025149537,155.66666666666666
0.3965666928965126,20.018714456021133,155.70833333333334
0.3965666928965108,20.018714456021133,155.75
0.5385507463517976,20.047487532405306,155.79166666666666
0.5385507463517976,20.047487532405306,155.83333333333334
0.5385507463517976,20.047487532405306,155.875
0.5385507463517976,20.047487532405306,155.91666666666666
0.5385507463517976,20.047487532405306,155.95833333333334
0.6805379943466385,20.076258501537005,156.0
0.680537994346635,20.076258501537005,156.04166666666666
0.6805379943466368,20.076258501537005,156.08333333333334
0.8225283953974833,20.105027355023676,156.125
0.8003218824693121,20.225749959825738,156.16666666666666
0.9201694459069221,20.375316555120982,156.20833333333334
1.0622379031914781,20.404098415742816,156.25
1.4443513828971706,20.73226242611528,156.29166666666666
1.5865036817647913,20.761052758690234,156.33333333333334
1.7286588579975395,20.789840868853986,156.375
1.7286588579975413,20.789840868853986,156.41666666666666
1.9910497861079035,20.968450517893597,156.45833333333334
2.111346243417303,21.118349249773026,156.5
2.1113462434172994,21.118349249773026,156.54166666666666
2.111346243417301,21.118349249773026,156.58333333333334
2.417656575958884,21.05481352702651,156.625
2.5816480121582592,20.962522390593666,156.66666666666666
2.7672843296254763,20.749309493235053,156.70833333333334
2.9310673641332055,20.657151559631405,156.75
2.931067364133211,20.657151559631405,156.79166666666666
3.0514962004990474,20.80681335061554,156.83333333333334
3.1503597299931854,21.077597897939544,156.875
3.249325219551754,21.34865439975133,156.91666666666666
3.1844137709746967,21.712545811753966,156.95833333333334
3.2835226398853816,21.984261213374236,157.0
3.5252495318738855,22.285081207597933,157.04166666666666
3.931323349946196,22.4932718373666,157.08333333333334
4.052422003335513,22.643880615259718,157.125
4.15213572867638,22.916471667668404,157.16666666666666
4.130676340244077,23.03843972337809,157.20833333333334
4.130676340244075,23.03843972337809,157.25
4.130676340244077,23.03843972337809,157.29166666666666
