x,y,t
0.0,0.0,64.0
0.14083410536372104,0.16524677971355411,64.04166666666667
0.28178283243935504,0.3306274414213049,64.08333333333333
0.1790195838463302,0.41810626859301836,64.125
0.17901958384633057,0.41810626859302336,64.16666666666667
0.17901958384633057,0.41810626859302336,64.20833333333333
0.1790195838463317,0.418106268593022,64.25
0.17901958384633443,0.41810626859302435,64.29166666666667
0.1790195838463275,0.4181062685930161,64.33333333333333
0.1467317349710947,0.5883568326965796,64.375
0.011629121946007237,0.8461762044597858,64.41666666666667
-0.08541399184685805,1.357551327199137,64.45833333333333
-0.22066768410898452,1.6156957599349724,64.5
-0.28549575534803995,1.9570914574695446,64.54166666666667
-0.21499035891344265,2.040287250832259,64.58333333333333
-0.2474175468946458,2.211132164299496,64.625
-0.17687676894178406,2.2944121023330633,64.66666666666667
-0.2474175468946458,2.211132164299496,64.70833333333333
-0.24741754689464535,2.211132164299501,64.75
-0.24741754689464313,2.2111321642994985,64.79166666666667
-0.24741754689464357,2.211132164299493,64.83333333333333
-0.24741754689464313,2.2111321642994985,64.875
-0.24741754689464535,2.211132164299501,64.91666666666667
-0.247417546894649,2.211132164299489,64.95833333333333
-0.24741754689464857,2.211132164299494,65.0
-0.2474175468946458,2.211132164299496,65.04166666666667
-0.24741754689464635,2.2111321642994914,65.08333333333333
-0.247417546894648,2.211132164299499,65.125
-0.17687676894177895,2.2944121023330624,65.16666666666667
-0.1768767689417814,2.2944121023330655,65.20833333333333
-0.10630729209148759,2.377725648912204,65.25
-0.10630729209148448,2.377725648912211,65.29166666666667
-0.10630729209148759,2.377725648912204,65.33333333333333
-0.1063072920914847,2.377725648912206,65.375
-0.1063072920914847,2.377725648912206,65.41666666666667
-0.10630729209148537,2.377725648912201,65.45833333333333
-0.10630729209148537,2.377725648912201,65.5
-0.10630729209148204,2.3777256489122083,65.54166666666667
-0.1063072920914847,2.377725648912206,65.58333333333333
-0.003302008749069163,2.290076200747369,65.625
-0.003302008749069163,2.290076200747369,65.66666666666667
0.06731818596114225,2.3734064022683277,65.70833333333333
0.03491778753780772,2.5444536016249018,65.75
-0.035709109034319786,2.46107281251673,65.79166666666667
-0.06812945612872201,2.632133746523908,65.83333333333333
-0.06812945612871912,2.6321337465239107,65.875
-0.06812945612872223,2.6321337465239036,65.91666666666667
-0.06812945612871957,2.6321337465239054,65.95833333333333
0.0025041357505679596,2.715565127879033,66.0
0.002504135750565295,2.7155651278790307,66.04166666666667
-0.029922763730833246,2.8867409483903836,66.08333333333333
-0.10056304435981311,2.8032589701574953,66.125
