x,y,t
0.0,-0.0,414.0
0.021555061351158755,-0.10784600709058113,414.0416666666667
0.15100180358863055,-0.19447312061424935,414.0833333333333
0.15100180358863002,-0.19447312061425642,414.125
0.06466664749150558,-0.3235526427634714,414.1666666666667
0.06466664749150558,-0.3235526427634714,414.2083333333333
0.06466664749150257,-0.323552642763464,414.25
0.08622316583714366,-0.4314132393437009,414.2916666666667
0.0862231658371447,-0.43141323934368675,414.3333333333333
0.08622316583713763,-0.43141323934368625,414.375
0.10778016340396011,-0.5392786670809464,414.4166666666667
0.10778016340396157,-0.5392786670809749,414.4583333333333
0.12933763697006317,-0.6471489099682028,414.5
0.1293376369700637,-0.6471489099681957,414.5416666666667
0.12933763697006068,-0.6471489099681884,414.5833333333333
0.237239581917378,-0.6259276487900534,414.625
0.258800203220939,-0.733803321602379,414.6666666666667
0.25880020322093544,-0.7338033216023788,414.7083333333333
0.36670653027345895,-0.7125821409389334,414.75
0.36670653027346145,-0.7125821409389477,414.7916666666667
0.3667065302734584,-0.7125821409389405,414.8333333333333
0.23723958191738045,-0.6259276487900678,414.875
0.237239581917384,-0.625927648790068,414.9166666666667
0.23723958191738348,-0.625927648790075,414.9583333333333
0.23723958191737943,-0.6259276487900819,415.0
0.23723958191738348,-0.625927648790075,415.0416666666667
0.32358040186567455,-0.4968343460831664,415.0833333333333
0.32358040186566994,-0.4968343460831804,415.125
0.1941197449308367,-0.41019072007223906,415.1666666666667
0.17256053569293403,-0.30232949618315713,415.2083333333333
0.25889470764596756,-0.17324882481141185,415.25
0.4531192365833665,-0.02294532319374403,415.2916666666667
0.625769260306002,0.23520251471379353,415.3333333333333
0.8199813280109618,0.38550129654237314,415.375
0.9062969107587489,0.5145681444301787,415.4166666666667
0.9926091005666842,0.6436316562109814,415.4583333333333
1.1004713196362008,1.225188742496817,415.5
1.1867663095196632,1.3542285461672998,415.5416666666667
1.1867663095196632,1.3542285461672998,415.5833333333333
1.1867663095196663,1.3542285461672923,415.625
1.1651809682769956,1.4620273477129204,415.6666666666667
1.0357235591014546,1.5485834934477056,415.7083333333333
0.9062736879073485,1.6351338564046798,415.75
0.7768313930189377,1.7216784109826733,415.7916666666667
0.7336815589351374,1.9372267080411885,415.8333333333333
0.6473878047534488,2.3682612269002377,415.875
0.45326782414265243,2.777969160798115,415.9166666666667
0.4532566323974578,3.3377816148353667,415.9583333333333
0.3454244724449665,3.876216865837503,416.0
0.3669643850696328,4.32811786621269,416.0416666666667
0.3238339950930477,4.54341101038134,416.0833333333333
0.19448258639284843,4.6297969169882265,416.125
0.08669713851973432,4.608544822567481,416.1666666666667
0.08669713851973376,4.608544822567474,416.2083333333333
0.08669713851973376,4.608544822567474,416.25
0.3669254461537466,4.887562739686737,416.2916666666667
0.4531413298242613,5.016439178489355,416.3333333333333
0.5177831766280763,5.2529230645775655,416.375
0.5608455310175254,5.596981909419368,416.4166666666667
0.539274553351685,5.704571542484368,416.4583333333333
0.582324613407102,6.048565591838004,416.5
0.43142833924294655,6.2424337628404585,416.5416666666667
0.2805479105377763,6.436277026999678,416.5833333333333
0.12968343840775848,6.6300952422568455,416.625
0.1942983698948741,6.866414120918632,416.6666666666667
0.2589052498300715,7.102711533363626,416.7083333333333
0.3019395830106429,7.446484168594148,416.75
0.3018333908866813,8.005146752733378,416.7916666666667
0.3017138226025871,8.563662871902407,416.8333333333333
0.40926117224324915,9.143302955262449,416.875
0.2800173821030691,9.229431274269354,416.9166666666667
0.25845453414597114,9.336825941769028,416.9583333333333
0.12922294253619293,9.422940532039313,417.0
0.02155506135116103,9.401666691545802,417.0416666666667
0.02155506135116514,9.40166669154581,417.0833333333333
0.04311098486034337,9.29427912301426,417.125
0.23689234551550375,9.444214375688196,417.1666666666667
0.3229985917481613,9.572870827435322,417.2083333333333
0.40910071216393323,9.701521844943189,417.25
0.4951986811313435,9.830167389803487,417.2916666666667
0.4736297090200061,9.937531976590988,417.3333333333333
0.5381501975395264,10.173518439777903,417.375
0.7103151283039727,10.430757996944214,417.4166666666667
0.8393032413799838,10.902612385286645,417.4583333333333
0.8174651757049392,11.56765014468417,417.5
0.6235445568931486,11.975410716810714,417.5416666666667
0.4080962757327121,12.490279488948564,417.5833333333333
0.42942077824308644,12.940365152769324,417.625
0.51543470651121,13.068834153211421,417.6666666666667
0.7090233149058289,13.218582155187951,417.7083333333333
