x,y,t
0.0,0.0,25.0
0.13869460164171216,-0.02047635227183947,25.041666666666668
0.29653574554915596,0.07244627948997291,25.083333333333332
0.5929138398686364,0.14485788979222458,25.125
0.8891340281869013,0.2172347661764403,25.166666666666668
1.204095778776844,0.40277165531429915,25.208333333333332
1.342598761935092,0.3823271464540819,25.25
1.7955850080467948,0.5472537919479827,25.291666666666668
2.2480920930214516,0.7120144459985783,25.333333333333332
2.6816266637027635,0.7637142433816458,25.375
2.9766549604659565,0.8357974037396385,25.416666666666668
3.4280457625377085,1.0002494130835342,25.458333333333332
3.5844861692687435,1.0926061511273242,25.5
3.6027317051310894,1.2052979123731213,25.541666666666668
3.602731705131091,1.205297912373121,25.583333333333332
3.602731705131087,1.2052979123731256,25.625
3.602731705131091,1.205297912373121,25.666666666666668
3.60273170513109,1.205297912373123,25.708333333333332
3.620968282683051,1.317933165687857,25.75
3.6209682826830476,1.3179331656878588,25.791666666666668
3.6391959058350922,1.4305119360495864,25.833333333333332
3.6391959058350936,1.4305119360495842,25.875
3.6209682826830516,1.3179331656878588,25.916666666666668
3.777238485511215,1.4101372615983436,25.958333333333332
3.6209682826830507,1.3179331656878561,26.0
3.759046012367305,1.2975546259155846,26.041666666666668
3.7590460123673046,1.2975546259155828,26.083333333333332
3.7772384855112175,1.410137261598341,26.125
3.7772384855112184,1.4101372615983427,26.166666666666668
3.777238485511217,1.410137261598344,26.208333333333332
3.777238485511221,1.41013726159834,26.25
3.7772384855112193,1.4101372615983405,26.291666666666668
3.777238485511217,1.410137261598344,26.333333333333332
3.7772384855112193,1.4101372615983396,26.375
3.7772384855112175,1.41013726159834,26.416666666666668
3.777238485511217,1.410137261598344,26.458333333333332
3.777238485511221,1.41013726159834,26.5
3.7772384855112184,1.4101372615983436,26.541666666666668
3.7772384855112184,1.4101372615983436,26.583333333333332
3.7772384855112175,1.410137261598341,26.625
3.777238485511215,1.4101372615983436,26.666666666666668
3.915278359724795,1.3897639676958669,26.708333333333332
3.9334267532963985,1.5022939992326743,26.75
3.933426753296394,1.502293999232679,26.791666666666668
3.933426753296396,1.5022939992326787,26.833333333333332
3.9515662214097333,1.6147675973305755,26.875
3.951566221409729,1.6147675973305797,26.916666666666668
3.9696967679649795,1.7271847869390464,26.958333333333332
3.9696967679649813,1.727184786939046,27.0
3.9696967679649813,1.727184786939046,27.041666666666668
4.107628509861868,1.7068244077279804,27.083333333333332
4.10762850986187,1.7068244077279782,27.125
4.107628509861867,1.706824407727979,27.166666666666668
4.10762850986187,1.7068244077279782,27.208333333333332
4.107628509861868,1.7068244077279786,27.25
4.10762850986187,1.7068244077279782,27.291666666666668
4.125715030607953,1.8191890561967217,27.333333333333332
4.125715030607954,1.8191890561967177,27.375
4.125715030607955,1.8191890561967194,27.416666666666668
4.107628509861868,1.7068244077279786,27.458333333333332
4.107628509861872,1.706824407727978,27.5
4.107628509861868,1.7068244077279804,27.541666666666668
4.107628509861868,1.7068244077279804,27.583333333333332
4.107628509861872,1.706824407727978,27.625
4.107628509861868,1.7068244077279786,27.666666666666668
4.107628509861867,1.706824407727979,27.708333333333332
4.107628509861869,1.7068244077279764,27.75
4.107628509861868,1.7068244077279804,27.791666666666668
4.107628509861866,1.706824407727983,27.833333333333332
3.987818396860832,1.8395455929985687,27.875
3.8499190178681344,1.8599034719195482,27.916666666666668
3.730199842358491,1.9925594171670018,27.958333333333332
3.6287393796230436,2.2373328229621565,28.0
3.628739379623046,2.237332822962158,28.041666666666668
3.490937257333621,2.2576830356183786,28.083333333333332
3.4909372573336217,2.257683035618375,28.125
3.3531325449174383,2.2780345343957427,28.166666666666668
3.197019927508653,2.1862187904353827,28.208333333333332
3.059175076772542,2.2065767629883046,28.25
2.921327752984232,2.226936015402695,28.291666666666668
2.783477995084309,2.247296541925206,28.333333333333332
2.801888572379606,2.3594532757721605,28.375
2.5816401383899503,2.7362790854837846,28.416666666666668
2.1050451608314917,3.2649745698486248,28.458333333333332
2.105045160831496,3.2649745698486217,28.5
1.9674597301023007,3.285311723827908,28.541666666666668
1.9674597301022971,3.285311723827909,28.583333333333332
1.9674597301023011,3.285311723827902,28.625
1.8484907893626028,3.417325296787563,28.666666666666668
1.748216158733287,3.6608349601500914,28.708333333333332
1.3732033649064563,3.9447492919575726,28.75
1.254528641087688,4.076447655445459,28.791666666666668
1.154677606697872,4.319341817168328,28.833333333333332
1.310718368574629,4.410236572793414,28.875
1.1921799901206105,4.54169188404181,28.916666666666668
1.0549279884200016,4.561997006846325,28.958333333333332
0.9552797267990505,4.804413357857367,29.0
0.8369178603048308,4.935679496794035,29.041666666666668
0.8557327623077511,5.04659100373574,29.083333333333332
0.7374554921945783,5.177734180707884,29.125
0.6380943287465822,5.4195503368173314,29.166666666666668
0.4018854390173586,5.681401620418919,29.208333333333332
0.2838692735827648,5.812232622521287,29.25
0.18486279356170443,6.05344178335962,29.291666666666668
0.06698998763340258,6.184086817747485,29.333333333333332
