x,y,t
-0.0,0.0,226.0
-0.004830990220792836,0.18453548688198457,226.04166666666666
-0.004830990220793918,0.18453548688198076,226.08333333333334
-0.00965987380247263,0.36897792768983945,226.125
0.07510333190929261,0.4808387702763607,226.16666666666666
0.07510333190929327,0.4808387702763601,226.20833333333334
0.07510333190929738,0.4808387702763659,226.25
0.1598652775368007,0.5926999194745126,226.29166666666666
0.23973249815152697,0.8888251996010261,226.33333333333334
0.4092053544529465,1.11249153578508,226.375
0.4889816045874642,1.4084096378020101,226.41666666666666
0.4840255790453014,1.592401056773554,226.45833333333334
0.47411985222489794,1.9601040027667165,226.5
0.5587636544990217,2.071822352747289,226.54166666666666
0.6434059776618645,2.1835406293851456,226.58333333333334
0.7280467976796532,2.2952588010719523,226.625
0.7230301636215822,2.478883564473251,226.66666666666666
0.7230301636215798,2.4788835644732483,226.70833333333334
0.7180156389680677,2.662414902914765,226.75
0.7180156389680671,2.6624149029147652,226.79166666666666
0.7130032242176219,2.8458528084948216,226.83333333333334
0.7029847264146474,3.212448289822227,226.875
0.6979786443536584,3.3956058501253574,226.91666666666666
0.6879728163831171,3.761640571940953,226.95833333333334
0.5985331845417345,3.833061392958558,227.0
0.677975439895194,4.127301378788017,227.04166666666666
0.672979922183174,4.3099915456530375,227.08333333333334
0.7573734685541778,4.421388747333834,227.125
0.9261553968980911,4.644181369637887,227.16666666666666
1.010543731054502,4.755576727278754,227.20833333333334
1.0105437310545033,4.755576727278755,227.25
1.0949302799897451,4.866971407252835,227.29166666666666
1.0898250301356618,5.049420820038598,227.33333333333334
1.0796208779132779,5.414038597321312,227.375
1.1588170649165774,5.707482460139429,227.41666666666666
1.4116908862278104,6.041303527996272,227.45833333333334
1.7488283887986529,6.486384352676381,227.5
1.8278086607448953,6.779457864217955,227.54166666666666
1.9120633251287726,6.890694194772361,227.58333333333334
1.9963158690098415,7.001929314675486,227.625
1.9963158690098401,7.001929314675488,227.66666666666666
2.0805662685498394,7.113163192477996,227.70833333333334
2.1648144999117274,7.2243957967295405,227.75
2.4284623083098653,7.1948014686189605,227.79166666666666
2.602535933159919,7.235652661356834,227.83333333333334
2.6923701370342297,7.165180983796253,227.875
2.7766932730619645,7.276525220434573,227.91666666666666
2.8665930852755515,7.206047344432565,227.95833333333334
2.866593085275553,7.206047344432564,228.0
2.861014107580303,7.387868080351081,228.04166666666666
2.8610141075803086,7.387868080351085,228.08333333333334
2.861014107580307,7.387868080351082,228.125
2.7655870924780213,7.639944219713739,228.16666666666666
2.586022299849446,7.780538613902775,228.20833333333334
2.406638078782569,7.92099283820478,228.25
2.137899969040556,8.131411626289863,228.29166666666666
1.874871822379788,8.160492302709729,228.33333333333334
1.7802129981039472,8.411480567876417,228.375
1.6856505779109998,8.662212408207525,228.41666666666666
1.596410871934368,8.732043780246938,228.45833333333334
