t,i,j
102.5,595,974
102.54198473282443,592,984
102.58396946564885,592,991
102.62595419847328,592,989
102.66793893129771,592,987
102.70992366412214,593,986
102.75190839694656,592,984
102.79389312977099,592,983
102.83587786259542,593,981
102.87786259541984,593,979
102.91984732824427,593,976
102.9618320610687,593,976
103.00381679389314,593,976
103.04580152671755,593,976
103.08778625954199,594,974
103.12977099236642,594,969
103.17175572519083,595,965
103.21374045801527,596,955
103.2557251908397,596,952
103.29770992366412,597,950
103.33969465648855,597,947
103.38167938931298,598,945
103.42366412213741,600,943
103.46564885496183,602,942
103.50763358778626,603,942
103.54961832061069,603,942
103.59160305343511,603,942
103.63358778625954,603,941
103.67557251908397,603,939
103.7175572519084,602,937
103.75954198473282,602,935
103.80152671755725,601,934
103.84351145038168,601,933
103.8854961832061,603,933
103.92748091603053,603,934
103.96946564885496,605,931
104.0114503816794,608,928
104.05343511450381,613,923
104.09541984732824,616,918
104.13740458015268,618,916
104.1793893129771,618,913
104.22137404580153,617,910
104.26335877862596,617,908
104.30534351145039,617,908
104.3473282442748,616,906
104.38931297709924,617,913
104.43129770992367,617,912
104.47328244274809,618,910
104.51526717557252,617,900
104.55725190839695,619,894
104.59923664122137,620,894
104.6412213740458,620,894
104.68320610687023,621,891
104.72519083969466,621,891
104.76717557251908,622,890
104.80916030534351,625,897
104.85114503816794,627,894
104.89312977099236,627,896
104.93511450381679,637,906
104.97709923664122,627,896
105.01908396946565,626,886
105.06106870229007,627,876
105.1030534351145,628,871
105.14503816793894,629,870
105.18702290076335,630,869
105.22900763358778,632,866
105.27099236641222,634,867
105.31297709923665,634,865
105.35496183206106,635,863
105.3969465648855,634,860
105.43893129770993,635,860
105.48091603053435,636,857
105.52290076335878,638,854
105.56488549618321,641,852
105.60687022900764,644,851
105.64885496183206,646,850
105.69083969465649,646,848
105.73282442748092,646,845
105.77480916030534,647,843
105.81679389312977,648,841
105.8587786259542,648,840
105.90076335877863,650,840
105.94274809160305,652,839
105.98473282442748,654,837
106.02671755725191,655,836
106.06870229007633,655,835
106.11068702290076,655,835
106.1526717557252,656,833
106.19465648854961,657,831
106.23664122137404,659,829
106.27862595419847,661,828
106.3206106870229,661,828
106.36259541984732,662,828
106.40458015267176,662,827
106.44656488549619,664,824
106.4885496183206,665,822
106.53053435114504,668,821
106.57251908396947,667,820
106.6145038167939,667,819
106.65648854961832,668,815
106.69847328244275,670,812
106.74045801526718,673,809
106.7824427480916,674,809
106.82442748091603,675,806
106.86641221374046,675,806
106.90839694656489,676,805
106.95038167938931,676,805
106.99236641221374,676,805
107.03435114503817,676,805
107.07633587786259,677,804
107.11832061068702,678,802
107.16030534351145,681,801
107.20229007633588,682,799
107.2442748091603,683,798
107.28625954198473,684,797
107.32824427480917,685,797
107.37022900763358,686,795
107.41221374045801,687,794
107.45419847328245,689,792
107.49618320610686,691,791
107.5381679389313,692,790
107.58015267175573,692,790
107.62213740458016,693,789
107.66412213740458,694,787
107.70610687022901,696,786
107.74809160305344,698,786
107.79007633587786,699,786
107.83206106870229,701,786
107.87404580152672,702,785
107.91603053435115,703,784
107.95801526717557,703,783
108.0,703,782
108.04198473282443,862,755
108.08396946564885,872,765
108.12595419847328,876,768
108.16793893129771,881,767
108.20992366412214,890,758
108.25190839694656,900,754
108.29389312977099,910,751
108.33587786259542,915,751
108.37786259541984,916,751
108.41984732824427,919,752
108.4618320610687,923,753
108.50381679389314,926,755
108.54580152671755,931,756
108.58778625954199,933,757
108.62977099236642,935,759
108.67175572519083,936,760
108.71374045801527,938,762
108.7557251908397,939,763
108.79770992366412,941,763
108.83969465648855,943,764
108.88167938931298,944,764
108.92366412213741,945,765
108.96564885496183,947,765
109.00763358778626,949,764
109.04961832061069,953,764
109.09160305343511,959,766
109.13358778625954,960,767
109.17557251908397,961,768
109.2175572519084,963,770
109.25954198473282,966,771
109.30152671755725,968,772
109.34351145038168,968,772
109.3854961832061,969,771
109.42748091603053,973,770
109.46946564885496,977,768
109.5114503816794,981,767
109.55343511450381,984,766
109.59541984732824,986,766
109.63740458015268,989,767
109.6793893129771,993,769
109.72137404580153,996,771
109.76335877862596,998,772
109.80534351145039,1000,773
109.8473282442748,1001,773
109.88931297709924,1003,773
109.93129770992367,1005,773
109.97328244274809,1007,773
110.01526717557252,1011,774
110.05725190839695,1015,776
110.09923664122137,1021,778
110.1412213740458,1021,779
110.18320610687023,1021,778
110.22519083969466,1022,777
110.26717557251908,1024,776
110.30916030534351,1026,775
110.35114503816794,1028,773
110.39312977099236,1031,770
110.43511450381679,1035,767
110.47709923664122,1038,765
110.51908396946565,1040,763
110.56106870229007,1041,764
110.6030534351145,1043,765
110.64503816793894,1046,766
110.68702290076335,1050,766
110.72900763358778,1053,767
110.77099236641222,1054,767
110.81297709923665,1055,766
110.85496183206106,1056,764
110.8969465648855,1057,763
110.93893129770993,1060,763
110.98091603053435,1050,773
111.02290076335878,1049,783
111.06488549618321,1051,785
111.10687022900764,1054,784
111.14885496183206,1055,780
111.19083969465649,1055,779
111.23282442748092,1057,777
111.27480916030534,1060,775
111.31679389312977,1065,770
111.3587786259542,1067,773
111.40076335877863,1070,770
111.44274809160305,1072,769
111.48473282442748,1075,768
111.52671755725191,1077,767
111.56870229007633,1078,766
111.61068702290076,1078,766
111.6526717557252,1078,765
111.69465648854961,1080,766
111.73664122137404,1080,768
111.77862595419847,1080,769
111.8206106870229,1080,768
111.86259541984732,1080,768
