t,i,j
426.0,504,740
426.0417101147028,505,740
426.08342022940565,506,741
426.12513034410847,507,741
426.16684045881124,508,741
426.20855057351406,509,742
426.2502606882169,510,742
426.2919708029197,511,742
426.33368091762253,511,743
426.37539103232535,511,743
426.4171011470282,511,742
426.45881126173094,511,742
426.50052137643377,510,742
426.5422314911366,508,741
426.5839416058394,507,741
426.62565172054224,506,740
426.66736183524506,504,739
426.7090719499479,503,739
426.75078206465065,501,739
426.7924921793535,500,739
426.8342022940563,499,739
426.8759124087591,497,738
426.91762252346194,495,738
426.95933263816477,494,737
427.0010427528676,494,735
427.0427528675704,494,733
427.0844629822732,494,730
427.126173096976,493,726
427.1678832116788,492,724
427.20959332638165,493,724
427.2513034410845,493,724
427.2930135557873,492,724
427.3347236704901,491,724
427.3764337851929,489,724
427.4181438998957,488,724
427.45985401459853,485,724
427.50156412930136,475,723
427.5432742440042,471,722
427.584984358707,469,722
427.6266944734098,469,722
427.6684045881126,469,723
427.7101147028154,469,723
427.75182481751824,469,723
427.79353493222106,468,722
427.8352450469239,468,722
427.8769551616267,468,721
427.91866527632953,469,720
427.9603753910323,470,719
428.0020855057351,472,719
428.04379562043795,473,717
428.08550573514077,474,716
428.1272158498436,475,716
428.1689259645464,474,716
428.21063607924924,472,716
428.252346193952,470,716
428.29405630865483,469,716
428.33576642335765,468,716
428.3774765380605,466,715
428.4191866527633,465,715
428.4608967674661,464,715
428.50260688216895,462,713
428.5443169968717,460,713
428.58602711157454,458,711
428.62773722627736,456,710
428.6694473409802,454,709
428.711157455683,451,707
428.75286757038583,450,705
428.79457768508865,450,704
428.8362877997914,449,703
428.87799791449424,446,702
428.91970802919707,445,702
428.9614181438999,443,702
429.0031282586027,443,702
429.04483837330554,443,702
429.08654848800836,444,703
429.1282586027112,444,702
429.16996871741395,443,702
429.2116788321168,442,701
429.2533889468196,440,699
429.2950990615224,438,698
429.33680917622524,435,696
429.37851929092807,434,695
429.4202294056309,435,695
429.46193952033366,437,695
429.5036496350365,439,695
429.5453597497393,438,694
429.5870698644421,438,694
429.62877997914495,438,694
429.6704900938478,437,693
429.7122002085506,438,693
429.75391032325336,439,692
429.7956204379562,440,692
429.837330552659,440,691
429.87904066736183,439,690
429.92075078206466,439,689
429.9624608967675,437,689
430.0041710114703,437,689
430.0458811261731,436,688
430.0875912408759,435,688
430.1293013555787,434,687
430.17101147028154,433,686
430.21272158498437,432,685
430.2544316996872,431,684
430.29614181439,431,683
430.3378519290928,431,682
430.3795620437956,432,681
430.4212721584984,433,681
430.46298227320125,433,680
430.5046923879041,435,677
430.5464025026069,436,675
430.5881126173097,438,674
430.6298227320125,439,672
430.6715328467153,440,670
430.71324296141813,441,669
430.75495307612096,442,668
430.7966631908238,444,667
430.8383733055266,445,668
430.8800834202294,444,667
430.92179353493225,443,666
430.963503649635,443,666
431.00521376433784,443,666
431.04692387904066,443,665
431.0886339937435,443,665
431.1303441084463,443,664
431.17205422314913,443,663
431.21376433785196,443,662
431.2554744525547,443,661
431.29718456725755,444,659
431.33889468196037,444,658
431.3806047966632,444,656
431.422314911366,445,655
431.46402502606884,446,654
431.50573514077166,446,655
431.54744525547443,445,655
431.58915537017725,445,655
431.6308654848801,444,655
431.6725755995829,443,654
431.7142857142857,443,654
431.75599582898855,444,654
431.79770594369137,443,654
431.83941605839414,443,653
431.88112617309696,443,653
431.9228362877998,442,652
431.9645464025026,442,650
432.00625651720543,443,649
432.04796663190825,443,648
432.0896767466111,444,648
432.13138686131384,444,648
432.17309697601667,443,647
432.2148070907195,442,647
