t,i,j
170.86,614,1094
170.90173594132028,613,1093
170.94347188264058,611,1092
170.98520782396088,611,1092
171.02694376528117,609,1092
171.06867970660147,608,1091
171.11041564792177,607,1091
171.15215158924207,606,1090
171.19388753056234,606,1090
171.23562347188263,605,1090
171.27735941320293,604,1090
171.31909535452323,600,1090
171.36083129584352,596,1088
171.40256723716382,594,1088
171.44430317848412,593,1089
171.4860391198044,593,1090
171.5277750611247,594,1089
171.56951100244498,594,1088
171.61124694376528,594,1088
171.65298288508558,594,1089
171.69471882640588,594,1089
171.73645476772617,594,1089
171.77819070904644,593,1088
171.81992665036674,592,1088
171.86166259168704,590,1088
171.90339853300733,590,1088
171.94513447432763,589,1088
171.98687041564793,589,1087
172.02860635696823,588,1087
172.0703422982885,587,1087
172.1120782396088,587,1087
172.1538141809291,586,1087
172.1955501222494,585,1087
172.23728606356968,585,1087
172.27902200488998,585,1087
172.32075794621028,584,1087
172.36249388753058,582,1085
172.40422982885084,580,1083
172.44596577017114,576,1081
172.48770171149144,573,1079
172.52943765281174,570,1078
172.57117359413203,569,1078
172.61290953545233,568,1078
172.65464547677263,566,1078
172.6963814180929,566,1078
172.7381173594132,564,1079
172.7798533007335,564,1079
172.8215892420538,564,1078
172.8633251833741,562,1077
172.90506112469438,562,1077
172.94679706601468,561,1077
172.98853300733495,560,1078
173.03026894865525,560,1078
173.07200488997555,559,1078
173.11374083129584,559,1077
173.15547677261614,558,1077
173.19721271393644,558,1077
173.23894865525673,558,1076
173.280684596577,557,1075
173.3224205378973,556,1074
173.3641564792176,555,1073
173.4058924205379,555,1073
173.4476283618582,554,1073
173.4893643031785,553,1073
173.5311002444988,551,1072
173.57283618581906,551,1072
173.61457212713935,551,1072
173.65630806845965,550,1072
173.69804400977995,549,1071
173.73977995110025,548,1070
173.78151589242054,547,1069
173.82325183374084,546,1067
173.86498777506114,544,1065
173.9067237163814,542,1064
173.9484596577017,542,1063
173.990195599022,541,1063
174.0319315403423,541,1063
174.0736674816626,540,1063
174.1154034229829,539,1062
174.1571393643032,537,1061
174.19887530562346,535,1060
174.24061124694376,534,1059
174.28234718826405,533,1058
174.32408312958435,531,1057
174.36581907090465,528,1055
174.40755501222495,527,1055
174.44929095354524,527,1055
174.4910268948655,527,1054
174.5327628361858,527,1054
174.5744987775061,527,1054
174.6162347188264,527,1054
174.6579706601467,527,1054
174.699706601467,528,1055
174.7414425427873,528,1055
174.78317848410757,527,1054
174.82491442542786,527,1054
174.86665036674816,527,1054
174.90838630806846,527,1052
174.95012224938876,527,1057
174.99185819070905,521,1056
175.03359413202935,514,1052
175.07533007334965,518,1058
175.11706601466992,518,1058
175.1588019559902,528,1068
175.2005378973105,518,1059
175.2422738386308,508,1055
175.2840097799511,498,1052
175.3257457212714,491,1052
175.3674816625917,496,1053
175.40921760391197,495,1053
175.45095354523227,494,1053
175.49268948655256,497,1054
175.53442542787286,499,1054
175.57616136919316,496,1053
175.61789731051346,499,1054
175.65963325183375,504,1055
175.70136919315402,505,1055
175.74310513447432,505,1053
175.78484107579462,504,1052
175.82657701711491,503,1052
175.8683129584352,503,1052
175.9100488997555,503,1053
175.9517848410758,503,1053
175.99352078239608,503,1053
176.03525672371637,503,1053
176.07699266503667,503,1052
176.11872860635697,503,1052
176.16046454767726,503,1052
176.20220048899756,502,1052
176.24393643031786,500,1052
176.28567237163813,497,1053
176.32740831295843,495,1052
176.36914425427872,494,1052
176.41088019559902,494,1052
176.45261613691932,494,1051
176.49435207823961,494,1051
176.5360880195599,494,1051
