t,i,j
209.0,566,1055
209.0418394160584,566,1055
209.0836788321168,567,1056
209.12551824817518,568,1056
209.16735766423358,568,1056
209.20919708029197,569,1056
209.25103649635037,570,1056
209.29287591240876,572,1056
209.33471532846715,573,1056
209.37655474452555,575,1056
209.41839416058394,577,1057
209.46023357664234,577,1056
209.50207299270073,579,1056
209.54391240875913,580,1056
209.58575182481752,580,1056
209.62759124087592,581,1056
209.6694306569343,581,1056
209.7112700729927,581,1055
209.7531094890511,580,1055
209.7949489051095,579,1055
209.8367883211679,577,1055
209.87862773722628,576,1055
209.92046715328468,574,1056
209.96230656934307,571,1056
210.00414598540146,568,1055
210.04598540145986,566,1056
210.08782481751825,564,1057
210.12966423357665,562,1058
210.17150364963504,561,1058
210.21334306569344,558,1060
210.25518248175183,556,1061
210.29702189781023,554,1063
210.33886131386862,551,1064
210.380700729927,545,1067
210.4225401459854,544,1068
210.4643795620438,544,1068
210.5062189781022,544,1067
210.5480583941606,543,1067
210.589897810219,542,1066
210.63173722627738,541,1066
210.67357664233577,538,1065
210.71541605839417,538,1064
210.75725547445256,541,1063
210.79909489051096,539,1062
210.84093430656935,538,1061
210.88277372262775,537,1062
210.92461313868614,535,1062
210.96645255474454,532,1063
211.00829197080293,525,1065
211.05013138686132,521,1067
211.09197080291972,515,1070
211.1338102189781,511,1072
211.1756496350365,507,1075
211.2174890510949,503,1076
211.2593284671533,501,1078
211.3011678832117,499,1079
211.34300729927008,498,1079
211.38484671532848,495,1079
211.42668613138687,493,1079
211.46852554744527,492,1079
211.51036496350366,489,1081
211.55220437956206,487,1081
211.59404379562045,486,1081
211.63588321167884,484,1081
211.67772262773724,481,1081
211.71956204379563,479,1080
211.76140145985403,478,1081
211.80324087591242,477,1082
211.84508029197082,475,1084
211.8869197080292,474,1086
211.9287591240876,472,1088
211.97059854014597,469,1091
212.01243795620437,467,1093
212.05427737226276,466,1096
212.09611678832115,464,1099
212.13795620437955,463,1102
212.17979562043794,461,1105
212.22163503649634,461,1107
212.26347445255473,461,1108
212.30531386861313,462,1108
212.34715328467152,460,1110
212.38899270072991,460,1110
212.4308321167883,459,1110
212.4726715328467,458,1110
212.5145109489051,456,1109
212.5563503649635,454,1110
212.5981897810219,453,1111
212.64002919708028,453,1111
212.68186861313868,453,1111
212.72370802919707,451,1112
212.76554744525546,449,1114
212.80738686131386,447,1115
212.84922627737225,446,1116
212.89106569343065,443,1117
212.93290510948904,439,1119
212.97474452554744,434,1120
213.01658394160583,430,1120
213.05842335766422,424,1120
213.10026277372262,419,1120
213.142102189781,417,1120
213.1839416058394,413,1120
213.2257810218978,410,1121
213.2676204379562,414,1119
213.3094598540146,416,1118
213.35129927007299,414,1118
213.39313868613138,413,1118
213.43497810218977,412,1119
213.47681751824817,412,1119
213.51865693430656,411,1120
213.56049635036496,410,1121
213.60233576642335,408,1120
213.64417518248175,406,1118
213.68601459854014,403,1118
213.72785401459853,400,1118
213.76969343065693,397,1118
213.81153284671532,394,1117
213.85337226277372,393,1117
213.8952116788321,391,1118
213.9370510948905,388,1117
213.9788905109489,386,1117
214.0207299270073,383,1116
214.0625693430657,382,1114
214.10440875912408,381,1113
214.14624817518248,380,1112
214.18808759124087,379,1112
214.22992700729927,378,1113
214.27176642335766,378,1114
214.31360583941606,377,1116
214.35544525547445,376,1118
214.39728467153284,371,1123
