t,i,j
91.0,482,815
91.04173354735153,482,814
91.08346709470305,482,812
91.12520064205458,482,811
91.1669341894061,483,810
91.20866773675762,484,808
91.25040128410915,485,806
91.29213483146067,486,803
91.3338683788122,488,801
91.37560192616372,489,800
91.41733547351525,491,798
91.45906902086678,491,798
91.5008025682183,491,797
91.54253611556982,490,797
91.58426966292134,489,797
91.62600321027287,488,795
91.6677367576244,487,794
91.70947030497592,487,792
91.75120385232745,486,790
91.79293739967898,487,788
91.8346709470305,488,787
91.87640449438203,489,786
91.91813804173354,489,786
91.95987158908507,489,785
92.0016051364366,489,784
92.04333868378812,489,784
92.08507223113965,490,783
92.12680577849117,490,782
92.1685393258427,491,780
92.21027287319423,490,778
92.25200642054574,489,775
92.29373996789727,489,772
92.3354735152488,488,770
92.37720706260032,487,769
92.41894060995185,488,769
92.46067415730337,489,768
92.5024077046549,490,767
92.54414125200643,490,767
92.58587479935794,489,766
92.62760834670947,488,765
92.66934189406099,487,764
92.71107544141252,487,763
92.75280898876404,487,761
92.79454253611557,488,760
92.8362760834671,488,759
92.87800963081862,489,758
92.91974317817015,489,757
92.96147672552166,488,756
93.00321027287319,487,754
93.04494382022472,485,753
93.08667736757624,484,751
93.12841091492777,482,749
93.1701444622793,481,747
93.21187800963082,479,744
93.25361155698235,478,742
93.29534510433386,477,739
93.33707865168539,476,737
93.37881219903691,477,737
93.42054574638844,477,738
93.46227929373997,477,738
93.5040128410915,477,738
93.54574638844302,477,738
93.58747993579455,477,738
93.62921348314607,477,737
93.67094703049759,478,737
93.71268057784911,478,737
93.75441412520064,478,736
93.79614767255217,478,735
93.8378812199037,477,735
93.87961476725522,476,734
93.92134831460675,475,733
93.96308186195827,474,732
94.00481540930978,473,731
94.04654895666131,472,729
94.08828250401284,472,729
94.13001605136436,471,727
94.17174959871589,471,726
94.21348314606742,471,726
94.25521669341894,471,725
94.29695024077047,471,725
94.33868378812198,470,724
94.38041733547351,470,723
94.42215088282504,469,721
94.46388443017656,470,720
94.50561797752809,470,719
94.54735152487962,469,718
94.58908507223114,469,717
94.63081861958267,470,716
94.6725521669342,471,717
94.71428571428571,471,716
94.75601926163723,471,716
94.79775280898876,470,715
94.83948635634029,470,715
94.88121990369181,471,714
94.92295345104334,471,713
94.96468699839487,471,712
95.0064205457464,471,712
95.0481540930979,471,711
95.08988764044943,470,710
95.13162118780096,468,709
95.17335473515249,466,708
95.21508828250401,463,706
95.25682182985554,461,706
95.29855537720707,460,706
95.34028892455859,459,706
95.38202247191012,459,705
95.42375601926163,458,705
95.46548956661316,458,705
95.50722311396468,458,705
95.54895666131621,457,706
95.59069020866774,455,706
95.63242375601926,454,707
95.67415730337079,453,708
95.71589085072232,453,709
95.75762439807383,453,710
95.79935794542536,452,711
95.84109149277688,452,711
95.88282504012841,451,712
95.92455858747994,450,712
95.96629213483146,449,712
96.00802568218299,447,712
96.04975922953452,446,712
96.09149277688604,445,713
96.13322632423755,445,713
96.17495987158908,444,713
96.21669341894061,444,713
96.25842696629213,443,714
96.30016051364366,442,715
96.34189406099519,440,716
96.38362760834671,439,717
96.42536115569824,435,721
96.46709470304975,434,724
96.50882825040128,434,726
96.5505617977528,434,727
96.59229534510433,434,728
96.63402889245586,434,728
96.67576243980739,434,727
96.71749598715891,433,727
96.75922953451044,434,727
96.80096308186195,433,727
96.84269662921348,433,728
96.884430176565,433,727
96.92616372391653,433,728
96.96789727126806,432,728
97.00963081861958,431,729
97.05136436597111,430,730
97.09309791332264,429,731
97.13483146067416,429,732
97.17656500802568,429,734
97.2182985553772,429,736
97.26003210272873,430,738
97.30176565008026,432,740
97.34349919743178,434,742
97.38523274478331,435,744
97.42696629213484,436,746
97.46869983948636,435,747
97.51043338683787,435,747
97.5521669341894,435,747
97.59390048154093,435,747
97.63563402889245,434,748
97.67736757624398,434,748
97.71910112359551,434,749
97.76083467094703,434,749
97.80256821829856,433,751
97.84430176565009,433,752
97.8860353130016,432,755
97.92776886035313,432,757
97.96950240770465,432,757
98.01123595505618,432,757
98.0529695024077,432,758
98.09470304975923,432,758
98.13643659711076,432,759
98.17817014446229,432,759
98.2199036918138,432,759
98.26163723916532,432,760
98.30337078651685,431,761
98.34510433386838,431,762
98.3868378812199,430,764
98.42857142857143,428,769
98.47030497592296,427,771
98.51203852327448,426,772
98.55377207062601,425,772
98.59550561797752,425,772
98.63723916532905,425,772
98.67897271268058,425,773
98.7207062600321,424,773
98.76243980738363,424,773
98.80417335473516,423,774
98.84590690208668,423,774
98.88764044943821,422,776
98.92937399678972,422,778
98.97110754414125,421,781
99.01284109149277,420,782
99.0545746388443,418,782
99.09630818619583,417,782
99.13804173354735,416,783
99.17977528089888,415,784
99.2215088282504,414,786
99.26324237560192,413,787
99.30497592295345,413,787
99.34670947030497,413,788
99.3884430176565,413,789
99.43017656500803,413,791
99.47191011235955,414,793
99.51364365971108,414,794
99.5553772070626,414,796
99.59711075441413,413,796
99.63884430176564,411,798
99.68057784911717,409,800
99.7223113964687,407,802
99.76404494382022,407,805
99.80577849117175,407,805
99.84751203852328,407,806
99.8892455858748,407,806
99.93097913322633,407,806
99.97271268057784,407,806
100.01444622792937,408,806
100.0561797752809,408,807
100.09791332263242,408,807
100.13964686998395,408,807
100.18138041733548,408,807
100.223113964687,407,807
100.26484751203853,407,808
100.30658105939006,407,808
100.34831460674157,406,809
100.3900481540931,406,809
100.43178170144462,405,810
100.47351524879615,404,811
100.51524879614767,404,811
100.5569823434992,403,812
100.59871589085073,403,813
100.64044943820225,403,814
100.68218298555377,401,816
100.72391653290529,399,819
100.76565008025682,398,821
100.80738362760835,397,822
100.84911717495987,396,823
100.8908507223114,395,823
100.93258426966293,395,823
100.97431781701445,395,824
101.01605136436596,395,825
101.05778491171749,395,826
101.09951845906902,394,827
101.14125200642054,394,827
101.18298555377207,394,827
101.2247191011236,394,828
101.26645264847512,394,828
101.30818619582665,393,830
101.34991974317818,393,831
101.39165329052969,392,831
101.43338683788122,391,831
101.47512038523274,391,831
101.51685393258427,391,832
101.5585874799358,391,833
101.60032102728732,391,833
101.64205457463885,389,835
101.68378812199037,388,836
101.72552166934189,388,837
101.76725521669341,388,838
101.80898876404494,387,839
101.85072231139647,386,839
101.892455858748,385,841
101.93418940609952,384,842
101.97592295345105,383,843
102.01765650080257,383,845
102.0593900481541,382,847
102.10112359550561,382,848
102.14285714285714,381,848
102.18459069020867,380,848
102.22632423756019,379,849
102.26805778491172,378,851
102.30979133226325,376,852
102.35152487961477,375,854
