t,i,j
160.4,353,963
160.4418972332016,353,964
160.48379446640317,352,965
160.52569169960475,352,966
160.56758893280633,351,967
160.6094861660079,348,968
160.6513833992095,345,969
160.69328063241107,339,971
160.73517786561266,337,971
160.77707509881424,333,973
160.81897233201582,331,974
160.8608695652174,330,975
160.90276679841898,329,975
160.94466403162056,329,974
160.98656126482214,328,974
161.02845849802372,324,975
161.0703557312253,322,974
161.1122529644269,320,974
161.15415019762847,318,975
161.19604743083005,315,977
161.23794466403163,313,978
161.2798418972332,312,980
161.3217391304348,309,982
161.36363636363637,308,984
161.40553359683796,308,986
161.44743083003954,307,987
161.48932806324112,307,988
161.5312252964427,307,988
161.57312252964428,306,990
161.61501976284586,306,991
161.65691699604744,305,991
161.69881422924902,313,981
161.7407114624506,303,991
161.7826086956522,296,996
161.82450592885377,292,997
161.86640316205535,290,998
161.90830039525693,286,998
161.9501976284585,284,998
161.9920948616601,283,998
162.03399209486167,282,998
162.07588932806325,280,997
162.11778656126484,280,997
162.15968379446642,279,997
162.20158102766797,276,998
162.24347826086955,276,999
162.28537549407113,270,1009
162.3272727272727,265,1012
162.3691699604743,268,1007
162.41106719367588,273,1000
162.45296442687746,271,1002
162.49486166007904,262,1009
162.53675889328062,258,1012
162.5786561264822,259,1015
162.62055335968378,252,1021
162.66245059288536,251,1021
162.70434782608694,251,1021
162.74624505928853,250,1022
162.7881422924901,249,1022
162.8300395256917,248,1021
162.87193675889327,245,1020
162.91383399209485,247,1018
162.95573122529643,241,1018
162.997628458498,241,1014
163.0395256916996,242,1013
163.08142292490118,237,1013
163.12332015810276,243,1011
163.16521739130434,236,1012
163.20711462450592,236,1012
163.2490118577075,236,1012
163.29090909090908,232,1012
163.33280632411066,236,1012
163.37470355731224,233,1012
163.41660079051383,231,1014
163.4584980237154,230,1013
163.500395256917,227,1014
163.54229249011857,227,1012
163.58418972332015,224,1011
163.62608695652173,217,1011
163.6679841897233,219,1010
163.7098814229249,218,1012
163.75177865612648,216,1012
163.79367588932806,217,1012
163.83557312252964,215,1012
163.87747035573122,216,1011
163.9193675889328,217,1010
163.96126482213438,215,1009
164.00316205533596,212,1010
164.04505928853754,212,1009
164.08695652173913,211,1009
164.1288537549407,201,1013
164.1707509881423,210,1010
164.21264822134387,209,1009
164.25454545454545,208,1010
164.29644268774703,207,1008
164.3383399209486,205,1007
164.3802371541502,204,1005
164.42213438735178,203,1004
164.46403162055336,201,1004
164.50592885375494,200,1005
164.54782608695652,197,1006
164.5897233201581,195,1006
164.63162055335968,195,1006
164.67351778656126,194,1006
164.71541501976284,192,1006
164.75731225296443,189,1006
164.799209486166,187,1005
164.8411067193676,188,1004
164.88300395256917,186,1004
164.92490118577075,181,1005
164.96679841897233,178,1005
165.0086956521739,177,1004
165.0505928853755,177,1003
165.09249011857708,176,1003
165.13438735177866,176,1001
165.17628458498024,176,999
165.21818181818182,172,998
165.2600790513834,170,997
165.30197628458498,171,996
165.34387351778656,170,997
165.38577075098814,170,998
165.42766798418972,168,999
165.4695652173913,166,999
165.5114624505929,165,999
165.55335968379447,166,998
165.59525691699605,165,997
165.63715415019763,159,998
165.6790513833992,160,997
165.7209486166008,158,997
165.76284584980237,157,997
165.80474308300396,155,997
165.84664031620554,149,998
165.88853754940712,145,999
165.9304347826087,145,999
165.97233201581028,143,999
166.01422924901186,140,999
166.05612648221344,138,998
166.09802371541502,138,996
166.1399209486166,139,996
166.1818181818182,137,998
166.22371541501977,136,999
166.26561264822135,135,1000
166.30750988142293,136,999
166.3494071146245,136,999
166.3913043478261,136,998
166.43320158102767,135,997
166.47509881422926,133,997
166.51699604743084,132,997
166.55889328063242,131,997
166.600790513834,129,998
166.64268774703558,126,1000
166.68458498023716,124,1001
166.72648221343874,122,1001
166.76837944664032,122,1001
166.8102766798419,123,1000
166.8521739130435,123,999
166.89407114624507,122,998
166.93596837944665,115,999
166.97786561264823,112,998
167.0197628458498,111,996
167.0616600790514,110,996
167.10355731225297,108,996
167.14545454545456,108,996
167.18735177865614,107,996
167.22924901185772,107,996
167.2711462450593,105,995
167.31304347826088,103,995
167.35494071146246,100,997
167.39683794466404,98,998
167.43873517786562,97,998
167.4806324110672,97,997
167.5225296442688,96,997
167.56442687747037,94,997
167.60632411067195,93,995
167.64822134387353,87,994
167.6901185770751,88,993
167.7320158102767,87,992
167.77391304347827,86,991
167.81581027667985,86,991
167.85770750988144,85,992
167.89960474308302,85,992
167.9415019762846,81,994
167.98339920948618,80,995
168.02529644268776,77,996
168.0671936758893,75,996
168.1090909090909,73,997
168.15098814229248,73,996
168.19288537549406,73,995
168.23478260869564,74,993
168.27667984189722,75,990
168.3185770750988,73,989
168.36047430830038,74,987
168.40237154150196,69,985
168.44426877470354,69,984
168.48616600790513,70,983
168.5280632411067,70,983
168.5699604743083,68,983
168.61185770750987,68,982
168.65375494071145,64,979
168.69565217391303,63,978
168.7375494071146,62,978
168.7794466403162,60,978
168.82134387351778,59,979
168.86324110671936,58,979
168.90513833992094,57,979
168.94703557312252,56,977
168.9889328063241,55,975
169.03083003952568,56,973
169.07272727272726,56,972
169.11462450592884,54,973
169.15652173913043,53,972
169.198418972332,50,972
169.2403162055336,46,972
169.28221343873517,47,971
169.32411067193675,47,970
169.36600790513833,47,969
169.4079051383399,48,967
169.4498023715415,47,966
169.49169960474308,46,965
169.53359683794466,45,963
169.57549407114624,44,960
169.61739130434782,42,957
169.6592885375494,41,955
169.70118577075098,42,956
169.74308300395256,41,956
169.78498023715414,41,956
169.82687747035573,40,956
169.8687747035573,39,956
169.9106719367589,39,956
169.95256916996047,38,955
169.99446640316205,39,956
170.03636363636363,38,954
170.0782608695652,39,954
170.1201581027668,38,953
170.16205533596838,38,953
170.20395256916996,38,953
170.24584980237154,38,952
170.28774703557312,38,952
170.3296442687747,39,952
170.37154150197628,38,952
170.41343873517786,37,951
170.45533596837944,37,950
170.49723320158103,36,950
170.5391304347826,36,949
170.5810276679842,35,948
170.62292490118577,34,947
170.66482213438735,28,945
170.70671936758893,22,943
170.7486166007905,20,942
