t,i,j
323.0,476,815
323.041726618705,476,816
323.0834532374101,476,816
323.1251798561151,477,816
323.16690647482017,477,816
323.2086330935252,478,816
323.2503597122302,478,817
323.29208633093526,478,817
323.3338129496403,479,818
323.37553956834535,479,819
323.41726618705036,480,820
323.4589928057554,481,822
323.50071942446044,484,826
323.54244604316546,486,828
323.5841726618705,486,828
323.62589928057554,487,828
323.66762589928055,487,828
323.7093525179856,487,828
323.75107913669063,487,828
323.7928057553957,487,829
323.8345323741007,487,831
323.87625899280573,486,832
323.9179856115108,486,834
323.9597122302158,485,836
324.0014388489209,484,838
324.0431654676259,483,839
324.0848920863309,483,839
324.126618705036,485,839
324.168345323741,487,839
324.21007194244606,489,839
324.2517985611511,490,841
324.2935251798561,491,842
324.33525179856116,491,843
324.3769784172662,491,843
324.41870503597124,492,844
324.46043165467626,492,844
324.50215827338127,492,848
324.54388489208634,492,850
324.58561151079135,491,852
324.6273381294964,491,853
324.66906474820144,491,854
324.71079136690645,490,855
324.7525179856115,490,856
324.79424460431653,490,857
324.8359712230216,489,858
324.8776978417266,490,859
324.9194244604316,490,859
324.9611510791367,491,860
325.0028776978417,492,862
325.0446043165468,493,863
325.0863309352518,494,865
325.1280575539568,494,866
325.1697841726619,495,867
325.2115107913669,495,868
325.25323741007196,496,869
325.294964028777,497,870
325.336690647482,498,872
325.37841726618706,499,873
325.42014388489207,499,873
325.46187050359714,499,874
325.50359712230215,504,875
325.54532374100717,508,875
325.58705035971224,511,875
325.62877697841725,514,874
325.6705035971223,516,872
325.71223021582733,518,873
325.75395683453235,519,873
325.7956834532374,519,874
325.83741007194243,519,874
325.8791366906475,520,874
325.9208633093525,520,874
325.9625899280576,520,874
326.0043165467626,520,874
326.0460431654676,521,875
326.0877697841727,521,875
326.1294964028777,521,875
326.17122302158276,521,876
326.2129496402878,522,876
326.2546762589928,522,876
326.29640287769786,522,877
326.33812949640287,523,878
326.37985611510794,523,878
326.42158273381295,524,879
326.46330935251797,525,880
326.50503597122304,525,882
326.54676258992805,526,884
326.5884892086331,527,886
326.63021582733813,529,889
326.67194244604315,531,892
326.7136690647482,533,895
326.75539568345323,533,897
