t,i,j
137.441,405,1026
137.48276307189542,398,1024
137.52452614379084,396,1024
137.56628921568628,396,1024
137.6080522875817,395,1023
137.64981535947712,394,1021
137.69157843137256,393,1019
137.73334150326798,390,1016
137.7751045751634,388,1014
137.8168676470588,387,1013
137.85863071895426,386,1010
137.90039379084968,385,1009
137.9421568627451,386,1007
137.9839199346405,386,1007
138.02568300653596,385,1004
138.06744607843137,385,1005
138.1092091503268,385,1006
138.1509722222222,385,1005
138.19273529411765,384,1005
138.23449836601307,383,1005
138.2762614379085,381,1005
138.31802450980393,380,1004
138.35978758169935,378,1002
138.40155065359477,377,1000
138.44331372549019,375,996
138.48507679738563,375,994
138.52683986928105,375,992
138.56860294117647,374,990
138.61036601307188,374,990
138.65212908496733,371,989
138.69389215686274,369,988
138.73565522875816,366,987
138.7774183006536,365,987
138.81918137254902,364,986
138.86094444444444,362,985
138.90270751633986,360,984
138.9444705882353,357,983
138.98623366013072,356,984
139.02799673202614,356,986
139.06975980392156,356,986
139.111522875817,355,984
139.15328594771242,355,984
139.19504901960784,355,984
139.23681209150328,355,984
139.2785751633987,355,983
139.32033823529412,355,981
139.36210130718953,354,977
139.40386437908498,355,979
139.4456274509804,356,975
139.4873905228758,356,973
139.52915359477123,355,971
139.57091666666668,350,961
139.6126797385621,347,954
139.6544428104575,347,953
139.69620588235293,347,953
139.73796895424837,347,954
139.7797320261438,347,954
139.8214950980392,347,954
139.86325816993465,346,953
139.90502124183007,345,951
139.9467843137255,344,951
139.9885473856209,343,949
140.03031045751635,342,947
140.07207352941177,341,943
140.11383660130718,341,942
140.1555996732026,341,946
140.19736274509805,343,945
140.23912581699346,344,944
140.28088888888888,347,945
140.32265196078433,345,946
140.36441503267974,345,948
140.40617810457516,335,938
140.44794117647058,330,932
140.48970424836602,328,929
140.53146732026144,328,929
140.57323039215686,328,929
140.61499346405228,328,929
140.65675653594772,323,927
140.69851960784314,318,923
140.74028267973856,314,920
140.78204575163397,316,921
140.82380882352942,314,919
140.86557189542484,316,919
140.90733496732025,314,917
140.9490980392157,310,913
140.99086111111112,310,914
141.03262418300653,308,914
141.07438725490195,305,912
141.1161503267974,304,911
141.1579133986928,304,910
141.19967647058823,305,910
141.24143954248365,306,910
141.2832026143791,306,909
141.3249656862745,306,908
141.36672875816993,304,908
141.40849183006537,303,909
141.4502549019608,305,909
141.4920179738562,304,907
141.53378104575162,304,907
141.57554411764707,304,907
141.6173071895425,303,906
141.6590702614379,302,906
141.70083333333332,301,907
141.74259640522877,301,908
141.78435947712418,301,908
141.8261225490196,302,907
141.86788562091505,302,907
141.90964869281046,302,907
141.95141176470588,302,907
141.9931748366013,301,907
142.03493790849674,301,907
142.07670098039216,301,906
142.11846405228758,301,906
142.160227124183,299,905
142.20199019607844,299,904
142.24375326797386,297,903
142.28551633986928,296,902
142.3272794117647,295,901
142.36904248366014,294,901
142.41080555555556,293,900
142.45256862745097,292,900
142.49433169934642,292,899
142.53609477124184,291,898
142.57785784313725,289,897
142.61962091503267,288,896
142.66138398692812,286,895
142.70314705882353,285,894
142.74491013071895,284,893
142.78667320261437,277,890
142.8284362745098,277,890
142.87019934640523,277,890
142.91196241830065,277,890
142.9537254901961,278,890
142.9954885620915,275,889
143.03725163398693,275,889
143.07901470588234,275,889
143.1207777777778,275,889
143.1625408496732,275,889
143.20430392156862,275,889
143.24606699346404,275,889
143.2878300653595,275,889
143.3295931372549,277,890
143.37135620915032,277,890
143.41311928104574,276,890
143.45488235294118,277,889
143.4966454248366,278,890
143.53840849673202,278,890
143.58017156862746,278,890
143.62193464052288,278,889
143.6636977124183,277,889
143.70546078431371,277,889
143.74722385620916,277,889
143.78898692810458,277,889
143.83075,277,889
143.8725130718954,277,889
143.91427614379086,277,889
143.95603921568627,277,889
143.9978022875817,277,889
144.03956535947714,277,889
144.08132843137255,277,889
144.12309150326797,277,889
144.1648545751634,277,889
144.20661764705883,277,889
144.24838071895425,277,889
144.29014379084967,277,889
144.3319068627451,277,889
144.37366993464053,277,889
144.41543300653595,277,888
144.45719607843137,277,888
144.4989591503268,277,888
144.54072222222223,278,888
144.58248529411765,278,888
144.62424836601306,278,889
144.6660114379085,278,889
144.70777450980393,278,889
144.74953758169934,278,889
144.79130065359476,278,889
144.8330637254902,278,889
144.87482679738562,278,889
144.91658986928104,279,889
144.95835294117646,279,890
145.0001160130719,279,890
145.04187908496732,269,890
145.08364215686274,271,890
145.12540522875818,270,890
145.1671683006536,271,890
145.20893137254902,271,890
145.25069444444443,274,890
145.29245751633988,277,890
145.3342205882353,279,891
145.37598366013071,280,891
145.41774673202613,278,891
145.45950980392158,278,890
145.501272875817,277,890
145.5430359477124,277,890
145.58479901960786,277,889
145.62656209150327,277,889
145.6683251633987,278,890
145.7100882352941,280,890
145.75185130718955,281,890
145.79361437908497,281,890
145.8353774509804,280,889
145.8771405228758,281,890
145.91890359477125,281,890
145.96066666666667,281,890
146.00242973856209,282,890
146.0441928104575,282,890
146.08595588235295,283,890
146.12771895424837,282,890
146.16948202614378,272,887
146.21124509803923,268,885
146.25300816993465,268,886
146.29477124183006,267,885
146.33653431372548,266,885
146.37829738562093,265,885
146.42006045751634,264,885
146.46182352941176,263,884
146.50358660130718,263,884
146.54534967320262,263,884
146.58711274509804,263,885
146.62887581699346,263,885
146.6706388888889,263,884
146.71240196078432,264,885
146.75416503267974,264,885
146.79592810457515,265,886
146.8376911764706,266,887
146.87945424836602,266,887
146.92121732026143,266,887
146.96298039215685,266,887
147.0047434640523,266,887
147.0465065359477,266,886
147.08826960784313,266,886
147.13003267973855,266,887
147.171795751634,266,887
147.2135588235294,268,888
147.25532189542483,268,888
147.29708496732027,278,890
147.3388480392157,283,892
147.3806111111111,284,892
147.42237418300653,284,892
147.46413725490197,280,891
147.5059003267974,274,891
147.5476633986928,273,891
147.58942647058822,273,891
147.63118954248367,272,891
147.67295261437908,271,892
147.7147156862745,272,892
147.75647875816995,271,892
147.79824183006536,271,893
147.84000490196078,271,892
147.8817679738562,272,892
147.92353104575164,271,892
147.96529411764706,270,892
148.00705718954248,270,892
148.0488202614379,269,893
148.09058333333334,269,893
148.13234640522876,269,894
148.17410947712418,270,893
148.21587254901962,270,893
148.25763562091504,270,893
148.29939869281046,270,893
148.34116176470587,270,893
148.38292483660132,271,893
148.42468790849674,271,893
148.46645098039215,275,891
148.50821405228757,274,891
148.54997712418302,276,891
148.59174019607843,276,891
148.63350326797385,277,891
148.67526633986927,277,891
148.7170294117647,277,890
148.75879248366013,277,890
148.80055555555555,277,890
148.842318627451,276,890
148.8840816993464,276,890
148.92584477124183,276,890
148.96760784313724,277,890
149.0093709150327,277,890
149.0511339869281,277,890
149.09289705882352,277,890
149.13466013071894,277,890
149.1764232026144,276,890
149.2181862745098,276,890
149.25994934640522,276,890
149.30171241830067,276,890
149.34347549019608,276,890
149.3852385620915,275,890
149.42700163398692,275,890
149.46876470588236,276,890
149.51052777777778,276,890
149.5522908496732,276,890
149.59405392156862,274,889
149.63581699346406,274,889
149.67758006535948,267,883
149.7193431372549,267,883
149.7611062091503,268,883
149.80286928104576,268,882
149.84463235294118,268,881
149.8863954248366,269,880
149.92815849673204,270,879
149.96992156862746,271,878
150.01168464052287,272,878
150.0534477124183,274,878
150.09521078431374,275,878
150.13697385620915,276,878
150.17873692810457,278,878
150.2205,282,877
150.26226307189543,283,877
150.30402614379085,283,877
150.34578921568627,284,877
150.3875522875817,284,877
150.42931535947713,284,878
150.47107843137255,284,881
150.51284150326796,284,883
150.5546045751634,284,886
150.59636764705883,285,889
150.63813071895424,288,891
150.67989379084966,291,891
150.7216568627451,295,894
150.76341993464052,297,896
150.80518300653594,295,900
150.8469460784314,288,909
150.8887091503268,294,902
150.93047222222222,294,902
150.97223529411764,294,903
151.01399836601308,295,905
151.0557614379085,297,905
151.09752450980392,296,909
151.13928758169934,295,910
151.18105065359478,295,912
151.2228137254902,296,914
151.26457679738562,298,917
151.30633986928103,299,918
151.34810294117648,300,919
151.3898660130719,301,920
151.4316290849673,302,921
151.47339215686276,302,923
151.51515522875818,303,924
151.5569183006536,303,929
151.598681372549,304,934
151.64044444444446,306,937
151.68220751633987,307,938
151.7239705882353,309,939
151.7657336601307,311,941
151.80749673202615,309,944
151.84925980392157,309,947
151.891022875817,310,951
151.93278594771243,312,951
151.97454901960785,313,953
152.01631209150327,312,955
152.05807516339868,313,957
152.09983823529413,315,959
152.14160130718955,314,961
152.18336437908496,313,963
152.22512745098038,313,964
152.26689052287583,313,965
152.30865359477124,314,967
152.35041666666666,314,968
152.39217973856208,315,970
152.43394281045752,315,972
152.47570588235294,317,975
152.51746895424836,318,978
152.5592320261438,321,979
152.60099509803922,321,980
152.64275816993464,322,982
152.68452124183005,322,984
152.7262843137255,328,990
152.76804738562092,329,992
152.80981045751633,330,993
152.85157352941175,332,994
152.8933366013072,334,996
152.93509967320261,336,998
152.97686274509803,335,999
153.01862581699348,337,1001
153.0603888888889,337,1003
153.1021519607843,340,1005
153.14391503267973,341,1006
153.18567810457517,341,1006
153.2274411764706,343,1008
153.269204248366,349,1011
153.31096732026143,353,1014
153.35273039215687,356,1015
153.3944934640523,356,1016
153.4362565359477,360,1015
153.47801960784312,362,1016
153.51978267973857,362,1016
153.561545751634,363,1016
153.6033088235294,364,1016
153.64507189542485,365,1017
153.68683496732027,366,1018
153.72859803921568,367,1019
153.7703611111111,367,1020
153.81212418300655,368,1021
153.85388725490196,369,1021
153.89565032679738,370,1022
153.9374133986928,371,1023
153.97917647058824,373,1024
154.02093954248366,375,1024
154.06270261437908,378,1024
154.10446568627452,381,1025
154.14622875816994,383,1025
154.18799183006536,385,1025
154.22975490196077,387,1025
154.27151797385622,390,1026
154.31328104575164,400,1026
154.35504411764705,410,1024
154.39680718954247,415,1023
154.43857026143792,415,1023
154.48033333333333,415,1022
154.52209640522875,415,1022
154.5638594771242,416,1022
154.6056225490196,417,1023
154.64738562091503,417,1023
154.68914869281045,418,1020
154.7309117647059,419,1019
154.7726748366013,420,1018
154.81443790849673,421,1016
154.85620098039215,422,1016
154.8979640522876,423,1017
154.939727124183,425,1017
154.98149019607843,426,1017
155.02325326797384,426,1016
155.0650163398693,428,1014
155.1067794117647,431,1012
155.14854248366012,433,1012
155.19030555555557,437,1011
155.23206862745099,439,1011
155.2738316993464,441,1011
155.31559477124182,442,1010
155.35735784313727,442,1008
155.39912091503268,443,1008
155.4408839869281,443,1007
155.48264705882352,447,1006
155.52441013071896,449,1005
155.56617320261438,450,1004
155.6079362745098,452,1003
155.64969934640524,454,1002
155.69146241830066,455,1000
155.73322549019608,455,999
155.7749885620915,455,998
155.81675163398694,456,998
155.85851470588236,459,996
155.90027777777777,459,995
155.9420408496732,459,994
155.98380392156864,460,993
156.02556699346405,460,992
156.06733006535947,460,991
156.1090931372549,461,990
156.15085620915033,463,988
156.19261928104575,463,986
156.23438235294117,464,985
156.2761454248366,466,983
156.31790849673203,476,983
156.35967156862745,484,983
156.40143464052287,485,982
156.4431977124183,484,983
156.48496078431373,485,984
156.52672385620914,485,982
156.56848692810456,487,981
156.61025,489,977
156.65201307189542,489,979
156.69377614379084,490,978
156.7355392156863,490,979
156.7773022875817,491,979
156.81906535947712,492,979
156.86082843137254,493,979
156.90259150326798,494,979
156.9443545751634,495,979
156.98611764705882,499,977
157.02788071895424,500,975
157.06964379084968,503,974
157.1114068627451,506,975
157.15316993464052,510,976
157.19493300653596,513,975
157.23669607843138,515,974
157.2784591503268,516,972
157.3202222222222,517,969
157.36198529411766,519,962
157.40374836601308,520,961
157.4455114379085,522,961
157.4872745098039,526,964
157.52903758169936,528,965
157.57080065359477,531,965
157.6125637254902,532,963
157.6543267973856,533,960
157.69608986928105,534,958
157.73785294117647,535,957
157.7796160130719,536,957
157.82137908496733,538,957
157.86314215686275,542,956
157.90490522875817,544,955
157.94666830065358,545,954
157.98843137254903,546,952
158.03019444444445,547,949
158.07195751633986,549,949
158.11372058823528,551,948
158.15548366013073,553,947
158.19724673202614,555,948
158.23900980392156,556,948
158.280772875817,555,948
158.32253594771242,554,947
158.36429901960784,555,944
158.40606209150326,556,941
158.4478251633987,557,941
158.48958823529412,560,943
158.53135130718954,563,942
158.57311437908496,566,941
158.6148774509804,568,939
158.65664052287582,568,936
158.69840359477124,569,934
158.74016666666665,570,933
158.7819297385621,572,933
158.82369281045752,574,933
158.86545588235293,576,933
158.90721895424838,578,932
158.9489820261438,579,932
158.9907450980392,578,931
159.03250816993463,578,928
159.07427124183008,578,923
159.1160343137255,576,920
159.1577973856209,576,920
159.19956045751633,577,920
159.24132352941177,579,919
159.2830866013072,580,919
159.3248496732026,581,918
159.36661274509805,582,916
159.40837581699347,585,913
159.4501388888889,575,903
159.4919019607843,579,893
159.53366503267975,585,889
159.57542810457517,588,888
159.61719117647058,588,888
159.658954248366,588,888
159.70071732026145,588,888
159.74248039215686,588,888
159.78424346405228,590,886
159.8260065359477,595,884
159.86776960784314,605,883
159.90953267973856,615,885
159.95129575163398,618,883
159.99305882352942,616,880
160.03482189542484,615,878
160.07658496732026,617,877
160.11834803921568,618,876
160.16011111111112,619,875
160.20187418300654,622,874
160.24363725490196,624,873
160.28540032679737,624,873
160.32716339869282,624,873
160.36892647058824,624,872
160.41068954248365,625,872
160.4524526143791,627,871
160.49421568627452,631,869
160.53597875816993,634,868
160.57774183006535,638,868
160.6195049019608,633,878
160.6612679738562,638,884
160.70303104575163,642,884
160.74479411764705,645,881
160.7865571895425,647,879
160.8283202614379,648,875
160.87008333333333,650,874
160.91184640522877,651,875
160.9536094771242,651,874
160.9953725490196,652,873
161.03713562091502,654,873
161.07889869281047,656,872
161.1206617647059,657,870
161.1624248366013,657,866
161.20418790849672,657,863
161.24595098039217,657,862
161.28771405228758,658,860
161.329477124183,658,858
161.37124019607842,660,858
161.41300326797386,661,857
161.45476633986928,663,847
161.4965294117647,669,837
161.53829248366014,666,832
161.58005555555556,665,832
161.62181862745098,666,829
161.6635816993464,665,822
161.70534477124184,667,824
161.74710784313726,671,822
161.78887091503267,672,820
161.8306339869281,672,819
161.87239705882354,673,818
161.91416013071895,673,818
161.95592320261437,673,818
161.99768627450982,674,817
162.03944934640523,675,816
162.08121241830065,677,815
162.12297549019607,679,813
162.16473856209151,679,812
162.20650163398693,679,812
162.24826470588235,678,822
162.29002777777777,682,831
162.3317908496732,684,831
162.37355392156863,685,831
162.41531699346405,686,831
162.45708006535946,687,830
162.4988431372549,687,830
162.54060620915033,687,829
162.58236928104574,688,827
