t,i,j
110.749,662,964
110.7907140255009,659,964
110.83242805100183,659,964
110.87414207650274,659,964
110.91585610200364,659,964
110.95757012750455,660,964
110.99928415300546,660,965
111.04099817850637,661,965
111.08271220400728,661,965
111.1244262295082,662,965
111.16614025500911,662,965
111.20785428051002,663,966
111.24956830601093,665,967
111.29128233151184,665,968
111.33299635701275,666,968
111.37471038251365,666,969
111.41642440801458,668,970
111.45813843351549,669,971
111.4998524590164,670,972
111.5415664845173,672,973
111.58328051001821,672,973
111.62499453551912,672,974
111.66670856102003,672,974
111.70842258652095,673,974
111.75013661202186,674,975
111.79185063752277,675,977
111.83356466302368,676,978
111.87527868852459,676,980
111.9169927140255,675,983
111.9587067395264,675,984
112.00042076502733,674,984
112.04213479052824,675,984
112.08384881602915,675,984
112.12556284153005,676,984
112.16727686703096,674,984
112.20899089253187,675,984
112.25070491803278,675,984
112.2924189435337,675,984
112.33413296903461,675,984
112.37584699453552,676,985
112.41756102003643,678,989
112.45927504553734,679,992
112.50098907103825,680,994
112.54270309653916,679,996
112.58441712204008,679,998
112.62613114754099,679,998
112.6678451730419,679,998
112.7095591985428,679,999
112.75127322404371,679,999
112.79298724954462,680,1000
112.83470127504553,680,1000
112.87641530054646,680,1000
112.91812932604736,680,1001
112.95984335154827,681,1002
113.00155737704918,681,1003
113.04327140255009,681,1004
113.084985428051,681,1006
113.12669945355191,682,1006
113.16841347905282,682,1006
113.21012750455374,682,1006
113.25184153005465,682,1006
113.29355555555556,683,1006
113.33526958105647,683,1007
113.37698360655737,684,1008
113.41869763205828,687,1010
113.46041165755919,688,1012
113.50212568306011,688,1012
113.54383970856102,688,1012
113.58555373406193,689,1012
113.62726775956284,689,1013
113.66898178506375,690,1014
113.71069581056466,692,1014
113.75240983606557,693,1015
113.79412386156649,693,1015
113.8358378870674,693,1015
113.87755191256831,693,1015
113.91926593806922,693,1016
113.96097996357013,694,1016
114.00269398907103,695,1017
114.04440801457194,697,1018
114.08612204007287,698,1020
114.12783606557377,698,1020
114.16955009107468,699,1021
