t,i,j
28.6,521,946
28.641975308641975,521,946
28.68395061728395,521,946
28.725925925925925,521,946
28.7679012345679,521,947
28.809876543209878,521,946
28.85185185185185,521,946
28.893827160493828,521,945
28.9358024691358,520,944
28.977777777777778,520,944
29.019753086419755,520,943
29.061728395061728,520,943
29.103703703703705,519,942
29.145679012345678,519,942
29.187654320987654,519,940
29.22962962962963,519,939
29.271604938271604,518,939
29.31358024691358,518,938
29.355555555555554,518,938
29.39753086419753,518,938
29.439506172839508,518,938
29.48148148148148,517,936
29.523456790123458,518,935
29.56543209876543,518,934
29.607407407407408,518,932
29.649382716049384,519,932
29.691358024691358,518,931
29.733333333333334,517,930
29.775308641975307,516,930
29.817283950617284,515,929
29.85925925925926,513,928
29.901234567901234,512,925
29.94320987654321,511,923
29.985185185185184,511,921
30.02716049382716,509,918
30.069135802469138,507,916
30.11111111111111,503,915
30.153086419753087,502,914
30.19506172839506,502,914
30.237037037037037,501,913
30.279012345679014,501,913
30.320987654320987,501,912
30.362962962962964,501,912
30.404938271604937,501,912
30.446913580246914,500,912
30.488888888888887,498,910
30.530864197530864,496,910
30.57283950617284,494,908
30.614814814814814,493,907
30.65679012345679,492,906
30.698765432098764,492,906
30.74074074074074,491,905
30.782716049382717,491,905
30.82469135802469,491,904
30.866666666666667,491,903
30.90864197530864,491,903
30.950617283950617,491,903
30.992592592592594,491,903
31.034567901234567,491,902
31.076543209876544,490,901
31.118518518518517,489,899
31.160493827160494,488,897
31.20246913580247,487,895
31.244444444444444,487,895
31.28641975308642,487,894
31.328395061728394,487,893
31.37037037037037,487,892
31.412345679012347,488,891
31.45432098765432,489,889
31.496296296296297,489,888
31.53827160493827,489,887
31.580246913580247,489,888
31.622222222222224,488,887
31.664197530864197,487,887
31.706172839506173,486,887
31.748148148148147,486,886
31.790123456790123,486,887
31.8320987654321,486,886
31.874074074074073,485,886
31.91604938271605,485,886
31.958024691358023,486,886
32.0,486,886
32.04197530864197,483,869
32.08395061728395,484,868
32.12592592592593,486,867
32.1679012345679,487,864
32.20987654320987,487,865
32.25185185185185,487,866
32.29382716049383,488,866
32.3358024691358,489,866
32.37777777777778,490,866
32.41975308641975,491,866
32.461728395061726,492,866
32.50370370370371,492,867
32.54567901234568,493,867
32.58765432098765,493,867
32.629629629629626,493,867
32.67160493827161,493,868
32.71358024691358,493,868
32.75555555555555,494,868
32.79753086419753,494,867
32.839506172839506,495,867
32.88148148148148,495,866
32.92345679012346,497,865
32.96543209876543,498,865
33.007407407407406,500,864
33.04938271604938,502,863
33.09135802469136,502,862
33.13333333333333,504,860
33.175308641975306,505,858
33.217283950617286,505,858
33.25925925925926,505,857
33.30123456790123,505,855
33.34320987654321,504,854
33.385185185185186,503,851
33.42716049382716,504,849
33.46913580246913,505,845
33.51111111111111,506,842
33.553086419753086,506,840
33.59506172839506,506,840
33.63703703703704,507,840
33.67901234567901,507,841
33.720987654320986,508,840
33.762962962962966,510,841
33.80493827160494,512,841
33.84691358024691,514,842
33.888888888888886,514,842
33.930864197530866,514,841
33.97283950617284,514,841
34.01481481481481,514,840
34.05679012345679,514,840
34.098765432098766,514,838
34.14074074074074,513,837
34.18271604938272,511,834
34.22469135802469,511,834
34.266666666666666,511,833
34.30864197530864,511,832
34.35061728395062,511,831
34.39259259259259,511,831
34.434567901234566,511,830
34.476543209876546,511,829
34.51851851851852,511,828
34.56049382716049,511,826
34.60246913580247,511,825
34.644444444444446,511,823
34.68641975308642,510,823
34.72839506172839,510,822
34.77037037037037,510,821
34.812345679012346,511,820
34.85432098765432,511,819
34.8962962962963,510,818
34.93827160493827,510,816
34.980246913580245,509,814
35.022222222222226,509,813
35.0641975308642,508,811
35.10617283950617,508,809
35.148148148148145,508,808
35.190123456790126,508,807
35.2320987654321,508,806
35.27407407407407,507,805
35.31604938271605,507,802
35.358024691358025,506,800
35.4,505,798
35.44197530864197,505,797
35.48395061728395,505,796
35.525925925925925,505,796
35.5679012345679,505,796
35.60987654320988,503,795
35.65185185185185,501,794
35.693827160493825,499,795
35.735802469135805,498,795
35.77777777777778,497,794
35.81975308641975,495,793
35.861728395061725,494,792
35.903703703703705,494,791
35.94567901234568,494,791
35.98765432098765,493,790
36.02962962962963,493,790
36.071604938271605,492,788
36.11358024691358,490,786
36.15555555555556,489,784
36.19753086419753,489,783
36.239506172839505,489,783
36.28148148148148,488,783
36.32345679012346,487,782
36.36543209876543,486,781
36.407407407407405,485,781
36.449382716049385,485,781
36.49135802469136,483,780
36.53333333333333,481,779
36.57530864197531,479,778
36.617283950617285,477,777
36.65925925925926,477,777
36.70123456790123,476,776
36.74320987654321,476,775
36.785185185185185,477,774
36.82716049382716,477,773
36.86913580246914,476,771
36.91111111111111,475,769
36.953086419753085,476,768
36.995061728395065,475,766
37.03703703703704,474,764
37.07901234567901,473,763
37.120987654320984,472,763
37.162962962962965,471,762
37.20493827160494,467,762
37.24691358024691,465,763
37.28888888888889,463,764
37.330864197530865,460,764
37.37283950617284,459,766
37.41481481481482,455,767
37.45679012345679,453,770
37.498765432098764,452,772
37.54074074074074,452,772
37.58271604938272,452,772
37.62469135802469,453,772
37.666666666666664,454,771
37.708641975308645,453,770
37.75061728395062,453,770
37.79259259259259,453,770
37.83456790123457,452,769
37.876543209876544,452,769
37.91851851851852,452,769
37.96049382716049,452,769
38.00246913580247,452,768
38.044444444444444,452,768
38.08641975308642,451,768
38.1283950617284,450,768
38.17037037037037,450,769
38.212345679012344,449,769
38.254320987654324,447,770
